#{"t_start": 1752554334.3206835, "env_id": "None"}
r,l,t
3.904141,4,7.105534
-12.0,12,7.116264
38.024092,4,7.120248
42.904838,4,7.1245
-2.23223,4,7.130532
43.212741,4,7.13462
0.412196,4,7.13869
35.076515,4,7.142749
59.757219,4,7.148576
-81.330414,100,7.236964
35.972793,4,7.241053
7.411784,4,7.245074
54.486054,4,7.251539
4.931133,4,7.255636
32.981854,4,7.25974
-1.887667,4,7.264481
19.014727,4,7.270436
4.483814,4,7.275052
-98.0,100,7.36277
19.145736,4,7.366791
19.909145,4,7.3728
-39.0,39,7.409822
17.082211,4,7.413939
-38.0,38,7.449689
-100.0,100,7.540937
-92.0,92,7.622879
20.746444,4,7.627104
26.16216,4,7.631093
-72.0,72,7.696818
-100.0,100,7.786863
-2.336735,4,7.790618
42.495383,4,7.794709
16.488945,4,7.800869
56.182252,4,7.804864
4.931133,4,7.808952
0.402315,4,7.812968
-100.0,100,7.902466
-1.410375,4,7.906528
-100.0,100,7.996846
-100.0,100,8.08823
22.173138,4,8.096214
-99.0,100,8.195049
7.577072,4,8.199095
53.536048,4,8.203134
-100.0,100,8.291474
-100.0,100,8.379722
4.483814,4,8.383829
20.746444,4,8.387828
-34.0,34,8.418095
-69.0,69,8.477228
-1.306328,4,8.481339
20.947209,4,8.485243
33.148571,4,8.491544
-50.0,50,8.536666
33.957282,4,8.540938
53.536048,4,8.54489
-100.0,100,8.635268
37.921613,4,8.64015
3.984972,4,8.646217
-100.0,100,8.733298
-12.529692,17,8.750459
-19.0,19,8.767151
-47.0,47,8.807752
35.972793,4,8.811746
0.772492,4,8.817324
-100.0,100,8.909064
35.076515,4,8.913222
-3.224462,5,8.917483
18.827622,4,8.923539
-99.0,100,9.011435
-2.23223,4,9.015594
56.182252,4,9.019344
56.142823,4,9.024962
49.733451,4,9.028908
0.355726,4,9.032581
-98.407216,100,9.11938
7.577072,4,9.12526
0.402315,4,9.129251
14.828287,4,9.133303
-100.0,100,9.218256
