#{"t_start": 1752554961.8875198, "env_id": "None"}
r,l,t
1.442639,6,9.531437
-13.057905,15,9.545524
-94.625821,100,9.632174
-99.0,100,9.721404
-42.865366,67,9.780331
25.368281,6,9.786991
7.395428,6,9.791692
-13.39251,18,9.811723
-70.0,70,9.87183
-93.804698,100,9.960706
28.188993,6,9.967496
-1.964482,6,9.974586
-98.548233,100,10.061899
10.669589,6,10.068799
60.822071,6,10.073762
-34.112303,38,10.111188
99.37656,6,10.11598
-12.621655,30,10.143394
4.078148,6,10.150324
-68.293055,69,10.214956
-29.595794,30,10.239907
-16.118082,22,10.261139
90.152412,6,10.266216
-100.0,100,10.356494
94.045043,6,10.363537
-97.71526,100,10.453146
7.385985,6,10.458145
-36.0,36,10.491607
4.022352,6,10.498419
-1.964482,6,10.503821
-17.0,17,10.517557
39.337059,17,10.536344
-100.0,100,10.625759
-38.096466,41,10.66197
78.28367,6,10.666777
85.156517,6,10.675915
30.247333,6,10.681008
64.746051,6,10.687799
-51.0,51,10.734254
-19.269768,20,10.754844
-37.583012,43,10.791672
71.581393,6,10.799134
91.407915,6,10.804131
-100.0,100,10.893692
-100.0,100,10.982189
-1.601229,6,10.98932
-41.0,42,11.025751
-99.0,99,11.115483
-97.166133,100,11.204155
57.543234,6,11.211799
-92.444648,100,11.301059
66.740016,16,11.317858
-72.0,73,11.381309
-57.110898,67,11.442738
-8.912332,24,11.464074
4.217402,6,11.471138
-13.0,14,11.485158
85.597838,6,11.489935
33.147008,6,11.496819
-8.607913,11,11.506846
-97.096466,100,11.594651
5.710841,6,11.601274
-17.719935,100,11.690323
-53.578992,100,11.781399
88.008476,7,11.788796
-97.318473,100,11.877714
79.57793,6,11.882936
1.709728,6,11.891606
-40.09436,100,11.979089
-99.0,100,12.067346
-100.0,100,12.15577
9.956435,6,12.162867
100.347678,6,12.16979
-72.0,72,12.232759
29.147427,6,12.237746
95.023712,6,12.246623
23.721419,6,12.251684
72.623448,6,12.258379
-100.0,100,12.345816
16.955351,6,12.352857
9.848,6,12.359765
-99.0,100,12.448612
71.838099,6,12.45403
2.734897,6,12.46309
44.955033,6,12.468143
85.923048,6,12.476499
-17.0,17,12.490756
25.310934,6,12.497699
7.395428,6,12.504314
57.543234,6,12.509351
-91.211161,100,12.597418
97.379841,6,12.606282
89.386105,6,12.611387
131.871957,6,12.61826
-95.853278,100,12.70895
-3.359605,10,12.719311
2.211665,6,12.729701
5.528814,6,12.734729
35.762191,6,12.741893
-2.608703,6,12.748534
95.836332,6,12.755683
25.310934,6,12.760689
90.24727,6,12.767856
-82.466486,100,12.857913
-9.633207,13,12.869444
-100.0,100,12.960443
95.777855,6,12.967508
-84.137885,100,13.058946
-12.326127,13,13.070039
38.875882,6,13.075125
3.4651,6,13.082012
28.110165,6,13.089012
32.181132,6,13.095964
-95.0,96,13.180567
85.391737,6,13.185616
-95.853278,100,13.277404
18.600919,6,13.284654
17.243316,6,13.289688
-23.152811,100,13.379967
-94.094645,100,13.47003
11.610406,6,13.477024
34.57102,6,13.483333
-75.80548,80,13.554353
70.069868,6,13.567935
-84.137885,100,13.657376
36.750329,6,13.662444
36.282761,6,13.669078
89.425891,6,13.676148
-26.274248,31,13.704595
49.49872,6,13.711653
1.134634,23,13.731319
-8.0,8,13.740238
-15.0,15,13.754495
-1.647342,6,13.761379
63.140256,6,13.766528
-100.0,100,13.860231
-0.016492,6,13.867263
18.195982,6,13.872017
29.705464,6,13.879087
-4.336735,6,13.885492
-90.941951,100,13.974601
29.150214,6,13.981642
-24.335158,40,14.017497
-0.438453,6,14.10513
4.840359,6,14.108122
-1.157177,6,14.111144
95.838778,6,14.114064
-55.274674,100,14.151557
22.677686,6,14.166404
-1.52932,6,14.171203
