#{"t_start": 1752553480.3860211, "env_id": "None"}
r,l,t
10.828333,3,1.959968
21.970018,4,1.964018
47.641412,3,1.969323
-2.341316,3,1.972462
10.828333,3,1.97595
21.970018,4,1.980027
10.367738,3,1.983268
47.641412,3,1.986837
10.828333,3,1.990396
11.026422,3,1.994114
10.828333,3,1.997699
11.026422,3,2.001128
10.828333,3,2.006208
10.828333,3,2.009727
10.828333,3,2.013345
10.828333,3,2.016897
11.026422,3,2.020339
10.828333,3,2.023849
10.828333,3,2.027256
21.970018,4,2.031473
11.026422,3,2.035046
10.828333,3,2.038601
10.828333,3,2.043967
10.026422,4,2.047603
11.026422,3,2.049269
10.828333,3,2.052765
46.641412,4,2.058858
-2.341316,3,2.061982
10.828333,3,2.067089
46.641412,4,2.071113
10.828333,3,2.074721
47.641412,3,2.078817
11.026422,3,2.082505
47.641412,3,2.086707
10.828333,3,2.090359
11.026422,3,2.093811
10.828333,3,2.097419
10.828333,3,2.100947
10.828333,3,2.104553
57.731961,3,2.10809
10.828333,3,2.111604
10.828333,3,2.115103
57.731961,3,2.118652
-74.029982,100,2.204834
32.641412,18,2.220704
10.828333,3,2.2242
10.828333,3,2.228088
57.731961,3,2.231575
10.828333,3,2.235162
57.731961,3,2.238585
-49.358588,100,2.329819
21.970018,3,2.331707
46.590276,3,2.335269
-3.0,3,2.33827
10.828333,3,2.343973
10.367738,3,2.345371
21.970018,3,2.349073
10.828333,3,2.352664
47.641412,3,2.358142
30.641412,20,2.377027
10.828333,3,2.378832
-19.029982,45,2.420818
21.970018,4,2.427496
47.641412,3,2.429129
10.828333,3,2.432854
11.026422,3,2.436477
10.828333,3,2.442397
10.828333,3,2.444145
21.970018,4,2.4482
21.970018,4,2.452267
10.828333,3,2.458294
10.828333,3,2.462142
10.828333,3,2.465929
57.731961,3,2.467616
12.970018,13,2.484021
21.970018,4,2.488395
10.828333,3,2.490308
10.828333,3,2.494087
10.828333,3,2.499732
11.026422,3,2.503283
11.026422,3,2.504954
10.828333,3,2.508478
57.731961,3,2.513767
10.828333,3,2.517284
9.828333,4,2.521282
10.828333,3,2.52294
11.026422,3,2.529463
57.731961,3,2.533028
57.731961,3,2.536441
10.828333,3,2.538178
10.828333,3,2.543534
47.641412,3,2.547682
11.026422,3,2.551291
11.026422,3,2.553116
46.590276,3,2.558378
10.828333,3,2.56197
10.828333,3,2.565506
10.828333,3,2.567226
10.828333,3,2.572622
