#{"t_start": 1752554596.3089547, "env_id": "None"}
r,l,t
-78.90348,89,7.967979
1.388984,5,7.972288
-97.191589,100,8.064774
-99.332708,100,8.15289
14.856129,5,8.15977
26.435159,5,8.164339
-13.0,13,8.177331
1.49198,5,8.182327
63.489884,5,8.188396
38.193188,5,8.192901
6.366558,5,8.199425
14.856129,5,8.203966
38.193188,5,8.211062
23.064628,5,8.215606
-0.030716,5,8.222003
75.514015,5,8.226591
82.672138,5,8.233099
81.130225,5,8.237644
-100.0,100,8.324427
4.072108,5,8.330932
33.671585,5,8.337472
-33.534655,34,8.366667
11.167399,5,8.372986
-100.0,100,8.460171
-43.0,43,8.499419
80.465993,5,8.505801
-52.169669,92,8.58629
11.035593,5,8.591631
23.920355,5,8.598164
-2.359891,5,8.602658
81.174396,5,8.608987
1.278458,5,8.613588
73.471361,5,8.619802
-20.64751,24,8.641079
17.544155,5,8.645025
-12.081744,17,8.661795
-22.0,22,8.682232
45.227112,5,8.686722
-93.647495,97,8.776667
-99.0,100,8.865781
-99.293112,100,8.95569
72.564178,5,8.960309
-49.293112,50,9.004646
-40.889304,63,9.06111
-43.322537,45,9.103472
-40.0,40,9.140731
17.328414,5,9.146995
-100.0,100,9.234509
74.664851,5,9.241172
-54.582195,59,9.294235
80.084201,5,9.298768
-35.0,35,9.329205
-98.55702,100,9.417659
7.80522,5,9.422558
1.553901,5,9.42716
-99.595794,100,9.513875
-3.085111,5,9.520237
-98.597228,100,9.593023
-100.0,100,9.631387
80.465993,5,9.63399
54.596535,5,9.636436
-58.982035,100,9.67434
-99.0,100,9.770188
4.60723,5,9.776314
56.285281,5,9.780566
-18.32608,19,9.80465
-48.705704,51,9.848134
14.856129,5,9.854614
-2.510179,5,9.859216
13.17862,5,9.865955
-19.207886,24,9.886452
25.055788,5,9.890932
-8.131834,22,9.911217
9.093818,10,9.92119
-15.32608,16,9.935359
-6.0,6,9.942005
-91.599136,100,10.029772
-24.049128,100,10.119317
79.918187,5,10.123867
45.227112,5,10.128112
8.464566,5,10.134589
-76.0,76,10.202512
82.204474,5,10.207049
38.391031,5,10.211592
7.689888,5,10.216022
4.100492,5,10.224187
-99.243407,100,10.314716
7.765018,5,10.319367
-85.0,86,10.394621
0.841258,5,10.402837
12.724317,5,10.407363
3.828578,5,10.411947
3.855841,5,10.416455
-10.0,10,10.428153
10.735172,5,10.432659
-33.582195,38,10.466805
48.584669,5,10.471341
12.080942,5,10.47754
-5.244172,6,10.48423
3.425714,5,10.488777
-50.0,51,10.533907
-1.632571,5,10.540342
-15.881202,35,10.572025
-100.0,100,10.659212
8.371201,5,10.665148
-90.0,90,10.743863
-100.0,100,10.831379
20.409355,5,10.837747
2.767314,5,10.842178
1.712362,5,10.848656
-11.599136,20,10.866295
2.489302,5,10.870788
-99.243407,100,10.959692
-57.0,57,11.015463
2.434101,5,11.019968
57.114697,5,11.024209
-6.595794,7,11.030942
-93.611016,100,11.120041
7.507352,5,11.12457
-36.169669,76,11.191237
71.614004,7,11.198062
8.464566,5,11.204438
-100.0,100,11.2913
4.072108,5,11.295868
2.685215,5,11.302206
-100.0,100,11.391482
22.891645,5,11.396013
73.794845,5,11.40052
-45.0,45,11.441117
-21.322537,23,11.463761
13.327542,5,11.468463
-1.963396,5,11.474677
32.880598,5,11.479168
71.467864,5,11.485585
-100.0,100,11.573455
-1.647495,5,11.577973
-7.0,7,11.584349
32.0658,13,11.597573
-92.0,92,11.679887
34.441115,5,11.686042
-32.239449,100,11.774695
-91.0,91,11.854671
73.47376,5,11.861028
-0.037997,6,11.86601
-73.848548,93,11.948295
52.583749,5,11.956699
-60.169669,100,12.043014
10.163444,5,12.047463
-16.0,16,12.06144
-16.084426,18,12.080213
-11.0,11,12.090414
-2.885776,5,12.094863
-70.838094,74,12.160039
-1.64751,5,12.166535
38.391031,5,12.171006
-21.616263,24,12.193606
-98.487975,100,12.280268
-10.0,10,12.293763
-100.0,100,12.380275
19.711596,42,12.417453
33.017965,8,12.424655
-15.180763,21,12.44668
-88.301575,100,12.555003
13.001548,5,12.559548
-91.0,91,12.639141
37.438258,6,12.646102
45.733062,5,12.650589
21.042727,5,12.656813
-19.0,19,12.671728
-28.0,28,12.697837
31.509241,5,12.704236
-36.128421,44,12.744994
41.341485,27,12.767149
21.066081,5,12.775081
4.452015,5,12.779587
-7.0,7,12.786253
74.167439,5,12.790769
-98.0,99,12.879524
11.167399,5,12.884132
-11.0,11,12.894378
11.039128,5,12.898915
-1.647495,5,12.905269
-20.669596,22,12.925255
50.680296,5,12.929569
-1.709936,5,12.934065
20.490929,53,12.981662
9.735172,6,12.988294
76.365673,5,12.992843
-99.596094,100,13.081177
13.327542,5,13.088237
-4.32608,5,13.094256
11.424428,5,13.098336
75.514015,5,13.102877
-96.647495,100,13.192547
-41.838035,51,13.240679
3.855841,5,13.245171
-59.0,59,13.298089
-100.0,100,13.387977
-1.615904,5,13.392539
-32.553806,46,13.436124
-47.192111,48,13.479127
-99.0,100,13.568187
-24.314565,33,13.596388
5.407961,5,13.600848
5.302258,5,13.605409
2.147123,5,13.614101
60.660503,5,13.618603
-10.0,10,13.626513
-0.030716,5,13.632815
-1.997611,5,13.639256
-79.596094,82,13.70907
-1.907725,5,13.715455
7.705672,5,13.719949
-81.001739,85,13.79726
79.07729,5,13.80209
35.095127,5,13.808409
82.798871,5,13.812943
38.653195,6,13.819519
-2.561011,5,13.8257
25.517741,5,13.829948
-3.885776,6,13.834552
-68.0,68,13.896986
70.953954,5,13.90314
-2.464039,5,13.907616
81.174396,5,13.912097
-11.0,12,13.924716
0.388984,6,13.931418
-2.455152,5,13.935899
-29.977005,33,13.965237
-2.478528,6,13.974012
-81.293112,82,14.045812
-98.322537,100,14.133571
-94.54672,100,14.222446
82.856952,5,14.22904
38.391031,5,14.235443
10.880249,5,14.239959
48.724307,5,14.244453
8.775187,5,14.250826
-97.765468,100,14.295984
2.434101,5,14.298475
58.200225,5,14.300831
13.327542,5,14.303313
-62.250872,100,14.3404
-2.429208,5,14.354836
75.185849,5,14.359579
11.039128,5,14.364722
-98.322537,100,14.453917
-1.907725,5,14.458495
-9.127506,14,14.471776
20.767238,5,14.476057
0.934673,6,14.484668
41.578002,5,14.488688
-93.923489,100,14.577979
22.554893,5,14.582551
7.765018,5,14.588937
17.154143,5,14.59536
0.805695,5,14.599872
-0.439437,5,14.604512
23.852652,5,14.610985
11.101376,5,14.617394
7.705672,5,14.621927
-60.0,60,14.675275
72.711442,5,14.681752
-95.856567,100,14.770836
1.696287,5,14.77506
3.808619,5,14.781508
22.395719,5,14.787951
-66.785439,82,14.859035
58.200225,5,14.865406
4.7769,5,14.869905
78.944312,5,14.876297
4.382122,5,14.880839
-0.908268,21,14.901202
18.461821,5,14.905782
-1.854124,5,14.91324
-67.670301,70,14.976033
-2.582326,5,14.980367
30.722744,5,14.984806
-10.0,10,14.996407
0.957791,5,15.000966
81.174396,5,15.005574
71.438943,5,15.010114
11.942057,12,15.022671
-82.030716,87,15.100438
-100.0,100,15.189445
-83.597228,86,15.266396
0.397076,5,15.273016
0.286547,5,15.277271
-1.907725,5,15.281607
0.786113,29,15.308717
-2.595794,5,15.315216
-16.332708,17,15.329879
-40.484936,45,15.368949
-28.669596,30,15.396498
-7.49717,11,15.408903
1.49198,5,15.413483
7.705672,5,15.417804
11.540993,5,15.422332
74.567068,5,15.430754
-27.0,28,15.456411
10.791637,5,15.460921
73.024544,5,15.465491
-19.0,19,15.484375
28.458265,16,15.498512
-1.709936,5,15.503041
-100.0,100,15.590202
-89.0,89,15.670736
-20.620868,25,15.694142
2.489302,5,15.698708
-3.484811,6,15.703234
8.752974,5,15.711622
28.618716,5,15.716302
22.900654,5,15.722389
78.944312,5,15.726854
54.558328,5,15.735057
2.667008,5,15.7396
2.767314,5,15.744139
74.167439,5,15.748681
-33.0,33,15.780675
5.407961,5,15.785175
7.690675,5,15.789441
8.277794,5,15.794002
-92.0,93,15.879192
21.402991,5,15.883213
-39.779939,62,15.938268
3.656102,5,15.944858
74.567068,5,15.951417
0.934673,6,15.956348
0.499286,5,15.962482
3.855841,5,15.966996
32.880598,5,15.973475
83.922771,5,15.978007
35.863977,5,15.984098
-11.509071,85,16.059243
-12.0,12,16.072698
12.832996,5,16.077354
-100.0,100,16.1658
-1.997611,5,16.170362
1.278246,5,16.178464
3.425714,5,16.183019
7.868166,6,16.187535
-87.158742,93,16.270099
-3.316286,5,16.276263
-18.407142,24,16.297587
-7.478676,12,16.309452
61.724805,5,16.313992
5.412077,5,16.320374
-2.156526,5,16.326552
76.924438,5,16.330826
0.151129,5,16.334744
4.072108,5,16.341108
9.401648,5,16.347587
-30.547781,32,16.376297
-71.134408,100,16.465391
-2.882734,5,16.471942
-1.647495,5,16.476467
38.391031,5,16.480981
72.730803,5,16.487389
47.937228,5,16.493894
-2.884584,5,16.498413
-1.709936,5,16.502928
-2.872671,5,16.50926
-16.404722,64,16.566866
13.353712,7,16.571742
-45.0,45,16.613407
-70.322537,73,16.679606
40.227698,5,16.686152
-2.339191,6,16.693245
26.314731,5,16.697534
30.458265,14,16.709115
3.380928,5,16.71737
8.424404,5,16.724165
42.347216,5,16.728466
2.489302,5,16.73297
0.651432,5,16.741218
5.412077,5,16.74572
-100.0,100,16.833409
99.820111,5,16.837977
57.088553,5,16.844389
16.458469,6,16.851042
6.41809,5,16.855561
12.356055,5,16.860117
40.300702,42,16.900138
-16.811208,23,16.921307
-100.0,100,17.009501
8.520488,5,17.014077
9.628085,5,17.020622
-1.854124,5,17.025159
66.016971,5,17.031311
74.167439,5,17.035962
6.565876,5,17.042389
21.77605,5,17.046903
4.885725,5,17.053288
-2.649146,5,17.057941
14.331766,5,17.06413
18.942057,5,17.068654
10.791637,5,17.075098
10.068009,6,17.079712
-90.352383,100,17.170239
-65.0,65,17.22866
-100.0,100,17.315966
-74.960872,91,17.398806
17.363979,5,17.405486
-100.0,100,17.494045
53.842862,5,17.500171
75.924438,6,17.504886
3.241625,5,17.511108
-19.0,20,17.531214
17.220061,5,17.537773
12.369737,5,17.542037
46.839831,5,17.548429
7.545044,5,17.552944
0.286547,5,17.5598
0.962003,5,17.564703
-3.547781,6,17.571425
18.571484,5,17.577847
-96.647495,100,17.665482
0.73096,5,17.669745
14.331766,5,17.676225
13.001548,5,17.680764
-72.62896,79,17.753252
-100.0,100,17.841645
-70.579813,100,17.932283
-63.0,64,17.99066
17.220061,5,17.995254
-86.0,87,18.071977
-46.0,46,18.115687
49.312426,5,18.120235
-18.478676,23,18.141579
55.425093,5,18.145812
-81.0,81,18.218327
35.64708,5,18.222947
-4.332708,5,18.228858
-8.853223,48,18.271467
14.399837,5,18.27802
-100.0,100,18.366317
-31.340602,34,18.395587
-26.0,26,18.420299
48.660495,5,18.426814
4.475873,5,18.431328
16.83244,5,18.437783
-86.597228,88,18.517367
2.620041,5,18.523633
86.447363,5,18.528466
0.35689,5,18.532691
-32.081744,37,18.56758
-100.0,100,18.656749
15.402662,5,18.661273
-99.551743,100,18.749541
5.16804,19,18.767809
0.476501,5,18.774125
4.407961,6,18.778831
8.464566,5,18.785207
45.733062,5,18.789796
17.363979,5,18.796192
1.109025,5,18.800469
7.389493,5,18.806943
61.229094,5,18.810983
4.429604,5,18.81723
-2.616263,5,18.821888
-59.081744,64,18.878251
76.37674,5,18.884629
-2.876713,5,18.891071
10.286972,5,18.895708
5.407961,5,18.900275
-38.081744,43,18.939197
1.041628,5,18.945703
13.327542,5,18.952085
4.346347,5,18.956846
6.657368,5,18.985307
4.346347,5,18.987772
-96.909525,100,19.025781
4.099689,5,19.028364
3.457386,5,19.030869
-56.0,56,19.089067
-15.323226,25,19.114366
18.980479,5,19.118908
-11.0,12,19.129641
56.733511,5,19.134218
17.458469,5,19.141908
-100.0,100,19.230494
-100.0,100,19.318434
10.054485,5,19.324851
-0.910669,5,19.331444
2.928482,5,19.335996
-100.0,100,19.424673
0.142231,5,19.429351
62.05002,5,19.437717
-5.243407,6,19.442011
-0.714774,5,19.446088
4.497586,5,19.452612
-100.0,100,19.543361
23.784313,5,19.54794
-4.535476,12,19.559237
-46.702672,49,19.602407
28.337362,5,19.609015
2.520206,5,19.615599
18.980479,5,19.620135
64.118507,5,19.624663
17.107746,5,19.631065
40.223314,21,19.652041
41.440661,5,19.656586
4.776858,5,19.660901
14.228087,5,19.667724
1.137546,5,19.674137
4.467903,5,19.678395
25.919598,5,19.682657
8.326945,5,19.689024
87.132783,5,19.69544
1.712362,5,19.699978
37.859203,5,19.704597
-16.669596,18,19.723688
33.964468,5,19.728285
2.928482,5,19.732931
-56.0,56,19.782175
-8.702672,12,19.794963
22.622689,5,19.799508
-10.551743,12,19.810577
3.556624,5,19.816337
-6.755791,24,19.847344
-32.0,32,19.875808
-39.0,40,19.911186
39.333772,5,19.91579
-31.081744,36,19.951111
28.618716,5,19.956044
73.762969,5,19.96085
0.148979,6,19.967392
-99.192111,100,20.057674
48.660495,5,20.062328
7.878167,5,20.066826
-77.0,77,20.136938
5.873539,5,20.144933
75.587508,5,20.149543
-35.169669,75,20.217504
7.688766,5,20.222073
-2.534925,5,20.228584
-67.0,68,20.291141
-83.0,83,20.364565
4.648349,5,20.369092
-93.0,93,20.45618
56.881854,5,20.460659
-43.0,43,20.500797
11.527973,5,20.505469
76.924438,5,20.512338
23.784313,5,20.516857
38.221392,6,20.523695
79.946656,5,20.528266
17.070888,5,20.534801
-39.0,40,20.570037
2.829435,5,20.576486
42.347216,5,20.581017
29.821119,5,20.587448
-100.0,100,20.674441
-36.0,36,20.706488
-2.322537,5,20.711118
18.923022,5,20.71924
-21.0,21,20.737893
-74.0,75,20.804226
16.842187,5,20.808771
37.438258,6,20.815668
56.817055,5,20.822171
73.9852,5,20.826713
3.808619,5,20.831272
8.596045,5,20.837684
5.407961,5,20.845891
-10.303695,15,20.857905
37.752616,6,20.864594
35.056694,5,20.8709
61.076647,5,20.875479
-79.825795,100,20.964246
-100.0,100,21.053495
11.039128,5,21.06227
6.090368,6,21.066982
3.414676,27,21.091495
6.973178,6,21.096177
8.351909,5,21.104459
-100.0,100,21.192245
1.613314,5,21.196832
-2.597228,5,21.201249
0.938688,5,21.20763
-4.55702,7,21.214501
-15.596094,16,21.228793
-100.0,100,21.316574
8.277794,5,21.323184
-13.0,14,21.336394
16.842187,5,21.340915
39.673925,5,21.345479
-100.0,100,21.436059
23.064628,5,21.442742
-100.0,100,21.532882
8.596045,5,21.537898
-96.702672,100,21.628751
24.443357,5,21.633342
2.667008,5,21.637874
72.995708,6,21.64432
35.863977,5,21.650808
-61.134408,90,21.733099
74.664851,5,21.737759
66.156617,5,21.742339
56.817055,5,21.74915
-15.0,16,21.763055
-6.531147,7,21.769823
