#{"t_start": 1752554705.1053503, "env_id": "None"}
r,l,t
-100.0,100,9.446367
-7.659135,9,9.453921
82.435282,7,9.461841
27.542941,6,9.468591
-100.0,100,9.554766
-3.22462,6,9.559778
56.07044,7,9.56742
51.000915,6,9.572348
-13.0,13,9.586977
43.516715,6,9.591155
-14.370188,18,9.609002
-97.451648,100,9.695788
47.501368,6,9.700815
34.49487,6,9.707671
16.413608,6,9.771745
28.234729,6,9.774686
-88.427308,100,9.811892
8.241539,6,9.814819
14.576694,6,9.817688
43.927702,6,9.830981
16.517519,6,9.83597
-100.0,100,9.923096
-25.593369,100,10.01211
16.34191,6,10.019972
0.330268,6,10.024766
-38.326377,56,10.073852
-4.276293,8,10.081861
106.360651,6,10.08961
2.044156,6,10.094573
-100.0,100,10.183414
48.376882,7,10.192099
-58.722819,94,10.275892
-2.875139,6,10.280939
54.992527,6,10.287825
-100.0,100,10.377324
-66.61328,69,10.439864
94.822477,6,10.44485
-79.720179,100,10.533871
-67.281269,71,10.597729
-99.0,100,10.685291
13.51701,6,10.692161
2.814622,6,10.696517
105.672692,6,10.703357
-26.0,26,10.726079
10.405126,6,10.732525
-43.0,43,10.768912
13.926905,6,10.775774
-99.0,100,10.863818
-82.0,82,10.934264
-1.264713,6,10.941294
-4.227724,8,10.948957
-39.70573,53,10.995433
57.679077,6,11.002331
-12.651367,100,11.090217
-82.69447,100,11.178444
-73.687043,100,11.268118
1.920511,6,11.273243
-2.22656,6,11.280264
-45.427308,57,11.330488
-64.597363,67,11.390527
-70.036548,80,11.460746
70.705754,6,11.465852
-50.0,50,11.511118
34.219353,12,11.523055
-51.276293,55,11.569901
-34.659135,36,11.602628
55.590769,6,11.609228
-53.698316,100,11.698159
-100.0,100,11.785283
73.398257,6,11.790311
-40.732644,57,11.841309
85.378312,6,11.847209
143.658354,6,11.854096
68.866995,6,11.858798
-46.0,46,11.899472
15.76482,6,11.90524
-91.86,100,11.99363
-53.0,53,12.038714
-78.370188,82,12.109993
21.855923,6,12.11598
-100.0,100,12.20454
6.604799,6,12.211006
-2.407343,6,12.215701
-58.208891,100,12.307209
21.97873,6,12.314151
11.184531,6,12.319245
-3.217793,6,12.326099
-1.264713,6,12.332125
-99.0,100,12.418702
11.184531,6,12.425703
-100.0,100,12.512466
60.607904,6,12.518132
0.032639,13,12.53118
-60.0,60,12.583745
-2.205798,6,12.588929
52.056364,6,12.596468
102.945037,6,12.601482
-11.617412,23,12.622087
-17.651846,38,12.654311
70.791741,6,12.661894
-100.0,100,12.750947
-92.690811,100,12.838289
63.970652,7,12.84585
-100.0,100,12.935072
138.940085,6,12.940086
67.96151,6,12.947304
30.559878,6,12.951713
-29.0,29,12.97763
-9.964428,59,13.02985
4.171977,6,13.036639
-100.0,100,13.125143
41.9113,6,13.132236
79.383453,6,13.139127
-100.0,100,13.225487
-71.0,72,13.289449
16.715009,6,13.295209
66.739967,6,13.30198
65.233737,7,13.307338
73.303194,6,13.313913
-5.530603,7,13.32164
-2.669298,6,13.326597
7.248519,6,13.333595
11.184531,6,13.338676
-26.86,35,13.370294
12.705816,6,13.375271
-90.448864,100,13.462936
1.920511,6,13.469872
-6.0,6,13.474998
18.144852,6,13.481812
-3.227724,7,13.489347
-3.22462,6,13.494298
-17.448564,22,13.515412
-53.636192,60,13.566784
-100.0,100,13.655157
54.171956,6,13.660102
-19.968187,69,13.731596
138.940085,6,13.738747
25.884964,6,13.743419
-1.264713,6,13.750479
-39.558796,54,13.79926
-29.071717,46,13.840216
44.602945,6,13.845225
64.888416,6,13.851757
55.214609,6,13.857517
-32.967242,35,13.890294
70.544184,6,13.897217
-5.483861,8,13.904438
22.317545,6,13.910145
-1.757975,10,13.920061
-54.0,54,13.966987
-24.710048,27,13.992601
19.039163,6,13.998366
-100.0,100,14.08567
23.900781,6,14.092151
7.976756,6,14.097108
41.307697,6,14.104678
21.951894,6,14.109706
62.007278,6,14.116266
49.874514,6,14.121235
54.171956,6,14.129341
94.822477,6,14.134401
-75.0,75,14.199644
15.990156,6,14.206536
44.310825,6,14.212283
-7.546367,20,14.230365
-61.0,61,14.283541
34.717494,6,14.290507
-100.0,100,14.357682
76.24791,6,14.360526
-27.260033,100,14.397849
49.874514,6,14.400655
-85.087511,100,14.43851
10.143287,6,14.446971
59.124401,6,14.451677
-99.0,100,14.53936
97.037633,6,14.546273
56.25176,6,14.552393
-59.061205,62,14.609785
-41.852846,46,14.649015
99.810443,6,14.656013
12.297807,6,14.662959
22.567093,6,14.669819
-87.0,87,14.746979
24.92331,6,14.751825
23.699713,6,14.760598
31.846837,6,14.765648
-77.281879,78,14.835876
-18.0,19,14.851198
73.639597,6,14.86042
-3.487377,6,14.865542
-83.483423,100,14.953513
-21.967242,24,14.974068
61.41238,6,14.982935
-87.040457,100,15.069808
-33.653863,44,15.108248
-0.992771,6,15.11325
92.212884,6,15.122097
-100.0,100,15.208493
32.67897,6,15.213558
34.717494,6,15.220373
8.553238,38,15.255558
138.211848,6,15.262538
-3.194726,7,15.299442
-100.0,100,15.39305
-65.500167,100,15.482352
12.244292,6,15.487511
-1.264713,6,15.494736
-22.870784,39,15.52873
-15.0,16,15.54496
59.282112,6,15.552487
72.932474,6,15.557511
-77.70573,91,15.637483
18.249036,6,15.646472
-19.992771,25,15.670303
41.274385,7,15.677375
-3.400036,6,15.682614
-61.726348,100,15.774316
37.583694,6,15.780647
-29.0,29,15.806451
118.960929,15,15.820962
-9.598372,46,15.862119
31.846837,6,15.869033
-99.0,100,15.963391
-31.492922,40,15.998522
-88.448564,91,16.080428
79.383453,6,16.087372
19.306722,6,16.092083
11.831675,6,16.098894
-48.183624,78,16.169505
55.727547,6,16.178519
23.612758,6,16.183507
-74.0,74,16.251558
70.544184,6,16.258759
52.474073,7,16.265769
-14.0,14,16.279201
-61.593692,63,16.335231
61.950341,6,16.345299
-17.079716,27,16.370265
101.112193,6,16.375243
-88.933966,92,16.457433
-100.0,100,16.547456
-3.486906,7,16.554909
-38.967242,41,16.590858
73.113557,6,16.597899
-33.562367,35,16.629274
10.240277,6,16.635948
-96.85938,100,16.723457
39.532363,6,16.72976
23.699713,6,16.738648
33.14342,6,16.743622
-0.883052,6,16.750483
-100.0,100,16.837351
-97.068955,100,16.927437
-76.435073,100,17.016799
32.67897,6,17.021966
5.424972,23,17.042782
27.449645,6,17.051284
-10.861559,13,17.063014
-100.0,100,17.150505
42.114637,6,17.155588
5.433943,9,17.167597
16.087693,6,17.173172
-9.838173,11,17.183328
38.402598,7,17.190342
6.976756,7,17.198223
-99.0,100,17.285666
-95.852021,100,17.374248
-2.22656,6,17.381336
-100.0,100,17.469908
20.616695,6,17.475098
65.433025,6,17.481661
21.858071,6,17.486646
61.960836,6,17.495528
-100.0,100,17.583194
-71.0,71,17.644603
-3.31827,6,17.64926
-2.264713,7,17.658556
-88.319473,100,17.745636
-100.0,100,17.832345
-62.377009,100,17.919765
-34.0,34,17.950928
-2.669298,6,17.957861
77.685037,6,17.962843
-10.167758,29,17.990005
-100.0,100,18.083416
27.000116,6,18.088538
-76.408869,78,18.157974
-76.0,76,18.223511
-7.346109,13,18.236818
57.310753,6,18.241858
-4.724926,9,18.251065
-97.600127,100,18.338642
-20.0,20,18.358201
11.108683,6,18.362901
-98.616828,100,18.45039
15.76482,6,18.457323
-27.933966,31,18.485672
64.245272,6,18.492816
76.94472,6,18.497825
2.725479,6,18.504661
17.675843,6,18.511378
0.156283,6,18.518228
5.592153,9,18.525813
0.722684,6,18.5326
-19.653863,30,18.561209
-100.0,100,18.648578
11.184531,6,18.656461
88.21428,6,18.661228
-1.761869,6,18.670136
-5.268521,14,18.681656
70.544184,6,18.688443
-33.0,33,18.717048
60.608588,6,18.723601
-100.0,100,18.810602
17.191278,42,18.848062
41.132084,6,18.85311
-13.45562,97,18.943986
53.739967,19,18.959697
-2.194726,6,18.966886
41.9113,6,19.023371
56.718324,6,19.026331
49.874514,6,19.029222
-24.422705,100,19.067607
-100.0,100,19.10565
29.209382,6,19.120643
-56.89378,100,19.210677
35.631171,6,19.215881
-2.224247,9,19.225622
-100.0,100,19.314361
-20.345436,53,19.362968
14.188768,6,19.367953
-37.0,37,19.401706
-69.547315,87,19.481996
35.631171,6,19.491359
11.184531,6,19.496508
-2.451436,6,19.50325
-96.0,96,19.58764
49.874514,6,19.594686
-91.150239,100,19.683297
14.188768,6,19.690103
-3.754104,21,19.708203
-3.07081,6,19.718287
44.310825,6,19.723313
8.452685,9,19.730298
-2.407343,6,19.737149
74.190028,6,19.744032
-59.0,59,19.796568
-7.0,7,19.803099
41.307697,6,19.808209
34.048021,6,19.817227
0.722684,6,19.822223
-12.0,13,19.835229
1.96635,6,19.84024
