#{"t_start": 1752553633.3291311, "env_id": "None"}
r,l,t
-59.134333,60,8.316851
39.587634,5,8.321302
-4.568124,6,8.325517
-100.0,100,8.416241
54.886253,5,8.422658
-98.0,98,8.504852
29.102951,5,8.509274
54.807819,5,8.517719
-2.594327,5,8.522075
-97.888831,100,8.607754
-98.354968,100,8.69343
-7.0,7,8.702104
-33.80482,36,8.733106
25.115141,5,8.737549
-26.604925,49,8.779519
-32.0,32,8.808442
-1.909936,5,8.81283
-48.827717,64,8.868232
-92.037509,100,8.954248
-2.896332,5,8.962515
50.202623,5,8.966969
-100.0,100,9.052675
-20.909633,22,9.070506
1.809063,5,9.078525
-1.854124,5,9.082885
37.713582,5,9.124172
-80.972381,100,9.161386
13.019438,5,9.163837
28.347474,5,9.166349
67.844027,5,9.168768
24.36425,5,9.182436
-1.709936,5,9.186975
-3.322365,5,9.191885
-0.848004,7,9.198718
-2.676126,5,9.203211
70.662252,5,9.207694
-6.0,6,9.214876
10.05248,5,9.219393
33.067057,5,9.223788
5.339786,5,9.230029
47.444483,5,9.235485
-39.105472,63,9.28961
-0.272494,5,9.29415
5.105295,5,9.298563
-25.645699,30,9.326837
68.06878,5,9.331013
-86.0,86,9.405133
-84.0,85,9.478721
-18.0,18,9.495495
44.83891,5,9.499932
-88.0,89,9.577448
-50.0,50,9.620878
-26.085942,90,9.700887
-3.453944,6,9.705787
-3.670258,6,9.71219
-100.0,100,9.795861
-3.063271,20,9.815282
53.755468,5,9.819767
-36.0,37,9.850996
88.994093,5,9.855415
10.267423,10,9.86678
-3.215903,5,9.871109
-93.101879,98,9.955131
29.949136,5,9.959647
-91.912296,100,10.046551
14.920641,5,10.050659
80.621008,5,10.054849
39.086816,5,10.061221
71.22295,5,10.067626
-2.876713,5,10.072013
7.376353,5,10.076405
-14.601547,37,10.110564
31.218702,6,10.117442
-22.0,22,10.138139
-2.596094,5,10.142623
-20.0,20,10.159769
-86.781912,100,10.24759
-98.354968,100,10.334241
7.931712,79,10.402606
36.945463,5,10.407077
53.435856,11,10.419274
11.065683,5,10.423901
-50.565054,100,10.509029
-98.509821,100,10.595689
-16.842362,29,10.622008
45.371239,6,10.628582
28.0965,5,10.633012
-47.0,47,10.67402
-8.0,8,10.683327
14.826852,7,10.688091
-86.016577,100,10.775038
-6.215303,21,10.79521
-2.460429,5,10.801395
-17.307952,19,10.818117
-99.361474,100,10.90358
-29.0,29,10.929923
-57.550562,71,10.99283
-27.0,28,11.016896
90.470759,5,11.02147
-2.176395,11,11.031752
-1.38541,5,11.038253
-82.0,82,11.10612
-100.0,100,11.191123
-95.4519,100,11.277866
-3.881757,33,11.310993
-15.608092,23,11.329326
55.504914,6,11.335999
22.098849,5,11.340354
39.086816,5,11.346959
53.707039,5,11.352893
-2.684105,5,11.357266
-22.632188,42,11.392781
-97.889207,100,11.481869
38.897538,5,11.488193
19.808088,5,11.49234
-73.591135,75,11.557907
-3.340517,6,11.565269
-100.0,100,11.650249
-17.243407,18,11.666912
-2.891985,5,11.671327
82.366223,5,11.677933
-37.725013,52,11.724077
-16.213632,17,11.738266
-0.28657,19,11.756237
-47.0,47,11.79869
41.339654,5,11.802963
10.359522,5,11.807281
-19.326737,25,11.829963
-100.0,100,11.91871
13.729311,5,11.923159
54.380786,5,11.927292
-93.097093,100,12.013367
70.662252,5,12.020002
-14.47376,22,12.039677
-5.0,6,12.044113
22.891645,5,12.050395
-1.64473,5,12.056819
17.138302,5,12.061277
-4.520888,6,12.067514
-31.067383,48,12.108638
67.09943,5,12.115214
-63.0,63,12.173822
-20.0,20,12.191772
-98.596094,100,12.277952
-100.0,100,12.364606
-27.213632,28,12.388327
-0.658791,5,12.392423
22.891645,5,12.396975
-58.688733,100,12.484318
-58.319247,75,12.548664
-100.0,100,12.634906
-1.391273,5,12.639407
-69.544843,83,12.712542
-98.509821,100,12.798826
-2.872671,5,12.803305
28.716405,6,12.809586
11.391425,5,12.815965
-15.0,15,12.829338
-2.882818,5,12.833612
-22.0,22,12.851522
-86.0,86,12.927285
-96.248775,100,13.014258
-98.467423,100,13.099079
-80.972381,100,13.183873
-31.0,31,13.213596
-77.604925,100,13.299251
-14.045914,17,13.315308
-2.885776,5,13.319724
-99.605426,100,13.406481
-9.544843,23,13.426594
-100.0,100,13.510695
15.528275,6,13.515317
-52.839227,66,13.574299
-98.323791,100,13.619864
-99.0,100,13.657362
-2.842979,5,13.659824
-100.0,100,13.69725
-91.130602,100,13.734731
-62.0,62,13.795527
1.195722,5,13.800167
-98.354968,100,13.889503
-32.578263,34,13.92197
72.564759,5,13.926801
-86.839227,100,14.020584
23.496203,5,14.02543
-67.883477,70,14.087973
30.382682,5,14.092367
-39.570252,41,14.127389
-67.615282,70,14.189552
54.335152,5,14.194647
-3.116982,5,14.198972
17.138302,5,14.203381
18.058732,9,14.213155
-38.0,38,14.251177
7.716691,5,14.255304
-7.197367,9,14.264913
-44.0,44,14.302209
18.05041,5,14.30743
-36.110688,39,14.343012
-9.0,9,14.350201
37.559951,5,14.354563
5.778655,5,14.359907
-53.306935,54,14.406703
-92.47376,100,14.493844
56.778688,5,14.4981
-18.0,18,14.515555
32.092862,5,14.520688
21.891645,6,14.525086
72.377411,6,14.531472
-36.0,36,14.563401
-53.525277,55,14.611535
-99.249507,100,14.698201
70.065381,5,14.70279
-10.029693,59,14.756957
-1.709936,5,14.761659
-97.156526,100,14.85129
-6.0,6,14.855856
-48.685211,62,14.912511
13.088577,5,14.916904
-50.0,50,14.961042
33.262105,5,14.965681
78.591528,5,14.971252
-23.0,23,14.993037
-55.723627,100,15.080494
-93.215343,100,15.169168
-2.891985,5,15.174576
-19.0,19,15.191716
6.753172,5,15.196203
11.892936,5,15.200582
-39.889207,42,15.239875
-34.010069,59,15.292202
-3.488866,5,15.296298
-60.258929,100,15.382462
32.024704,5,15.38789
14.044035,5,15.392345
28.347474,5,15.398613
-0.386363,6,15.403272
52.032855,6,15.410429
78.541813,5,15.415019
4.314789,9,15.422736
-100.0,100,15.534358
-100.0,100,15.622257
57.454135,5,15.626514
-100.0,100,15.713434
-26.251515,29,15.740901
-9.588367,31,15.769292
19.369004,5,15.775483
-86.431734,90,15.85275
79.982536,5,15.857131
30.55267,5,15.864387
-9.0,9,15.871762
-8.832484,11,15.882252
31.767277,5,15.886397
-11.577917,15,15.900113
-98.871328,100,15.986819
-98.354968,100,16.077224
-69.581626,84,16.15049
27.867192,5,16.155861
-55.723627,100,16.242397
-100.0,100,16.32873
-15.0,15,16.342859
-26.361474,27,16.365533
-13.0,13,16.378288
47.995191,5,16.382772
49.640249,5,16.387239
-100.0,100,16.473847
-2.842979,5,16.47835
-40.306935,41,16.516598
-3.08496,5,16.520984
-98.0,98,16.606446
18.202623,37,16.639918
-100.0,100,16.725963
11.591987,5,16.73228
-31.0,31,16.760699
-20.933612,24,16.781852
1.587332,5,16.78631
39.541416,5,16.790795
-6.361474,7,16.798267
-3.134594,5,16.802722
0.666422,5,16.807499
-72.323791,74,16.874252
15.259262,5,16.879357
57.524946,23,16.900363
5.186696,5,16.904515
20.482089,22,16.924357
-100.0,100,17.011098
7.376353,5,17.015785
-28.670258,30,17.040426
32.024704,5,17.046763
-20.157287,23,17.06576
-99.596094,100,17.155232
-18.354968,20,17.172102
82.806679,5,17.178659
4.654446,6,17.184536
-16.133672,19,17.201839
30.146205,5,17.206346
-99.227903,100,17.302295
52.886131,5,17.30964
39.086816,5,17.316044
15.873785,5,17.320164
81.931712,5,17.324586
17.521519,5,17.329458
-2.891985,5,17.335638
-3.436767,6,17.340496
-3.357651,10,17.349929
-72.60474,100,17.437942
16.794384,18,17.453427
-18.881757,48,17.497163
-3.131104,5,17.501781
19.989931,5,17.509099
-3.453944,6,17.51425
-46.0,46,17.555213
-29.984831,44,17.593328
76.891621,5,17.598661
79.116984,5,17.603223
28.347474,5,17.607733
-97.889207,100,17.696035
7.376353,5,17.704068
-76.403463,79,17.772409
-2.885776,5,17.778647
106.400924,5,17.783132
11.751395,5,17.788082
-99.095511,100,17.874324
75.2192,5,17.878856
66.579879,5,17.884776
12.223481,5,17.890114
-2.157287,5,17.894326
-30.0,30,17.923645
37.306773,12,17.934652
38.897538,5,17.940447
31.210936,5,17.944636
-11.0,11,17.954708
78.573893,5,17.95945
7.141044,6,17.966595
-17.164216,20,17.984676
-56.0,56,18.033788
-100.0,100,18.120676
-3.187549,8,18.129167
-100.0,100,18.216313
-1.709936,5,18.220954
75.089089,5,18.251213
-100.0,100,18.289309
-100.0,100,18.32695
-96.577917,100,18.36495
-99.596094,100,18.403215
-97.620929,100,18.490754
-13.204908,27,18.518128
-18.204908,32,18.5472
-99.293112,100,18.63556
-100.0,100,18.726329
8.112236,5,18.733088
-21.358711,44,18.771692
-45.0,45,18.810513
-40.0,40,18.844599
-100.0,100,18.932817
-2.891985,5,18.937388
78.082718,5,18.941975
-2.581406,5,18.946439
-55.0,55,19.003313
-45.0,45,19.04426
-42.561599,47,19.08945
-76.050961,100,19.181526
-20.0,20,19.202343
12.093539,5,19.207148
-41.577917,45,19.250706
-98.605426,100,19.343196
7.376353,5,19.349855
-77.538239,81,19.420931
-5.799123,7,19.42796
-54.328756,55,19.478325
18.05041,5,19.485001
-100.0,100,19.571599
-2.651211,16,19.585721
1.647431,5,19.590215
-99.591135,100,19.679946
-9.525277,11,19.690881
-2.459876,13,19.702041
0.191251,5,19.706213
-43.0,43,19.746132
32.024704,5,19.750539
-81.303767,100,19.838296
-17.0,17,19.854198
8.284697,5,19.860672
-100.0,100,19.946678
-70.881757,100,20.03401
-100.0,100,20.120313
-100.0,100,20.208929
-48.127209,100,20.300004
-76.045914,79,20.368305
-16.0,16,20.382161
7.376353,5,20.388616
9.155653,23,20.408977
-2.90778,5,20.413095
22.574466,5,20.417638
-57.599682,100,20.505477
62.99048,5,20.509971
35.246631,5,20.516139
47.968319,5,20.520505
0.613637,5,20.526867
-97.050554,100,20.615684
-100.0,100,20.701524
4.105295,6,20.707981
42.573442,5,20.714601
4.584228,5,20.71928
22.891645,5,20.723684
18.579728,5,20.729829
-20.0,20,20.749797
-11.781912,25,20.77071
38.704314,5,20.77519
-84.156526,87,20.851581
38.897538,5,20.858175
26.180153,5,20.862772
-75.354968,77,20.929677
85.483094,5,20.934173
35.246631,5,20.940618
-70.39911,74,21.006433
-97.251515,100,21.092236
46.968319,6,21.096845
27.155653,5,21.103479
-100.0,100,21.189291
6.928113,5,21.195375
11.012211,5,21.199951
-2.581406,5,21.206028
46.823897,5,21.210542
33.753501,5,21.216721
-2.842979,5,21.221639
-1.847642,5,21.229144
-84.354968,86,21.303491
-1.557091,5,21.307764
-0.207886,5,21.311584
-9.361474,10,21.322703
-17.248164,25,21.343603
10.155653,22,21.363807
-2.891985,5,21.370738
25.012165,5,21.377432
38.897538,5,21.381929
-3.134594,5,21.386266
-98.390259,100,21.472599
12.163702,5,21.480897
-100.0,100,21.567242
105.163582,5,21.571918
-100.0,100,21.659162
-57.307952,59,21.711972
-100.0,100,21.797351
-40.0,40,21.831798
-2.604475,5,21.836162
-25.134594,27,21.863608
0.525069,5,21.867907
0.605069,23,21.888833
-21.323791,23,21.907222
8.922853,5,21.91517
-8.0,8,21.922357
-100.0,100,22.007942
13.649889,5,22.012337
-3.410094,6,22.019266
-83.175685,100,22.105533
69.262348,6,22.112029
21.216017,5,22.116367
49.640249,5,22.122936
8.922853,5,22.12905
35.116945,5,22.133604
42.168965,5,22.138038
36.559951,6,22.146771
46.823897,5,22.151403
-23.828151,26,22.173182
29.457957,5,22.179154
-1.64473,5,22.185497
11.591987,5,22.189838
-96.795835,100,22.276905
-99.0,100,22.362483
39.460783,5,22.369141
-29.306935,30,22.396038
-34.0,35,22.428069
-100.0,100,22.514513
11.751395,5,22.52118
0.613637,5,22.525732
19.800158,5,22.530037
-50.0,50,22.574179
-36.251515,39,22.616167
-100.0,100,22.70239
14.210488,5,22.707013
-97.753181,100,22.792207
-92.47376,100,22.879978
12.402034,5,22.884438
-2.322537,5,22.899034
-97.251515,100,22.936945
2.960174,5,22.939389
-99.0,100,22.977319
-86.839227,100,23.015802
-100.0,100,23.105409
-1.094468,5,23.111841
38.897538,5,23.117359
-7.0,7,23.123891
9.778214,5,23.128119
-69.991592,87,23.204242
10.819328,5,23.210873
-12.190486,23,23.231452
53.062712,5,23.235975
-2.777661,5,23.24179
-2.045914,5,23.248288
-2.55702,5,23.254575
-48.550562,62,23.307636
50.202623,5,23.312095
46.878134,5,23.321477
-98.605426,100,23.409009
-41.570252,43,23.444424
-57.0,57,23.494532
-98.390259,100,23.581969
103.660482,5,23.586532
-63.0,63,23.643609
44.692614,6,23.649011
16.414746,5,23.655656
-99.0,100,23.741199
-23.110688,25,23.764476
38.206583,20,23.783829
-1.391273,5,23.790433
10.520555,5,23.794813
16.414746,5,23.799153
23.565425,5,23.805379
44.766861,5,23.811935
-100.0,100,23.898329
28.347474,5,23.902923
37.768775,5,23.907362
-6.693227,56,23.958778
19.327806,5,23.964803
6.273141,5,23.969151
8.491389,5,23.974203
-72.354968,74,24.042603
42.16328,5,24.047189
-2.656997,5,24.051305
-20.251515,23,24.071055
-33.778087,63,24.129694
-31.293112,32,24.157834
30.364494,5,24.162265
-1.709936,5,24.166669
2.434101,5,24.173054
-97.403463,100,24.259717
-1.391273,5,24.266028
-24.909633,26,24.287457
-1.709936,5,24.29472
-39.0,39,24.328655
-14.0,15,24.341974
-86.0,86,24.413598
13.649889,5,24.422842
-100.0,100,24.508558
-4.845812,8,24.515962
-20.0,20,24.533301
-62.485301,64,24.590679
-100.0,100,24.675834
-100.0,100,24.760668
3.563676,5,24.765183
4.382122,5,24.771776
12.426274,5,24.776051
-57.151624,100,24.862652
-32.851478,100,24.947946
-2.780863,5,24.956199
66.359883,5,24.960634
13.97313,5,24.965047
-6.839227,20,24.981889
-2.55702,5,24.988217
-82.0,83,25.059123
-18.306935,19,25.076288
-52.157287,55,25.124782
-63.939487,79,25.193964
5.928113,6,25.200019
54.886253,5,25.204489
-100.0,100,25.290461
-14.0,14,25.305458
-100.0,100,25.39126
-2.933612,6,25.396199
-41.0,42,25.434927
6.697793,5,25.442101
74.553213,5,25.446622
-53.0,53,25.512742
-1.933612,5,25.518912
78.795973,5,25.525296
37.713582,5,25.529735
-100.0,100,25.613821
-99.094461,100,25.698987
-100.0,100,25.785909
-100.0,100,25.871817
-25.860776,30,25.898499
-3.134594,5,25.903475
-3.08496,5,25.909912
17.3813,6,25.916462
3.894623,5,25.921011
1.160773,12,25.931593
22.891645,5,25.93792
21.216017,5,25.942421
-73.852008,100,26.027657
-100.0,100,26.11159
-22.045914,25,26.136886
-100.0,100,26.222188
52.886131,5,26.226618
5.607445,5,26.231134
23.214727,5,26.237487
-69.0,69,26.298287
-1.64473,5,26.302967
-100.0,100,26.38881
13.581216,5,26.395284
-33.204908,47,26.435996
18.05041,5,26.440387
-27.457399,30,26.468195
-54.510722,94,26.550907
-14.0,14,26.563906
72.984502,5,26.568582
-15.0,15,26.581823
49.434763,7,26.588917
-28.045914,31,26.61743
-15.828151,18,26.635452
-2.55702,5,26.639947
49.310296,5,26.646077
12.223481,5,26.650531
2.434101,5,26.656694
-98.354968,100,26.743305
-2.733337,5,26.749315
-18.0,18,26.763883
-96.679367,100,26.849619
-69.839227,83,26.923093
19.359565,6,26.931605
-16.306935,17,26.946155
27.033754,5,26.95031
-96.666472,100,27.035683
11.892936,5,27.04217
45.227112,5,27.048397
-100.0,100,27.13916
48.914058,15,27.15087
-3.778414,6,27.159318
-12.0,12,27.170067
-3.08496,5,27.17444
5.484265,6,27.180814
38.704314,5,27.18718
-99.0,99,27.271498
3.137615,5,27.275716
-96.679367,100,27.364769
-3.600296,5,27.371109
-100.0,100,27.456959
-97.157287,100,27.518984
-97.645074,100,27.556342
-97.156526,100,27.594032
-96.666472,100,27.631378
-96.655799,100,27.668693
0.556118,6,27.678254
19.479679,5,27.682845
0.752892,5,27.687989
-26.0,26,27.710551
66.032124,5,27.715043
-100.0,100,27.802448
-100.0,100,27.891858
-6.157287,9,27.899538
-3.116982,5,27.905617
29.457957,5,27.910086
0.735468,5,27.916206
7.551373,22,27.937089
-78.903245,100,28.021258
-14.685211,28,28.047079
23.096442,5,28.053477
-7.70084,17,28.067581
-44.457657,47,28.108089
-44.517911,87,28.181475
30.818946,5,28.187605
-99.105461,100,28.272159
-11.0,11,28.28156
-3.322537,6,28.285715
-48.670258,50,28.332028
39.772325,6,28.336607
-87.0,87,28.410513
-51.556893,100,28.496161
4.74328,9,28.505544
-99.0,100,28.588935
-100.0,100,28.675483
-4.520888,6,28.681569
9.513833,15,28.695512
-99.0,100,28.780051
51.434763,5,28.786221
-40.0,40,28.820208
-100.0,100,28.907434
11.065683,5,28.911997
-63.0,63,28.966138
25.514049,14,28.978236
-10.0,10,28.989672
92.015936,5,28.99421
-100.0,100,29.07775
-46.0,47,29.119159
12.781386,5,29.125625
-99.0,100,29.211708
44.483707,5,29.215833
57.804557,5,29.220368
-2.778414,5,29.229132
21.512097,5,29.233552
42.717364,5,29.238123
6.273141,5,29.242466
-40.0,41,29.280734
-41.094461,42,29.31487
12.828755,5,29.319012
-37.0,37,29.353115
-23.354968,25,29.376859
55.535376,5,29.381104
15.280605,5,29.385502
-96.67347,100,29.470339
-91.887882,100,29.559027
-100.0,100,29.642988
-49.338788,64,29.69691
-100.0,100,29.781007
-49.0,49,29.826067
-100.0,100,29.912479
22.605366,5,29.917003
-0.093146,5,29.921355
73.465335,5,29.927787
-66.0,66,29.984009
-94.0,95,30.065924
11.013339,5,30.070333
-1.381771,5,30.077255
41.339654,5,30.081587
-3.858698,15,30.094859
73.614004,5,30.099277
18.605069,5,30.107391
11.751395,5,30.111501
54.911472,5,30.115903
-100.0,100,30.201074
7.637527,5,30.207249
-33.0,33,30.237043
-98.167124,100,30.323999
-2.600296,5,30.3285
-100.0,100,30.414428
9.98218,5,30.418808
2.838956,5,30.42288
-57.0,57,30.472635
56.072824,5,30.478829
-26.0,27,30.502203
27.890535,5,30.50663
38.897538,5,30.511056
-100.0,100,30.597915
-13.0,13,30.608186
-33.39911,37,30.642027
3.603432,5,30.646117
-1.709936,5,30.652533
11.829292,5,30.656919
-20.204908,34,30.686849
-100.0,100,30.771573
-22.0,22,30.790961
-93.399966,100,30.876465
-5.0,5,30.882352
42.16328,5,30.886755
-100.0,100,30.97343
0.657731,5,30.977493
26.38956,5,30.981664
-100.0,100,31.066121
19.727027,5,31.074343
55.315399,5,31.078491
-15.0,15,31.091988
-100.0,100,31.176854
-100.0,100,31.265495
-80.0,80,31.333186
1.642638,5,31.337756
20.202266,5,31.342143
-33.201057,100,31.429653
-100.0,100,31.515566
-98.571126,100,31.599573
-39.178532,53,31.64375
31.349482,5,31.651488
-100.0,100,31.737303
-1.64571,5,31.741869
-20.0,20,31.758969
-100.0,100,31.845845
23.044031,5,31.850273
25.163881,5,31.854656
19.005142,5,31.860702
-100.0,100,31.947021
-100.0,100,32.067786
-100.0,100,32.104915
-97.251515,100,32.142235
-100.0,100,32.179037
0.246544,5,32.181444
-3.473928,5,32.191279
-28.0,28,32.216261
-2.547781,5,32.220587
4.654446,5,32.22623
-12.204908,26,32.250182
6.697793,5,32.254697
25.24582,5,32.25913
-7.909633,9,32.268942
40.558262,5,32.275204
-28.920591,40,32.30907
4.274676,5,32.313482
-92.688781,100,32.402979
26.655785,5,32.407402
1.19602,5,32.411859
-2.67126,5,32.418261
-99.0,100,32.50539
-100.0,100,32.591231
-24.0,24,32.611866
-2.780863,5,32.616277
-3.08496,5,32.622658
79.555151,5,32.627022
1.110883,5,32.63301
-100.0,100,32.71789
53.558615,5,32.723981
-2.600296,5,32.728432
25.24582,5,32.732795
-1.708698,5,32.739104
34.367846,5,32.746237
24.276631,5,32.750651
-9.275443,10,32.760342
28.222496,5,32.764762
29.423004,5,32.77104
-53.881332,62,32.824801
29.178483,5,32.828954
-2.600296,5,32.83354
-96.0,96,32.91697
17.363979,5,32.92146
23.942849,5,32.927545
37.334924,5,32.932104
28.222496,5,32.93859
13.581216,5,32.943028
-18.0,18,32.959131
13.943937,5,32.963335
-2.322537,5,32.969795
-61.0,61,33.023071
-3.780863,7,33.028065
25.799339,5,33.034009
4.584228,5,33.040396
5.477464,5,33.044863
-36.520888,38,33.078435
-69.0,69,33.138549
4.274676,5,33.14494
-64.307952,66,33.202632
3.977635,5,33.207158
-100.0,100,33.294215
-100.0,100,33.382591
8.471131,23,33.402745
11.85963,5,33.406835
29.423004,5,33.411279
-100.0,100,33.500979
29.904781,5,33.505471
45.520719,5,33.511847
22.732464,5,33.516408
4.768452,7,33.525055
-36.0,36,33.55642
20.990413,5,33.560895
83.073645,5,33.565381
3.639274,5,33.571756
45.512454,5,33.577796
12.928166,5,33.582443
7.573815,5,33.587395
81.362974,5,33.593762
9.415479,5,33.60009
80.598268,5,33.604516
-63.231548,75,33.672683
3.618581,5,33.679256
-2.597228,5,33.683785
32.642023,5,33.68792
-72.0,72,33.983528
-99.094461,100,34.072387
-73.691552,100,34.159488
19.388392,6,34.165936
-0.093146,5,34.170526
-2.598246,5,34.175924
38.820481,5,34.18218
-66.027951,100,34.267275
56.072824,5,34.271609
-32.0,32,34.299418
12.001189,5,34.303814
-55.0,55,34.353172
11.012211,5,34.35781
48.746677,5,34.362788
30.048694,7,34.369336
-11.0,11,34.380068
-99.0,100,34.466848
