#{"t_start": 1752553757.1740851, "env_id": "None"}
r,l,t
4.018704,5,6.14091
-17.646903,21,6.161572
-26.964908,40,6.198025
20.874729,5,6.204546
26.883274,5,6.209164
-76.0,77,6.275282
-2.286795,6,6.281706
-89.870471,100,6.370194
-71.749897,75,6.438557
28.640977,5,6.443172
-100.0,100,6.529914
12.945761,5,6.536751
-100.0,100,6.624595
-92.0,92,6.705548
-99.0,100,6.790301
-2.097486,5,6.796895
-30.375656,37,6.830634
13.703059,5,6.835316
38.6687,6,6.840034
-99.0,100,6.931772
-100.0,100,7.019096
0.684246,12,7.029766
53.896336,5,7.036282
4.188106,5,7.04316
95.859846,5,7.047752
-99.105461,100,7.134711
23.359059,5,7.139082
11.511176,5,7.147362
45.872882,5,7.151758
17.254938,5,7.156146
-2.597228,5,7.160931
-95.0,95,7.249134
75.38548,5,7.253729
25.833109,5,7.260133
19.486361,5,7.264542
23.507354,5,7.27097
-2.634557,5,7.27547
-24.524008,44,7.31581
54.559072,5,7.322323
11.475765,5,7.329004
20.990413,5,7.333506
4.281117,5,7.338054
40.472327,5,7.344434
20.359565,5,7.350945
33.106789,5,7.355512
9.955711,5,7.359999
-97.832484,100,7.448919
-26.172251,35,7.48227
-40.600296,42,7.519294
3.850192,5,7.523834
-18.0,18,7.538019
90.810041,5,7.546178
19.879589,5,7.550573
65.050078,5,7.555016
-4.095511,5,7.558974
-2.595794,5,7.56712
28.350191,5,7.571525
50.438461,5,7.575998
7.489975,5,7.582469
17.716885,5,7.59072
20.359565,5,7.595293
4.977912,5,7.599737
1.944228,5,7.603976
2.94149,5,7.612345
-24.094468,28,7.637506
12.341979,5,7.642092
-100.0,100,7.72994
23.204713,5,7.736656
58.500992,5,7.740886
-54.648579,61,7.797308
23.204713,5,7.801793
17.374122,5,7.808369
43.977683,5,7.812963
27.431028,6,7.819805
-70.587751,78,7.886438
-99.095511,100,7.976328
8.91486,6,7.983216
12.329992,5,7.987847
6.069858,5,7.992623
-0.440457,5,8.001023
-19.976439,29,8.027463
43.638466,5,8.032147
0.033774,5,8.037278
-14.0,14,8.052059
26.182053,5,8.056544
70.048527,5,8.061077
1.094008,5,8.067103
56.113319,5,8.073939
-2.226191,5,8.078468
1.151504,5,8.082983
53.504052,5,8.089536
4.766615,5,8.096167
-2.600296,5,8.100864
-100.0,100,8.188566
7.959371,5,8.192995
-25.0,25,8.218064
12.623296,5,8.22269
-99.0,100,8.311445
24.784131,27,8.338409
41.006624,5,8.344737
45.944782,6,8.349156
-96.0,97,8.435248
22.415123,5,8.439702
28.350191,5,8.446231
-75.0,75,8.513585
11.074967,5,8.517981
-22.183109,27,8.542783
-1.97595,5,8.550529
