#{"t_start": 1752554763.6011784, "env_id": "None"}
r,l,t
9.680835,4,5.65368
1.018569,5,5.660182
28.436069,4,5.664226
-99.609835,100,5.752697
7.35456,4,5.756179
16.549681,4,5.762142
-14.543102,15,5.775648
33.039431,4,5.779651
8.514751,4,5.785933
-91.490972,93,5.868942
0.829926,4,5.873002
27.645129,4,5.876982
3.657581,5,5.881346
13.31598,4,5.887224
-100.0,100,5.976412
-64.824947,66,6.036762
66.03479,4,6.040785
-3.663287,6,6.047854
-99.325399,100,6.134174
6.491595,4,6.138188
-90.796065,100,6.227013
4.59739,4,6.233403
-66.0,66,6.29245
0.828738,5,6.296722
7.442135,4,6.300698
-93.694913,100,6.390709
-99.329805,100,6.479194
25.0299,4,6.483258
2.538824,4,6.487243
-9.762036,14,6.502592
4.657581,4,6.506703
0.539392,4,6.510825
18.572232,4,6.514956
44.747667,4,6.521678
-14.329128,15,6.53331
-0.43191,4,6.537393
-33.0,33,6.567832
25.0299,4,6.573751
6.717919,4,6.577472
1.018569,5,6.581914
-99.0,100,6.696485
0.626448,4,6.70164
66.031982,4,6.705698
-19.24825,20,6.723933
-100.0,100,6.818122
-29.677782,66,6.879934
20.813794,4,6.884158
44.747667,4,6.888225
-3.0,4,6.891917
-2.595794,4,6.896673
-9.0,9,6.906105
-97.826748,100,6.995505
-16.0,16,7.010367
7.340538,5,7.015823
-0.92294,4,7.019952
35.62967,4,7.023977
13.828433,4,7.028127
-7.0,7,7.035726
4.353602,4,7.040075
23.27792,5,7.044231
-45.0,45,7.084952
-25.276143,26,7.11004
16.888404,4,7.114614
-4.275534,5,7.118856
-100.0,100,7.208835
15.118689,4,7.213969
20.923579,4,7.217983
0.951328,4,7.222035
18.980775,5,7.226704
8.514751,4,7.231693
-97.643651,100,7.32124
-0.155256,4,7.324711
2.530635,4,7.328832
-0.988426,5,7.333787
-92.826748,95,7.418459
4.222039,4,7.42263
11.166427,5,7.426841
-17.0,17,7.444065
3.49417,4,7.448383
-92.824947,94,7.531218
-18.0,18,7.550253
78.641848,4,7.556311
1.558402,4,7.560342
35.080577,4,7.564394
-20.675258,28,7.590206
13.828433,4,7.595277
-87.087434,92,7.677444
-2.68531,5,7.68226
0.951328,4,7.686377
3.430226,4,7.691275
35.029453,5,7.696118
1.673279,4,7.700221
-0.95999,4,7.704422
-2.06531,4,7.709219
-3.40853,4,7.712653
9.162706,4,7.716673
4.998183,4,7.721431
18.040235,4,7.726929
24.194786,3,7.730417
-24.329805,25,7.752257
23.908838,4,7.756387
-99.24825,100,7.846382
-1.92294,5,7.850775
5.26557,4,7.855519
-5.845374,17,7.872093
8.514751,4,7.876995
50.755029,4,7.881289
61.673743,4,7.887834
9.162706,4,7.89204
-60.0,60,7.946167
-99.325399,100,8.03587
8.843424,4,8.039979
3.322218,33,8.068714
49.949517,4,8.073973
-100.0,100,8.164161
17.05122,4,8.168333
9.618249,4,8.172176
21.281564,4,8.177102
30.758727,4,8.181336
16.150243,4,8.185394
-3.325345,4,8.189211
-99.609835,100,8.281596
-42.0,42,8.318179
-47.0,47,8.360279
-2.634557,4,8.364321
-9.0,9,8.372658
-16.547013,17,8.389501
19.980775,4,8.393588
4.657581,4,8.397731
-15.275534,16,8.412571
18.07966,4,8.416675
-51.988426,56,8.466492
4.840043,4,8.470433
-70.0,70,8.532573
-7.275534,8,8.540378
44.724409,4,8.54446
15.776596,5,8.54845
14.135513,4,8.553257
-2.68531,5,8.559854
9.63757,4,8.563896
10.393248,4,8.567449
6.930295,4,8.573232
-99.0,100,8.662396
-43.0,43,8.702191
-0.2819,4,8.706298
42.476979,4,8.711339
53.005714,4,8.71538
4.998183,4,8.719566
25.10715,4,8.723588
-14.325399,15,8.738433
1.14644,4,8.742236
-62.67462,83,8.817957
-59.325399,60,8.871078
17.342711,4,8.875766
-14.543102,15,8.890341
25.0299,4,8.894354
-11.091265,12,8.905398
-2.064357,4,8.910218
5.26557,4,8.914701
-35.922014,38,8.948357
-100.0,100,9.040044
16.52499,4,9.045046
18.480076,6,9.051897
46.347194,4,9.056105
7.514751,5,9.060629
-0.2819,4,9.065526
36.454011,4,9.069043
2.584938,4,9.073458
7.247691,5,9.078083
-97.410426,100,9.168839
12.021721,4,9.173017
12.021721,4,9.177177
-0.868668,4,9.181663
4.255046,4,9.186667
-2.06531,4,9.190837
34.110479,4,9.194954
-1.134266,4,9.199472
28.436069,4,9.204321
-2.595794,4,9.209605
7.063435,4,9.213876
-17.0,17,9.229074
46.347194,4,9.233943
19.095608,4,9.238127
9.799271,4,9.242206
-97.398438,100,9.332934
-2.108115,4,9.338012
-1.134266,4,9.342286
30.319886,4,9.346433
37.668733,4,9.350583
-95.762036,100,9.443819
20.923579,4,9.448042
-8.0,8,9.455033
3.817015,5,9.461582
-52.27624,53,9.510407
16.888404,4,9.514565
8.790459,4,9.518671
2.530635,4,9.522825
4.657581,4,9.527768
17.895841,4,9.531799
12.035796,4,9.535832
13.31598,4,9.540009
-2.06531,4,9.545183
57.589613,4,9.549252
-12.325399,13,9.560112
1.633545,5,9.564653
16.888404,4,9.569777
25.194786,2,9.573037
-2.191884,4,9.576931
-100.0,100,9.68261
-99.670513,100,9.720503
39.061004,4,9.722552
-100.0,100,9.761328
8.514751,4,9.763359
9.878567,4,9.769251
-99.0,100,9.86004
0.847268,5,9.866268
14.994218,4,9.870453
1.530635,5,9.875057
7.266191,4,9.881422
2.584938,4,9.88594
52.031313,4,9.890103
5.404475,4,9.894181
8.80186,4,9.900576
4.222039,4,9.904741
4.889414,4,9.909008
22.205633,4,9.913146
31.053534,4,9.919532
-99.0,100,10.026994
-2.06531,4,10.031158
-2.68531,5,10.035828
-3.216505,4,10.042374
12.650182,4,10.046493
23.962288,4,10.050536
