#{"t_start": 1752553556.2151423, "env_id": "None"}
r,l,t
8.393631,4,7.200282
-13.432378,23,7.220915
31.049485,3,7.223334
-5.0,5,7.228928
10.82857,3,7.230552
-2.375278,3,7.233726
31.049485,3,7.237791
10.82857,3,7.241205
10.82857,3,7.242925
-73.776707,100,7.328178
16.630238,3,7.332374
16.630238,3,7.335767
9.82857,4,7.339429
-15.0,15,7.352935
26.724369,3,7.355217
14.683058,3,7.358664
-1.375278,3,7.363818
-4.280845,15,7.377255
13.673979,3,7.379322
9.393631,3,7.382823
9.239831,3,7.386238
9.239831,3,7.38989
16.630238,3,7.392181
25.560494,3,7.395574
10.82857,3,7.398986
37.668133,3,7.402393
9.239831,3,7.404656
46.334938,3,7.408085
9.393631,3,7.411404
-73.776707,100,7.497848
23.223293,3,7.50211
14.683058,3,7.503919
10.019446,3,7.507005
16.453952,3,7.510384
16.453952,3,7.514422
23.223293,3,7.516079
-45.0,45,7.556589
10.82857,3,7.558232
-13.0,13,7.571738
16.630238,3,7.573575
15.630238,4,7.577321
26.724369,3,7.580976
25.560494,3,7.58526
16.630238,3,7.588732
27.574002,3,7.590397
-26.280845,37,7.623939
27.574002,3,7.626189
10.82857,3,7.629692
23.223293,3,7.633097
15.223293,11,7.643013
-72.0,72,7.706272
9.019446,5,7.710714
16.630238,3,7.714402
-6.0,6,7.718898
14.683058,3,7.722971
-0.280845,11,7.733214
46.334938,3,7.734848
27.574002,3,7.738278
7.719155,3,7.742101
16.630238,3,7.745514
14.683058,3,7.747061
10.82857,3,7.750538
9.239831,3,7.754618
10.82857,3,7.758022
26.730362,3,7.759359
27.574002,3,7.762696
16.630238,3,7.766818
10.82857,3,7.770433
-2.375278,3,7.77184
11.453952,8,7.77907
-12.17143,26,7.803247
10.82857,3,7.806909
10.019446,3,7.808264
10.82857,3,7.811661
10.82857,3,7.815864
10.82857,3,7.819319
23.223293,3,7.820954
25.560494,3,7.824351
-17.0,17,7.839235
27.574002,3,7.842679
16.630238,3,7.846087
9.393631,3,7.849692
9.239831,3,7.851983
9.239831,3,7.855342
20.223293,6,7.861489
16.453952,3,7.863147
9.239831,3,7.867342
8.615109,3,7.870484
31.049485,3,7.873974
27.574002,3,7.875617
27.574002,3,7.879711
22.223293,4,7.883599
23.223293,3,7.886988
23.223293,3,7.890368
27.574002,3,7.892634
10.82857,3,7.896308
14.683058,3,7.899719
10.82857,3,7.903068
14.683058,3,7.905364
16.630238,3,7.908854
9.239831,3,7.912258
15.223293,11,7.922291
46.334938,3,7.924746
16.453952,3,7.928281
14.683058,3,7.93173
29.723465,3,7.935229
27.574002,3,7.937525
25.560494,3,7.941056
25.560494,3,7.94451
14.683058,3,7.947868
10.82857,3,7.950114
16.630238,3,7.953518
31.049485,3,7.956939
16.630238,3,7.960347
29.723465,3,7.962719
9.393631,3,7.96636
31.049485,3,7.969794
46.334938,3,7.973374
16.453952,3,7.975619
9.393631,3,7.979089
10.82857,3,7.982652
16.453952,3,7.985987
10.82857,3,7.988367
23.223293,3,7.991852
27.574002,3,7.995259
9.393631,3,7.998754
10.82857,3,8.001066
10.82857,3,8.004514
-100.0,100,8.091364
16.453952,3,8.094727
-39.0,39,8.131961
31.049485,3,8.13359
16.630238,3,8.137007
27.574002,3,8.140421
9.019446,5,8.145285
17.223293,9,8.152678
16.630238,3,8.156077
16.630238,3,8.159464
28.723465,4,8.163764
-89.0,89,8.238791
17.511386,3,8.241982
23.223293,3,8.245385
8.393631,4,8.250096
16.630238,3,8.251732
14.683058,3,8.255125
-32.0,32,8.282324
22.223293,4,8.286858
9.019446,5,8.291003
16.630238,3,8.294423
7.062616,3,8.297532
27.574002,3,8.302307
9.393631,3,8.304112
9.393631,3,8.307608
9.393631,3,8.311091
16.630238,3,8.315177
16.453952,3,8.316871
29.723465,3,8.320282
9.393631,3,8.323819
23.223293,3,8.327911
16.453952,3,8.329459
25.560494,3,8.33286
9.393631,3,8.336354
16.630238,3,8.340452
23.223293,3,8.34207
27.574002,3,8.345514
26.574002,4,8.349095
23.223293,3,8.353171
10.82857,3,8.356587
29.723465,3,8.358212
16.453952,3,8.361358
16.630238,3,8.365423
16.453952,3,8.368797
16.630238,3,8.370405
16.630238,3,8.373865
31.049485,3,8.377982
10.019446,3,8.381189
-50.280845,62,8.433867
8.393631,4,8.437802
8.393631,4,8.442462
23.223293,3,8.445862
23.223293,3,8.449234
8.393631,4,8.453219
10.82857,3,8.455657
-42.0,42,8.49215
-23.0,23,8.514686
27.574002,3,8.516366
23.223293,3,8.520515
9.239831,3,8.523903
7.719155,3,8.526981
46.334938,3,8.528629
45.334938,4,8.532978
16.630238,3,8.536521
27.574002,3,8.54026
-16.0,16,8.554171
9.239831,3,8.558429
16.630238,3,8.560086
10.82857,3,8.563432
-22.0,22,8.583923
37.668133,3,8.586198
37.668133,3,8.589714
9.239831,3,8.593285
10.82857,3,8.596796
27.574002,3,8.59909
9.393631,3,8.602611
10.82857,3,8.606009
9.393631,3,8.609862
26.730362,3,8.6119
9.393631,3,8.615524
27.574002,3,8.618968
10.82857,3,8.622407
16.630238,3,8.624714
9.239831,3,8.628127
9.393631,3,8.631784
9.393631,3,8.635442
16.453952,3,8.637409
23.223293,3,8.640846
-7.17143,22,8.660627
27.574002,3,8.662267
16.453952,3,8.666251
26.574002,4,8.669872
16.453952,3,8.673201
26.724369,3,8.676879
-100.0,100,8.762439
37.668133,3,8.764172
-7.0,7,8.770578
29.723465,3,8.773768
10.019446,3,8.777642
27.574002,3,8.779257
16.630238,3,8.782932
16.630238,3,8.786354
37.668133,3,8.790539
16.630238,3,8.792201
37.668133,3,8.795586
10.82857,3,8.798988
16.630238,3,8.803044
23.223293,3,8.80471
16.630238,3,8.80837
9.239831,3,8.811735
9.393631,3,8.816864
9.393631,3,8.818552
10.82857,3,8.821948
27.574002,3,8.825392
8.393631,4,8.829767
16.630238,3,8.833152
17.511386,3,8.834464
29.723465,3,8.837909
16.630238,3,8.841993
16.630238,3,8.845528
-20.0,20,8.862313
16.630238,3,8.864031
46.334938,3,8.8682
-54.0,54,8.914157
16.453952,3,8.91573
9.393631,3,8.919182
10.203847,3,8.922904
37.668133,3,8.926318
23.223293,3,8.927995
9.393631,3,8.931463
16.453952,3,8.935466
27.574002,3,8.938837
27.574002,3,8.940525
23.223293,3,8.943939
27.574002,3,8.947971
16.453952,3,8.951324
27.574002,3,8.95295
16.630238,3,8.956433
16.630238,3,8.960522
27.574002,3,8.963932
16.630238,3,8.965539
9.393631,3,8.969007
23.223293,3,8.973098
-20.0,20,8.990258
27.574002,3,9.033467
23.223293,3,9.035146
23.223293,3,9.039427
6.567622,3,9.042538
10.82857,3,9.045938
26.724369,3,9.047568
16.630238,3,9.051633
15.453952,4,9.055106
29.723465,3,9.058512
-43.0,43,9.09518
9.239831,3,9.097479
27.574002,3,9.100889
9.393631,3,9.104389
25.560494,3,9.107769
10.82857,3,9.110041
9.239831,3,9.113454
-58.0,58,9.163917
25.560494,3,9.165577
16.630238,3,9.169826
46.334938,3,9.173323
9.393631,3,9.176867
27.574002,3,9.178449
9.239831,3,9.182502
16.630238,3,9.185899
10.82857,3,9.18925
16.630238,3,9.190863
10.82857,3,9.194855
27.574002,3,9.198225
8.393631,4,9.202137
-9.0,9,9.209331
16.630238,3,9.213397
16.630238,3,9.216779
10.019446,3,9.218091
16.630238,3,9.221513
16.453952,3,9.22549
-13.0,13,9.237443
8.82857,5,9.241268
23.223293,3,9.244647
36.668133,4,9.249199
9.393631,3,9.252477
10.82857,3,9.255965
9.393631,3,9.257655
10.82857,3,9.261674
23.223293,3,9.265073
9.239831,3,9.268429
16.630238,3,9.270027
16.630238,3,9.274131
9.239831,3,9.277678
16.630238,3,9.281075
26.724369,3,9.282677
-69.0,69,9.343457
10.82857,3,9.345098
9.239831,3,9.34851
23.223293,3,9.351891
16.630238,3,9.355952
27.574002,3,9.357553
16.630238,3,9.360949
27.574002,3,9.364347
9.393631,3,9.368496
-92.0,92,9.446445
10.019446,4,9.450407
10.019446,4,9.454303
26.724369,3,9.456737
16.630238,3,9.460123
7.062616,3,9.463152
16.630238,3,9.466548
9.393631,3,9.468924
25.560494,3,9.472318
16.453952,3,9.475423
25.560494,3,9.478792
