#{"t_start": 1752554481.747651, "env_id": "None"}
r,l,t
25.719755,4,7.902258
-21.0,21,7.922402
-97.876713,100,8.010084
-64.0,65,8.070416
-2.211143,4,8.074651
55.146653,4,8.078763
16.282826,4,8.082868
58.061387,5,8.088092
-91.0,91,8.168459
-5.110932,11,8.17905
16.282826,4,8.183745
-2.338919,4,8.188446
32.818136,5,8.193368
1.789346,4,8.197425
0.132661,4,8.201558
15.586521,5,8.206447
17.186648,5,8.210712
0.546858,4,8.214804
-2.663712,5,8.221923
27.441515,4,8.226653
19.55669,4,8.230753
-3.308555,4,8.234486
-22.635407,26,8.256689
-0.508639,4,8.261347
12.85847,5,8.265868
0.663929,5,8.272602
-5.0,5,8.276634
-99.551743,100,8.368019
-98.350241,100,8.460229
-64.628492,66,8.518203
-42.025504,50,8.564187
-3.31075,5,8.569742
17.210485,4,8.573774
1.191058,4,8.577805
-2.315307,4,8.582021
-94.047539,100,8.671821
15.202278,5,8.676413
6.44703,4,8.680493
41.110328,4,8.684565
-100.0,100,8.776819
-51.0,52,8.823436
43.845431,5,8.829773
3.728201,4,8.833808
-2.852549,5,8.83921
-2.329876,4,8.84344
0.663929,5,8.848004
-0.584952,4,8.852328
-32.0,32,8.881244
4.974496,4,8.885441
57.705557,5,8.889717
6.212283,4,8.893154
-32.0,32,8.922478
25.589184,5,8.928856
-92.784104,100,9.016667
-98.670258,100,9.107778
-22.972306,39,9.143838
-25.747918,52,9.190454
16.282826,4,9.194847
32.191057,4,9.198948
2.822545,4,9.203881
33.552768,5,9.210384
-9.43443,12,9.221186
-3.791008,5,9.225473
17.523285,4,9.230184
27.392794,4,9.234006
-5.335696,7,9.241638
60.796078,4,9.245674
7.681972,5,9.250817
-15.201951,19,9.268742
35.283371,4,9.272884
-69.0,69,9.333762
-21.0,21,9.352756
-77.948808,90,9.435556
-87.231788,100,9.527275
-100.0,100,9.580986
-100.0,100,9.619464
5.506735,4,9.621513
-98.670258,100,9.659522
-0.71224,5,9.661941
40.468189,5,9.674952
3.186167,5,9.680466
-3.350241,5,9.684747
4.822357,4,9.688954
2.512824,37,9.722244
-10.763761,12,9.73346
1.789346,4,9.737485
-3.0,4,9.741179
-19.0,19,9.758439
-87.635407,91,9.839625
52.814303,4,9.843657
-100.0,100,9.931092
45.497635,4,9.935209
40.171101,4,9.941188
35.479026,4,9.944929
-75.0,75,10.011874
-7.0,8,10.019187
-98.540435,100,10.108992
-100.0,100,10.195898
-36.0,36,10.228805
-72.0,72,10.312648
-3.328756,4,10.31847
1.477213,10,10.326516
-14.0,14,10.33985
-57.0,58,10.389259
-53.015929,57,10.440255
-100.0,100,10.528583
-0.36576,4,10.532615
-0.508639,4,10.536593
58.061387,5,10.544934
4.12566,4,10.548656
19.338112,4,10.554583
-3.350241,5,10.55927
-34.0,34,10.590198
-0.933919,27,10.614533
4.779258,4,10.618649
-98.338919,100,10.708595
-100.0,100,10.797953
20.330368,4,10.802023
-51.0,51,10.847587
29.443626,4,10.851612
17.237911,4,10.85769
-100.0,100,10.948483
6.787941,4,10.952644
-15.0,15,10.966921
33.818136,4,10.973056
-3.321356,5,10.977592
17.703406,16,10.993285
-100.0,100,11.08086
-100.0,100,11.172239
-0.323289,4,11.17617
-99.0,100,11.264697
4.556426,8,11.272116
58.520355,4,11.278204
32.191057,4,11.282308
-7.0,7,11.288882
0.521223,4,11.293024
-99.0,100,11.381472
0.360192,4,11.385575
-1.437261,22,11.404204
-100.0,100,11.493278
3.990125,4,11.499573
15.202278,5,11.504146
17.41257,4,11.508111
34.775051,4,11.512105
15.608085,4,11.517922
7.681972,5,11.524545
-13.0,14,11.536047
8.686515,22,11.556927
55.146653,4,11.562881
3.601045,4,11.566903
-43.0,44,11.606441
30.808964,4,11.610161
-6.826552,24,11.633801
21.691694,4,11.637687
-3.54915,4,11.641372
1.57276,4,11.644763
13.696394,4,11.650633
-62.0,63,11.706805
3.851521,4,11.710967
3.138413,5,11.717124
-3.849898,5,11.723215
4.974496,4,11.727327
-45.0,45,11.766133
-48.118275,50,11.81084
-100.0,100,11.900899
-73.336642,82,11.97351
-2.799874,4,11.977426
-42.0,42,12.014866
-32.148479,39,12.049934
2.990125,5,12.056347
33.818001,4,12.060113
-11.173968,13,12.071771
15.710901,5,12.077888
-54.0,54,12.126045
8.540885,4,12.130137
-24.395393,32,12.159034
4.362999,4,12.165164
-39.0,39,12.198117
-57.299984,59,12.25011
-100.0,100,12.340121
17.237911,4,12.346226
1.191058,4,12.350292
28.327044,4,12.355176
0.871936,4,12.359438
-83.322537,86,12.443956
-0.453142,5,12.448453
-3.321356,5,12.453012
-9.322537,11,12.463684
-2.791008,4,12.469712
-3.0,4,12.473506
1.744093,5,12.477973
3.024768,4,12.482036
-95.435195,98,12.571628
0.28776,4,12.575785
-3.005528,8,12.582796
36.624539,4,12.586918
7.405938,4,12.592919
16.593232,4,12.596956
-2.308555,4,12.601178
-8.472025,22,12.620898
-9.0,9,12.629814
17.433282,4,12.634032
-100.0,100,12.722262
33.46848,4,12.726269
6.223766,4,12.73248
0.760757,4,12.736506
8.557332,4,12.740541
-96.0,97,12.828681
-94.597228,96,12.916498
4.822357,4,12.92069
4.400045,4,12.924623
1.765847,4,12.929262
-14.373884,24,12.95453
-83.005528,88,13.032727
8.557332,4,13.036796
-71.540435,73,13.099944
-2.485301,4,13.106061
1.161361,5,13.110536
-27.0,27,13.134786
0.478266,20,13.15276
-3.31075,5,13.159632
8.458334,4,13.163678
-11.632848,31,13.191383
-53.55702,55,13.242654
57.705557,5,13.249094
43.416124,4,13.253383
-3.321356,5,13.257928
-65.0,65,13.314303
-91.0,91,13.395861
6.856978,4,13.399952
-29.0,30,13.427139
-12.0,12,13.439905
35.874798,4,13.445617
30.659141,4,13.449721
5.506735,4,13.453752
23.303842,4,13.457832
-7.335696,9,13.467538
22.830247,4,13.471229
2.990125,5,13.475559
-36.0,37,13.507224
29.624539,11,13.51866
-1.089448,4,13.522808
-100.0,100,13.610637
36.624539,4,13.614785
17.148633,4,13.620877
30.977699,4,13.625169
0.760757,4,13.62919
17.08799,4,13.633712
4.779258,4,13.63978
1.482465,34,13.671146
-98.55702,100,13.760206
34.505825,4,13.76439
-1.162741,4,13.770079
-40.0,40,13.805235
20.93071,4,13.809252
-11.0,12,13.819958
