#{"t_start": 1752554542.6420565, "env_id": "None"}
r,l,t
6.753172,5,7.760139
-2.595794,5,7.764842
-100.0,100,7.85255
-43.0,43,7.893863
-7.0,7,7.898799
5.76848,5,7.905603
23.944997,5,7.910236
75.623488,5,7.916793
-29.0,29,7.941119
-55.527634,100,8.029504
82.385228,5,8.035895
30.992276,5,8.042209
2.762756,5,8.046654
-40.0,41,8.084128
-13.571863,43,8.122965
-89.642149,96,8.210101
-6.0,6,8.216612
54.460241,5,8.221249
20.72662,5,8.225775
27.061681,5,8.232526
34.488221,5,8.239001
-56.569842,58,8.289492
1.185181,5,8.293326
20.231306,32,8.323779
-99.551743,100,8.412793
-8.220775,9,8.422395
33.550494,5,8.426688
29.80175,6,8.433115
-12.0,12,8.443499
50.776508,5,8.449914
9.832309,5,8.454362
9.840282,5,8.460883
31.100317,5,8.465389
-3.411635,5,8.471643
18.762863,5,8.476271
25.326204,5,8.482413
5.605237,13,8.493984
-16.571863,46,8.53499
-32.0,32,8.562948
32.251826,5,8.56933
30.405607,5,8.573609
36.952375,5,8.579792
46.007448,5,8.584388
-45.690775,66,8.645072
20.098759,5,8.651467
1.874051,5,8.656097
-100.0,100,8.748607
64.026429,5,8.755865
20.813564,5,8.760438
-80.711779,100,8.8492
-8.220775,9,8.859154
12.510575,5,8.865814
81.981305,5,8.870431
-2.731905,5,8.874697
-66.596094,67,8.936304
3.899147,5,8.942986
-8.0,8,8.950196
0.447195,5,8.956343
89.185175,5,8.960972
6.465427,5,8.967591
12.144599,5,8.972139
11.291755,5,8.978246
61.210571,5,8.982557
72.363578,5,8.990661
-1.64751,5,8.995443
9.45204,6,9.002162
-2.933018,6,9.00695
14.510091,5,9.015503
-2.53706,5,9.019748
0.845207,19,9.037803
-30.0,30,9.063069
-54.347929,62,9.12084
-3.329104,5,9.125797
54.112467,5,9.130337
-66.16235,100,9.218473
45.908376,5,9.225132
9.840282,5,9.231603
6.872504,5,9.235913
7.465273,5,9.240459
