#{"t_start": 1752555066.951734, "env_id": "None"}
r,l,t
-20.0,20,8.966053
-9.860014,24,8.988147
-7.913643,100,9.076499
-70.283933,71,9.137804
-30.0,30,9.164867
-18.966033,29,9.191125
70.609337,6,9.198038
105.424321,6,9.203146
25.521393,6,9.210059
-19.894654,22,9.229356
26.86028,6,9.236172
101.487698,6,9.241171
70.981779,6,9.247869
-53.0,53,9.296721
-59.0,59,9.350347
18.220631,6,9.355365
-78.0,78,9.42584
-25.598693,31,9.453315
60.959977,6,9.460697
-100.0,100,9.548075
-17.0,17,9.562761
-100.0,100,9.650396
-75.827435,100,9.739559
20.613904,6,9.747299
-14.664364,15,9.758893
22.100337,6,9.770324
56.020434,6,9.773363
70.547536,6,9.776245
93.613751,6,9.77916
32.579775,6,9.782059
