#{"t_start": 1752554237.4668474, "env_id": "None"}
r,l,t
48.843882,4,8.53321
4.435897,4,8.537297
60.528437,4,8.541354
60.250934,4,8.545442
55.402619,4,8.551363
12.420881,4,8.555428
21.192626,4,8.559462
55.720561,4,8.563754
4.971567,19,8.582903
-20.028433,44,8.623795
39.15253,4,8.627601
22.083323,4,8.631827
48.406901,4,8.637877
-3.489815,6,8.642743
-35.773351,100,8.736324
62.040812,4,8.740475
4.335566,4,8.746571
24.751125,4,8.750702
-28.254397,30,8.778558
9.120727,4,8.783643
-96.16,100,8.876341
13.033808,24,8.899057
-2.339618,4,8.902633
61.136176,4,8.906687
21.192626,4,8.915026
8.241403,5,8.919746
-71.0,71,8.990097
5.696631,5,8.994423
52.316474,4,9.000732
12.420881,4,9.004818
-1.994249,4,9.008567
61.136176,4,9.012683
39.727858,4,9.018742
14.408194,31,9.049164
1.29834,4,9.053151
-3.38982,6,9.057954
22.166594,4,9.063987
61.344718,4,9.068038
-1.989909,4,9.071888
-0.758597,14,9.085438
46.420025,4,9.091395
-100.0,100,9.179965
6.070476,4,9.184326
17.668543,20,9.203218
-95.979818,100,9.294451
52.527487,4,9.298608
-2.482946,5,9.302953
34.748231,11,9.313652
12.998571,8,9.322852
63.089188,4,9.326896
-1.489815,4,9.330851
39.459709,4,9.33487
11.903637,4,9.340536
40.286474,4,9.344601
24.751125,4,9.348681
-46.242659,68,9.408739
3.786679,4,9.414695
59.940278,4,9.418844
41.185402,4,9.422868
23.57686,4,9.426894
2.664202,4,9.432992
-83.19,86,9.507689
46.082577,4,9.511747
-75.41716,100,9.601245
41.142732,4,9.607513
-18.423254,22,9.627895
53.161343,4,9.631949
-12.0,12,9.642445
-2.482946,5,9.648717
34.819385,4,9.652777
58.295825,4,9.656625
60.081483,4,9.660696
-100.0,100,9.750365
58.295825,4,9.754401
21.47776,4,9.758657
-99.0,100,9.79746
-100.0,100,9.83583
6.187121,4,9.837821
5.341397,4,9.839944
-100.0,100,9.877308
-39.49,45,9.927905
41.135446,4,9.933301
40.142732,5,9.937489
33.388178,4,9.941278
-39.0,39,9.976419
34.819385,4,9.981433
55.720561,4,9.985649
41.135446,4,9.989644
1.387699,4,9.993643
58.656182,4,9.998666
12.420881,4,10.002742
-2.38982,5,10.008676
-42.0,42,10.044645
33.033808,4,10.051079
2.664202,4,10.055229
5.793891,4,10.060273
46.006535,4,10.064302
6.827818,4,10.07053
58.414558,4,10.074544
-13.774461,22,10.095186
41.142732,4,10.099211
60.528437,4,10.105442
4.245322,4,10.109483
-67.0,67,10.169712
-95.979818,100,10.258311
-2.565327,5,10.265275
7.299091,4,10.269374
46.082577,4,10.273455
8.691539,12,10.284084
-16.845984,24,10.308178
-3.0,4,10.311938
52.364672,4,10.316214
-31.0,31,10.343904
0.502363,4,10.350696
43.112514,4,10.354939
-37.13146,100,10.442741
58.294706,4,10.447023
7.299091,4,10.453198
-75.41716,100,10.541303
-1.348266,25,10.562889
60.528437,4,10.56691
62.040812,4,10.573098
60.499354,4,10.579823
-31.0,32,10.607585
-26.0,27,10.634109
1.422876,4,10.640868
14.564968,8,10.648725
-10.0,11,10.658089
15.510879,5,10.665352
45.660781,20,10.687721
25.952583,4,10.691514
1.135446,44,10.735754
-71.0,72,10.806165
-100.0,100,10.902643
-0.994249,4,10.906978
19.651734,4,10.910846
-28.0,28,10.935095
9.032377,4,10.941648
-14.348266,38,10.973946
-2.565327,5,10.978576
58.294706,4,10.982598
-33.959188,100,11.071574
41.185402,4,11.075641
-99.0,100,11.164568
34.819385,4,11.168674
41.142732,4,11.174925
9.032377,4,11.178953
41.748231,4,11.183024
-75.20787,95,11.267048
-4.250551,16,11.283386
-47.994249,51,11.329779
-100.0,100,11.440932
9.120727,4,11.445144
-80.20787,100,11.533782
-100.0,100,11.6225
-74.979818,79,11.692497
-32.0,32,11.720748
41.275169,4,11.726942
-72.248992,92,11.807023
16.691539,4,11.812636
59.940278,4,11.816724
30.949736,4,11.822886
-99.0,100,11.913309
-100.0,100,12.004979
9.032377,4,12.009151
-14.0,14,12.022796
39.459709,4,12.026807
55.709855,4,12.030869
-75.41716,100,12.120334
-23.993172,45,12.162961
6.971567,17,12.179648
-77.527,100,12.269294
52.527487,4,12.274113
-26.391787,48,12.317618
27.764343,4,12.321775
63.089188,4,12.325821
46.082577,4,12.329933
39.15253,4,12.335823
39.459709,4,12.339842
-99.0,100,12.430767
22.166594,4,12.43486
-2.38982,5,12.44151
-80.169901,97,12.527345
11.971608,12,12.538118
-94.42,100,12.628469
-5.520704,28,12.655408
-34.16,38,12.690084
48.984301,4,12.694132
-3.0,4,12.697956
44.69438,4,12.704061
33.671531,4,12.708098
-100.0,100,12.797399
11.047831,4,12.801438
55.720561,4,12.807964
55.720561,4,12.812035
-16.16,20,12.829813
64.086329,4,12.833842
4.668543,33,12.863847
12.222313,4,12.867873
57.326229,4,12.871883
7.574545,4,12.875873
9.782364,5,12.882175
60.081155,4,12.886254
9.032377,4,12.890291
64.816371,4,12.894285
29.197826,5,12.900843
-36.0,36,12.932424
4.245322,4,12.936435
34.819385,4,12.940424
63.146942,4,12.946463
63.001731,4,12.950867
-26.705294,89,13.031656
60.207051,5,13.035682
-1.989909,4,13.041472
-11.0,11,13.052249
-92.860012,100,13.142309
-0.994249,4,13.146541
42.022807,4,13.152863
-9.0,9,13.160175
40.595951,4,13.164205
57.278466,4,13.168229
24.751125,4,13.174091
55.312399,4,13.178098
58.414558,4,13.182384
24.751125,4,13.186427
-11.440242,35,13.219955
26.764343,5,13.224269
57.278466,4,13.22832
21.192626,4,13.232337
7.299091,4,13.238285
-2.38982,4,13.242276
41.153655,4,13.246324
16.53494,4,13.250019
19.650853,4,13.255631
-17.49,23,13.276225
22.083323,4,13.280206
46.973227,4,13.284202
12.222313,4,13.290064
-1.489127,4,13.293867
-2.482946,5,13.298429
22.023352,4,13.302137
-2.565327,5,13.308626
7.299091,4,13.312614
6.147825,4,13.316589
5.225539,4,13.320443
57.453924,4,13.326286
2.930833,4,13.330219
19.452392,4,13.334231
-99.0,100,13.420807
52.882413,4,13.426594
34.819385,4,13.430619
27.358331,4,13.434393
43.120147,4,13.438542
63.086139,4,13.444503
20.130726,4,13.448514
62.146942,5,13.453074
10.856649,4,13.457172
1.387699,4,13.463091
70.846244,4,13.467125
-5.0,5,13.473322
27.764343,4,13.477554
-48.0,48,13.522016
52.15594,5,13.527896
61.247082,4,13.532061
-99.0,100,13.619008
-7.0,7,13.627961
6.070476,4,13.631984
54.426691,4,13.636017
10.856649,4,13.640704
60.528437,4,13.64662
4.047599,5,13.651054
