#{"t_start": 1752553575.6204565, "env_id": "None"}
r,l,t
-98.48826,100,12.83647
-98.48826,100,12.922461
-100.0,100,13.010372
-100.0,100,13.094876
-53.0,54,13.143175
-98.48826,100,13.241353
-34.48826,36,13.27293
-100.0,100,13.359075
-98.48826,100,13.446921
-100.0,100,13.532032
-41.0,41,13.568355
7.505171,3,13.569954
-100.0,100,13.65656
-19.0,20,13.673775
-98.48826,100,13.760049
-12.0,12,13.770117
-10.0,10,13.78155
-100.0,100,13.865658
-100.0,100,13.95296
-65.48826,67,14.011098
-9.494829,20,14.031015
-26.48826,28,14.054629
-98.48826,100,14.139698
-53.48826,55,14.184524
-1.48826,3,14.190372
-2.0,3,14.193788
-11.0,12,14.204278
3.505171,7,14.211037
7.505171,3,14.21444
-1.48826,3,14.217978
-1.48826,3,14.221469
7.505171,3,14.224821
17.571592,3,14.228346
-1.48826,3,14.231859
7.505171,3,14.23533
7.505171,3,14.238685
-2.48826,4,14.244238
-1.48826,3,14.245985
-36.428408,57,14.296973
8.066421,3,14.298467
-82.48826,84,14.371058
-26.494829,37,14.40426
-40.48826,42,14.439436
-49.0,49,14.479975
-89.494829,100,14.60106
-89.494829,100,14.638101
-100.0,100,14.675265
-99.0,100,14.712518
-89.494829,100,14.750308
-14.0,14,14.767719
-1.48826,4,14.771939
16.571592,4,14.77564
-1.48826,3,14.77916
7.505171,3,14.781555
17.571592,3,14.785206
-1.48826,3,14.788845
-1.48826,4,14.79304
-2.0,3,14.797456
-1.48826,3,14.79924
17.571592,3,14.80308
-1.48826,3,14.806741
-1.48826,3,14.811605
-1.48826,3,14.813338
-1.48826,3,14.817309
17.571592,3,14.820777
6.571592,14,14.835347
-83.48826,85,14.911372
-1.48826,3,14.913113
17.571592,3,14.916764
17.571592,3,14.922311
-1.48826,4,14.926503
17.571592,3,14.929895
-4.48826,6,14.934176
-73.0,74,15.002729
7.505171,3,15.004287
7.505171,3,15.007724
-1.48826,4,15.011821
17.571592,3,15.017312
17.571592,3,15.02075
17.571592,3,15.022419
17.571592,3,15.026537
7.066421,3,15.03155
-2.48826,4,15.035336
17.571592,3,15.038822
-1.48826,3,15.040544
-1.48826,3,15.045961
-1.48826,3,15.049523
-79.428408,100,15.137782
-39.48826,41,15.172262
7.066421,3,15.177635
17.571592,3,15.181087
-1.48826,3,15.183033
17.571592,3,15.186496
17.571592,3,15.191941
-10.0,11,15.20224
-1.48826,4,15.206306
17.571592,3,15.207955
-45.0,45,15.250994
-3.0,4,15.254888
7.505171,3,15.256468
-1.48826,3,15.260138
17.571592,3,15.265502
-1.48826,4,15.269737
17.571592,3,15.273228
17.571592,3,15.274885
-1.48826,3,15.280494
-1.48826,3,15.284082
17.571592,3,15.287616
17.571592,3,15.289359
17.571592,3,15.294684
-1.48826,4,15.298913
17.571592,3,15.302341
17.571592,3,15.305738
-1.48826,3,15.30933
-98.48826,100,15.398018
-36.494829,47,15.440243
-51.494829,62,15.494712
-98.48826,100,15.584456
17.571592,3,15.586148
-57.0,57,15.63646
2.505171,8,15.64353
-7.48826,9,15.652876
17.571592,3,15.6563
-2.48826,4,15.660136
-2.48826,4,15.663836
17.571592,3,15.667361
17.571592,3,15.671028
-1.48826,4,15.675117
17.571592,3,15.678532
17.571592,3,15.683811
-1.48826,3,15.685532
17.571592,3,15.68901
-1.48826,3,15.69252
-1.48826,3,15.697869
-1.48826,3,15.699632
-1.48826,3,15.703206
-1.48826,4,15.707323
-98.48826,100,15.79646
17.571592,3,15.800049
-1.48826,3,15.803624
17.571592,3,15.805246
17.571592,3,15.810665
17.571592,3,15.814152
-1.48826,3,15.817772
17.571592,3,15.819434
-62.48826,65,15.879087
-1.48826,4,15.883374
-6.48826,9,15.891165
-61.0,61,15.942951
-98.48826,100,16.031547
-98.48826,100,16.118562
-100.0,100,16.203936
-98.48826,100,16.291396
-3.48826,5,16.298226
-100.0,100,16.38605
-100.0,100,16.472443
-4.0,4,16.476007
-1.48826,4,16.482128
-100.0,100,16.569315
-1.48826,4,16.573524
-100.0,100,16.661077
17.571592,3,16.66706
17.571592,3,16.670569
-79.0,79,16.739862
-98.48826,100,16.827909
-100.0,100,16.917577
-98.48826,100,17.00822
-98.48826,100,17.094754
8.016911,3,17.096215
-1.48826,4,17.103317
-59.0,59,17.154809
-8.48826,10,17.164613
-100.0,100,17.251614
-18.48826,20,17.270981
-100.0,100,17.358541
-100.0,100,17.444969
17.571592,3,17.446646
-98.48826,100,17.536226
-16.48826,18,17.55292
-100.0,100,17.640556
-8.48826,11,17.651194
-39.48826,41,17.688052
-100.0,100,17.775101
-1.48826,4,17.779505
-100.0,100,17.865334
-35.48826,37,17.89841
-40.48826,42,17.935585
17.571592,3,17.937207
-17.0,17,17.953344
17.571592,3,17.957006
-1.48826,3,17.96054
-79.428408,100,18.047917
-40.0,40,18.082178
-7.48826,10,18.094304
-75.0,75,18.156637
-25.0,25,18.179079
-13.0,13,18.189795
-100.0,100,18.278545
-98.48826,100,18.366265
-98.48826,100,18.45261
-1.48826,4,18.456908
-14.48826,16,18.473099
-18.0,18,18.487861
-63.0,63,18.54234
-91.0,91,18.622576
-98.48826,100,18.712928
17.571592,3,18.716398
17.571592,3,18.718027
-100.0,100,18.802706
-29.48826,31,18.831916
-100.0,100,18.918165
-98.48826,100,19.004113
-1.48826,4,19.008044
-98.48826,100,19.096228
-100.0,100,19.184701
-1.48826,4,19.188921
17.571592,3,19.192346
-98.48826,100,19.279605
-100.0,100,19.31753
-1.48826,4,19.319712
-1.48826,4,19.321913
-100.0,100,19.359527
-98.48826,100,19.451145
-12.48826,14,19.464639
-36.48826,39,19.500367
-100.0,100,19.586323
-98.48826,100,19.672884
-17.48826,19,19.688253
-100.0,100,19.772884
-76.0,76,19.83999
17.571592,3,19.844299
-53.48826,55,19.891479
-47.0,47,19.932945
17.571592,3,19.934638
-71.48826,73,20.001207
-2.48826,4,20.005155
-20.0,20,20.022412
17.571592,3,20.024062
-1.48826,4,20.029243
-2.0,3,20.032585
-3.48826,5,20.036736
17.571592,3,20.040168
-100.0,100,20.127979
-100.0,100,20.215195
-43.48826,45,20.253847
-98.48826,100,20.340406
-22.48826,24,20.361913
17.571592,3,20.365313
7.505171,3,20.368404
-100.0,100,20.454181
-1.48826,4,20.459241
-98.48826,100,20.545732
-9.0,9,20.552952
-2.0,3,20.556317
-1.48826,4,20.561209
-62.0,62,20.613437
-56.48826,58,20.663214
-98.48826,100,20.749132
17.571592,3,20.753507
-98.48826,100,20.838988
-13.48826,15,20.850777
-98.48826,100,20.939367
-44.0,44,20.978427
-13.0,14,20.992521
-67.48826,69,21.058937
-87.48826,89,21.138235
-34.0,34,21.168921
-100.0,100,21.255316
-100.0,100,21.339697
-94.0,94,21.419181
-29.0,30,21.44678
-100.0,100,21.531038
-100.0,100,21.619396
-100.0,100,21.704843
-100.0,100,21.790314
-47.0,47,21.830893
-100.0,100,21.916904
-100.0,100,22.002728
-100.0,100,22.090548
-5.48826,7,22.095563
-90.0,90,22.174286
-52.48826,54,22.219849
-100.0,100,22.307738
-100.0,100,22.396255
-98.48826,100,22.482892
-98.48826,100,22.568156
-100.0,100,22.656374
-100.0,100,22.744507
-100.0,100,22.830124
-79.428408,100,22.914628
-100.0,100,23.001824
-95.0,95,23.087598
-13.0,14,23.100657
-22.0,23,23.119523
-31.48826,33,23.149468
-59.48826,61,23.211255
-79.0,79,23.280094
-17.933579,28,23.304446
-45.0,46,23.343822
-32.0,32,23.370136
-35.0,35,23.400445
-100.0,100,23.486955
-28.48826,29,23.512258
-98.48826,100,23.598352
-100.0,100,23.685928
-1.48826,3,23.689537
-1.48826,3,23.693931
-1.48826,3,23.695751
-1.48826,3,23.699264
-100.0,100,23.768363
-100.0,100,23.805933
-98.48826,100,23.843686
-98.48826,100,23.881519
-100.0,100,23.91962
-100.0,100,24.008617
-70.0,70,24.070906
17.571592,3,24.075031
17.571592,3,24.076705
17.571592,3,24.080203
-1.48826,3,24.085958
7.066421,3,24.089059
-1.48826,3,24.090825
17.571592,3,24.094301
-1.48826,3,24.099752
-1.48826,3,24.103356
-11.0,11,24.111672
17.571592,3,24.115132
-100.0,100,24.20456
-1.48826,3,24.208148
17.571592,3,24.211653
7.066421,3,24.213023
-63.0,63,24.270558
-11.0,12,24.281092
17.571592,3,24.284693
17.571592,3,24.288179
-100.0,100,24.377624
-79.428408,100,24.462945
-1.48826,3,24.464794
-34.0,35,24.496147
-100.0,100,24.585369
-8.48826,10,24.596452
-1.48826,3,24.598201
17.571592,3,24.601594
17.571592,3,24.607273
-100.0,100,24.6952
-1.48826,3,24.698887
-1.48826,3,24.700628
-1.48826,3,24.706291
-100.0,100,24.795033
-37.0,38,24.83147
-1.48826,3,24.833233
-1.48826,3,24.839225
-47.0,47,24.880374
-14.0,14,24.891925
17.571592,3,24.895369
-25.0,25,24.918542
-26.0,26,24.941721
17.571592,3,24.945199
17.571592,3,24.946935
17.571592,3,24.952713
-21.0,21,24.971937
-100.0,100,25.059313
17.571592,3,25.062881
-43.0,43,25.304322
17.571592,3,25.307885
17.571592,3,25.309498
-81.0,82,25.379869
-1.48826,3,25.3842
-1.48826,3,25.385913
-1.48826,3,25.38936
17.571592,3,25.39277
-1.48826,3,25.396864
-1.48826,3,25.399033
-100.0,100,25.484666
-1.48826,3,25.488214
-1.48826,3,25.492518
-30.0,31,25.519428
17.571592,3,25.521046
-75.0,75,25.584269
17.571592,3,25.588359
17.571592,3,25.591769
7.066421,3,25.593076
-1.48826,3,25.596554
-100.0,100,25.683119
-1.48826,3,25.68663
-73.0,74,25.748432
-29.0,29,25.775379
-89.0,90,25.851861
-50.0,50,25.894365
-76.0,76,25.95791
-1.48826,3,25.959404
17.571592,3,25.963589
17.571592,3,25.966999
-1.48826,3,25.970454
-2.48826,4,25.9746
17.571592,3,25.976871
-100.0,100,26.0606
-1.48826,3,26.064108
-2.48826,4,26.067757
17.571592,3,26.071871
-100.0,100,26.156759
-49.48826,51,26.200742
-7.0,7,26.205365
-26.0,26,26.228537
-37.48826,39,26.262212
-12.0,12,26.272368
-4.0,4,26.276012
-2.48826,4,26.28037
-55.0,55,26.325396
-1.48826,3,26.328931
17.571592,3,26.332356
-1.48826,3,26.336532
17.571592,3,26.338162
-51.0,52,26.382352
7.505171,3,26.385764
-1.48826,3,26.389959
-69.0,69,26.447452
-1.48826,3,26.450957
7.066421,3,26.454157
-1.48826,3,26.456559
-20.0,21,26.475786
-98.0,98,26.558314
-98.48826,100,26.641915
-42.0,42,26.679212
-74.48826,76,26.743943
-28.0,28,26.767199
-3.48826,5,26.772536
-69.48826,71,26.833501
17.571592,3,26.83515
-1.48826,3,26.838649
-16.0,17,26.852456
17.571592,3,26.856535
-100.0,100,26.94041
-5.0,5,26.944237
-98.48826,100,27.028388
-21.48826,23,27.048992
-2.48826,4,27.052873
-100.0,100,27.13882
-68.48826,70,27.19867
-64.0,64,27.25359
-22.0,22,27.271058
-100.0,100,27.356271
-2.48826,4,27.360182
-100.0,100,27.444023
-9.48826,11,27.454378
17.571592,3,27.457723
17.571592,3,27.459372
-2.48826,4,27.46389
-29.0,29,27.48969
-98.48826,100,27.573689
-46.48826,48,27.615857
-41.0,42,27.651807
17.571592,3,27.655235
-2.0,3,27.658668
17.571592,3,27.660277
-2.0,3,27.66433
7.505171,3,27.66767
-2.0,3,27.671098
17.571592,3,27.672717
7.505171,3,27.676703
17.571592,3,27.680151
7.066421,3,27.683259
-2.0,3,27.684897
-1.48826,3,27.689095
7.505171,3,27.692425
-1.48826,3,27.696074
17.571592,3,27.697699
-57.0,57,27.748194
-90.48826,92,27.829186
-1.48826,3,27.830962
7.505171,3,27.834246
-2.0,3,27.838352
-1.48826,3,27.841786
7.505171,3,27.843343
-32.933579,44,27.881159
-2.48826,4,27.88548
7.505171,3,27.888864
-1.933579,12,27.89896
-36.933579,47,27.938917
7.505171,3,27.942878
-1.933579,12,27.953241
7.505171,3,27.954817
17.571592,3,27.958187
-2.0,3,27.962202
-2.0,3,27.965562
17.571592,3,27.967211
-1.48826,3,27.970683
7.505171,3,27.974636
-91.0,91,28.05266
-1.48826,3,28.054415
17.571592,3,28.057819
-2.0,3,28.062044
17.571592,3,28.065451
-2.0,3,28.067135
-1.48826,3,28.07063
-2.0,3,28.074776
7.505171,3,28.078057
-2.0,3,28.079717
-1.48826,3,28.0832
-1.48826,3,28.087323
-3.0,4,28.090931
7.505171,3,28.094222
7.505171,3,28.095773
7.505171,3,28.101331
17.571592,3,28.104714
-2.0,3,28.10809
7.505171,3,28.109608
-33.0,33,28.139443
17.571592,3,28.14105
-1.48826,3,28.144552
7.505171,3,28.147861
7.066421,3,28.151595
17.571592,3,28.153402
-94.0,94,28.234367
-2.0,3,28.237741
7.505171,3,28.239959
-100.0,100,28.325214
-2.48826,4,28.329261
-2.0,3,28.33265
-2.0,3,28.336822
-2.0,3,28.339982
-2.48826,4,28.343925
7.505171,3,28.345214
-100.0,100,28.431298
-54.48826,56,28.479203
-22.0,22,28.499181
-2.0,3,28.502575
-98.48826,100,28.555765
-100.0,100,28.592638
-98.48826,100,28.629839
-98.48826,100,28.666906
-98.48826,100,28.70364
-23.48826,25,28.72815
-2.48826,4,28.732046
-2.48826,4,28.735919
-100.0,100,28.820189
6.505171,4,28.824879
-98.48826,100,28.909669
7.505171,3,28.911297
-9.0,9,28.919984
-100.0,100,29.010648
-25.48826,27,29.032563
-3.48826,5,29.039069
-38.0,38,29.072384
-26.0,26,29.097348
