#{"t_start": 1752554446.5441117, "env_id": "None"}
r,l,t
18.19586,13,8.067876
39.862812,5,8.072381
-100.0,100,8.160114
80.592663,5,8.164669
-1.615904,5,8.169177
-2.455152,5,8.175589
-100.0,100,8.264719
-64.0,64,8.322362
-100.0,100,8.410572
50.350851,5,8.415148
-2.604475,5,8.420652
83.072122,5,8.42487
27.558935,5,8.431467
72.22629,5,8.436039
-9.742289,31,8.464907
68.774936,5,8.470994
42.168294,5,8.475533
33.319033,5,8.479996
-2.455152,5,8.487111
16.177812,5,8.491685
91.989905,5,8.496318
-10.0,11,8.507017
-79.0,79,8.580215
-32.0,32,8.608107
26.558935,6,8.613237
83.203501,5,8.617832
-34.0,34,8.652536
10.257345,5,8.657046
-86.550562,100,8.745216
-100.0,100,8.836251
-100.0,100,8.931571
34.776847,9,8.939811
-70.864002,78,9.013844
10.932851,5,9.018446
30.487181,5,9.024083
76.516945,5,9.030607
-47.0,47,9.069949
-100.0,100,9.160505
45.308873,6,9.16833
18.37013,5,9.172922
18.980479,5,9.177479
-13.0,13,9.190697
-100.0,100,9.279727
-100.0,100,9.367308
25.984169,5,9.371927
-18.0,18,9.386682
-50.359303,53,9.436908
85.770708,5,9.44161
-81.702494,87,9.522254
40.967052,5,9.52697
-100.0,100,9.591713
-99.328756,100,9.628991
-84.884034,100,9.666513
-35.188957,100,9.703925
-81.115168,100,9.741256
-100.0,100,9.832032
54.111181,5,9.838628
4.301892,8,9.846005
-0.087434,5,9.850948
-99.596094,100,9.942875
-30.188957,95,10.028128
4.595534,5,10.032823
-63.0,63,10.089703
-100.0,100,10.183152
10.148083,5,10.187907
-0.458906,5,10.191975
20.129444,5,10.196746
27.377213,61,10.259182
58.178515,5,10.263818
4.595534,5,10.268539
-66.0,67,10.331331
10.755905,6,10.338278
82.076858,5,10.344735
29.083195,5,10.349406
42.784757,5,10.354254
26.793714,5,10.360775
-78.0,78,10.43412
11.067053,5,10.438851
-42.0,42,10.478405
50.926499,5,10.48572
-2.82064,6,10.501793
-63.322537,65,10.563094
-16.0,16,10.577835
-6.290091,8,10.588756
-13.403463,16,10.603118
10.744733,5,10.607185
35.948421,5,10.611941
-1.615904,5,10.618513
33.319033,5,10.625195
-92.717624,100,10.714857
-2.876713,5,10.719475
27.558935,5,10.726122
81.666461,5,10.730736
11.424428,5,10.737213
89.912119,5,10.744189
51.745047,5,10.751472
-15.826027,32,10.780773
-26.49443,76,10.848728
28.337362,5,10.853332
26.626853,5,10.862079
-14.0,14,10.874972
17.44245,5,10.879576
38.862812,6,10.886284
78.560721,5,10.89282
3.117626,5,10.897233
-39.845934,45,10.938653
-99.0,100,11.029735
-1.709936,5,11.036337
38.834497,5,11.040959
11.806212,5,11.045568
17.148384,6,11.052471
-27.260981,33,11.083602
41.894548,5,11.088247
-98.0,98,11.176542
-33.0,33,11.205463
38.459494,5,11.212234
98.042403,5,11.218848
42.408346,5,11.223414
10.932851,5,11.227931
-34.168099,41,11.266035
-85.0,85,11.343131
45.00009,5,11.347995
-7.845212,32,11.37779
49.234201,5,11.384593
24.267819,5,11.389587
57.591265,5,11.396502
18.165757,5,11.401309
-99.0,100,11.499294
19.098476,5,11.503859
31.574724,5,11.508353
-85.581626,100,11.603085
7.458334,5,11.612823
37.642685,5,11.617688
-100.0,100,11.708524
-42.156195,100,11.79908
36.161574,5,11.805453
49.234201,5,11.809975
-26.0,26,11.834828
24.94507,5,11.839453
-2.907725,6,11.848441
4.533348,5,11.853145
5.82068,5,11.858022
-100.0,100,11.946637
18.980479,5,11.953351
24.811743,6,11.96042
17.363979,5,11.965008
17.731556,5,11.97048
27.889393,5,11.97863
-97.514967,100,12.071497
1.831901,5,12.076228
-2.520393,5,12.08052
16.551375,5,12.087158
-2.811165,6,12.096314
19.783523,5,12.102514
-63.675747,100,12.194433
-49.322537,51,12.244549
26.281322,5,12.249224
10.257345,5,12.253741
1.666092,5,12.260456
-53.514967,56,12.337727
11.131277,5,12.341791
26.435159,5,12.346884
71.717501,5,12.351764
61.852611,5,12.361559
18.866661,5,12.367619
31.924264,5,12.373573
0.957791,5,12.379228
32.378538,5,12.390099
73.995595,5,12.39523
16.161119,5,12.399919
10.257345,5,12.404488
17.44245,5,12.412991
25.631783,8,12.420755
-22.49443,72,12.485088
38.287888,6,12.490265
-42.0,42,12.530357
-1.087434,6,12.537027
18.929792,5,12.541633
-69.691867,80,12.614881
46.764298,5,12.625226
-84.115994,100,12.765786
-97.514967,100,12.859933
-1.711479,5,12.864643
