#{"t_start": 1745976786.742814, "env_id": "None"}
r,l,t
10.019446,4,4.544087
8.393631,4,4.547089
29.657799,3,4.549381
10.82857,3,4.551681
-73.0,73,4.593343
8.615109,3,4.595563
-13.280845,25,4.610403
16.630238,3,4.612697
-68.0,68,4.652123
-93.0,93,4.708668
10.019446,4,4.71166
-33.760169,46,4.73857
8.615109,3,4.740798
7.615109,4,4.743582
8.393631,4,4.746573
16.630238,3,4.748884
-6.280845,18,4.759801
29.723465,3,4.762091
10.82857,3,4.764377
8.393631,4,4.767352
-2.375278,3,4.769607
27.32373,3,4.771903
-2.375278,3,4.774133
-100.0,100,4.830822
10.82857,3,4.833119
-12.0,12,4.840403
-11.0,12,4.8478
31.049485,3,4.850085
8.393631,4,4.88041
-2.375278,3,4.8822
8.615109,3,4.883977
-2.375278,3,4.885851
-90.432378,100,4.933323
13.673979,3,4.944131
-12.432378,22,4.957158
16.630238,3,4.959449
16.630238,3,4.961726
-100.0,100,5.019903
10.019446,4,5.022892
-100.0,100,5.079657
8.615109,3,5.081865
-100.0,100,5.138252
27.32373,3,5.140575
-2.375278,3,5.142847
-58.375278,61,5.178383
16.630238,3,5.180694
7.719155,3,5.182937
16.630238,3,5.185228
-42.280845,54,5.21738
-61.0,62,5.254753
-9.0,9,5.260293
6.567622,3,5.262549
10.82857,3,5.264829
-2.0,3,5.267122
16.630238,3,5.269436
-4.0,4,5.272206
-100.0,100,5.33065
-14.375278,17,5.341408
-25.375278,28,5.358029
8.393631,4,5.361004
31.049485,3,5.363322
10.82857,3,5.365615
16.630238,3,5.367997
16.630238,3,5.370455
10.82857,3,5.372754
8.393631,4,5.375745
-4.0,4,5.378497
29.723465,3,5.380784
31.049485,3,5.383068
-100.0,100,5.439647
8.615109,3,5.441853
8.615109,3,5.444095
16.630238,3,5.4464
-7.0,7,5.45083
10.019446,4,5.45377
-100.0,100,5.510597
7.719155,3,5.512928
-38.0,38,5.534818
-4.0,4,5.537532
-100.0,100,5.594098
10.82857,3,5.596438
-80.375278,83,6.513777
-40.375278,43,6.539194
27.32373,3,6.541529
-100.0,100,6.598382
-2.375278,3,6.600624
8.393631,4,6.60364
-16.432378,26,6.618867
16.630238,3,6.62117
29.657799,3,6.623446
29.657799,3,6.625708
-7.0,8,6.630858
-67.0,67,6.669102
-90.432378,100,6.726885
17.511386,3,6.729112
16.630238,3,6.7314
9.019446,5,6.734974
8.615109,3,6.73718
-16.0,16,6.746677
16.630238,3,6.748964
-2.0,3,6.751673
10.019446,4,6.754629
-57.375278,60,6.789412
8.615109,3,6.791636
-18.432378,28,6.807956
-6.0,6,6.811809
27.32373,3,6.81409
-35.0,35,6.834385
-24.375278,27,6.850625
10.019446,4,6.853655
-84.0,84,6.903092
8.393631,4,6.906093
6.567622,3,6.908328
-2.0,3,6.910644
-2.0,3,6.912939
8.393631,4,6.915895
-37.0,37,6.937509
-4.0,5,6.940964
27.32373,3,6.943271
16.630238,3,6.945554
16.630238,3,6.947839
13.673979,3,6.95006
16.630238,3,6.952383
8.393631,4,6.955341
-4.0,4,6.958045
10.82857,3,6.960334
10.82857,3,6.962633
8.615109,3,6.964831
-100.0,100,7.021591
8.393631,4,7.02455
29.723465,3,7.026875
8.393631,4,7.029811
8.615109,3,7.032047
8.393631,4,7.035039
-20.432378,30,7.052772
29.723465,3,7.055099
16.630238,3,7.057396
-11.0,11,7.064084
8.393631,4,7.067054
-18.375278,21,7.079774
8.393631,4,7.08275
31.049485,3,7.087459
-80.369762,100,7.144033
15.511386,5,7.147409
-100.0,100,7.205758
16.630238,3,7.208182
16.630238,3,7.210516
-2.375278,3,7.212748
10.82857,3,7.215042
-2.375278,3,7.217283
-2.0,3,7.219597
-84.280845,96,7.276717
-48.0,48,7.304366
8.615109,3,7.306609
27.32373,3,7.308947
-2.375278,3,7.311184
10.019446,4,7.314126
10.82857,3,7.316424
10.019446,4,7.319398
-4.0,4,7.322152
8.393631,4,7.325144
-100.0,100,7.381881
16.630238,3,7.384189
10.019446,4,7.387264
10.82857,3,7.38956
16.630238,3,7.391844
-100.0,100,7.448544
10.82857,3,7.450852
16.630238,3,7.453131
16.630238,3,7.455475
-2.375278,3,7.457884
29.657799,3,7.460283
-2.375278,3,7.46257
10.019446,4,7.465511
29.657799,3,7.467774
-41.0,41,7.491356
8.615109,3,7.493554
-45.375278,48,7.521833
31.049485,3,7.524243
3.719155,8,7.529871
29.657799,3,7.532336
8.615109,3,7.534579
16.630238,3,7.53686
29.723465,3,7.539151
-19.432378,29,7.556037
16.630238,3,7.558349
10.203847,3,7.560548
8.615109,3,7.562768
10.82857,3,7.565049
10.019446,4,7.568001
9.019446,5,7.571575
8.393631,4,7.574538
29.723465,3,7.576821
-57.432378,67,7.615126
-6.0,6,7.618958
9.019446,5,7.625965
16.630238,3,7.628275
9.019446,5,7.631917
-90.432378,100,7.688908
10.019446,4,7.691878
-8.375278,11,7.698946
-3.0,3,7.701089
8.393631,4,7.704071
-50.280845,62,8.655984
10.82857,3,8.658935
9.239831,4,8.662177
29.657799,3,8.664675
16.630238,3,8.667195
-2.375278,3,8.669669
29.723465,3,8.672189
10.019446,4,8.675383
9.019446,5,8.679195
-3.0,3,8.681544
-2.0,3,8.684059
-2.0,3,8.686612
27.32373,3,8.689122
29.657799,3,8.691549
16.630238,3,8.69403
-100.0,100,8.756231
