#{"t_start": 1745977309.7449207, "env_id": "None"}
r,l,t
-100.0,100,5.189817
-14.0,14,5.198192
-0.327098,4,5.20241
-2.326075,4,5.205613
-15.0,15,5.215023
19.672151,4,5.218181
-7.121319,16,5.228347
-100.0,100,5.287607
-6.0,6,5.291747
34.282494,4,5.299356
-99.0,99,5.358847
-43.0,43,5.384961
25.752971,4,5.388003
-22.0,22,5.401437
-2.541976,4,5.40433
1.827718,4,5.407329
-80.163108,100,5.465967
11.105991,8,5.47105
-100.0,100,5.52796
34.693305,4,5.531155
-24.517046,39,6.385871
44.200014,4,6.388928
-5.0,5,6.392252
-0.570117,100,6.465344
-2.0,100,6.53829
-100.0,100,6.596074
12.63202,4,6.599107
-100.0,100,6.656884
11.297343,5,6.660452
19.566863,4,6.663397
9.759954,4,6.666345
38.051792,4,6.669261
64.278157,4,6.672217
-1.327098,5,6.675686
44.555048,4,6.67867
-3.213451,4,6.681647
55.41255,4,6.68463
-13.0,13,6.69254
10.552411,6,6.696666
-60.49455,100,6.754251
21.566308,4,6.757234
-33.0,33,6.776488
-0.59109,4,6.779474
14.890878,4,6.782344
-1.327098,5,6.785815
-1.39783,4,6.788765
-100.0,100,6.845427
5.479232,4,6.848373
-1.0,100,6.92008
-82.548959,100,6.980723
-16.0,16,6.990574
-4.0,100,7.063698
-5.581477,8,7.069236
18.29044,4,7.072199
-1.85628,4,7.075234
12.63202,4,7.078259
-35.0,35,7.099044
11.603945,4,7.102
-18.827814,21,7.114692
34.693305,4,7.117686
-80.111547,100,7.176347
-5.0,5,7.179724
26.637251,4,7.182722
6.610044,6,7.186779
-12.517046,27,7.202933
52.500534,4,7.205992
6.78477,5,7.2096
11.881539,4,7.212552
33.818057,4,7.215543
41.563152,4,7.218491
61.329325,4,7.221538
3.145703,4,7.22452
23.275455,4,7.22742
49.186831,4,7.230412
20.780815,6,7.234499
-0.362742,4,7.237512
44.555048,4,7.240554
82.248422,4,7.243536
-11.0,11,7.250464
6.78477,5,7.254096
1.479232,8,7.259436
53.947464,4,7.262456
-2.541976,4,7.26539
-1.0,100,7.339122
0.96671,4,7.342175
-1.696917,4,7.345073
52.060762,4,7.348035
38.368594,4,7.350997
-1.581477,4,7.353945
-3.310565,5,7.357739
-60.49455,100,7.416392
36.698599,4,7.41941
18.25003,4,7.422503
-100.0,100,7.483961
-4.0,4,7.486809
64.278157,4,7.489867
55.41255,4,7.49287
30.8578,4,7.495974
6.78477,5,7.499576
-3.310565,5,7.503341
-12.0,12,7.510817
-0.570117,100,7.585365
33.074383,4,7.588365
19.903945,4,7.59131
-5.0,5,7.59469
8.823865,4,7.597614
-100.0,100,7.654573
-8.0,8,7.659638
22.780815,4,7.662619
-0.570117,100,8.54941
30.062855,4,8.552453
-22.0,22,8.565415
52.060762,4,8.568372
12.478109,4,8.57125
-3.310565,5,8.574903
52.060762,4,8.577821
35.761277,4,8.580813
7.956198,4,8.583627
-10.0,10,8.589762
41.563152,4,8.592726
-0.327098,4,8.595648
-100.0,100,8.652556
-2.29696,4,8.655593
-2.327098,6,8.659688
4.72168,4,8.662756
-9.0,9,8.668378
-3.827814,6,8.672361
49.186831,4,8.6753
-10.0,10,8.681495
-47.815976,100,8.738622
8.594685,4,8.741556
17.25003,5,8.745178
-100.0,100,8.802327
1.102317,4,8.805226
-22.0,22,8.818114
-7.0,7,8.822567
-39.0,39,8.845078
-6.0,6,8.849003
-5.0,5,8.852313
-2.784174,4,8.855247
18.29044,4,8.858105
-2.310565,4,8.863335
-13.751578,100,8.920303
-100.0,100,8.977249
-0.327098,4,8.980232
14.890878,4,8.983173
-100.0,100,9.040447
19.672151,4,9.043392
-0.570117,100,9.115505
17.80766,4,9.118469
33.074383,4,9.121422
3.853718,4,9.124343
-100.0,100,9.181316
3.413227,4,9.184341
-0.094955,4,9.187168
50.96119,4,9.190096
20.738777,4,9.192996
77.428611,4,9.195934
26.761775,5,9.199508
-100.0,100,9.256695
-1.85628,4,9.259915
49.186831,4,9.262899
-26.0,26,9.278173
8.594685,4,9.281125
-0.59109,4,9.284175
29.825045,4,9.287103
36.38456,4,9.290019
8.594685,4,9.292945
8.594685,4,9.295862
43.731811,4,9.298843
3.413561,5,9.302269
15.676448,4,9.30527
-100.0,100,9.363889
18.188446,4,9.366948
-100.0,100,9.425361
12.758209,4,9.428465
34.761277,5,9.43211
7.477368,5,9.435613
1.827718,4,9.44387
41.563152,4,9.446914
-100.0,100,9.505531
28.628953,4,9.508625
15.061722,4,9.511511
-5.0,5,9.515127
-48.0,48,9.543874
3.48516,4,9.546817
51.014935,4,9.549793
44.555048,4,9.552823
5.208328,4,9.555722
17.80766,4,9.558792
-5.0,5,9.562341
12.552411,4,9.565409
13.926257,4,9.568397
-100.0,100,9.627429
3.145703,4,9.630591
13.759805,4,9.633657
-100.0,100,9.687108
8.090565,4,9.689582
21.560923,4,9.691975
-100.0,100,9.739865
-100.0,100,9.787668
-2.485966,4,9.791794
33.074383,4,9.794956
15.796273,4,9.797892
34.761277,5,9.801495
28.628953,4,9.804458
7.477368,5,9.807914
-5.0,5,9.811307
19.672151,4,9.814234
-6.0,6,9.818149
11.231584,5,9.821802
44.200014,4,9.824763
-100.0,100,9.881973
51.384885,4,9.884996
-100.0,100,10.851458
26.637251,4,10.85459
-7.0,7,10.859078
5.594685,7,10.863714
17.626507,4,10.866679
26.637251,4,10.869598
-0.327098,4,10.872558
49.186831,4,10.875498
1.038427,4,10.878366
-2.29696,4,10.881396
-1.85628,4,10.88442
8.090565,4,10.887348
50.23643,4,10.890286
-2.326075,4,10.893335
-100.0,100,10.950284
-6.0,6,10.954212
19.672151,4,10.957157
1.827718,4,10.960089
-4.0,4,10.962845
-8.0,8,10.967844
-2.338919,4,10.970738
-4.0,4,10.973512
-100.0,100,11.030412
-5.0,5,11.033761
-0.59109,4,11.036791
-1.230327,4,11.039672
-2.581477,5,11.043148
12.552411,4,11.046079
-1.617224,4,11.048947
-3.310565,5,11.052592
7.705048,4,11.055402
11.231584,4,11.058267
1.102317,4,11.061114
-15.0,15,11.071366
41.563152,4,11.07429
-100.0,100,11.131086
18.25003,4,11.134161
-6.0,6,11.138056
-5.0,5,11.141391
-4.0,4,11.14418
18.181244,4,11.1471
-5.517046,20,11.158895
9.29557,4,11.161723
-39.431188,100,11.218115
-1.0,100,11.289567
19.112044,13,11.30257
18.29044,4,11.305458
0.0,100,11.377462
26.637251,4,11.380427
23.786086,4,11.383353
6.594685,6,11.387514
-0.59109,4,11.390494
8.610044,4,11.393333
-1.230327,4,11.396222
-80.0,80,11.441613
0.96671,4,11.444528
35.216078,4,11.447392
-15.0,15,11.456386
19.218309,4,11.459329
3.879725,4,11.462204
5.479232,4,11.465138
70.279001,5,11.46867
-100.0,100,11.525163
-3.474803,4,11.527987
12.890878,6,11.532003
17.80766,4,11.534961
