#{"t_start": 1745978303.4286313, "env_id": "None"}
r,l,t
-6.0,6,3.068242
18.869401,6,3.072605
24.363818,6,3.076853
65.909825,8,3.082445
98.780525,6,3.08674
23.454804,6,3.091002
-2.910607,6,3.095325
-71.0,71,3.135822
19.227153,6,3.140095
48.193696,17,3.150459
33.687968,6,3.154717
24.991421,6,3.162563
23.982341,6,3.166811
-0.627473,6,3.170935
67.909825,6,3.175368
-3.022261,6,3.179529
-5.333067,6,3.183509
-2.256728,6,3.187722
27.538617,6,3.191957
35.519663,6,3.196289
-2.0732,6,3.20055
-52.0,52,3.230323
-14.0,14,3.23875
30.442767,6,3.242935
-2.404695,6,3.247157
-2.467123,6,3.251493
17.952375,6,3.25568
12.434725,8,3.26081
-2.400774,6,3.26502
-3.057067,6,3.269208
34.568526,6,3.27346
97.782081,6,3.277677
-1.78722,9,3.283364
12.757759,6,3.287603
29.416404,6,3.291786
27.291145,6,3.295951
13.007363,6,3.300127
-22.977407,26,3.315367
29.32647,6,3.319602
3.32584,6,3.323685
50.784063,6,3.327835
33.576482,6,3.332071
16.952375,7,3.336847
8.464983,6,3.341052
7.991692,6,3.345208
-8.0,8,3.350312
95.656323,6,3.354584
75.404281,6,3.35913
-17.0,17,3.36927
-2.005036,6,3.373442
7.402132,6,3.377614
-2.664604,7,3.383985
93.716276,6,3.388269
0.772566,9,3.394087
0.079972,6,3.398359
-2.53069,6,3.402634
1.150349,6,3.406868
33.147008,6,3.41112
37.447017,6,3.415355
127.040702,6,3.419609
-14.58625,19,3.431067
33.255618,6,3.435315
22.316878,6,3.439536
102.241681,6,3.443769
15.925001,6,3.447776
65.301093,6,3.452044
-6.243407,7,3.456644
32.570834,6,3.460789
109.105346,6,3.465023
38.286408,6,3.469089
20.731448,6,3.473331
6.621188,6,3.477522
-22.438782,24,3.491755
44.387928,6,3.495946
8.902539,6,3.499994
86.505672,6,3.504172
-100.0,100,4.437712
-2.467123,6,4.442235
3.23267,6,4.446482
0.707119,6,4.45071
-2.695666,6,4.455082
1.834973,12,4.462624
73.133251,6,4.466904
14.799734,6,4.470977
34.978794,6,4.475274
-3.503914,7,4.48031
-2.795927,6,4.484461
-100.0,100,4.541499
-2.0732,6,4.545816
-100.0,100,4.602595
53.465445,6,4.606758
43.923623,6,4.610949
112.269479,6,4.615236
-2.394076,6,4.619473
-3.503914,7,4.624516
-2.400774,6,4.630477
-13.0,13,4.638418
33.003838,6,4.642696
-1.509868,7,4.647703
13.007363,6,4.651937
0.19101,6,4.656037
106.931081,6,4.660288
-2.0732,6,4.664564
32.013561,6,4.668822
-3.469843,6,4.67303
22.839609,6,4.677206
-2.503914,6,4.681669
16.170045,6,4.685879
-99.0,100,4.742862
-6.55334,10,4.749168
83.02205,6,4.753444
78.848605,6,4.757699
34.242172,6,4.761964
-4.069819,6,4.765947
-100.0,100,4.822743
3.549679,6,4.826994
-2.394076,6,4.83126
-10.0,10,4.837475
-2.930602,6,4.841597
-2.654854,6,4.845926
-100.0,100,4.903152
87.109764,6,4.907427
-13.0,13,4.915327
-2.478528,6,4.919702
58.356054,6,4.92384
61.249751,6,4.92797
39.579496,6,4.93211
103.850513,6,4.936357
33.222189,6,4.940636
90.431591,6,4.944925
92.21663,6,4.949184
23.768411,6,4.953379
-2.445325,6,4.957636
7.416326,6,4.994288
30.957475,6,4.997827
-100.0,100,5.045204
77.424587,6,5.0487
97.312204,6,5.052181
33.255618,6,5.065437
-2.400774,6,5.069726
-2.525232,6,5.074006
20.19933,6,5.078218
15.308702,6,5.082451
-100.0,100,5.139639
15.719624,6,5.143838
-2.394076,6,5.148099
62.541818,6,5.152352
19.491331,6,5.156616
-2.117772,6,5.160841
2.269991,6,5.165062
22.285446,6,5.169251
97.782081,6,5.173478
27.302439,6,5.17756
98.29664,6,5.1821
86.191733,6,5.186331
16.095635,6,5.190718
25.723869,6,5.194974
14.794056,6,5.199224
-99.0,100,5.255859
47.168629,6,5.260134
106.838108,6,5.264514
-14.0,14,5.272948
-40.0,40,5.295952
87.66794,7,5.30077
-2.251484,6,5.304993
108.813468,6,5.309234
31.367677,6,5.313493
11.181188,6,5.317686
33.497406,6,5.321927
-3.528127,6,5.326228
-2.18839,6,5.330477
-10.0,10,5.336748
94.076719,6,5.34103
-3.731905,6,5.345162
-2.256728,6,5.349392
1.821147,6,5.353524
101.904747,6,5.357779
-2.250128,6,5.362003
-2.256728,6,5.366301
-2.445325,6,5.370743
-28.0,28,5.387084
31.777579,6,5.391343
6.01525,8,5.39677
88.887666,6,5.401039
22.454804,7,5.405877
-0.824322,6,5.409961
5.912009,6,5.414201
103.148142,6,5.418474
-2.827416,6,5.422602
25.922172,6,5.426766
7.295649,6,5.431001
23.906487,6,5.43521
-9.0,9,5.440852
-2.445325,6,5.445121
77.964452,6,5.449387
-29.0,29,5.466302
33.255618,6,5.470819
-89.0,90,5.521997
18.496588,7,5.526824
22.839609,6,5.533754
24.481494,6,5.53797
26.706025,6,5.542228
36.917931,8,5.547448
80.666603,6,5.551685
14.24894,6,5.555856
21.340288,6,5.560097
25.439393,6,5.564368
-4.00501,6,5.568731
-3.154416,6,5.572877
35.348696,6,5.577099
65.034717,6,5.581343
-2.243035,6,5.585562
20.280669,6,5.589772
93.450642,6,5.593951
100.677047,6,5.59819
-7.0,7,5.602662
95.692376,6,5.606911
96.858661,6,5.611177
-10.955987,32,5.629868
60.220426,6,5.634102
1.799583,6,5.638232
87.808056,6,5.642446
66.935567,6,5.646697
-86.0,87,5.696496
-6.0,6,5.700436
17.952375,6,5.704647
-50.0,50,5.73322
-17.0,17,5.743376
86.549096,6,5.747646
-17.0,17,5.757795
87.01714,6,5.762068
-2.435406,6,5.766425
-4.569842,6,5.770478
72.322215,6,5.774721
-78.0,78,6.678379
80.666603,6,6.682762
-100.0,100,6.739587
-2.259877,6,6.743916
-2.445325,6,6.74821
2.02739,7,6.752905
-100.0,100,6.809859
52.756358,6,6.814504
-2.858157,6,6.818796
-2.19506,6,6.823244
92.082763,6,6.827507
-7.0,7,6.83201
-27.0,27,6.847767
-6.0,6,6.851705
19.164284,7,6.856513
19.395197,6,6.860771
1.52027,6,6.86495
34.242172,6,6.869159
10.717862,6,6.873356
3.067052,6,6.877565
44.071866,6,6.881807
-2.503914,6,6.886355
56.596292,6,6.890632
0.142293,8,6.896013
