#{"t_start": 1745978078.8427913, "env_id": "None"}
r,l,t
-2.236572,5,2.239808
-3.018012,5,2.243313
7.680777,5,2.247102
8.722522,5,2.250756
48.280069,5,2.254385
26.80977,5,2.258002
15.604407,5,2.261641
25.179958,5,2.265282
10.821434,5,2.268883
-0.076478,5,2.272471
0.108086,5,2.276242
33.753501,5,2.279861
6.321023,5,2.2834
-4.192189,7,2.288288
66.703457,5,2.291986
-5.670258,8,2.297361
-58.0,58,2.330734
3.922388,5,2.334373
1.403238,5,2.337912
-1.9874,5,2.341508
0.587259,5,2.345117
0.907496,5,2.348715
21.426905,5,2.352305
1.003934,5,2.355913
55.259881,5,2.359517
-2.596094,5,2.363181
6.183051,5,2.366814
7.656799,5,2.370406
-2.619833,5,2.373896
-3.424494,5,2.377398
29.342591,5,2.38094
-0.441499,5,2.384513
7.822565,5,2.388118
12.364642,5,2.391712
17.607379,5,2.395312
0.882591,5,2.398913
-2.159074,5,2.402437
3.972262,5,2.406001
41.445256,5,2.409621
1.003934,5,2.413228
44.423634,5,2.416841
-3.192189,6,2.421191
20.371697,5,2.424788
5.59399,5,2.428375
17.063552,5,2.431983
15.085113,5,2.435587
-5.646723,9,2.441578
33.756985,5,2.445201
-0.860776,5,2.448849
2.844489,5,2.452475
-4.323361,6,2.457331
-2.425654,5,2.46087
-5.183178,8,2.466342
-98.622416,100,2.52331
11.566669,5,2.5269
8.019342,6,2.531031
8.910286,8,2.536295
14.942653,5,2.539906
33.988496,5,2.543517
1.272987,5,2.547115
1.536029,5,2.55073
5.664329,5,2.554354
17.607379,5,2.557957
-13.622682,16,2.567735
-1.677837,5,2.571366
48.839027,6,2.575548
11.009595,5,2.579172
-1.128708,5,2.582763
0.587259,5,2.586375
-2.192189,5,2.590121
73.039347,5,2.593735
-2.442418,5,2.598074
26.948809,5,2.601959
44.472013,5,2.605652
-0.484657,5,2.609243
42.046389,5,2.612967
25.337835,5,2.616608
10.821434,5,2.62024
6.83216,5,2.623834
-1.709936,5,2.62751
-2.464039,5,2.631166
-91.827763,100,2.689478
36.946237,5,2.693203
-3.041909,5,2.696846
18.903117,6,2.701154
49.409531,5,2.704854
-13.669596,16,2.715272
15.502649,5,2.718988
5.387107,5,2.722612
52.981148,5,2.726334
27.890535,5,2.73009
-6.59716,9,2.735897
49.409531,5,2.739623
-4.042966,7,2.744627
75.728333,5,2.750014
57.432925,5,2.753728
-98.622416,100,2.812256
1.343509,5,2.815962
10.341678,5,2.819636
35.814308,5,2.823413
-2.477083,5,2.827076
-0.35998,5,2.830823
-3.501646,5,2.834321
44.854,5,2.838034
9.958543,5,2.841791
44.760652,5,2.845497
31.503599,5,2.84918
87.568001,5,2.852896
19.070711,5,2.856658
3.866927,5,2.860295
5.958627,5,2.863995
67.862236,5,2.867789
24.877506,5,2.87151
64.365151,5,2.875348
-2.488918,5,2.879018
-2.670258,5,2.882796
50.616613,5,2.886518
-2.266938,5,2.890148
7.39918,5,2.893894
12.187279,5,2.897591
19.886802,5,2.901352
-2.134748,5,2.905252
-2.596094,5,2.909024
26.735412,5,2.912627
-2.163668,5,2.9163
3.74336,5,2.919856
0.480167,5,2.923482
7.290749,5,2.92714
1.059075,5,2.930851
17.698935,5,2.934758
32.330134,5,2.938444
55.787379,5,2.942186
34.995969,5,2.945872
9.958543,5,2.949574
54.150936,5,2.953285
0.468386,5,2.956915
30.391895,5,2.960624
7.290749,5,2.964349
75.587508,5,2.968091
0.863913,5,2.971804
4.299086,5,2.975519
83.073645,5,2.979236
25.179958,5,2.984041
0.907496,5,2.987683
42.329195,5,2.991387
-3.885776,6,2.995747
15.428,5,2.999487
-2.567374,5,3.003269
9.36065,5,3.006881
1.350634,5,3.010591
-5.183178,8,3.016174
18.476314,5,3.019883
-2.591589,5,3.023654
78.450505,5,3.027341
8.566669,8,3.032719
17.476558,5,3.036332
-5.354968,7,3.041039
8.174989,6,3.045304
5.387107,5,3.04899
-1.932961,5,3.052596
1.343509,5,3.056313
74.567068,5,3.060014
1.171408,5,3.063732
10.821434,5,3.067407
38.406507,5,3.071054
14.257028,7,3.075886
21.349307,5,3.079611
70.630114,5,3.083458
1.428747,5,3.08715
8.566669,8,3.092477
0.907496,5,3.096102
7.656799,5,3.099804
19.059303,5,3.103472
1.094166,5,3.107158
16.129977,5,3.110834
-1.646723,5,3.11448
50.616613,5,3.118108
0.403049,5,3.121701
75.587508,5,3.125381
-1.775036,5,3.129047
-3.622682,6,3.133247
0.587259,5,3.13691
21.437167,5,3.140653
-2.042966,5,3.144452
2.008918,5,3.148156
-2.619833,5,3.15182
5.799763,5,3.155754
-82.157083,100,3.214674
-70.0,70,3.256198
1.554153,5,3.259852
21.774379,5,3.263438
-0.094921,5,3.267015
5.341678,10,3.273472
-2.683724,5,3.276981
3.251484,5,3.280484
49.316099,5,3.284112
-2.340517,6,3.288597
1.921995,5,3.292135
4.183805,5,3.297213
72.568485,5,3.300848
7.502443,5,3.304441
-0.094921,5,3.307951
17.161411,5,3.311558
0.863913,5,3.315172
1.175274,5,3.318765
29.342591,5,3.32232
24.877506,5,3.325896
39.110739,5,3.329503
49.316099,5,3.333099
8.633305,5,3.336694
4.382122,5,3.340248
33.753501,5,3.343864
68.15921,5,3.347594
17.607379,5,3.35123
13.821862,5,3.354862
1.547197,5,3.358335
74.064529,5,3.361945
66.703457,5,3.365628
27.227383,5,3.369262
4.060516,5,3.372873
42.047358,5,3.376518
1.094166,5,3.380151
0.10015,5,3.383719
81.096199,5,3.387353
21.5005,5,3.390972
-5.98987,8,3.396248
0.597759,5,3.399774
-0.918599,5,3.403218
23.044031,5,3.406809
-2.134748,6,3.411258
40.849276,5,3.414866
37.703766,5,3.418472
21.349307,5,3.422041
50.68957,5,3.425644
9.538025,5,3.42925
32.330134,5,3.432864
1.554153,5,3.436454
1.433815,5,3.440055
