#{"t_start": 1745976780.8075979, "env_id": "None"}
r,l,t
29.06386,3,1.232155
19.632814,3,1.234554
-4.366916,7,1.239395
61.599904,3,1.24173
25.916667,3,1.244081
47.043344,3,1.246388
49.434057,3,1.248683
-73.10849,100,1.306364
40.457425,3,1.308725
40.457425,3,1.314448
36.975362,3,1.316816
18.936224,3,1.319145
16.244736,3,1.321548
61.599904,3,1.323842
75.840778,3,1.326154
75.840778,3,1.328443
16.244736,3,1.330748
49.434057,3,1.333043
-1.366916,4,1.336215
-98.358007,100,1.39452
46.043344,4,1.397656
18.936224,3,1.400019
49.434057,3,1.402386
-3.0,4,1.405864
18.006264,3,2.231555
49.434057,3,2.234324
-2.366916,5,2.238333
14.991428,3,2.24062
-2.0,3,2.242994
33.821174,3,2.245398
40.457425,3,2.247789
75.840778,3,2.250258
33.821174,3,2.252652
18.936224,3,2.254984
33.821174,3,2.257404
-3.0,4,2.260424
33.821174,3,2.262828
18.936224,3,2.265155
-2.0,3,2.267496
75.840778,3,2.269843
49.246545,3,2.272167
16.244736,3,2.27452
42.918971,3,2.27683
49.434057,3,2.279191
33.821174,3,2.281626
49.246545,3,2.283937
33.821174,3,2.286323
24.175631,3,2.288728
-2.366916,5,2.29244
61.599904,3,2.295138
33.821174,3,2.297556
-1.358007,3,2.299951
49.434057,3,2.302263
-1.366916,4,2.305367
61.599904,3,2.307754
24.175631,3,2.310182
49.434057,3,2.312538
18.006264,3,2.314867
50.205197,3,2.317172
33.821174,3,2.319552
33.821174,3,2.321952
40.457425,3,2.324265
40.457425,3,2.326613
36.975362,3,2.328918
-3.366916,6,2.333168
24.175631,3,2.33557
16.244736,3,2.337961
-1.358007,3,2.340441
40.457425,3,2.342792
-98.358007,100,2.400698
47.043344,3,2.403106
-73.10849,100,2.464426
39.775859,3,2.466786
40.457425,3,2.4691
33.821174,3,2.47148
19.632814,3,2.473917
50.205197,3,2.476337
-3.366916,6,2.480642
40.457425,3,2.482999
61.599904,3,2.485306
40.457425,3,2.487645
47.043344,3,2.489983
61.599904,3,2.492284
40.457425,3,2.494595
-1.366916,3,2.497004
47.043344,3,2.49932
75.840778,3,2.501658
-2.0,3,2.50398
75.840778,3,2.506305
40.457425,3,2.508619
40.457425,3,2.510935
18.006264,3,2.513263
-98.358007,100,2.570871
24.175631,3,2.575838
-2.0,3,2.578293
47.043344,3,2.580611
-4.0,5,2.584138
24.175631,3,2.586545
-2.0,3,2.588868
16.244736,3,2.591189
16.244736,3,2.593533
-98.358007,100,2.651441
-1.358007,3,2.65396
24.175631,3,2.656383
-98.358007,100,2.716244
50.205197,3,2.718776
-4.366916,7,2.723693
40.457425,3,2.726101
33.821174,3,2.728513
61.599904,3,2.730872
19.632814,3,2.7333
19.632814,3,2.735732
24.175631,3,2.738214
33.821174,3,2.740651
-98.358007,100,2.798031
16.244736,3,2.800416
24.175631,3,2.802907
19.632814,3,2.805363
-1.366916,4,2.808566
40.457425,3,2.810969
18.006264,3,2.813525
19.632814,3,2.815949
-1.358007,3,2.818483
40.457425,3,2.820837
16.244736,3,2.823389
49.434057,3,2.825785
50.205197,3,2.828129
33.821174,3,2.830561
39.775859,3,2.832939
50.205197,3,2.835332
-2.0,3,2.837831
47.043344,3,2.840241
-97.185039,100,2.897811
40.457425,3,2.900268
-98.358007,100,2.958278
75.840778,3,2.960679
42.918971,3,2.96317
19.632814,3,2.965719
49.246545,3,2.968113
33.821174,3,2.970569
-73.10849,100,3.028756
40.457425,3,3.034858
50.205197,3,3.037238
-97.185039,100,3.094708
-2.0,3,3.097068
18.006264,3,3.099448
75.840778,3,3.101923
75.840778,3,3.104267
75.840778,3,3.10662
-2.0,3,3.108962
36.132765,3,3.111322
-3.0,4,3.114272
40.457425,3,3.116606
18.006264,3,3.118954
33.821174,3,3.121352
-2.0,3,3.123689
24.175631,3,3.126139
40.457425,3,3.128476
-73.10849,100,3.185584
36.975362,3,3.187944
49.434057,3,3.190315
-1.366916,4,3.193439
33.821174,3,3.195858
40.457425,3,3.198214
49.434057,3,3.200554
75.840778,3,3.202892
47.043344,3,3.205227
-1.366916,3,3.207654
47.043344,3,3.210038
25.91077,3,3.212387
36.975362,3,3.214738
-1.358007,3,3.217233
49.434057,3,3.219598
19.632814,3,3.222073
40.457425,3,3.224437
-23.358007,26,3.240214
33.821174,3,3.242661
25.916667,3,3.245047
50.205197,3,3.247411
33.821174,3,3.249853
42.918971,3,3.252254
40.457425,3,3.254611
49.434057,3,3.256953
19.632814,3,3.25944
40.457425,3,3.26182
40.457425,3,3.264183
-1.366916,3,3.266619
19.632814,3,3.269114
-2.366916,5,3.27282
16.244736,3,3.275246
18.936224,3,3.277626
14.755139,3,3.279944
39.775859,3,3.282378
75.840778,3,3.284722
19.632814,3,3.287174
19.632814,3,3.289637
50.205197,3,3.291971
-1.358007,3,3.295704
-2.0,3,3.2981
16.244736,3,3.300438
23.175631,4,3.303449
75.840778,3,3.305896
40.457425,3,3.308337
35.975362,4,3.311259
28.06386,4,3.314176
49.434057,3,3.316559
23.175631,3,3.31885
75.840778,3,3.321182
40.457425,3,3.323577
49.434057,3,3.325968
-1.366916,3,3.328393
33.821174,3,3.330822
-2.0,3,3.333175
75.840778,3,3.335515
-2.0,3,3.337904
-73.10849,100,3.395332
42.918971,3,3.39778
-1.358007,3,3.400218
50.205197,3,3.402582
42.918971,3,3.40494
-97.185039,100,3.462733
47.043344,3,3.465081
75.840778,3,3.46747
40.457425,3,3.469867
19.632814,3,3.47242
-2.0,3,3.474988
75.840778,3,3.477327
24.175631,3,3.479754
61.599904,3,3.482177
75.840778,3,3.484517
75.840778,3,3.486912
36.975362,3,3.489246
75.840778,3,3.491601
50.205197,3,3.493995
40.457425,3,3.496357
40.457425,3,3.498713
18.936224,3,3.501079
75.840778,3,3.50347
-2.0,3,3.505898
-1.366916,4,3.509044
-93.358007,96,4.426358
45.043344,5,4.42995
18.936224,3,4.432277
24.175631,3,4.434699
39.775859,3,4.437022
33.821174,3,4.439402
-3.366916,6,4.444064
19.632814,3,4.446495
16.244736,3,4.448796
75.840778,3,4.451119
-2.0,3,4.453469
-1.358007,3,4.455879
-3.0,4,4.458782
33.821174,3,4.461149
25.916667,3,4.46349
36.975362,3,4.465822
19.632814,3,4.468223
19.632814,3,4.470644
-1.366916,3,4.473044
-2.366916,5,4.476741
-2.0,3,4.479081
-1.366916,4,4.482459
-98.358007,100,4.540055
23.89151,3,4.542396
40.457425,3,4.544719
49.434057,3,4.547029
49.434057,3,4.549339
33.821174,3,4.551707
19.632814,3,4.554125
-2.366916,5,4.557807
18.006264,3,4.560114
-4.0,5,4.563572
-3.0,4,4.566488
49.434057,3,4.568784
40.457425,3,4.571095
47.043344,3,4.573412
49.434057,3,4.575715
23.89151,3,4.578039
33.821174,3,4.580404
40.457425,3,4.582712
-2.0,3,4.585041
42.918971,3,4.587365
40.457425,3,4.589707
-1.358007,3,4.5921
23.89151,3,4.594407
-2.0,3,4.596718
-2.0,3,4.599041
24.175631,3,4.601497
-98.358007,100,4.65909
40.457425,3,4.661412
-1.366916,4,4.66454
33.821174,3,4.66692
16.244736,3,4.669221
40.457425,3,4.671521
-1.358007,3,4.673935
49.246545,3,4.676235
61.599904,3,4.678548
-2.0,3,4.68086
49.434057,3,4.683182
23.89151,3,4.685506
18.006264,3,4.687792
61.599904,3,4.690114
-2.0,3,4.692432
-7.0,8,4.697637
-2.0,3,4.699957
25.916667,3,4.702321
49.434057,3,4.704625
24.175631,3,4.707043
-2.0,3,4.709373
40.457425,3,4.711689
33.821174,3,4.714083
40.457425,3,4.716398
36.975362,3,4.718712
61.599904,3,4.721026
-3.0,4,4.723959
25.916667,3,4.726314
