#{"t_start": 1745976774.7853851, "env_id": "None"}
r,l,t
22.341046,3,2.354392
27.236784,3,2.356631
6.360445,8,2.361992
80.235181,4,2.365028
28.240607,3,2.367349
29.107274,3,2.369666
48.169571,3,2.37202
22.341046,3,2.374307
75.802397,3,2.376733
28.240607,3,2.380038
75.802397,3,2.382343
10.360445,4,2.38531
22.341046,4,2.388317
-11.639555,26,2.404043
43.249658,3,2.406318
75.802397,3,2.408619
-73.658954,100,2.466241
27.236784,3,2.468516
48.169571,3,2.470899
-7.639555,22,2.484146
27.236784,3,2.486484
49.998319,3,2.488761
27.236784,3,2.490983
-3.0,3,2.49313
-18.639555,33,2.512839
29.107274,3,2.515179
81.235181,3,2.517476
29.107274,3,2.519817
43.249658,3,2.52208
-3.0,3,2.524248
-22.0,22,2.53737
48.169571,3,2.539749
27.236784,3,2.542008
-3.366916,5,2.545529
27.236784,3,2.547779
0.360445,14,2.556557
27.236784,3,2.558802
48.169571,3,2.561094
4.360445,10,2.567626
-9.366916,11,2.574572
-4.639555,19,2.586167
48.169571,3,2.58847
48.169571,3,2.590784
28.240607,3,2.593257
-20.0,20,2.605207
-1.353333,3,2.607705
28.240607,3,2.61017
28.240607,3,2.612531
43.249658,3,2.614806
48.169571,3,2.619266
10.835921,3,2.621541
-3.0,4,2.624538
-45.639555,60,2.659286
43.249658,3,2.661633
-8.639555,23,2.675458
48.169571,3,2.677887
-17.0,17,2.688028
48.169571,3,2.690439
22.341046,3,2.692712
75.802397,3,2.695018
-4.639555,19,2.706639
43.249658,3,2.708929
28.240607,3,2.711251
-1.366916,3,2.713619
27.236784,3,2.715925
29.107274,3,2.718354
43.249658,3,2.720636
29.107274,3,2.722961
48.169571,3,2.725258
-2.353333,4,2.728243
10.835921,3,2.730501
48.169571,3,2.732903
-1.366916,3,2.735258
-60.0,60,2.769796
43.249658,3,2.772168
48.169571,3,2.774569
29.107274,3,2.776913
23.475192,3,2.779171
22.341046,3,2.7814
-2.0,3,2.78371
-4.0,4,2.78654
-20.0,20,2.79836
12.840607,3,2.800746
-18.639555,33,2.820147
48.169571,3,2.822442
-17.639555,32,2.841443
27.236784,3,2.843706
-6.0,6,2.847528
-4.0,4,2.850263
43.249658,3,2.852547
48.169571,3,2.854904
23.475192,3,2.857273
12.840607,3,2.859549
48.169571,3,2.86395
75.802397,3,2.866417
-2.366916,4,2.869429
23.475192,3,2.871734
4.360445,10,2.878112
27.236784,3,2.880367
48.169571,3,2.882698
27.236784,3,2.885008
-8.0,8,2.889998
43.249658,3,2.892277
43.249658,3,2.89456
-1.353333,3,2.897066
43.249658,3,2.899317
-15.639555,30,2.917073
74.879319,3,2.919359
-14.0,14,2.927927
29.107274,3,2.930246
43.249658,3,2.932515
-65.0,65,2.969907
-3.0,3,2.972106
-6.639555,21,2.984794
27.236784,3,2.987028
48.169571,3,2.989322
48.169571,3,2.991887
29.107274,3,2.994307
-5.639555,20,3.00633
-5.0,5,3.009741
-1.639555,16,3.019482
27.236784,3,3.021827
-2.0,3,3.02416
-5.0,5,3.027413
43.249658,3,3.029679
81.235181,3,3.031987
75.802397,3,3.034406
-27.0,27,3.0502
43.249658,3,3.052508
28.240607,3,3.054828
27.236784,3,3.057091
29.107274,3,3.059414
-24.639555,39,3.082329
8.360445,6,3.086431
27.236784,3,3.088719
75.802397,3,3.091106
27.236784,3,3.093347
48.169571,3,3.095629
8.360445,6,3.099726
-10.639555,25,3.11464
28.240607,3,3.117138
-3.366916,5,3.122579
27.236784,3,3.124824
48.169571,3,3.12712
29.107274,3,3.129481
48.169571,3,3.131859
27.236784,3,3.134161
28.240607,3,3.136486
36.180858,3,3.138718
-34.639555,49,3.16728
28.240607,3,3.169666
-3.0,4,3.172681
-4.0,4,3.175425
43.249658,3,3.177697
75.802397,3,3.180023
81.235181,3,3.182305
2.360445,12,3.189878
-18.639555,33,3.209277
48.169571,3,3.211612
23.475192,3,3.213987
9.360445,5,3.217517
48.169571,3,3.219822
26.236784,4,3.222613
42.249658,4,3.225504
28.240607,3,3.227946
48.169571,3,3.230236
29.107274,3,3.232557
-34.0,34,3.252493
-6.639555,21,3.265329
43.249658,3,3.267656
75.802397,3,3.270064
75.802397,3,3.272367
10.835921,3,3.27458
-7.0,7,3.279028
27.236784,3,3.281315
49.998319,3,3.283721
43.249658,3,3.285966
48.169571,3,3.288271
-29.0,29,3.305201
-22.120681,100,3.362425
-13.0,13,3.37039
48.169571,3,3.372735
75.802397,3,3.375022
27.236784,3,3.377315
29.107274,3,3.379742
27.236784,3,3.381951
29.107274,3,3.384287
27.236784,3,3.386511
1.360445,13,3.394724
27.236784,3,3.397005
-10.639555,25,3.41195
75.802397,3,3.414264
23.475192,3,3.416539
1.360445,13,3.426143
6.360445,8,3.431395
-23.639555,38,3.453756
23.475192,3,3.456069
29.107274,3,3.4622
48.169571,3,3.464521
-3.0,3,3.466719
48.169571,3,3.469023
2.360445,12,3.476676
-17.0,17,3.486773
48.169571,3,3.489208
75.802397,3,4.35657
48.169571,3,4.359312
75.802397,3,4.361738
24.196366,3,4.364176
27.236784,3,4.366427
29.107274,3,4.368803
29.107274,3,4.371166
43.249658,3,4.373464
27.236784,3,4.375736
49.998319,3,4.377987
48.169571,3,4.380297
74.879319,3,4.382982
27.236784,3,4.385225
28.240607,3,4.387543
27.236784,3,4.389771
29.107274,3,4.392108
24.196366,3,4.394394
28.240607,3,4.396722
-1.353333,3,4.399101
75.802397,3,4.401405
81.218065,3,4.403708
-4.0,4,4.406408
81.218065,3,4.408694
24.196366,3,4.410975
27.236784,3,4.413204
81.218065,3,4.415634
27.236784,3,4.417853
43.249658,3,4.420159
48.169571,3,4.42245
74.860859,3,4.424745
43.249658,3,4.427001
23.475192,3,4.429268
10.835921,3,4.431465
48.169571,3,4.433788
27.236784,3,4.436035
-1.353333,3,4.43852
-7.0,7,4.44324
48.169571,3,4.445532
29.107274,3,4.447898
27.236784,3,4.450132
24.196366,3,4.452418
