#{"t_start": 1745977391.6391015, "env_id": "None"}
r,l,t
1.444027,6,5.107477
-100.0,100,5.165185
4.682246,4,5.168296
-100.0,100,5.225442
-5.0,5,5.228841
2.489772,4,5.23171
12.708566,7,5.236364
4.279553,4,5.239326
28.257357,4,5.242328
12.559195,5,5.245862
-3.349976,5,5.249407
21.35079,4,5.254727
7.359693,4,5.257805
10.487596,4,5.260731
-8.401681,11,5.267607
1.280208,4,5.270469
-1.540435,4,5.273555
-1.087049,4,5.276433
15.073782,4,5.279397
4.957896,4,5.282375
-1.30317,4,5.285192
7.581788,4,5.288166
48.366305,4,5.29116
-4.0,4,5.293929
7.359693,4,5.296902
-100.0,100,5.354439
29.445516,5,5.358203
9.661986,5,5.361667
-100.0,100,5.419101
2.8311,5,5.422561
2.134385,5,5.426185
-1.681361,4,5.429115
21.871231,4,5.432214
-100.0,100,5.48932
1.996658,4,5.492268
10.608238,4,5.495186
36.018731,4,5.498136
1.923984,4,5.501027
61.793818,4,5.503983
1.152765,4,5.506887
19.50284,4,5.50983
0.308197,4,5.512848
-24.5802,33,5.532248
2.489772,4,5.53512
4.280035,5,5.538795
4.041351,4,5.541802
7.359693,4,5.544791
-3.755293,5,5.548316
49.617307,4,5.551363
3.444027,4,5.554423
26.794198,4,5.557464
1.996658,4,5.562855
-0.276777,4,5.565779
29.824143,4,5.568745
-63.379509,65,5.606215
20.492018,5,5.609693
-5.0,5,5.613041
-0.017719,5,5.616623
26.583268,4,5.619581
-10.243208,14,5.628114
-59.124385,64,6.473155
-95.913099,100,6.531755
-4.0,4,6.534777
16.16729,4,6.537838
44.019709,4,6.540925
28.859374,4,6.543978
-100.0,100,6.60311
7.392313,6,6.607255
1.826373,4,6.610369
55.624309,4,6.613414
-11.0,11,6.620273
21.25604,4,6.623461
-100.0,100,6.682398
42.704763,4,6.685531
30.888522,4,6.688598
4.329524,5,6.692323
42.684958,5,6.695981
8.608238,6,6.700198
-0.764691,30,6.718581
43.929263,4,6.721623
-1.894586,4,6.724646
10.713864,4,6.72767
-1.583395,4,6.730686
-25.541104,30,6.749084
14.708566,5,6.752714
35.803248,6,6.756973
-100.0,100,6.815905
4.31628,4,6.818985
-2.298145,4,6.822098
-1.681361,4,6.825066
-100.0,100,6.884158
15.16729,5,6.887804
9.505142,4,6.890863
59.665365,4,6.893871
-6.304889,8,6.899295
-100.0,100,6.962053
24.321261,4,6.965206
-2.583395,5,6.968881
-1.540435,4,6.972052
4.329524,5,6.975811
4.853073,4,6.978952
1.589075,4,6.981996
13.365602,5,6.985707
2.558648,4,6.988741
9.696593,8,6.994046
4.655807,4,6.997058
4.853073,4,7.000154
4.007498,4,7.003104
15.708566,4,7.006096
-100.0,100,7.064672
21.580053,4,7.067802
55.029739,4,7.070873
72.607905,4,7.073874
4.701374,4,7.076876
33.996736,4,7.079916
-98.629675,100,7.13907
3.134385,4,7.142184
23.121492,4,7.145112
23.330443,9,7.151105
-4.0,4,7.153939
-100.0,100,7.212786
-1.125367,4,7.215685
58.673745,4,7.21876
5.411412,14,7.227735
-6.0,6,7.231759
14.264333,4,7.234757
-6.243208,10,7.241322
-99.004885,100,7.299964
32.960849,4,7.303045
17.164477,4,7.306032
6.134478,4,7.308996
31.708704,5,7.312721
-2.977022,5,7.316372
26.583268,4,7.319412
39.69257,4,7.32243
1.589075,4,7.325437
-2.043898,6,7.329565
-100.0,100,7.388259
4.041351,4,7.391324
-98.629675,100,7.450615
4.041351,4,7.458629
0.876597,4,7.461675
-3.0,4,7.464722
47.328641,5,7.46838
6.430573,4,7.471377
-100.0,100,7.529929
-1.540435,4,7.533178
6.661986,8,7.538924
6.224647,4,7.541889
1.019867,5,7.545312
3.757521,4,7.548285
4.655807,4,7.551315
-0.003008,5,7.555029
11.708566,8,7.560391
22.104928,4,7.563347
30.746348,4,7.566428
-100.0,100,7.626379
39.69257,4,7.629434
-59.304889,61,7.665896
-100.0,100,7.724328
-15.588588,35,8.602966
37.803248,4,8.606496
29.901556,4,8.609675
-4.0,4,8.612585
0.581717,4,8.615581
58.673745,4,8.618631
17.832133,4,8.621631
72.607905,4,8.624634
24.321261,4,8.627743
-100.0,100,8.687081
4.853073,4,8.690248
6.430573,4,8.693248
36.018731,4,8.696285
-0.585027,5,8.699787
-1.583395,4,8.702812
36.241058,5,8.706481
22.378163,4,8.709628
-65.36093,100,8.76878
-4.0,4,8.771637
18.472692,4,8.774711
5.361408,4,8.778316
32.498475,4,8.781355
-7.0,7,8.786024
7.652802,4,8.789039
20.989612,4,8.792099
0.572652,4,8.795164
-0.243208,4,8.798093
24.988853,4,8.801143
3.649711,4,8.80415
-4.0,4,8.806999
0.308197,4,8.810048
5.845862,4,8.813196
3.444027,4,8.816334
-100.0,100,8.87376
19.50284,4,8.87681
13.747261,5,8.880382
34.83676,4,8.883308
0.249392,4,8.886255
1.996658,4,8.889221
49.617307,4,8.894
17.832133,4,8.896953
12.411412,7,8.901668
70.547431,5,8.905285
43.684958,4,8.908265
21.25604,4,8.911343
5.202152,5,8.914997
5.626518,4,8.91798
11.824164,4,8.920939
58.673745,4,8.923906
-96.061798,100,8.981308
-4.401681,7,8.985925
29.689255,4,8.988899
11.824164,4,8.99187
5.501742,4,8.994851
-6.0,6,8.998807
43.929263,4,9.00177
-0.510228,7,9.006383
0.489772,6,9.010399
-69.379509,71,9.052922
3.853073,5,9.056761
43.684958,4,9.059795
4.041351,4,9.06279
38.783398,4,9.065683
-100.0,100,9.122773
15.518992,4,9.125704
-0.803313,4,9.128573
8.023899,4,9.13169
28.257357,4,9.134916
5.610274,4,9.137885
5.411412,14,9.146787
2.489772,4,9.149682
2.178326,4,9.152746
0.308197,4,9.155743
-1.004885,4,9.158892
-8.391276,15,9.168168
39.69257,4,9.171162
43.684958,4,9.174187
-6.0,6,9.17829
5.610274,4,9.1827
-10.0,11,9.190101
19.096157,4,9.193268
-4.999018,7,9.19825
4.655807,4,9.201342
-1.977022,4,9.204393
1.996658,4,9.207634
23.673443,4,9.210878
-2.313758,4,9.2143
7.359693,4,9.217576
-99.004885,100,9.276101
62.172755,4,9.279258
32.002589,4,9.282251
-100.0,100,9.339101
-10.0,11,9.351028
13.844961,4,9.354128
15.790614,4,9.357118
-98.629675,100,9.414194
2.464758,4,9.417265
-99.0,100,9.474696
-100.0,100,9.531594
21.25604,4,9.534792
22.104928,4,9.537683
-0.572678,4,9.540843
39.092487,4,9.5438
-100.0,100,9.602237
10.942402,4,9.605181
-100.0,100,9.662296
7.409492,4,9.665225
15.708566,4,9.66817
1.155808,4,9.671116
48.366305,4,9.674103
6.579978,5,9.677627
4.280035,5,9.68129
-96.353529,100,9.774257
-95.541104,100,9.821543
1.589075,4,9.823958
4.682246,4,9.8265
-100.0,100,9.87416
10.847458,4,9.878453
-3.004885,5,9.882099
21.361858,4,9.885094
-1.125367,4,9.887912
-1.999018,4,9.89092
0.308197,4,9.893881
1.127861,8,9.899086
-3.074087,7,9.903643
28.859374,4,9.906819
4.655807,4,9.909728
-100.0,100,9.967231
39.403595,4,9.97016
-97.304845,100,10.892953
12.451132,4,10.896141
-7.0,7,10.900678
-1.401192,6,10.904922
15.2274,5,10.908423
-74.441311,100,10.965597
11.824164,4,10.968559
2.558648,4,10.971544
23.000552,5,10.975124
-27.304889,29,10.992336
3.444027,4,10.99558
1.411412,18,11.006603
10.713864,4,11.00952
43.684958,4,11.012502
-5.0,5,11.015949
18.348073,4,11.019049
21.25604,4,11.022134
34.817543,4,11.025081
-99.0,100,11.082381
21.580053,4,11.085369
-12.0,12,11.092751
30.445516,4,11.095743
0.821081,4,11.098641
13.708566,6,11.102728
19.50284,4,11.105718
4.280035,5,11.109351
-99.0,100,11.167392
-100.0,100,11.224492
5.361408,4,11.227516
-6.0,6,11.23145
4.957896,4,11.234447
44.019709,4,11.237393
39.658012,4,11.240366
-100.0,100,11.29753
-100.0,100,11.354351
6.661768,4,11.35748
1.589075,4,11.360454
-95.541104,100,11.417566
32.843654,4,11.420563
-65.36093,100,11.477806
24.005726,5,11.481382
-100.0,100,11.538424
47.761314,4,11.541399
-0.124385,4,11.544282
7.104663,4,11.547283
-100.0,100,11.604201
-100.0,100,11.669075
-98.379509,100,11.726828
9.035681,5,11.730437
-100.0,100,11.787638
13.708566,6,11.791727
-99.0,100,11.848974
-100.0,100,11.905876
62.919094,4,11.908912
-99.0,100,11.966543
13.429483,4,11.969522
-98.629675,100,12.026605
25.442972,4,12.029722
-10.0,10,12.035912
-2.583395,5,12.039438
1.596936,4,12.042377
43.684958,4,12.04533
0.308197,4,12.048285
-81.0,81,12.094634
-100.0,100,12.963154
-99.0,100,13.022535
-100.0,100,13.081372
7.359693,4,13.084549
37.705558,4,13.087602
-33.0,33,13.107268
0.572652,4,13.110381
-7.0,7,13.114956
4.682246,4,13.118149
29.259504,36,13.139567
4.4198,4,13.142534
-0.803089,5,13.146068
23.253459,4,13.149043
24.060103,4,13.152018
-2.56843,12,13.159662
-99.0,100,13.216412
-100.0,100,13.273352
-100.0,100,13.329797
-18.0,18,13.340483
-100.0,100,13.397366
32.708704,4,13.400413
2.178326,4,13.403418
-28.0,28,13.426241
13.680335,4,13.429216
13.628696,4,13.432117
-2.381072,5,13.435528
4.329524,5,13.439191
1.826373,4,13.442157
0.932532,7,13.446701
11.685573,4,13.449573
20.492018,5,13.453222
-24.0,24,13.467289
16.16729,4,13.470272
-100.0,100,13.527007
19.228462,4,13.529974
4.957896,4,13.532939
