#{"t_start": 1745977540.566009, "env_id": "None"}
r,l,t
25.072444,4,2.454687
37.14931,4,2.457657
10.044338,4,2.460554
-0.779538,4,2.463601
0.470395,4,2.466559
18.492215,4,2.469596
-0.574365,4,2.47251
3.918442,4,2.475405
57.092833,4,2.478339
10.044338,4,2.481235
1.192101,4,2.484187
8.098527,4,2.487121
65.226295,4,2.49074
20.546637,4,2.49368
28.529681,4,2.496628
6.856978,4,2.500117
19.748439,4,2.503088
53.890359,4,2.506017
1.018814,4,2.508976
4.828561,4,2.512018
33.52522,4,2.514955
-1.907019,4,2.517898
-4.0,4,2.52066
28.529681,4,2.523628
52.070607,4,2.526596
-1.813167,4,2.529726
15.314263,4,2.532664
-1.865834,4,2.535868
0.517065,4,2.538744
1.403049,4,2.541647
10.526222,4,2.544462
27.065231,4,2.547409
8.659748,4,2.550334
-1.924329,5,2.554002
11.845876,4,2.556935
-2.872358,4,2.56005
10.027846,6,2.564039
45.444363,4,2.566963
-1.906844,4,2.569924
-0.053008,4,2.57276
8.088599,4,2.575788
48.667551,4,2.578728
20.534271,4,2.581682
1.403049,4,2.584573
10.224701,4,2.587529
-84.501733,100,2.644324
9.311097,4,2.647328
-100.0,100,2.704075
1.80298,4,2.706992
34.528907,4,2.710025
8.406183,4,2.713058
-3.237043,5,2.716795
16.418959,4,2.721771
45.668929,4,2.724729
16.589141,4,2.727688
3.918442,4,2.730556
1.34601,4,2.733469
8.098527,4,2.736413
-0.779538,4,2.739454
32.563531,4,2.742454
-1.889207,4,2.745465
29.562907,4,2.748544
22.869142,4,2.751556
-1.779538,5,2.755296
1.403049,4,2.758178
-9.0,9,2.763808
10.565537,4,2.766808
39.814989,4,2.769852
-100.0,100,2.82666
6.856978,4,2.82968
5.25183,4,2.832816
-1.865834,4,2.835829
20.522965,4,2.838768
16.785306,4,2.841716
6.893605,4,2.844655
9.747368,4,2.847523
-100.0,100,2.905778
33.818136,4,2.90889
-6.734411,8,2.914073
20.830204,4,2.917037
36.578118,4,2.920014
1.80298,4,2.922915
-1.813167,4,2.925974
6.332049,4,2.928869
-2.192911,4,2.931821
4.075043,4,2.934857
20.250172,4,2.937816
1.192101,4,2.940769
-1.907019,4,2.943748
21.64602,4,2.946617
-100.0,100,3.00311
42.336166,4,3.006091
-5.482935,10,3.012378
18.579544,4,3.015341
-4.0,4,3.018088
-1.865834,4,3.021117
-0.779538,4,3.027387
-2.214532,4,3.030303
-100.0,100,3.087437
29.671878,4,3.090398
14.785306,6,3.094493
24.538501,4,3.09746
-100.0,100,3.154109
1.403049,4,3.157044
-1.477819,4,3.160373
8.659748,4,3.163336
2.34926,4,3.166232
6.893605,4,3.169182
34.528907,4,3.17217
42.603658,4,3.175155
39.640976,5,3.178676
11.845876,4,3.181659
-98.320193,100,3.238271
-2.865834,5,3.241862
-100.0,100,3.298617
6.75118,4,3.301536
16.785306,4,3.304483
0.901903,4,3.307463
47.375386,4,3.310377
0.187529,4,3.313342
60.779753,4,3.316271
49.760101,4,3.319216
29.671878,4,3.322127
-1.924329,5,3.325804
8.098527,4,3.32873
-2.858922,4,3.331757
48.582118,4,3.334713
-1.872335,4,3.337731
5.938143,4,3.34066
6.83216,5,3.344191
54.725983,4,3.347136
17.213827,4,3.350052
33.818136,4,3.352979
-1.763509,4,3.355954
6.856978,4,3.3589
8.659748,4,3.361924
0.018814,5,3.36553
33.52522,4,3.36849
-2.214532,4,3.371417
-100.0,100,3.428279
-2.401674,4,3.431177
6.893605,4,3.434111
0.66982,4,3.437033
45.668929,4,3.439977
0.901903,4,3.446471
-2.858922,4,3.449495
0.901903,4,3.452449
10.044338,4,3.455357
6.009932,4,3.458274
3.918442,4,3.461147
19.221252,4,3.464095
-2.43094,4,3.467113
1.80298,4,3.470113
52.070607,4,3.473102
9.402228,4,3.476153
21.985859,4,3.479111
-2.192911,4,3.482001
44.052032,4,3.484969
-1.924329,5,3.488643
26.70239,4,3.491609
19.748439,4,4.309759
11.845876,4,4.313253
52.710243,4,4.316462
-4.0,5,4.319975
7.538377,4,4.322934
14.811328,4,4.325933
65.226295,4,4.328917
45.363247,4,4.331961
-84.501733,100,4.389454
-1.310044,4,4.392581
-0.303839,5,4.396079
6.83216,5,4.399625
8.098527,4,4.402559
17.237911,4,4.40552
8.311097,5,4.409019
2.058628,4,4.411926
6.332049,4,4.414795
-2.872358,4,4.417856
38.399301,4,4.420808
-1.763509,4,4.423786
-0.626773,5,4.427364
-1.924329,5,4.431085
0.56349,4,4.43408
20.546637,4,4.437028
0.446584,4,4.43998
-2.755751,4,4.442957
33.52522,4,4.445925
19.221252,4,4.44885
0.66982,4,4.451792
10.572217,5,4.455199
5.776587,4,4.458396
20.644987,4,4.461341
20.250172,4,4.464291
13.503813,4,4.467254
3.918442,4,4.470145
18.008374,4,4.473094
19.748439,4,4.476063
19.748439,4,4.478981
-2.858922,4,4.482002
7.538377,4,4.484946
-1.813167,4,4.48934
1.80298,4,4.492263
21.367937,4,4.495231
-18.688714,38,4.51736
-100.0,100,4.574362
7.538377,4,4.577333
6.893605,4,4.580287
-100.0,100,4.63714
-3.105461,4,4.640009
-2.191233,4,4.642938
13.173448,4,4.645831
-1.813167,4,4.648842
5.309822,4,4.651881
5.894343,4,4.654862
26.341635,4,4.658035
-0.626773,5,4.661579
7.538377,4,4.664499
10.565537,4,4.667448
0.446584,4,4.670355
-11.482935,16,4.680015
42.871886,4,4.682941
-2.948315,5,4.686562
58.815091,4,4.689513
-1.871328,4,4.692494
32.563531,4,4.69547
-6.0,6,4.699493
-95.072257,100,4.756125
21.367937,4,4.759261
3.990125,4,4.7623
-60.108091,100,4.819482
7.538377,4,4.822476
2.34926,4,4.825404
2.990125,5,4.829041
9.402228,4,4.879097
6.856978,4,4.881487
8.659748,4,4.883869
-2.191233,4,4.886213
-96.053008,100,4.933239
-3.216505,4,4.945031
0.018814,5,4.948662
6.486208,4,4.951638
1.403049,4,4.954538
-100.0,100,5.011353
39.640976,5,5.014901
18.109803,4,5.017872
-1.891576,4,5.020892
8.088599,4,5.023842
7.538377,4,5.026758
0.187529,4,5.029755
-1.876713,4,5.032785
-1.763509,4,5.03574
9.726396,4,5.038793
