#{"t_start": 1745977361.9086912, "env_id": "None"}
r,l,t
5.57431,4,2.908511
1.90227,4,2.911461
2.013392,4,2.914408
37.720584,4,2.917593
-7.0,7,2.922075
40.220502,4,2.925041
-4.370027,9,2.93114
-0.411529,4,2.934247
0.634225,4,2.937141
-1.613411,4,2.940218
0.360348,6,2.946757
-1.631406,4,2.949678
-0.931545,5,2.953303
40.220502,4,2.956248
-22.0,22,2.969472
-96.411325,100,3.027047
0.634942,4,3.029915
58.824431,5,3.033578
62.970133,4,3.03655
39.644384,4,3.039491
-29.0,29,3.056602
58.976923,4,3.059554
18.088672,4,3.062474
5.05883,4,3.065519
46.297374,4,3.068487
-79.973824,100,3.126189
4.68725,4,3.129314
-9.017896,13,3.137586
-0.411325,4,3.140647
0.634942,4,3.143483
0.1213,4,3.14643
37.720584,4,3.149497
34.386303,4,3.152465
59.220672,4,3.155401
1.895855,4,3.158351
33.243009,8,3.163598
-100.0,100,3.22161
36.578441,5,3.22513
58.249079,4,3.228232
37.105225,4,3.231239
-5.0,5,3.235016
1.90227,4,3.237982
57.77611,4,3.240952
20.144059,4,3.243832
-100.0,100,3.301131
2.360348,4,3.304156
50.638066,5,3.307698
0.71043,4,3.310739
2.968669,4,3.313711
-2.237944,4,3.316524
-3.286647,7,3.323864
57.9837,4,3.326856
-9.627975,13,3.335283
58.077709,4,3.338481
-5.063449,10,3.344818
61.463342,4,3.347774
-0.8787,5,3.351439
51.004592,4,3.354405
22.438851,4,3.357368
-4.0,4,3.360134
58.023818,4,3.363101
-83.0,83,3.411065
58.633828,5,3.414617
2.013392,4,3.41759
-0.514957,6,4.234842
40.220502,4,4.238194
-0.649474,5,4.242136
3.790894,4,4.245175
34.323404,7,4.249809
58.077709,4,4.25281
37.635326,4,4.255852
5.05883,4,4.258826
-23.606769,27,4.27508
-0.010974,4,4.27819
-1.613411,4,4.281319
-27.0,27,4.29831
-100.0,100,4.356144
-1.424957,4,4.358986
40.220502,4,4.361955
2.421308,4,4.364821
3.004582,4,4.367848
1.485373,4,4.370794
40.179913,4,4.373773
38.442804,4,4.376745
-9.0,9,4.382389
46.297374,4,4.385366
5.212946,4,4.38829
59.81464,4,4.391255
-1.631406,4,4.394305
-95.627975,99,4.45127
0.350526,4,4.454329
13.485968,6,4.458523
1.074912,4,4.461531
2.968669,4,4.464508
59.607652,4,4.468721
1.860769,4,4.471764
59.065998,4,4.475135
-18.0,18,4.486413
58.624503,4,4.4894
0.634942,4,4.492244
59.824431,4,4.495302
0.882906,4,4.498164
61.944718,4,4.501149
38.216347,4,4.504042
33.50144,4,4.50703
-1.733601,4,4.509936
1.90227,4,4.51291
0.350526,4,4.515941
0.86914,4,4.518821
25.589961,4,4.521711
-8.0,8,4.526913
59.827499,4,4.529885
28.392288,4,4.532866
-0.411529,4,4.535856
26.637724,4,4.538823
4.206046,5,4.542449
-100.0,100,4.600019
-36.0,36,4.620824
-77.365775,82,4.667974
14.401516,4,4.670857
2.013392,4,4.673964
1.581769,4,4.676971
0.882906,4,4.679844
-6.0,6,4.683749
