#{"t_start": 1745977155.7241712, "env_id": "None"}
r,l,t
14.424625,3,4.643705
14.041598,3,4.646018
14.041598,3,4.648321
-100.0,100,4.705806
14.041598,3,4.708137
-2.0,3,4.710483
14.041598,3,4.712812
-1.596094,4,4.71594
18.752592,3,4.718263
-2.0,3,4.720586
14.041598,3,4.746979
-1.596094,4,4.749601
-2.0,3,4.751489
-2.0,3,4.753356
-100.0,100,4.80129
-3.0,3,4.812168
18.752592,3,4.814558
-100.0,100,4.872393
14.424625,3,4.874762
14.041598,3,4.877134
14.424625,3,4.879465
14.424625,3,4.881814
-2.0,3,4.884163
-2.0,3,4.88653
-100.0,100,4.944025
-100.0,100,5.001143
18.752592,3,5.003486
19.336963,3,5.005814
-100.0,100,5.063155
-100.0,100,5.120372
-100.0,100,5.177661
14.424625,3,5.180009
-4.0,4,5.182768
14.041598,3,5.185107
14.424625,3,5.187413
14.424625,3,5.189727
14.041598,3,5.192041
14.424625,3,5.19435
14.424625,3,5.196658
14.041598,3,5.198982
19.336963,3,5.201336
-100.0,100,5.25866
19.336963,3,5.261014
-1.596094,4,5.264142
14.424625,3,5.266465
-100.0,100,5.323628
14.041598,3,5.32598
19.336963,3,5.328292
19.336963,3,5.330606
14.424625,3,5.332941
-2.0,3,5.340811
-100.0,100,5.397968
14.424625,3,5.4003
14.041598,3,5.40262
14.041598,3,5.404954
-100.0,100,5.462245
14.424625,3,5.464579
-100.0,100,6.357468
-2.0,3,6.360041
14.424625,3,6.362411
14.424625,3,6.364865
-2.0,3,6.367299
-100.0,100,6.425719
14.424625,3,6.428036
18.752592,3,6.430367
14.424625,3,6.432697
14.424625,3,6.435021
3.87593,7,6.4396
-100.0,100,6.497272
-9.0,9,6.502864
-1.596094,4,6.506004
14.041598,3,6.50833
-100.0,100,6.566136
-2.0,3,6.568483
14.041598,3,6.570815
19.336963,3,6.573162
-5.0,5,6.576541
14.041598,3,6.578897
-100.0,100,6.636815
18.752592,3,6.639137
14.041598,3,6.641467
-2.0,3,6.643793
14.041598,3,6.646112
1.745329,18,6.657008
14.041598,3,6.659336
-100.0,100,6.716657
14.424625,3,6.718999
-100.0,100,6.777335
-100.0,100,6.834827
-1.596094,4,6.837982
14.424625,3,6.840292
-1.596094,4,6.843421
19.336963,3,6.845736
14.424625,3,6.848048
-11.0,11,6.858006
-100.0,100,6.91534
14.424625,3,6.917682
-3.0,3,6.919868
-1.596094,4,6.922987
14.041598,3,6.925332
-2.0,3,6.92767
14.041598,3,6.929992
-1.596094,4,6.933141
-100.0,100,6.990934
-100.0,100,7.048572
-100.0,100,7.106028
14.424625,3,7.10839
-2.0,3,7.110741
-1.596094,4,7.113909
-100.0,100,7.17192
-1.254671,21,7.184437
18.752592,3,7.186758
14.424625,3,7.189094
18.752592,3,7.193303
-2.0,3,7.195659
18.752592,3,7.197989
19.336963,3,7.200294
-3.0,3,7.202513
14.041598,3,7.20482
-1.596094,4,7.20798
14.424625,3,7.210331
-1.596094,4,7.213475
-3.0,3,7.215661
-100.0,100,7.272812
-100.0,100,7.329747
14.424625,3,7.332071
19.336963,3,7.334391
-1.596094,4,7.337499
14.041598,3,7.339797
-1.596094,4,7.342895
-5.0,5,7.346332
-2.0,3,7.348671
14.745329,5,7.352163
5.745329,14,7.360786
-2.0,3,7.363143
-2.0,3,7.365647
-100.0,100,7.424534
14.041598,3,7.426985
-1.596094,4,7.430373
-100.0,100,7.489464
-100.0,100,7.548727
-100.0,100,8.483277
7.87593,3,8.486017
-100.0,100,8.544954
14.424625,3,8.547506
14.041598,3,8.549893
-1.596094,4,8.553081
-100.0,100,8.61245
-2.0,3,8.614881
-100.0,100,8.673538
-100.0,100,8.732307
15.745329,4,8.735321
-3.0,3,8.7376
-1.596094,4,8.740815
-59.0,59,8.777272
-3.0,3,8.779533
14.424625,3,8.781929
18.752592,3,8.784297
-2.0,3,8.786712
-97.0,97,8.843917
-2.0,3,8.846344
-2.0,3,8.848722
14.041598,3,8.851093
-98.0,98,8.908528
14.424625,3,8.910921
-2.0,3,8.913328
-100.0,100,8.971693
-100.0,100,9.030832
-100.0,100,9.08981
14.424625,3,9.092183
18.752592,3,9.094551
14.424625,3,9.096925
11.745329,8,9.108439
-100.0,100,9.167432
14.041598,3,9.169837
-1.596094,4,9.173028
12.745329,7,9.177862
-100.0,100,9.236584
-2.0,3,9.238994
14.424625,3,9.241388
-100.0,100,9.300499
14.041598,3,9.302881
-2.0,3,9.30533
-100.0,100,9.363935
14.041598,3,9.366327
14.041598,3,9.368791
14.041598,3,9.371364
-70.0,70,9.41298
-6.0,6,9.417079
-1.596094,4,9.420285
14.424625,3,9.422653
14.424625,3,9.425077
14.041598,3,9.427453
-1.596094,4,9.430618
14.424625,3,9.432984
-1.596094,4,9.436157
-6.0,6,9.44032
7.87593,3,9.442622
18.752592,3,9.448136
-31.0,31,9.466343
14.424625,3,9.468655
14.745329,5,9.472125
14.424625,3,9.474444
14.424625,3,9.476735
18.752592,3,9.479032
-33.0,33,9.498253
-2.0,3,9.50057
-1.596094,4,9.503682
-4.0,4,9.506453
-2.0,3,9.508758
14.424625,3,9.54686
14.424625,3,9.548741
-100.0,100,9.595994
-100.0,100,9.643323
14.041598,3,9.645215
5.555226,3,9.648805
-1.596094,4,9.651972
19.336963,3,9.654285
7.87593,3,9.656526
19.336963,3,9.658849
-2.0,3,9.661186
13.745329,6,9.665238
14.424625,3,9.667536
14.424625,3,9.669832
14.041598,3,9.672121
-100.0,100,9.730227
-1.596094,4,9.733395
14.424625,3,9.735704
18.752592,3,9.737994
14.424625,3,9.740278
19.336963,3,9.742591
14.424625,3,9.74509
18.752592,3,9.747561
14.424625,3,9.749855
14.424625,3,9.752132
-1.596094,4,9.75522
-2.0,3,9.757568
14.041598,3,9.759958
18.336963,4,9.762835
-100.0,100,10.664166
18.752592,3,10.666666
14.424625,3,10.66899
19.336963,3,10.671284
-1.596094,4,10.674399
19.336963,3,10.676692
-100.0,100,10.734189
14.424625,3,10.736497
14.424625,3,10.738819
18.752592,3,10.741142
14.041598,3,10.743471
-100.0,100,10.80107
-70.0,70,10.841253
19.336963,3,10.843555
-1.596094,4,10.846644
-41.0,41,10.870342
-100.0,100,10.92743
-2.0,3,10.929774
-53.0,53,10.960101
7.87593,3,10.962354
-2.0,3,10.964668
14.041598,3,10.966963
-90.0,90,11.018849
19.336963,3,11.024724
-100.0,100,11.081749
-100.0,100,11.138793
-1.596094,4,11.142
19.336963,3,11.144325
