#{"t_start": 1745978012.8911438, "env_id": "None"}
r,l,t
10.617935,4,5.374299
26.750919,4,5.377684
-12.670513,15,5.387768
8.891215,4,5.390852
5.401455,4,5.394167
-100.0,100,5.456505
1.106206,4,5.459763
11.108247,4,5.463147
34.505577,4,5.466508
0.104711,4,5.469644
-100.0,100,5.53249
-2.816732,4,5.537736
-3.212649,4,5.540942
-2.406269,4,5.544164
23.664454,4,5.54746
3.49417,4,5.55068
-1.960949,4,5.554135
23.967502,4,5.557226
-100.0,100,5.619697
-2.338919,4,5.622904
1.647697,4,5.626051
-2.987465,4,5.629203
26.689409,4,5.63239
32.29607,4,5.635626
10.40235,6,5.640074
9.061956,4,5.643401
18.815216,4,5.646604
3.434714,4,5.649738
-2.00604,4,5.652982
3.667363,4,5.656137
3.53829,4,5.659325
-1.960949,4,5.66262
7.700156,4,5.665837
-100.0,100,5.728496
4.828563,4,5.731988
-1.960949,4,5.735343
-100.0,100,5.797534
1.878532,4,5.800704
1.647697,4,5.803809
4.358473,4,5.807004
-1.67126,4,5.810329
7.497628,4,5.813524
10.617935,4,5.816751
26.932425,4,5.819884
4.76422,4,5.823327
-2.338919,4,5.826575
2.17706,4,5.829854
-100.0,100,5.892665
-2.755751,4,5.895965
-100.0,100,5.958332
0.750994,4,5.961503
34.473929,4,5.967783
-1.828142,4,5.970985
9.068311,4,5.974364
29.207363,4,5.977571
1.878532,4,5.980746
-55.9714,60,6.018527
-2.239935,4,6.021828
-2.755751,4,6.025128
-100.0,100,6.967782
-0.614699,4,6.971222
34.788052,4,6.97443
19.36904,4,6.977624
41.508472,4,6.980815
5.650809,4,6.984015
3.408649,4,6.98722
-2.70512,5,6.991049
-0.170802,5,6.995049
44.540599,4,6.998264
-100.0,100,7.061017
14.55231,4,7.064283
-3.298644,5,7.068164
9.878567,5,7.072113
22.314989,4,7.075308
50.347511,4,7.078533
7.786641,4,7.081852
-1.177354,4,7.085034
-1.926266,4,7.088281
-1.59753,4,7.091614
7.497628,4,7.094828
-1.763509,4,7.098077
-100.0,100,7.160352
27.335859,4,7.163592
2.17706,4,7.166791
-2.239935,4,7.170092
-5.473284,8,7.175826
12.401272,4,7.179031
0.798925,4,7.182239
31.246211,4,7.185401
-100.0,100,7.247475
4.825658,4,7.250798
9.061956,4,7.253982
4.427134,4,7.257133
9.33069,4,7.260299
10.881138,4,7.26362
-16.0,16,7.276412
-3.609835,5,7.280194
52.195278,4,7.283412
-2.670513,5,7.287361
37.269196,4,7.290573
7.930295,4,7.29402
-1.852558,4,7.297125
-2.737319,5,7.301018
58.02331,4,7.304191
-2.349976,4,7.307395
-100.0,100,7.369694
-2.239935,4,7.373042
28.436069,4,7.376223
2.246379,5,7.379972
-1.92983,4,7.383302
0.082547,4,7.386571
-100.0,100,7.448727
-98.609835,100,7.510945
0.798116,4,7.514209
4.704114,4,7.517317
-0.674545,4,7.52038
-2.320193,4,7.523514
-2.596094,5,7.527596
1.791911,4,7.530729
-2.320193,4,7.534028
-100.0,100,7.596306
0.626448,4,7.599573
56.595822,4,7.6028
0.082547,4,7.606142
4.59739,4,7.609463
19.36904,4,7.612798
-2.19506,4,7.616054
7.497628,4,7.619238
-1.920212,4,7.62257
30.907855,4,7.625812
-100.0,100,7.688397
1.530635,5,7.692388
-1.520393,4,7.69553
-3.274713,4,7.698839
-4.307952,6,7.703358
-100.0,100,7.765423
8.754451,4,7.768677
-3.35574,5,7.772595
54.147653,4,7.77584
14.350291,4,7.779044
-1.540435,4,7.782384
18.628416,4,7.785565
18.619187,4,7.788729
-100.0,100,7.85548
-100.0,100,7.917387
9.33069,4,7.92068
-2.320193,4,7.924019
-2.298644,4,7.927328
-0.450551,4,7.930617
3.880072,16,7.941148
-2.298644,4,7.944458
-2.872517,4,7.947703
-1.098493,4,7.951064
38.907661,4,7.954446
15.413001,4,7.957638
3.49417,4,7.960824
-2.763518,4,7.964061
-2.212649,4,7.967389
0.750994,4,7.970548
4.59739,4,7.973841
-0.932344,4,7.977352
-2.670513,5,7.981374
3.434714,4,7.984641
10.970996,4,7.987775
4.825658,4,7.991043
-3.550235,4,7.994128
4.988082,4,7.997406
20.582714,5,8.001145
-1.909889,4,8.004348
20.022474,4,8.007519
-2.307952,4,8.010643
24.445717,4,8.014134
13.855276,4,8.017391
-2.191233,4,8.020629
-2.320193,4,8.02376
-98.609835,100,8.086248
-100.0,100,8.148446
-2.872517,4,8.151818
4.16356,5,8.155657
-1.92983,4,8.158914
1.047154,4,8.162266
-2.737319,5,8.166269
-1.043895,4,8.169585
8.467495,4,8.172799
0.685473,4,8.1759
-2.289619,4,8.179184
10.905929,5,8.183016
1.99644,4,8.186212
-100.0,100,8.248704
10.881138,4,8.252059
-100.0,100,9.271597
1.155836,4,9.27495
8.230315,4,9.278171
-3.349976,5,9.281997
0.685473,4,9.285109
13.787397,4,9.28833
3.654634,4,9.291372
2.310183,4,9.294475
0.626448,4,9.297711
38.091185,4,9.301261
-1.763509,4,9.304647
8.514128,4,9.307912
-1.540435,4,9.311225
0.29507,4,9.314435
-2.338919,4,9.317564
-1.684096,4,9.320765
-1.920212,4,9.323921
-1.67126,4,9.327274
26.729104,4,9.330471
0.104711,4,9.333839
3.49417,4,9.337044
3.077323,4,9.340205
-1.583486,4,9.343347
-97.615875,100,9.406086
4.988082,4,9.409448
13.787397,4,9.412714
0.968084,4,9.415902
-100.0,100,9.478155
-2.685545,5,9.482117
-100.0,100,9.545971
2.236346,4,9.549248
64.58657,4,9.552451
-100.0,100,9.614674
29.050222,4,9.617966
36.091281,4,9.621125
19.625545,5,9.624933
0.104711,4,9.628062
-100.0,100,9.690178
-2.737319,5,9.6944
4.817015,4,9.697697
29.207363,4,9.700883
-100.0,100,9.763138
-3.216505,4,9.766462
-100.0,100,9.828266
30.584966,4,9.831468
-100.0,100,9.896321
7.497628,4,9.899436
-1.737319,4,9.902673
13.211999,4,9.90583
3.047005,4,9.908844
-2.320193,4,9.911785
31.113989,4,9.914794
2.996164,4,9.917724
1.816892,5,9.921459
0.561202,4,9.925024
41.435995,4,9.928102
-2.343534,4,9.93114
