#{"t_start": 1745977854.494085, "env_id": "None"}
r,l,t
24.476094,5,1.238369
-2.340602,6,1.242838
35.583714,5,1.246459
7.502908,5,1.250209
72.596266,5,1.253821
-2.192189,6,1.25827
1.041628,5,1.261998
49.312426,5,1.265607
7.416809,5,1.269165
0.353673,5,1.272724
-0.644185,5,1.277274
0.787386,8,1.282471
10.664527,5,1.286067
-2.425654,5,1.289618
-0.429181,5,1.293059
23.044031,5,1.297061
-84.61079,100,1.354525
-1.695666,6,1.359084
4.815593,5,1.362644
5.195279,5,1.366282
13.251257,5,1.369917
1.337544,5,1.373557
-6.846006,10,1.380072
25.814022,5,1.38374
-1.97595,5,1.387414
37.156187,5,1.39109
-2.192189,6,1.395574
39.413641,5,1.399211
-1.677837,5,1.402834
11.964651,5,1.406435
15.506307,5,1.410082
-27.356514,35,2.282581
-20.623091,22,2.296195
-2.157271,5,2.299914
23.290355,5,2.303474
58.094184,5,2.307193
4.614471,5,2.310952
5.26013,5,2.314521
6.176511,5,2.31815
7.449438,6,2.322381
-5.406269,8,2.327869
81.320203,5,2.331526
27.890535,5,2.335177
2.893323,5,2.338789
-11.0,11,2.345644
2.489302,5,2.349291
-3.460948,6,2.353603
-2.192189,5,2.357383
-2.207666,29,2.37477
2.785705,5,2.378303
60.090184,6,2.383085
3.380928,5,2.386721
50.331839,5,2.390411
-2.340602,6,2.394898
38.683087,5,2.398534
73.997204,6,2.402744
0.728131,5,2.406318
22.602916,5,2.409927
0.942354,5,2.413499
19.491665,5,2.417099
77.690491,5,2.42079
1.104679,5,2.424423
-2.340602,6,2.428915
5.726704,5,2.432523
-3.628465,5,2.436041
74.997533,5,2.439657
48.660495,5,2.443287
-18.0,18,2.454061
25.55436,5,2.457617
13.942324,5,2.461186
1.170158,5,2.464751
3.380928,5,2.468388
0.942354,5,2.471964
23.044031,5,2.47559
-2.192189,6,2.480106
0.88533,5,2.48369
27.714863,16,2.493516
4.743971,5,2.497247
18.575188,5,2.500896
-2.435195,5,2.504461
1.934673,5,2.508118
3.841129,5,2.511771
18.571484,5,2.515404
7.452104,6,2.519494
4.558331,5,2.52313
-2.080871,6,2.527595
19.6602,5,2.531766
4.148614,5,2.535402
13.942324,5,2.539052
17.44245,5,2.542667
46.364702,5,2.546346
-2.340517,6,2.550826
0.651432,5,2.554473
71.479485,5,2.55813
-3.810919,7,2.564094
76.558999,5,2.567774
56.817055,5,2.571448
74.776358,5,2.575107
1.175274,5,2.578732
-2.810919,6,2.583095
-39.764066,100,2.64097
4.072108,5,2.644563
0.88533,5,2.648172
-2.157271,5,2.651788
12.809541,5,2.655509
-2.596094,5,2.659235
4.346347,5,2.662771
74.542486,5,2.666399
4.901299,5,2.670006
14.547945,5,2.673607
23.748954,5,2.677217
68.150826,5,2.680849
-1.695666,6,2.685308
74.32161,5,2.688984
-2.157271,5,2.692576
-22.49717,26,2.707883
75.533377,5,2.711495
-1.972293,5,2.715099
-0.89961,5,2.718539
0.728131,5,2.722097
-8.0,8,2.727197
10.791637,5,2.730731
7.757065,5,2.734348
-2.109736,6,2.738803
-4.933231,8,2.744122
0.73096,5,2.747703
-1.64311,7,2.752415
-2.485301,5,2.756101
-2.339191,6,2.760572
-2.157271,5,2.764197
-1.97595,5,2.767802
25.210217,5,2.771439
-14.177503,31,2.791209
74.645125,5,2.794828
-1.795927,5,2.798419
19.16804,5,2.802026
-0.733658,5,2.805583
0.011506,6,2.809739
68.196204,5,2.813359
-6.435406,9,2.819341
12.095859,5,2.822923
-2.081357,6,2.82785
56.262985,5,2.832938
1.888854,5,2.836454
-2.340517,6,2.840954
-4.214732,5,2.844428
-2.156526,5,2.84806
7.689888,5,2.851644
8.586482,5,2.855277
12.743522,5,2.858859
75.812475,5,2.862512
1.175274,5,2.866162
16.034525,5,2.869866
27.890535,5,2.873533
82.806498,5,2.877172
17.220061,5,2.880818
3.064615,5,2.884479
9.013756,5,2.888128
11.93187,5,2.891707
12.095859,5,2.895361
1.717834,5,2.898997
4.815593,5,2.902564
-1.031362,5,2.906269
1.175274,5,2.909918
4.452015,5,2.913511
4.392323,5,2.917091
5.302901,6,2.921269
