#{"t_start": 1745977828.59138, "env_id": "None"}
r,l,t
37.270326,4,2.460677
30.319989,4,2.463586
37.270326,4,2.466497
45.094452,4,2.469409
-2.596094,4,2.472372
38.24278,4,2.475298
35.026343,4,2.478238
45.117612,4,2.481179
58.661515,4,2.484882
10.934536,5,2.488298
31.700789,5,2.491812
37.270326,4,2.49473
36.66314,4,2.497652
44.313271,4,2.500591
30.876991,4,2.50352
21.453446,4,2.506469
50.448428,4,2.509383
8.60668,11,2.516392
5.323759,4,2.519296
38.24278,4,2.522254
1.028437,4,2.525225
35.876373,5,2.528686
-13.0,13,2.536558
35.093155,4,2.539507
39.528638,4,2.542411
32.508933,4,2.545289
0.149769,4,2.548231
-2.634557,4,2.551159
42.174151,4,2.554111
26.985028,4,2.557016
37.026997,4,2.559936
38.112093,4,2.562885
21.453446,4,2.565815
27.033485,4,2.5688
21.453446,4,2.571733
38.24278,4,2.574676
32.508933,4,2.577552
45.172052,4,2.580501
44.297792,4,2.583423
-13.0,13,2.591273
44.313271,4,2.594225
45.094452,4,2.597128
27.033485,4,2.600137
45.631669,4,2.6031
-1.055411,4,2.606186
33.602065,6,2.610206
38.24278,4,2.613138
16.802806,4,2.616166
-1.055411,4,2.620035
45.117612,4,2.623029
21.453446,4,2.625987
44.60199,5,2.629465
43.704755,4,2.632434
62.182139,4,2.635364
32.508933,4,2.638264
27.033485,4,2.641315
29.503377,4,2.644195
21.453446,4,2.647127
-25.0,25,2.661721
43.468141,4,2.664728
53.76537,4,2.667664
13.60668,6,2.671649
27.033485,4,2.674751
45.60199,4,2.677662
33.290293,4,2.680572
0.149769,4,2.683492
11.60668,8,2.6886
45.094452,4,2.691544
-1.055411,4,2.694601
33.187726,5,2.698237
26.536737,6,2.702456
45.117612,4,2.705482
-1.055411,4,2.708537
45.172052,4,2.711445
51.896973,5,2.714998
21.453446,4,2.717936
-1.04304,9,2.723752
55.208744,4,2.726697
-1.055411,4,2.729777
43.758058,4,2.732692
57.356157,4,2.735603
35.627805,4,2.738533
23.755265,4,2.741528
45.172052,4,2.744455
43.704755,4,2.747369
14.60668,5,2.750786
5.073554,11,2.757612
0.95696,7,2.762279
-6.0,6,2.766146
28.874318,4,2.769091
13.525804,6,2.773062
1.028437,4,2.775892
57.356157,4,2.779713
20.730975,4,2.782681
15.60668,4,2.785663
35.093155,4,2.788745
42.993594,4,2.791668
17.579777,8,2.796979
0.95696,7,2.801647
11.579777,14,2.810367
45.094452,4,2.813322
-7.0,7,2.817786
-1.010682,9,2.823552
53.270069,4,2.826496
30.319989,4,2.829391
33.290293,4,2.832312
38.24278,4,2.83523
11.073554,5,2.838609
43.47779,4,2.841555
45.172052,4,2.844482
-9.0,9,2.850046
42.993594,4,2.852962
62.182139,4,2.855885
0.149769,4,2.858833
32.199966,4,2.86176
42.993594,4,2.864667
1.028437,4,2.867523
-7.0,7,2.871998
38.24278,4,2.874935
26.081939,4,2.877833
-9.0,9,2.883404
-1.055411,4,2.886491
27.033485,4,2.889838
42.174151,4,2.892756
9.934536,6,2.896699
45.117612,4,2.899623
8.667816,4,2.90261
43.468141,4,2.905524
27.033485,4,2.90853
22.792125,5,2.912188
1.028437,4,2.915016
46.909996,4,2.917956
51.896973,5,2.921508
45.094452,4,2.924445
44.531322,4,2.927381
-0.04304,8,2.932658
28.874318,4,2.93563
56.743868,4,2.938603
56.743868,4,2.941523
30.876991,4,2.944472
-1.110822,4,2.948929
32.199966,4,2.951855
30.876991,4,2.954791
-37.0,37,2.976145
45.094452,4,2.979082
45.094452,4,2.982013
33.290293,4,2.984915
58.661515,4,2.987838
42.174151,4,2.990788
38.24278,4,2.99397
1.028437,4,2.996795
60.989871,4,2.99971
42.174151,4,3.002653
45.091826,4,3.005561
1.028437,4,3.008397
60.989871,4,3.011316
1.432342,4,3.014259
44.297792,4,3.017166
-1.055411,4,3.020239
38.24278,4,3.023237
11.579777,14,3.031982
43.704755,4,3.034941
45.094452,4,3.037889
32.508933,4,3.040801
31.700789,5,3.044338
23.755265,4,3.047388
38.24278,4,3.050362
1.028437,4,3.053264
43.47779,4,3.056229
1.028437,4,3.059077
37.270326,4,3.062024
35.749478,6,3.066095
45.091826,4,3.069048
15.60668,4,3.071945
43.776054,4,3.074907
29.014023,5,3.078405
1.934536,14,3.086995
42.721309,4,3.089974
37.337307,4,3.092936
42.174151,4,3.095901
1.028437,4,3.098783
8.60668,11,3.105646
38.24278,4,3.108616
-8.0,8,3.11375
42.993594,4,3.116692
60.989871,4,3.119649
47.054011,4,3.122637
56.743868,4,3.125576
45.117612,4,3.128545
37.270326,4,3.131456
44.313271,4,3.134438
38.24278,4,3.137384
45.094452,4,3.140341
