#{"t_start": 1745978148.5512853, "env_id": "None"}
r,l,t
51.195334,6,2.618224
41.23257,5,2.622231
59.515524,5,2.625844
-0.439764,6,2.629968
45.776932,5,2.633824
-1.092856,6,2.638238
4.37226,5,2.641823
19.024782,5,2.645455
73.393454,5,2.649065
79.516103,5,2.652854
8.702354,5,2.656587
1.504829,5,2.660256
1.628034,5,2.665728
73.810435,5,2.669402
-1.826376,5,2.672966
77.856746,5,2.676664
53.339747,5,2.680305
-0.253894,5,2.683847
1.777038,5,2.687498
80.367931,5,2.691184
83.453141,5,2.694813
20.161357,5,2.698467
15.459934,5,2.702164
-2.452856,6,2.706617
22.89399,5,2.710338
-2.329927,6,2.714935
-2.080871,6,2.719454
-2.844772,5,2.723175
75.826298,5,2.726819
72.825046,5,2.730489
6.474249,5,2.734266
1.848847,5,2.737917
-2.620831,5,2.74162
-1.149581,5,2.745419
75.066944,5,2.749122
24.945447,5,2.752894
0.39076,5,2.75664
6.931212,5,2.760271
-1.688381,5,2.764153
35.762034,5,2.767814
-2.596094,5,2.771521
-4.244172,5,2.77516
-3.568806,5,2.779009
-3.114251,6,2.78357
-100.0,100,2.844145
57.028079,5,2.848122
74.976829,5,2.851791
81.1197,5,2.855504
2.442639,5,2.859124
-2.329927,6,2.863492
71.276933,5,2.867134
-2.080871,5,2.870944
44.631731,5,2.876207
45.334805,5,2.879826
20.161357,5,2.88341
-96.753259,100,2.941169
16.74872,5,2.944772
17.109039,5,2.948443
-2.11085,5,2.952507
-15.0,15,2.961653
6.492824,5,2.965242
17.856202,6,2.969447
-5.0,5,2.97285
1.175012,5,2.976476
64.873104,5,2.980072
70.271327,5,2.983713
4.801804,5,2.987244
-53.523469,66,3.02584
72.833724,5,3.029502
0.636738,5,3.033233
10.751451,5,3.036965
-0.763443,5,3.040545
-1.327739,6,3.044736
-50.389855,100,3.104777
-1.393656,5,3.109172
8.908623,5,3.11306
0.922178,5,3.116816
-0.253894,5,3.120671
74.16025,5,3.124524
-3.257837,5,3.12792
33.912523,5,3.131448
-3.546367,5,3.135027
-1.709936,5,3.138654
2.454818,5,3.142433
-0.79294,5,3.14587
67.115603,5,3.149452
0.755801,5,3.153193
6.970926,5,3.156784
-8.0,8,3.161946
-1.067171,5,3.165478
-2.192189,6,3.169994
-2.684096,5,3.173627
0.39076,5,3.177255
-5.0,5,3.180636
5.266985,5,3.184268
78.188657,5,3.18787
38.683087,5,3.194073
-0.762836,5,3.197783
71.476102,5,3.201391
4.896685,5,3.205028
0.579959,5,3.208645
2.574866,5,3.212234
58.069898,5,3.21593
82.413836,5,3.219586
