#{"t_start": 1745977744.5842812, "env_id": "None"}
r,l,t
-4.0,4,2.588148
1.196665,4,2.591019
-1.537702,4,2.593975
-1.53706,4,2.596907
-0.637885,4,2.599764
29.443626,4,2.602763
1.891973,4,2.605676
-1.53706,4,2.608576
3.990125,4,2.611621
1.241151,4,2.614559
16.877429,4,2.617538
3.974496,4,2.621945
6.662325,4,2.624974
-1.591684,4,2.627888
-1.901809,4,2.630879
54.094695,4,2.633877
-3.237043,5,2.637527
38.544264,4,2.640461
-1.880537,4,2.643469
0.838387,4,2.646349
-1.555632,4,2.64938
-100.0,100,2.705848
1.191058,4,2.708827
40.258172,4,2.711768
7.216301,4,2.714639
35.618987,4,2.717597
-3.0,4,2.720457
35.389341,5,2.724026
5.610274,4,2.726943
16.877429,4,2.729895
3.990125,4,2.73293
29.421934,4,2.735854
48.423266,4,2.738802
-0.860776,5,2.742445
49.307977,4,2.745394
4.076415,4,2.748374
0.187529,4,2.751422
-2.78146,4,2.754438
6.198616,4,2.757405
-3.301625,4,2.760354
30.067631,4,2.763334
-5.0,5,2.766716
-2.889207,4,2.769632
4.362999,4,2.772678
20.522965,4,2.77566
7.405938,4,2.778599
4.076415,4,2.781604
7.176178,4,2.784513
7.405938,4,2.787464
51.73023,4,2.790461
-2.172892,4,2.793486
9.375564,4,2.79727
-2.140839,4,2.800214
8.864192,4,2.803114
-98.407075,100,2.860127
45.719935,4,2.863092
27.18461,4,2.866022
5.386312,5,2.869532
-4.301625,6,2.87381
37.824001,4,2.876749
1.397076,4,2.879657
17.662192,4,2.88259
2.237793,4,2.885517
0.890941,4,2.88836
34.006147,4,2.89132
1.237821,4,2.894334
-1.893581,4,2.89728
10.114708,4,2.90027
60.118514,4,2.903286
-1.884207,4,2.906232
62.938836,4,2.909169
28.952987,4,2.912109
-1.551999,4,2.915013
4.682246,4,2.918054
-1.884207,4,2.920992
4.019255,4,2.923856
-3.173968,4,2.926722
14.588122,4,2.929657
17.523527,4,2.932541
-1.896332,4,2.935477
4.963713,4,2.938381
8.334969,4,2.941324
20.514179,4,2.944185
14.692803,4,2.947119
27.18461,4,2.950047
7.61963,4,2.953007
17.601294,4,2.956021
1.601068,4,2.958894
54.780544,4,2.961903
6.856978,4,2.96485
-79.299984,81,3.01079
44.122461,4,3.013762
1.73096,4,3.018603
55.386865,4,3.021655
7.788388,4,3.024588
30.710601,4,3.028981
7.816023,4,3.031892
5.849079,4,3.034824
-98.407075,100,3.09163
-1.555632,4,3.094666
2.689709,4,3.0976
34.159639,4,3.100529
0.360192,4,3.103507
0.470395,4,3.106481
7.125272,4,3.109363
1.237821,4,3.11243
0.726008,4,3.115319
2.958855,4,3.118201
7.816023,4,3.121105
32.219914,4,3.124026
-2.626349,5,3.127528
-3.313758,4,3.130446
7.171263,4,3.13329
8.864192,4,3.136169
61.31147,4,3.139102
1.191058,4,3.142099
0.846094,4,3.14507
1.73096,4,3.147942
61.249751,4,3.150861
-0.782928,4,3.153755
55.530909,4,3.156678
0.4355,4,3.15962
-53.299984,55,3.191237
28.30819,4,3.194232
-1.591684,4,3.19717
0.572652,4,3.200166
-1.880537,4,3.203194
17.833088,4,3.206127
52.060864,4,3.209087
-0.483016,5,3.212549
54.094695,4,3.215509
61.848574,4,3.218457
33.758655,4,3.221395
33.758655,4,3.22432
-1.591684,4,3.227252
20.869794,4,3.230189
55.386865,4,3.233176
5.810408,4,3.236102
0.4355,4,3.239033
-2.485301,4,3.241969
-1.816258,4,3.244913
-3.313758,4,3.247813
13.218608,4,3.250742
8.129911,4,3.254935
20.533762,4,3.257852
-2.858922,4,3.260865
7.61963,4,3.263874
0.366013,4,3.266698
1.143419,4,3.269643
-0.162741,4,3.272661
-2.899618,7,3.277211
1.241151,4,3.280142
1.891973,4,3.283019
5.043431,4,3.285965
-2.074004,4,3.289142
57.565473,4,3.29212
13.218608,4,3.295052
-4.315533,6,3.299084
-4.0,4,3.301863
3.958855,4,3.304903
14.721576,4,3.307831
-98.299984,100,3.364387
54.440709,4,3.367376
34.854231,4,3.370269
47.047899,4,3.37324
10.545289,4,3.376175
0.521223,4,3.379161
65.773011,4,3.382165
-0.162741,4,3.385211
15.84462,4,3.388127
4.963713,4,3.391034
-3.234904,4,3.393994
14.721576,4,3.396939
-100.0,100,3.453466
16.10411,4,3.456596
-1.896332,4,3.459534
61.31147,4,3.462471
55.855313,4,3.465408
0.846094,4,3.468384
-2.074004,4,3.471473
12.799195,4,3.474413
-1.801486,4,4.368269
16.868975,4,4.371659
54.094695,4,4.374745
-80.0,80,4.42066
15.565077,4,4.423684
1.891973,4,4.426609
12.765364,4,4.429571
22.741801,4,4.432518
-3.550367,4,4.435616
7.853234,4,4.438566
-7.325669,8,4.443791
11.417563,4,4.446771
4.019255,4,4.44969
3.019255,5,4.453203
-1.884207,4,4.456146
56.154018,4,4.459101
7.176178,4,4.462097
15.710901,4,4.465034
6.822489,4,4.468544
16.388016,4,4.471496
-0.683529,4,4.474493
-1.750495,4,4.47745
0.924581,4,4.480386
-1.325369,4,4.4833
8.864192,4,4.486198
-5.55702,8,4.491608
7.816023,4,4.494512
34.53195,4,4.497421
16.484953,4,4.500336
15.84462,4,4.503402
-0.62567,4,4.506622
7.011856,4,4.509609
8.864192,4,4.512492
6.893605,4,4.51545
-1.889207,4,4.518792
-3.542852,4,4.521773
7.785757,4,4.524747
36.577351,4,4.527704
8.201504,4,4.530591
52.060864,4,4.533546
3.019255,6,4.537839
17.662192,4,4.540832
4.076415,4,4.543761
-3.315307,4,4.546671
15.565077,4,4.549614
56.723839,4,4.552567
-4.292289,5,4.556143
8.557332,4,4.559082
55.713461,4,4.562018
-3.54915,4,4.56488
2.594078,4,4.567813
7.125272,4,4.570705
16.764952,4,4.57369
14.600028,4,4.576613
55.713461,4,4.579571
-2.074004,4,4.582622
2.957724,4,4.585594
7.125272,4,4.588461
6.822489,4,4.591412
-2.323755,4,4.594271
4.606305,4,4.59725
11.417563,4,4.600172
-100.0,100,4.657071
-2.435406,4,4.660018
11.26447,4,4.662954
6.856978,4,4.665904
2.337731,4,4.668914
-100.0,100,4.72732
61.911015,4,4.730301
3.075043,4,4.733259
2.401197,4,4.736127
-1.892871,4,4.739119
-1.892871,4,4.742159
6.339696,4,4.745124
33.818136,4,4.748049
8.129911,4,4.75098
30.402017,4,4.753935
-0.292562,4,4.756797
-3.0,4,4.759753
-2.140839,4,4.762808
1.596936,4,4.765887
-3.852549,4,4.768734
9.375564,4,4.774307
18.927527,5,4.777802
8.557332,4,4.780739
7.216301,4,4.783621
-3.550367,4,4.786531
1.73096,4,4.789477
74.876455,4,4.792444
1.348087,4,4.795479
-1.801486,4,4.798413
15.157106,4,4.801303
-100.0,100,4.859185
0.521223,4,4.862178
56.154018,4,4.86513
14.475767,4,4.868045
-1.551999,4,4.870985
36.577351,4,4.873961
-100.0,100,4.931129
17.601294,4,4.934112
7.405938,4,4.937089
16.211292,4,4.940031
6.856978,4,4.943045
-1.889207,4,4.95909
7.788388,4,4.961532
48.423266,4,4.96396
4.420083,4,4.966437
35.209556,4,4.968827
35.099919,4,4.981146
4.420083,4,4.984111
20.514179,4,4.987022
-3.546556,4,4.990089
-7.62567,11,4.997272
-1.889207,4,5.000266
11.417563,4,5.003355
0.924581,4,5.00649
-1.746736,4,5.009452
-2.404492,6,5.013404
4.780947,4,5.016315
62.938836,4,5.019317
61.31147,4,5.022247
-2.858922,4,5.025303
17.583216,4,5.028243
1.397076,4,5.031132
7.216301,4,5.034038
7.61963,4,5.036996
26.241512,4,5.039919
16.297222,4,5.042878
1.241151,4,5.045826
-1.801486,4,5.04874
37.303795,4,5.051686
-1.779606,5,5.055297
-5.0,5,5.058674
-100.0,100,5.115434
46.925031,4,5.118407
-100.0,100,5.178016
7.125272,4,5.181135
-2.074004,4,5.184206
4.420083,4,5.187348
7.405938,4,5.19059
-1.670258,4,5.193801
-1.889207,4,5.19699
4.019255,4,5.200003
-9.246138,14,5.20885
-3.547365,4,5.211819
-2.136154,4,5.214908
8.073251,4,5.217817
1.846321,4,5.220863
-3.550367,4,5.223824
6.274117,4,5.226883
1.167416,4,5.230088
16.802962,4,5.233212
15.565077,4,5.236423
13.045987,4,5.239568
-1.884207,4,5.246168
6.198616,4,5.249272
54.094695,4,5.252305
-2.301367,4,5.255197
-0.404492,4,5.25807
1.861596,4,5.261012
3.765789,6,5.265108
2.190723,4,5.268073
12.501452,4,5.27115
-3.234904,4,5.274155
-2.136154,4,5.277185
-100.0,100,5.334753
32.495774,4,5.337753
4.019255,4,5.340669
-3.237043,4,5.343674
1.241151,4,5.346668
-3.544988,4,5.349574
-2.192189,4,5.352615
-100.0,100,5.410104
49.230179,4,5.413164
17.601294,4,5.416126
-4.0,4,5.418908
-2.858922,4,5.421961
5.965359,7,5.426586
0.572652,4,5.429606
7.816023,4,5.432496
23.790847,4,5.435486
35.920491,4,5.438469
35.076736,4,5.441432
4.420083,4,5.444355
34.82629,4,5.447269
21.706843,4,5.450166
8.557332,4,5.453122
31.832531,4,5.456103
4.063046,4,5.459083
28.626092,4,5.46208
2.990125,5,5.465853
-2.670258,5,5.469584
-100.0,100,5.527356
48.334176,4,5.530352
0.209904,5,5.533899
-3.357214,5,5.537533
-0.133545,4,5.540371
-2.140839,4,5.543375
1.596936,4,5.546329
5.286719,4,5.549394
22.127472,4,5.552369
54.094695,4,5.555345
14.692803,4,5.558333
7.928113,4,5.561265
21.544645,4,5.564163
4.076415,4,5.567132
14.588122,4,5.570109
14.721576,4,5.573059
4.780947,4,5.576035
2.689709,4,5.578934
10.545289,4,5.581932
2.337731,4,5.584836
-100.0,100,5.641898
-4.0,5,5.64543
7.405938,4,5.648393
2.337731,4,5.651342
33.818136,4,5.654329
0.572652,4,5.657321
-4.0,4,5.660129
-0.404492,4,5.663009
7.97605,4,5.666009
1.206763,4,5.669074
5.182425,4,5.672054
6.386312,4,5.674997
-1.907019,4,5.677977
25.81586,4,5.680994
8.557332,4,5.683981
32.60357,4,5.68696
-1.816258,4,5.689983
-0.374133,4,5.692844
1.403049,4,5.69579
45.719935,4,5.698773
3.840485,4,5.702172
0.572652,4,5.705207
12.799195,4,5.711478
45.719935,4,5.714482
6.386312,4,5.717477
4.076415,4,5.720448
6.856978,4,5.723444
14.761389,4,5.726343
-4.541245,5,5.72976
-3.315307,4,5.732704
8.92593,4,6.589708
-5.0,5,6.593534
49.771057,4,6.596598
21.497655,4,6.59958
-1.537702,4,6.602586
26.031007,4,6.60562
-4.0,4,6.608487
27.341006,4,6.611543
34.136719,4,6.61457
-3.006092,4,6.61758
8.028286,4,6.620586
-2.192189,4,6.623664
58.80081,4,6.626677
-1.537702,4,6.629683
-1.695666,4,6.632794
5.541728,5,6.636254
1.195268,4,6.63929
16.484953,4,6.642314
6.662325,4,6.645348
-2.670258,5,6.649087
4.541728,6,6.653148
2.822712,4,6.656174
6.893605,4,6.659203
54.372206,4,6.66221
4.138413,4,6.665343
1.891973,4,6.668284
16.388016,4,6.671289
-2.140839,4,6.674296
-3.308555,4,6.67732
1.551447,4,6.680266
21.706843,4,6.683623
-1.889207,4,6.686975
-100.0,100,6.745002
14.692803,4,6.748037
4.963713,4,6.751031
36.577351,4,6.754057
52.060864,4,6.757061
60.784021,4,6.760059
4.076415,4,6.763005
-0.635407,4,6.765923
62.621067,4,6.768956
1.397076,4,6.771941
60.118514,4,6.774945
19.533762,5,6.778481
1.207298,4,6.781518
1.403049,4,6.784472
-2.172892,4,6.787568
-100.0,100,6.846021
1.403049,4,6.849038
-1.801486,4,6.852051
-1.645074,5,6.855886
-1.635407,5,6.859407
-0.62567,4,6.862446
17.237911,4,6.865469
1.601068,4,6.868426
3.186167,4,6.871385
0.187529,4,6.874424
3.805925,4,6.877433
14.397885,4,6.880413
-0.62567,4,6.883473
18.590491,4,6.886418
-96.034704,100,6.945068
-2.109736,4,6.948163
16.877429,4,6.951222
46.925031,4,6.954237
-3.246138,8,6.959449
-1.604475,4,6.962445
-2.66783,7,6.967279
-4.237043,6,6.971599
4.400864,4,6.974555
4.218913,4,6.97754
56.723839,4,6.980559
16.893404,4,6.983533
10.114708,4,6.986763
20.533762,4,6.989731
46.925031,4,6.992714
-100.0,100,7.050791
-3.313758,4,7.053812
53.403286,4,7.056818
23.699498,4,7.059765
-4.791008,6,7.068758
-1.537702,4,7.071803
-100.0,100,7.130099
2.594078,4,7.133251
-1.880537,4,7.13633
-100.0,100,7.19454
-0.62567,4,7.19767
12.501452,4,7.200902
1.241151,4,7.204058
1.403049,4,7.207252
58.814588,4,7.210245
-3.303861,4,7.213237
-3.547365,4,7.216145
8.557332,4,7.219163
-7.364807,8,7.224411
12.501452,4,7.22746
55.530909,4,7.230522
11.417563,4,7.233561
-3.315307,4,7.236551
1.596936,4,7.239545
9.375564,4,7.242557
35.209556,4,7.24557
17.662192,4,7.248554
68.26383,4,7.251619
0.726008,4,7.254563
35.618987,4,7.257604
2.342422,4,7.260593
4.420083,4,7.263543
-1.884207,4,7.266602
-100.0,100,7.325161
54.094695,4,7.328377
-1.892871,4,7.331501
-2.529616,5,7.33528
15.565077,4,7.338312
18.090877,4,7.34137
0.360192,4,7.344451
0.924581,4,7.347505
8.028286,4,7.350558
-1.551999,4,7.353669
-2.773434,4,7.356751
-100.0,100,7.415343
2.342422,4,7.418372
29.443626,4,7.421406
-4.0,4,7.424222
2.916866,4,7.427221
54.094695,4,7.430218
2.348809,4,7.433198
33.818136,4,7.436233
4.682246,4,7.439336
1.195268,4,7.442373
1.191058,4,7.445471
-4.0,4,7.448302
0.516984,4,7.451307
20.156213,7,7.456033
-2.715212,4,7.459063
2.916866,4,7.462084
3.820515,4,7.465028
17.601294,4,7.468023
-10.0,10,7.474479
7.891214,4,7.477506
-100.0,100,7.535505
4.453532,4,7.538553
-4.299984,6,7.542619
-0.162741,4,7.545723
-0.467235,4,7.548661
2.958855,4,7.551627
33.818136,4,7.554635
9.031053,4,7.557672
-4.237043,5,7.561296
7.405938,4,7.564299
35.209556,4,7.567294
7.785757,4,7.5703
1.195268,4,7.573315
30.977699,4,7.576247
6.086625,5,7.579709
5.308938,4,7.582671
-1.892871,4,7.585729
4.138413,4,7.588921
2.342422,4,7.591859
23.234804,4,7.594881
16.764952,4,7.597893
5.043431,4,7.600911
7.853234,4,7.60385
-2.217664,4,7.606857
-11.0,11,7.613794
1.551447,4,7.616751
-4.0,4,7.619572
1.891973,4,7.622558
13.218608,4,7.625568
6.198616,4,7.628549
-100.0,100,7.686394
6.339696,4,7.689776
-1.880537,4,7.693036
0.572652,4,7.696062
0.4355,4,7.699037
26.031007,4,7.702072
-3.544988,4,7.704994
5.610274,4,7.707949
54.111828,4,7.710957
2.337731,4,7.713961
1.348087,4,7.724426
28.952987,4,7.727468
-1.555632,4,7.730539
55.713461,4,7.733677
1.143419,4,7.73662
61.31147,4,7.739597
42.429833,4,7.742544
1.596936,4,7.745473
0.360192,4,7.748475
10.114708,4,7.751529
4.963713,4,7.75449
0.942168,4,7.757471
7.405938,4,7.760437
-2.715212,4,7.763396
1.209904,4,7.766344
3.990125,4,7.76941
3.779258,4,7.772293
65.773011,4,7.775276
-4.357214,6,7.779497
-3.308555,4,7.78248
-98.407075,100,7.840142
13.097981,4,7.843174
-100.0,100,7.90016
23.156213,4,7.903098
2.675954,4,7.906023
10.447217,4,7.908946
-4.299984,6,7.912962
1.601068,4,7.915867
2.337731,4,7.918774
-1.731905,4,7.921745
6.856978,4,7.924716
4.138413,4,7.92778
-2.140839,4,8.742102
21.544645,4,8.745433
7.891214,4,8.748494
4.606305,4,8.751478
37.303795,4,8.754483
0.742441,4,8.757551
1.330049,4,8.760594
2.337731,4,8.763528
0.516984,4,8.766432
1.861596,4,8.769359
13.097981,4,8.772296
16.910223,4,8.775196
2.348809,4,8.778101
-10.0,10,8.784313
-2.266616,4,8.787284
1.348087,4,8.790177
-1.901809,4,8.793188
61.630746,4,8.796107
1.191058,4,8.799039
11.326355,4,8.802004
9.004346,4,8.804948
12.501452,4,8.807869
16.388016,4,8.810795
14.692803,4,8.813767
8.557332,4,8.81669
-4.0,4,8.819664
18.090877,4,8.822613
13.097981,4,8.825628
-1.277816,4,8.828704
-2.140839,4,8.831666
2.958855,4,8.834574
-0.683529,4,8.837607
-1.880537,4,8.840594
1.891973,4,8.843561
62.938836,4,8.846506
-1.226779,5,8.850128
-5.0,5,8.853518
-1.626349,4,8.856472
1.596936,4,8.859406
40.746351,4,8.862386
-100.0,100,8.919259
-1.731905,4,8.922541
18.090877,4,8.925522
