#{"t_start": 1752542137.0372834, "env_id": "None"}
r,l,t
-86.0,87,7.662977
53.536048,4,7.666952
-40.170091,100,7.756443
-58.0,59,7.809339
-2.335517,4,7.813571
58.464373,4,7.817547
58.028611,4,7.821441
-100.0,100,7.911514
3.12415,5,7.916227
2.100239,4,7.920333
-98.154566,100,8.007367
-95.0,96,8.109809
-99.0,100,8.199842
-14.0,14,8.212488
-97.59861,100,8.298831
-100.0,100,8.66193
0.34027,5,8.667988
-7.0,7,8.673718
33.55554,4,8.678342
-53.0,53,8.737848
-100.0,100,8.823573
-100.0,100,8.90805
55.660438,4,8.911863
-23.0,23,8.930547
-100.0,100,9.01697
-2.788747,4,9.020879
6.200641,5,9.026912
4.726686,4,9.031836
-98.76356,100,9.120001
-100.0,100,9.206116
-42.31615,80,9.644556
8.339486,4,9.649514
18.675983,4,9.653486
-58.266367,100,9.755976
-57.59861,60,9.810353
-6.461071,51,9.856566
-100.0,100,9.972411
19.402529,24,9.999406
17.230377,4,10.003608
-1.149581,4,10.008538
-99.095511,100,10.100253
-33.334266,34,10.134586
-100.0,100,10.234041
-100.0,100,10.27279
-97.658498,100,10.312241
-88.818995,100,10.351587
18.205555,4,10.353953
-98.365812,100,10.557916
-2.336967,4,10.5631
-29.328786,71,10.6278
-27.330414,46,10.669758
-3.304398,4,10.673625
-100.0,100,10.772298
13.302265,30,10.796716
19.179989,4,10.80055
2.173009,4,10.80496
10.839449,14,10.818785
-42.0,42,10.853257
-62.31615,100,10.93991
-17.610695,25,10.961134
-100.0,100,11.047072
19.255143,4,11.050897
2.89584,4,11.054969
-97.670447,100,11.138837
36.200212,4,11.143716
-17.0,18,11.159816
55.610857,4,11.206464
30.812289,4,11.21658
-100.0,100,11.303363
-54.249178,59,11.361971
-56.989336,100,11.446607
-68.818995,80,11.558982
-2.771277,4,11.563521
51.943186,4,11.567369
-100.0,100,11.653743
3.208858,4,11.65767
57.699749,4,11.688778
44.998234,19,11.704387
-58.0,58,11.753587
28.797805,4,11.757443
-100.0,100,11.842313
-100.0,100,11.927801
-61.0,61,11.988321
57.163172,4,11.992175
-55.434625,57,12.04117
-15.122542,57,12.090851
-85.317331,87,12.164158
0.392127,4,12.168223
2.89584,4,12.173138
-65.671197,100,12.259467
-34.741442,77,12.32569
-1.089112,4,12.329316
-100.0,100,12.415892
-99.0,100,12.500569
-4.31615,43,12.538296
57.890533,4,12.542487
4.242789,4,12.549077
0.605905,4,12.553199
4.12415,4,12.557297
-16.0,16,12.580908
-2.335517,4,12.58735
-49.213391,53,12.633544
58.464373,4,12.637748
-0.626353,4,12.642307
-97.670447,100,12.731167
-0.61957,20,12.748082
-13.0,13,12.758593
-100.0,100,12.841921
-59.27941,100,12.929669
-56.597471,100,13.015157
-38.737611,41,13.049475
-63.429659,96,13.14162
7.058022,4,13.148401
30.328803,4,13.152278
7.058022,4,13.156147
8.827081,4,13.160069
-47.0,47,13.202607
