#{"t_start": 1752541252.1855588, "env_id": "None"}
r,l,t
47.641412,3,2.567748
33.761943,3,2.570781
57.731961,4,2.574717
47.641412,3,2.578003
11.026422,3,2.581481
11.026422,3,2.584726
10.828333,3,2.588125
10.828333,3,2.591514
57.731961,4,2.597328
57.731961,4,2.601158
11.026422,3,2.602751
56.731961,5,2.608537
10.828333,3,2.612188
10.828333,3,2.615611
57.731961,4,2.619433
10.828333,3,2.622831
10.828333,3,2.628093
-3.0,3,2.629102
57.731961,4,2.633069
46.590276,3,2.636439
46.590276,3,2.641668
20.970018,3,2.64465
10.828333,3,2.646403
10.828333,3,2.649831
57.731961,3,2.655223
56.731961,4,2.658827
10.828333,3,2.662229
10.828333,3,2.663887
11.026422,3,2.669159
10.828333,3,2.672551
10.828333,3,2.676254
11.026422,3,2.677846
11.026422,3,2.683194
57.731961,3,2.686888
10.828333,3,2.690315
21.970018,3,2.691967
21.970018,3,2.697271
46.590276,3,2.700559
46.590276,3,2.703842
9.828333,4,2.707394
10.828333,3,2.710976
57.731961,3,2.714296
10.828333,3,2.717696
10.828333,3,2.721105
10.828333,3,2.724655
10.828333,3,2.728047
11.026422,3,2.731356
10.828333,3,2.734732
57.731961,3,2.738214
11.026422,3,2.741509
9.828333,4,2.745037
11.026422,3,2.748287
10.828333,3,2.753697
57.731961,3,2.755266
10.828333,3,2.758671
9.828333,4,2.762218
10.828333,3,2.767508
10.367738,3,2.770508
46.590276,3,2.772068
10.828333,3,2.775459
46.590276,3,2.780667
11.026422,3,2.783968
21.970018,3,2.785682
10.828333,3,2.790528
45.590276,4,2.795883
11.026422,3,2.799565
46.590276,3,2.802881
47.641412,3,2.804198
57.731961,3,2.809466
11.026422,3,2.812808
-2.341316,3,2.815958
11.026422,3,2.81757
11.026422,3,2.822776
57.731961,3,2.826093
57.731961,3,2.829524
11.026422,3,2.831105
10.828333,3,2.836373
11.026422,3,2.839705
57.731961,3,2.843029
10.828333,3,2.844701
11.026422,3,2.849967
10.828333,3,2.853398
11.026422,3,2.856711
10.828333,3,2.858417
9.828333,4,2.863898
