#{"t_start": 1752541765.1533577, "env_id": "None"}
r,l,t
37.310453,4,7.990847
14.031235,4,7.994671
-57.0,58,8.04419
0.779014,4,8.048084
-3.152318,4,8.052999
-100.0,100,8.135265
44.866179,4,8.139014
27.017747,4,8.142816
-51.0,51,8.186853
4.553906,4,8.190761
38.240298,4,8.194572
-100.0,100,8.277227
-1.082941,4,8.282465
4.636225,4,8.286267
-75.0,75,8.346605
60.619383,4,8.350414
-1.091468,4,8.35568
-67.440025,77,8.421089
-0.220986,5,8.425148
11.459177,4,8.428906
21.703111,5,8.434417
-70.0,70,8.492291
13.586403,4,8.496237
-100.0,100,8.57979
31.24758,4,8.585075
12.419588,4,8.589117
64.278741,4,8.592868
33.074383,4,8.596684
-99.0,100,8.681438
4.463104,4,8.685489
-100.0,100,8.77027
-100.0,100,8.854798
10.971885,4,8.860152
-100.0,100,8.943985
33.074383,4,8.948199
-100.0,100,9.034812
-44.0,44,9.074474
50.715579,4,9.078524
2.740475,4,9.082456
-100.0,100,9.145641
74.089732,4,9.147555
-98.826519,100,9.18425
74.154204,4,9.186333
-100.0,100,9.222539
11.085323,4,9.228859
-0.327098,4,9.234181
22.414566,4,9.237864
31.340599,4,9.24168
55.41255,4,9.245631
3.413227,4,9.250236
0.568289,4,9.253753
-1.082941,4,9.257523
-9.0,9,9.266133
-87.0,88,9.339046
-33.0,33,9.365804
-100.0,100,9.450177
19.753803,4,9.454002
-42.542797,43,9.491765
1.424195,5,9.495908
-2.292708,4,9.499788
-8.0,8,9.5078
49.186831,4,9.513038
19.753803,4,9.516797
30.8578,4,9.520585
-35.0,35,9.549375
0.853876,4,9.55454
-98.506576,100,9.637313
-36.0,36,9.667486
-100.0,100,9.751015
15.702538,4,9.756232
67.798816,4,9.759828
-65.619569,88,9.836028
5.054617,4,9.839838
8.442065,4,9.845135
36.518547,4,9.848891
17.906011,4,9.852697
4.717443,4,9.856585
-32.0,32,9.885744
-0.327098,4,9.889588
35.37192,4,9.893384
28.079753,4,9.897273
34.111248,4,9.90241
33.999976,4,9.90641
-100.0,100,9.988806
33.846613,4,9.99272
-13.0,14,10.00553
49.124577,4,10.009329
76.428611,5,10.013479
-100.0,100,10.115489
-0.327098,4,10.1216
89.134599,4,10.125943
29.143275,5,10.13219
34.693305,4,10.136086
33.999976,4,10.141407
3.269793,4,10.145674
33.999976,4,10.149501
24.293445,4,10.153323
8.594685,4,10.158499
2.740475,4,10.162387
-84.0,84,10.232288
-42.0,42,10.265733
-57.310565,58,10.316905
36.518547,4,10.320889
35.013001,4,10.324502
34.693305,4,10.328628
41.232133,4,10.333859
52.327491,4,10.337671
7.962378,4,10.34156
17.906011,4,10.345382
0.853876,4,10.350611
-0.095471,4,10.354723
-21.0,21,10.373339
-100.0,100,10.465539
14.091158,4,10.471569
4.636225,4,10.476149
15.473763,4,10.480063
79.553089,4,10.484111
20.647796,4,10.489773
-16.0,16,10.503738
1.827718,4,10.507626
-42.711503,46,10.54801
-36.0,36,10.582197
74.154204,4,10.586399
4.553906,4,10.590674
-56.0,56,10.641307
96.044448,4,10.647353
-99.0,100,10.737126
-34.0,34,10.769103
-100.0,100,10.858725
55.349034,4,10.864484
82.917751,4,10.868592
8.796273,11,10.879275
49.168846,4,10.883399
1.900483,4,10.888872
-5.0,5,10.892694
-100.0,100,10.979935
-100.0,100,11.062773
9.488654,4,11.068201
96.044448,4,11.072003
8.587179,4,11.075807
0.853876,4,11.079631
3.269793,4,11.0848
8.594685,4,11.088606
-99.0,100,11.17423
34.693305,4,11.178104
3.269793,4,11.183653
49.124577,4,11.187452
19.0393,4,11.191243
18.753803,5,11.195222
-5.0,5,11.200326
-100.0,100,11.286567
33.614024,4,11.290426
2.740475,4,11.29426
57.77207,4,11.299219
-26.065904,39,11.332989
-100.0,100,11.417048
34.438879,4,11.420857
-28.0,100,11.51897
20.104912,4,11.522834
0.959621,4,11.526364
-98.754164,100,11.610571
65.016985,4,11.616101
10.038982,4,11.619994
0.959621,4,11.623865
47.488002,4,11.627742
-100.0,100,11.713806
-44.0,44,11.752549
52.327491,4,11.75993
76.183879,4,11.764549
31.993186,4,11.76999
3.269793,4,11.773841
19.0393,4,11.777968
-71.0,71,11.838134
65.016985,4,11.843477
27.017747,4,11.847403
3.702054,4,11.851208
10.946444,4,11.855209
-39.0,39,11.889891
-13.0,13,11.901936
0.779014,4,11.905799
3.413227,4,11.909834
28.079753,4,11.915083
-1.082941,4,11.918916
-16.0,16,11.932781
-99.0,100,12.0298
-19.0,19,12.04817
28.904429,4,12.052073
-99.0,100,12.135159
31.167738,4,12.139071
15.702538,4,12.14448
-36.0,36,12.17713
32.533784,4,12.180904
34.111248,4,12.184695
72.530676,4,12.190113
74.721102,4,12.193916
-80.156865,100,12.277889
-2.292708,4,12.28185
-17.0,17,12.297078
0.853876,4,12.301033
1.900483,4,12.3048
-2.24645,4,12.308739
-37.0,37,12.341062
34.737218,4,12.344755
-27.0,27,12.367651
3.717443,5,12.371708
32.533784,4,12.377342
37.310453,4,12.381223
53.633372,4,12.385456
-74.506576,77,12.449347
9.851558,4,12.454762
3.269793,4,12.458985
20.104912,4,12.462876
-45.0,46,12.502678
12.405033,4,12.508059
-37.0,37,12.538418
-41.0,41,12.571821
5.629028,4,12.575607
31.440353,4,12.582116
-0.327098,4,12.586008
0.176504,5,12.591604
32.074383,5,12.59588
-100.0,100,12.680767
35.761277,4,12.684702
-100.0,100,12.770326
1.900483,4,12.77428
33.693305,5,12.779845
70.87676,4,12.7837
-31.617224,34,12.813313
3.413227,4,12.817172
19.753803,4,12.822517
-1.049737,4,12.826257
-100.0,100,12.909235
33.614024,4,12.913126
4.553906,4,12.918571
0.853876,4,12.922423
-35.0,35,12.951936
74.721102,4,12.955743
-36.541976,38,12.990461
-35.0,35,13.023636
104.724328,4,13.028627
41.563152,4,13.032422
3.413227,4,13.038122
-72.0,72,13.10305
-37.0,37,13.135096
46.057284,4,13.139037
50.168775,4,13.144511
34.737218,4,13.148237
3.413227,4,13.152139
74.154204,4,13.155994
-0.095471,4,13.162894
33.438879,5,13.166938
80.935448,4,13.170766
-1.617224,4,13.174322
49.186831,4,13.179963
-54.0,54,13.227381
-99.0,100,13.314513
77.428611,4,13.318416
-0.327098,4,13.323818
100.180179,4,13.327692
-12.049737,16,13.341268
64.956333,4,13.345251
41.563152,4,13.350498
5.054617,4,13.35435
91.106934,4,13.358261
52.327491,4,13.36222
-100.0,100,13.45066
52.060762,4,13.454659
5.054617,4,13.45847
93.122027,4,13.462663
-1.514319,4,13.467736
-11.0,11,13.475413
17.906011,4,13.479213
94.487595,4,13.482821
-69.0,69,13.546183
-18.631369,39,13.602141
-43.0,43,13.639987
31.440353,4,13.643908
-57.0,100,13.735949
-2.24645,4,13.73999
11.109192,4,13.743589
4.717443,4,13.746243
31.440353,4,13.748169
13.586403,4,13.750102
-2.292708,4,13.752057
52.327491,4,13.753966
7.920101,4,13.765429
-25.496273,41,13.802738
50.715579,4,13.806674
4.553906,4,13.810554
-100.0,100,13.894587
12.478109,4,13.899839
4.553906,4,13.903719
1.038427,4,13.90723
5.479232,4,13.910995
-56.0,56,13.958424
76.183879,4,13.962283
20.314326,4,13.965584
75.225713,4,13.969363
33.074383,4,13.974479
-20.327098,24,13.994893
55.235301,5,13.99892
32.533784,4,14.002828
3.702054,4,14.00806
28.904429,4,14.01189
51.955646,4,14.015472
30.251413,4,14.019365
-1.815668,4,14.024621
33.074383,4,14.02843
29.143275,4,14.032016
5.479232,4,14.035788
49.186831,4,14.04191
31.24758,4,14.04574
49.213116,4,14.049587
-0.095471,4,14.05337
-92.348797,100,14.136822
3.702054,4,14.140447
3.413227,4,14.144264
-24.0,24,14.16364
49.213116,4,14.169046
19.672151,4,14.172796
-2.292708,4,14.176666
2.740475,4,14.180452
4.553906,4,14.185724
4.717443,4,14.189631
-2.292708,4,14.193493
49.186831,4,14.197307
0.779014,4,14.202542
34.761277,5,14.206517
-0.440025,10,14.215363
0.779014,4,14.219359
19.672151,4,14.225219
22.703111,4,14.229105
3.413227,4,14.232844
20.716418,4,14.236642
28.904429,4,14.241805
-100.0,100,14.323993
-78.0,78,14.388011
6.881254,4,14.391603
-9.553058,18,14.409238
1.518753,5,14.413285
22.703111,4,14.417192
20.175657,4,14.420649
41.563152,4,14.425794
-53.541976,55,14.472482
56.012636,4,14.476031
-1.049737,4,14.479778
28.904429,4,14.485299
39.412813,4,14.4892
8.696014,4,14.493135
8.753519,4,14.497097
-1.049737,4,14.502153
31.340599,4,14.506266
8.065289,4,14.509876
12.478109,4,14.513645
-91.553058,100,14.60205
3.269793,4,14.605871
11.307358,4,14.609778
-91.0,91,14.68378
52.648761,4,14.689264
-99.0,100,14.771662
-20.0,20,14.787924
-13.0,13,14.80027
-99.0,100,14.887696
28.628953,4,14.892314
8.610044,4,14.89602
53.633372,4,14.899849
104.724328,4,14.905289
-13.0,13,14.915931
-47.0,47,14.956191
74.721102,4,14.959992
19.753803,4,14.96547
-39.0,39,14.995924
-1.082941,4,14.999755
-64.0,64,15.054862
-43.0,43,15.092221
22.703111,4,15.09612
35.346234,4,15.099912
8.696014,4,15.104271
-2.138154,4,15.109622
5.629028,4,15.113412
-87.327098,91,15.18857
15.67932,4,15.192427
11.465755,4,15.197705
-24.0,24,15.217638
1.638768,4,15.221464
-100.0,100,15.305406
4.636225,4,15.310779
-1.049737,4,15.314284
35.37192,4,15.318097
12.478109,4,15.32299
-100.0,100,15.406563
-35.0,35,15.437793
82.917751,4,15.44163
-100.0,100,15.523448
14.030242,4,15.528948
-87.0,88,15.601805
15.099205,13,15.612394
8.753519,4,15.616224
-4.829053,31,15.644216
11.503727,4,15.647937
-17.0,17,15.661386
1.638768,4,15.665167
42.918314,4,15.670324
4.717443,4,15.674245
-13.0,13,15.684573
-0.48893,4,15.688363
-100.0,100,15.774659
34.438879,4,15.77852
2.740475,4,15.782329
19.0393,4,15.786123
42.604122,4,15.791552
4.364343,4,15.795363
-2.138154,4,15.799305
39.171824,4,15.803095
38.169429,4,15.808226
67.798816,4,15.812021
4.553906,4,15.815904
-100.0,100,15.900169
34.59084,4,15.905081
-50.0,50,15.946803
2.740475,4,15.950598
-99.0,100,16.034573
25.189612,4,16.039626
3.413227,4,16.043429
35.37192,4,16.047213
-83.0,83,16.114131
8.587179,4,16.119398
104.724328,4,16.123212
44.899964,4,16.127029
14.030242,4,16.130917
-18.0,18,16.148062
0.779014,4,16.151909
-100.0,100,16.234881
1.638768,4,16.238727
63.513139,4,16.24392
25.717168,4,16.24776
44.899964,4,16.252247
-100.0,100,16.335034
-53.0,53,16.37966
17.906011,4,16.383473
-100.0,100,16.466056
52.327491,4,16.469844
-100.0,100,16.553818
-16.553058,25,16.573808
18.113932,4,16.577477
33.614024,4,16.58123
51.384885,4,16.586372
-100.0,100,16.671775
-36.0,36,16.700995
57.377645,4,16.704763
-100.0,100,16.788824
19.0393,4,16.792666
-2.138154,4,16.796522
5.629028,4,16.80032
16.624692,5,16.80761
-18.0,18,16.821793
-3.138154,5,16.825869
19.0393,4,16.829654
4.463104,4,16.836359
35.37192,4,16.840213
-45.0,45,16.87873
-39.352639,47,16.916023
-29.0,29,16.94253
17.906011,4,16.946711
31.340599,4,16.950519
34.438879,4,16.954379
-2.24645,4,16.959769
-84.496273,100,17.062954
46.33386,4,17.067232
29.575214,4,17.074132
-0.095471,4,17.085249
50.955646,5,17.089365
-100.0,100,17.172898
19.0393,4,17.177032
2.740475,4,17.182067
-90.440025,100,17.29209
34.494609,4,17.295816
21.255896,4,17.299382
28.367021,4,17.306655
54.479294,4,17.310512
5.240097,4,17.314314
49.124577,4,17.318344
-2.631369,23,17.340475
-99.0,100,17.42604
34.693305,4,17.429928
-24.0,24,17.452428
8.696014,4,17.459074
-100.0,100,17.545401
4.553906,4,17.549484
-100.0,100,17.639093
51.955646,4,17.645165
31.993186,4,17.64905
34.693305,4,17.652923
50.168775,4,17.656776
-67.152318,68,17.7153
-0.48893,4,17.719177
30.251413,4,17.72277
-7.496273,23,17.742098
3.269793,4,17.748554
-99.094461,100,17.836637
0.853876,4,17.840788
-37.0,37,17.876091
31.440353,4,17.882331
24.293445,4,17.886012
-94.29696,96,17.96849
15.380431,7,17.973435
49.168775,5,17.981665
19.376676,4,17.985699
17.113932,4,17.989312
9.488654,4,17.993281
-3.815668,6,17.999902
14.030242,4,18.005079
28.079753,4,18.00989
-1.514319,4,18.013513
-0.48893,4,18.019425
30.24758,5,18.023599
19.376676,4,18.02811
0.779014,4,18.032289
35.37192,4,18.038579
33.818057,4,18.042487
107.689931,5,18.048266
28.628953,4,18.052197
17.624692,4,18.058304
2.740475,4,18.062238
-48.0,48,18.103159
5.054617,4,18.107294
34.693305,4,18.113341
-5.73426,16,18.126906
-22.0,22,18.14441
30.027558,4,18.148278
-35.553058,44,18.188559
73.829363,4,18.192531
50.168775,4,18.21214
12.405033,4,18.214108
4.553906,4,18.216134
-66.174955,100,18.252582
33.614024,4,18.254555
20.080945,4,18.259854
12.478109,4,18.264397
49.186831,4,18.269415
-46.508709,100,18.353632
12.405033,4,18.357508
-2.815668,5,18.363114
-7.148442,21,18.381252
26.689195,4,18.385246
39.519042,4,18.38927
0.779014,4,18.393539
10.068068,4,18.398821
8.357727,4,18.402673
33.818057,4,18.40652
73.721102,5,18.411103
77.403283,4,18.416285
2.740475,4,18.421846
17.906011,4,18.425736
-87.0,87,18.498927
-84.0,84,18.571444
34.693305,4,18.575538
-100.0,100,18.664224
34.842642,5,18.66807
67.798816,4,18.673525
3.702054,4,18.677631
35.37192,4,18.681376
0.853876,4,18.685271
50.168775,4,18.690439
5.240097,4,18.694278
-9.152318,10,18.703674
33.074383,4,18.707514
23.099205,5,18.713032
8.384667,5,18.716552
19.376676,4,18.720368
31.340599,4,18.724182
17.624692,4,18.729517
49.168846,4,18.733641
-3.474803,4,18.736925
8.357727,4,18.740871
7.881254,4,18.746941
47.43547,4,18.750799
-59.73426,70,18.813724
-2.636795,4,18.817461
20.716418,4,18.823035
25.717168,4,18.827422
-100.0,100,18.913219
19.672151,4,18.917126
0.853876,4,18.922391
8.823865,4,18.92627
-32.900795,61,18.978025
1.827718,4,18.981899
-0.48893,4,18.987145
-0.215859,4,18.990963
