#{"t_start": 1752542813.1426485, "env_id": "None"}
r,l,t
-99.0,100,8.63848
2.100151,6,8.644948
-31.0,32,8.67253
-11.325797,12,8.683591
-0.652885,21,8.701774
-92.557361,100,8.784844
-22.37479,100,8.871446
-66.658548,69,8.928187
-5.334266,6,8.935544
-17.752052,100,9.019182
91.698302,7,9.026061
-84.0,84,9.09669
-78.583653,100,9.184797
21.921055,6,9.189582
31.971293,6,9.252335
-95.785021,100,9.288639
-93.853703,100,9.324365
7.902318,6,9.327063
94.39099,6,9.329831
93.524571,6,9.338102
-51.0,51,9.382228
71.838099,6,9.388
-99.0,100,9.473807
-100.0,100,9.558562
-100.0,100,9.648591
-37.0,38,9.683752
-76.0,76,9.750865
-89.56945,96,9.835628
-73.172508,76,9.898805
-100.0,100,9.986053
-34.748355,39,10.017347
23.67856,6,10.023981
92.29855,6,10.030993
-15.46582,29,10.057996
-85.0,85,10.129066
-12.0,12,10.139182
-67.0,67,10.19778
-99.0,100,10.284868
1.442639,6,10.289416
-0.633638,6,10.295638
100.244481,6,10.300462
-100.0,100,10.386779
79.683849,6,10.393154
-100.0,100,10.477298
71.939966,6,10.481911
-44.0,44,10.519617
-99.0,100,10.603266
-100.0,100,10.688965
-53.0,53,10.734696
85.156517,6,10.742356
91.017925,6,10.747126
45.446969,6,10.753969
-3.644274,8,10.761344
4.53881,6,10.766882
-2.261964,13,10.779273
-52.795793,74,10.842477
-91.455213,100,10.929767
92.570995,6,10.937153
87.443588,7,10.942612
-35.0,35,10.972621
57.675084,6,10.979176
-71.0,71,11.038192
96.399751,6,11.044595
-4.389394,6,11.049011
-36.80548,41,11.08502
-10.345852,51,11.127296
59.784847,6,11.133802
3.163958,6,11.138654
-99.0,100,11.224149
-40.824699,48,11.266973
22.365984,6,11.27378
89.764073,6,11.278656
120.904345,6,11.28541
74.668007,6,11.290901
18.226258,6,11.297496
93.74157,6,11.30216
-91.769203,100,11.386696
-14.71526,17,11.40351
-12.0,12,11.414333
-100.0,100,11.501654
-99.0,100,11.590121
-100.0,100,11.678268
-62.0,62,11.732133
100.429925,6,11.73893
58.153964,6,11.7433
72.852174,34,11.775571
96.044019,6,11.780723
-27.598246,35,11.811467
27.725253,6,11.816119
-23.992073,28,11.840928
94.044942,6,11.848352
-89.190207,100,11.934897
8.49418,6,11.939906
29.477324,6,11.948148
97.545327,6,11.953169
15.983505,6,11.959995
-44.0,44,11.998361
-53.0,53,12.044141
-100.0,100,12.132303
-58.0,59,12.182974
-99.0,100,12.267503
36.01444,6,12.273371
-13.0,13,12.285436
-63.0,63,12.338385
34.821119,6,12.344961
39.305099,6,12.350659
-99.0,100,12.435976
-97.166133,100,12.521021
71.838099,6,12.527712
17.656983,6,12.533331
94.87936,6,12.540601
-11.118426,23,12.56181
89.69335,7,12.566789
58.0659,6,12.573749
-48.658681,51,12.617406
1.914491,6,12.621743
-88.484994,100,12.707883
-85.9783,88,12.784519
121.067211,6,12.791259
-8.0,8,12.798049
-99.0,100,12.882478
-32.0,32,12.910345
-95.0,96,12.99109
-36.285667,37,13.023154
-38.094461,39,13.056261
2.26754,6,13.061838
72.919977,6,13.068248
-29.251699,49,13.109568
-100.0,100,13.194134
-34.0,34,13.223889
-70.0,70,13.284468
39.20931,7,13.291451
-3.575956,8,13.298407
-61.0,61,13.351078
-44.389465,49,13.392446
45.080767,6,13.399051
-63.118426,75,13.463381
-69.863213,74,13.527731
-58.0,58,13.575738
-100.0,100,13.661323
9.346752,6,13.685116
27.477739,7,13.688473
-86.184781,100,13.724027
54.088847,6,13.726848
-95.915568,100,13.762418
-43.58196,48,13.804274
-16.325797,17,13.821827
96.299459,6,13.826945
98.775551,6,13.833709
