#{"t_start": 1752541721.7327714, "env_id": "None"}
r,l,t
12.292966,4,7.174397
5.504573,3,7.178424
1.752961,3,7.181875
-100.0,100,7.269467
-4.0,4,7.273244
18.054041,3,7.275645
8.325121,3,7.279023
-100.0,100,7.364361
-1.660234,3,7.367878
13.804407,3,7.372347
-84.0,84,7.443386
-26.0,26,7.464022
-1.729687,3,7.467516
-100.0,100,7.554508
1.650807,3,7.558099
-76.0,76,7.623105
7.628651,4,7.62722
-88.0,89,7.701273
27.683619,3,7.704416
-3.0,3,7.705442
-76.65761,81,7.776059
-2.660234,4,7.780771
-4.0,4,7.784179
-12.0,12,7.794624
-2.046135,3,7.796206
-32.0,32,7.82354
-13.0,13,7.835726
-0.883698,5,7.8408
-45.0,45,7.877503
-1.775454,3,7.881756
1.394634,3,7.885112
-99.0,100,7.970951
-100.0,100,8.057545
-100.0,100,8.141648
-73.0,74,8.20349
-38.0,39,8.235978
-0.937399,3,8.239548
0.851475,3,8.241981
-1.770194,3,8.245428
-99.0,100,8.328456
-52.0,52,8.373426
1.752961,3,8.377701
9.704185,7,8.384372
6.386906,5,8.388331
-1.69004,3,8.391586
-74.015756,92,8.472548
-18.0,18,8.487611
30.080583,3,8.490992
-99.0,100,8.576991
15.630335,4,8.581402
-7.0,7,8.588057
-99.0,100,8.672795
-1.768665,3,8.674535
-1.69004,3,8.678761
-100.0,100,8.765612
-2.665361,3,8.770976
-14.852193,49,8.812588
31.147807,3,8.817412
13.804407,3,8.820865
-31.0,31,8.844839
-1.768665,3,8.848382
-66.0,66,8.908135
-21.0,21,8.928274
-31.0,31,8.956761
-2.046135,3,8.958385
19.167466,4,8.963032
-57.0,57,9.013119
-68.0,68,9.072663
-8.0,8,9.079908
-80.0,80,9.150423
-100.0,100,9.234562
-1.768665,3,9.236165
-100.0,100,9.271604
-1.775454,3,9.273175
-0.937399,3,9.274752
-2.69004,4,9.285642
-100.0,100,9.37957
-100.0,100,9.464092
-1.729687,3,9.468552
-100.0,100,9.551523
-1.660234,3,9.554998
-69.0,69,9.611825
-100.0,100,9.698673
-100.0,100,9.782969
2.514499,3,9.786326
-9.0,9,9.793187
7.367748,3,9.797407
-1.775454,3,9.800841
-1.729687,3,9.802551
2.514499,3,9.805903
1.28048,3,9.81001
1.394634,3,9.813375
-96.098086,100,9.896751
-100.0,100,9.982383
0.61857,3,9.984915
-1.775454,3,9.988453
-0.937399,3,9.991919
7.530154,3,9.995261
-1.775454,3,9.997664
-1.729687,3,10.001079
-1.575951,3,10.004522
-1.729687,3,10.007988
-100.0,100,10.093338
-2.775454,4,10.097061
-57.276755,58,10.146163
1.34239,3,10.149522
-1.69004,3,10.153672
1.28048,3,10.155344
-37.911911,50,10.199173
-61.0,61,10.249215
-100.0,100,10.333661
-0.937399,3,10.33719
0.28048,4,10.340832
-1.770194,3,10.344308
1.13289,3,10.347071
-100.0,100,10.429372
-1.768665,3,10.432861
7.944464,3,10.436261
-24.0,24,10.457318
-1.729687,3,10.46081
-47.212441,48,10.501058
-9.0,9,10.508332
-1.770194,3,10.512621
8.384925,3,10.514249
1.625893,3,10.517728
1.13289,3,10.521059
-3.0,3,10.524951
-45.0,45,10.561759
9.825245,3,10.566007
1.625893,3,10.567583
1.13289,3,10.571679
-100.0,100,10.655582
1.074814,3,10.65902
-1.575951,3,10.662487
-1.729687,3,10.664985
-68.911911,81,10.734737
-77.098086,81,10.802934
-100.0,100,10.88589
-2.0,3,10.889951
-6.0,7,10.894665
15.874493,3,10.898011
0.851475,3,10.901342
-1.768665,3,10.906207
-3.0,3,10.907455
-1.660234,3,10.910904
28.807023,3,10.914287
28.95249,3,10.918328
-1.770194,3,10.919998
-100.0,100,11.004277
30.137115,3,11.007712
-1.947571,3,11.011922
40.78433,3,11.015273
2.12319,3,11.01685
29.079133,3,11.0202
7.720348,3,11.024365
-1.768665,3,11.027825
-56.741652,61,11.081764
-46.0,46,11.118858
-51.148525,55,11.167459
-1.770194,3,11.170953
-24.0,24,11.190943
-1.575951,3,11.194393
-99.0,100,11.279084
-39.555422,44,11.31566
-51.0,51,11.358376
-2.775454,4,11.362011
-1.729687,3,11.366329
20.765628,3,11.369695
-100.0,100,11.453916
-100.0,100,11.538345
27.683619,3,11.542913
-91.0,91,11.616758
1.28048,3,11.620272
-2.660234,4,11.623926
-1.775454,3,11.628193
35.293766,3,11.63156
5.931947,4,11.635411
-0.937399,3,11.637078
-0.937399,3,11.641204
-17.0,17,11.654931
8.935139,3,11.658304
8.628651,3,11.661742
9.045686,3,11.666718
-2.209199,3,11.668267
-85.0,85,11.740766
36.982081,3,11.742226
-29.218644,33,11.772177
-20.0,20,11.789165
-1.729687,3,11.790877
-43.0,43,11.827413
7.899124,3,11.831605
-1.660234,3,11.835048
1.650807,3,11.836708
9.045686,3,11.840052
-96.098086,100,11.926084
29.079133,3,11.929586
6.997421,3,11.932926
-1.775454,3,11.934635
