#{"t_start": 1752542915.8222804, "env_id": "None"}
r,l,t
-8.354968,10,12.679057
-7.10528,56,12.72631
-3.545955,6,12.733417
-100.0,100,12.818655
11.71912,6,12.823491
-36.0,36,12.853227
47.891481,6,12.86072
-100.0,100,13.007684
-10.444052,12,13.017858
-24.0,24,13.037964
4.448446,6,13.043616
107.212688,6,13.05022
-8.5627,11,13.060388
14.682267,6,13.065702
29.971966,6,13.073032
-100.0,100,13.157089
16.13581,45,13.252744
-37.0,37,13.284445
31.371006,6,13.291968
-100.0,100,13.377616
-1.942099,6,13.382519
-17.959443,22,13.402836
-16.478959,24,13.425235
-8.0,8,13.432209
-100.0,100,13.519385
97.230399,6,13.524347
22.333565,6,13.533539
60.439704,6,13.538382
-79.961758,84,13.609882
-79.0,80,13.679821
-100.0,100,13.76622
-97.651925,100,13.851701
97.973625,6,13.858718
93.893309,6,13.863693
-94.831785,100,13.949126
-53.0,53,13.995675
-50.0,50,14.039338
-0.191255,11,14.049975
-24.527136,74,14.115182
9.486399,6,14.121475
48.581643,6,14.126303
-40.944107,43,14.163283
-18.623301,27,14.187589
11.544645,20,14.204957
-72.944787,100,14.293636
31.371006,6,14.298509
1.942766,6,14.30579
93.474389,6,14.310605
29.009808,6,14.31735
-13.0,13,14.327748
63.909141,6,14.333074
-100.0,100,14.418313
-11.385614,21,14.438247
1.543451,17,14.452378
67.837902,8,14.462278
-19.444052,21,14.480742
9.189923,6,14.487195
-13.623953,19,14.502083
63.909141,6,14.5096
-50.0,51,14.553614
-2.909525,6,14.558209
-100.0,100,14.646965
-62.08029,81,14.71956
-100.0,100,14.806436
25.719703,6,14.813249
-67.189339,72,14.875831
-24.0,24,14.897793
-100.0,100,14.984215
44.122665,10,14.992669
-53.339684,55,15.041128
92.94189,6,15.049036
-56.809148,62,15.10122
85.152629,6,15.108705
75.896468,6,15.113593
-15.0,15,15.127703
75.478014,6,15.133015
-76.0,76,15.198981
-0.318285,19,15.216167
-100.0,100,15.303762
-9.551289,14,15.317362
4.525338,6,15.322163
-76.0,76,15.387025
-100.0,100,15.424332
-2.641466,6,15.427057
-100.0,100,15.463058
93.474389,6,15.465989
-100.0,100,15.501693
-80.0,81,15.577641
-13.0,13,15.588434
-96.379196,100,15.673982
3.161618,6,15.678941
109.000794,6,15.686647
13.730253,8,15.693361
-99.0,100,15.778437
-100.0,100,15.864441
-54.0,54,15.910386
1.949115,20,15.9287
-75.201244,78,16.00247
1.996247,6,16.00745
-1.942099,6,16.014968
12.080456,6,16.019541
-1.852177,6,16.026118
9.100499,17,16.039685
-30.924787,42,16.078251
-84.523729,100,16.165042
-95.959443,100,16.251469
-63.612242,83,16.320637
-100.0,100,16.406111
-75.381038,100,16.493942
-25.0,25,16.515885
-100.0,100,16.599034
-68.0,68,16.657712
-89.966033,100,16.742862
-33.956151,100,16.827717
15.147725,6,16.832367
-58.0,58,16.88483
49.289508,6,16.889703
29.67279,6,16.896008
-7.028439,12,16.906052
-97.595115,100,16.992769
-100.0,100,17.07779
-13.124654,20,17.09517
-1.942099,6,17.100036
-100.0,100,17.185128
-100.0,100,17.273025
-100.0,100,17.356788
93.072485,6,17.363459
-100.0,100,17.449181
-100.0,100,17.53307
-11.0,11,17.540943
-31.901631,35,17.571267
-66.0,66,17.629745
-44.038616,67,17.68531
-15.0,15,17.698497
-100.0,100,17.782574
21.809374,6,17.790084
-100.0,100,17.874405
11.982831,10,17.882224
-97.379068,100,17.96666
-47.59753,50,18.011702
-32.0,32,18.038819
-100.0,100,18.123695
-15.0,15,18.134815
26.972501,6,18.141937
8.411084,14,18.15301
95.125747,6,18.159588
20.387598,11,18.169945
-44.828917,46,18.207962
85.336192,6,18.214631
-77.902523,84,18.28529
-40.0,40,18.319844
-12.67034,32,18.347897
2.094431,6,18.35251
-30.751957,31,18.379064
-19.028439,24,18.399095
-26.828917,28,18.423821
-25.751008,47,18.463342
-2.711479,6,18.468244
-100.0,100,18.553763
-100.0,100,18.640176
-75.989886,79,18.708105
-100.0,100,18.792156
17.787621,6,18.79682
-62.360835,82,18.868333
-14.0,14,18.87942
-10.0,10,18.88879
62.295915,6,18.893565
-12.0,12,18.904634
-55.0,55,18.951354
87.89299,6,18.957811
77.442848,7,18.963002
83.076179,6,18.970453
96.397925,6,18.975321
60.178614,6,18.982061
-100.0,100,19.066697
-41.578681,44,19.105007
75.931542,6,19.109999
108.103383,6,19.116742
10.013565,10,19.12472
-11.0,11,19.135183
-9.0,9,19.142539
-100.0,100,19.227942
-60.0,60,19.277914
42.463977,6,19.285555
24.158883,6,19.290361
-43.079213,100,19.374259
-100.0,100,19.459539
-11.0,11,19.470501
26.504211,6,19.477224
-65.0,65,19.531264
-97.59753,100,19.619018
-14.0,14,19.631352
-99.0,100,19.715791
86.261646,6,19.722248
74.788296,7,19.729282
-43.0,43,19.766312
-62.766827,100,19.849975
-100.0,100,19.885687
23.029586,6,19.888555
-100.0,100,19.924684
-97.379068,100,19.96053
-100.0,100,20.047928
-72.866424,100,20.132452
26.86028,6,20.139059
-96.0,96,20.22078
29.009808,6,20.225638
-60.0,60,20.277067
-100.0,100,20.39728
0.499889,6,20.406942
-100.0,100,20.514289
3.075213,8,20.525789
-14.038369,28,20.556444
-16.015505,100,20.70973
-99.0,100,20.801189
-97.662311,100,20.896389
65.750435,6,20.90121
-28.493576,37,20.937519
69.896753,6,20.942711
-100.0,100,21.032475
-42.017169,64,21.087221
14.16805,6,21.094773
25.938706,6,21.099597
-31.189339,36,21.130018
98.562071,6,21.136251
-21.0,21,21.154156
-99.0,100,21.252209
1.996247,6,21.257097
-52.68432,56,21.30444
4.295195,6,21.311992
-60.901631,64,21.366404
-3.606018,6,21.370847
-56.243407,57,21.420459
78.052382,6,21.42643
-79.0,79,21.497217
-6.172764,7,21.504078
-5.87683,7,21.508965
-10.287498,20,21.527205
-33.379196,37,21.562577
-1.852177,6,21.567504
-100.0,100,21.653436
-75.575634,77,21.720303
4.473142,30,21.746034
-1.21815,7,21.75333
-4.427978,14,21.764353
-33.028439,38,21.800646
-100.0,100,21.885587
-0.335151,6,21.890114
21.888645,7,21.898754
-18.0,18,21.91371
-9.0,9,21.922743
66.009191,6,21.927619
77.130635,6,21.933931
83.54666,6,21.941205
97.492456,6,21.94818
-36.944107,39,21.979852
-89.474662,100,22.065963
-61.0,61,22.121029
85.917439,6,22.125841
-57.612402,89,22.203823
-91.623301,100,22.289093
22.866538,52,22.334137
-72.030729,100,22.420849
-57.0,57,22.472202
-100.0,100,22.555879
3.521276,6,22.561737
26.798719,6,22.568361
104.653962,6,22.573205
96.027664,6,22.580149
-100.0,100,22.665761
-17.0,17,22.681246
-43.64902,46,22.721105
-61.0,61,22.774662
96.027664,6,22.780464
26.014231,6,22.787096
-37.132755,40,22.821054
-3.55501,12,22.831721
-18.243407,19,22.847205
-97.828917,100,22.953721
-47.944107,50,22.997396
-53.0,53,23.041471
79.889583,6,23.049057
-58.901631,62,23.100419
-95.0,95,23.181978
-75.0,76,23.246276
-75.0,75,23.312753
-71.0,71,23.372897
-54.0,54,23.420875
-40.809148,46,23.458819
-100.0,100,23.545918
-18.097371,36,23.57693
-9.460014,12,23.590194
34.135066,6,23.596554
5.47656,6,23.602264
-23.0,23,23.622084
19.496588,6,23.628784
10.54822,12,23.640549
-89.191255,100,23.725717
-9.0,9,23.733346
88.303717,6,23.738156
-100.0,100,23.825624
-64.0,64,23.883326
46.783842,6,23.889781
-67.0,67,23.948038
-45.0,45,23.988239
-2.984541,7,23.996198
-20.097371,38,24.028207
7.995049,9,24.036108
-5.5627,6,24.042229
45.064909,15,24.056585
106.469161,6,24.061404
-100.0,100,24.146534
8.662069,14,24.159749
-84.523729,100,24.261292
-59.901631,63,24.315211
-97.0,97,24.399826
12.089967,6,24.40475
67.173975,6,24.41203
-33.312504,43,24.446849
97.039952,6,24.453393
-97.630309,100,24.554224
95.699367,6,24.557155
-100.0,100,24.592471
-100.0,100,24.627684
32.578312,6,24.630536
4.323561,6,24.638862
-100.0,100,24.723508
33.964581,6,24.728789
17.168169,6,24.736322
-12.0,12,24.746649
-19.0,19,24.76494
-54.268243,55,24.810488
-100.0,100,24.898877
-88.087991,100,24.983216
-56.0,56,25.031633
7.379898,15,25.045188
-97.595115,100,25.131885
-48.243407,49,25.173657
65.308098,6,25.181964
-100.0,100,25.265635
-84.5627,87,25.340006
19.496588,6,25.344943
-97.0,97,25.427092
-31.809148,37,25.460281
-9.189339,14,25.470912
-29.0,29,25.497337
-18.0,18,25.515115
-60.55501,69,25.573538
24.889788,6,25.580315
86.67575,6,25.585128
-0.824322,6,25.592672
104.988951,6,25.59749
-100.0,100,25.682484
-43.972371,54,25.729188
-2.641466,6,25.73564
-50.0,50,25.779056
-97.354815,100,25.863383
4.694774,6,25.868179
-79.0,79,25.936525
-20.863213,25,25.957963
-83.902523,90,26.036875
-43.944107,46,26.075687
84.360409,6,26.084042
84.315647,6,26.088905
1.472116,6,26.09523
-2.637718,6,26.099929
-33.0,33,26.129253
-98.828917,100,26.213935
-22.0,22,26.234855
25.773748,7,26.241826
-1.489513,7,26.248925
-6.0,6,26.25528
49.280641,6,26.260201
76.780541,6,26.266912
-73.267756,77,26.33358
73.919291,6,26.339926
1.206225,6,26.344421
51.490559,32,26.372899
-38.0,38,26.407875
-31.096739,69,26.466931
-46.0,46,26.508204
70.13701,6,26.51516
5.075213,6,26.52161
-77.0,77,26.590392
-25.015321,55,26.637414
-39.0,39,26.671864
-99.0,100,26.759017
-68.0,68,26.820724
-84.62911,100,26.905958
76.072195,7,26.913347
-100.0,100,27.002804
-97.302128,100,27.088638
-84.0,85,27.159997
5.075213,6,27.166662
3.712502,6,27.173124
78.164245,6,27.179701
79.363515,6,27.184384
