#{"t_start": 1752541209.4950323, "env_id": "None"}
r,l,t
-1.0,2,1.347882
-1.0,2,1.350721
-1.0,2,1.353662
-1.0,2,1.354842
-1.0,2,1.357529
-1.0,2,1.360623
-5.0,6,1.366147
-1.0,2,1.367183
6.897632,2,1.369538
-1.0,2,1.372435
-2.0,3,1.375341
-4.0,5,1.378433
-1.0,2,1.381398
-1.0,2,1.384323
-1.0,2,1.387187
-4.0,5,1.390545
-1.0,2,1.391499
-1.0,2,1.396296
-3.0,4,1.39947
-7.733091,15,1.411216
2.671319,4,1.414382
-4.0,5,1.419784
-12.733091,20,1.433622
-5.0,6,1.437237
-4.0,5,1.442442
-1.0,2,1.445346
-3.0,4,1.448433
-1.0,2,1.451272
-3.0,4,1.454504
-1.0,2,1.457368
-2.0,3,1.460203
-1.0,2,1.461133
-1.0,2,1.463549
-2.0,3,1.468585
-1.0,2,1.469541
-1.0,2,1.472233
-10.0,11,1.478433
-2.0,3,1.48298
-2.0,3,1.485844
-1.0,2,1.486784
-3.0,4,1.490019
-4.0,5,1.497053
5.688612,3,1.498174
-1.0,2,1.50095
-3.0,4,1.504145
-5.0,6,1.509621
-1.0,2,1.512609
-2.0,3,1.515644
-3.0,4,1.518625
-1.0,2,1.521485
-1.0,2,1.524197
-2.0,3,1.525545
-1.0,2,1.528441
-3.0,4,1.533374
-1.0,2,1.534541
-3.0,4,1.537311
-1.0,2,1.539743
-1.0,2,1.542596
16.391905,2,1.544967
-3.0,4,1.547667
-1.0,2,1.548857
-3.0,4,1.554186
-4.0,5,1.559013
-1.0,2,1.560009
-1.0,2,1.562387
-2.0,3,1.565685
-1.0,2,1.568392
3.671319,3,1.571061
14.049565,3,1.572365
-1.0,2,1.577034
14.212384,4,1.579972
-1.0,2,1.581142
-3.0,4,1.584464
-1.0,2,1.589049
-1.0,2,1.589993
-1.0,2,1.59431
-2.0,3,1.597168
-2.0,3,1.6003
-1.0,2,1.603299
-1.0,2,1.60452
19.96604,2,1.607085
-2.0,3,1.612087
-1.0,2,1.613039
-4.0,5,1.616457
5.897632,3,1.619523
-1.0,2,1.624375
-1.0,2,1.625323
-1.0,2,1.6282
-5.0,6,1.631836
-1.0,2,1.63656
-2.0,3,1.637411
-1.0,2,1.64031
-2.0,3,1.643442
-2.0,3,1.646754
-1.0,2,1.649814
-1.0,2,1.650754
-2.0,3,1.653569
-3.0,4,1.658642
-1.0,2,1.661532
-1.0,2,1.662472
-2.0,3,1.66532
15.137142,7,1.672632
-1.0,2,1.673848
-1.0,2,1.679405
10.513461,2,1.680303
4.671319,2,1.685059
-1.0,2,1.686022
-1.0,2,1.688704
-1.0,2,1.689677
-2.0,3,1.694641
-3.0,4,1.697891
-3.0,4,1.700932
-1.0,2,1.701863
-1.0,2,1.706431
-3.0,4,1.709716
-2.0,3,1.712848
-1.0,2,1.713867
-1.0,2,1.718477
-1.0,2,1.719702
-2.0,3,1.72227
-2.0,3,1.725098
-1.0,2,1.728249
-3.0,4,1.731617
7.621804,4,1.734801
-3.0,4,1.73785
-5.0,6,1.746312
-1.0,2,1.747872
4.671319,2,1.75153
-2.0,3,1.752809
-1.0,2,1.758302
-1.0,2,1.759682
-2.0,3,1.763169
-1.0,2,1.766234
-2.0,3,1.769695
5.035302,6,1.775583
-1.0,2,1.776667
-2.0,3,1.779786
7.621804,4,1.785107
-1.0,2,1.788121
-1.0,2,1.789426
4.613818,3,1.792733
-3.0,4,1.798363
-1.0,2,1.799418
-1.0,2,1.802765
-1.0,2,1.80416
-1.0,2,1.808866
-3.0,4,1.812489
-5.0,6,1.816308
-2.0,2,1.81906
-2.0,3,1.82431
-1.0,2,1.825354
-3.0,4,1.828863
19.137142,3,1.831937
-2.0,3,1.83728
-4.0,5,1.840736
-1.0,2,1.841927
-1.0,2,1.844693
-2.0,3,1.849574
-3.0,4,1.852654
-3.0,4,1.855732
-4.0,5,1.859221
4.850673,2,1.862316
2.688612,6,1.868014
-4.0,5,1.871505
-3.0,4,1.874563
-1.0,2,1.879613
-1.0,2,1.880621
-1.0,2,1.88361
-1.0,2,1.884662
-1.0,2,1.889617
-2.0,3,1.890833
-4.0,5,1.896442
-1.0,2,1.897491
-1.0,2,1.902737
-1.0,2,1.904105
18.137142,4,1.907293
-1.0,2,1.910167
-1.0,2,1.913548
-2.0,3,1.916776
13.371586,2,1.917704
-1.0,2,1.92066
-1.0,2,1.923783
-6.0,7,1.930594
-1.0,2,1.93366
-2.0,3,1.93518
5.688612,3,1.940556
-2.0,3,1.943644
-2.0,3,1.94675
-2.0,3,1.948301
15.137142,7,1.955544
-1.0,2,1.958307
-3.0,4,1.961515
19.137142,3,1.962874
-1.0,2,1.968086
-4.0,5,1.97182
16.212384,2,1.97487
-1.0,2,1.976199
-1.0,2,1.981361
-2.0,3,1.982581
-3.0,4,1.985981
-1.0,2,1.989804
-1.0,2,1.993041
10.867021,2,1.995787
-1.0,2,1.997034
-2.0,3,2.000192
-1.0,2,2.004983
-2.0,3,2.006131
-2.0,2,2.008771
-2.0,3,2.011709
-1.0,2,2.014646
-1.0,2,2.017692
-1.0,2,2.018682
-2.0,3,2.021596
-2.0,3,2.026432
-1.0,2,2.027458
-1.0,2,2.030436
-2.0,3,2.031597
-1.0,2,2.036644
5.688612,3,2.039733
-1.0,2,2.040956
-1.0,2,2.044193
-2.0,3,2.04756
-2.0,3,2.050502
-1.0,2,2.053487
-1.0,2,2.054719
-3.0,4,2.060249
-1.0,2,2.063173
-3.0,4,2.066815
-1.0,2,2.067902
-4.0,5,2.073735
-1.0,2,2.076933
-1.0,2,2.077985
-1.0,2,2.080911
14.648625,3,2.085778
-1.0,2,2.087108
-2.0,3,2.090234
-1.0,2,2.091264
-1.0,2,2.096506
-1.0,2,2.097814
-4.0,5,2.103105
-2.0,3,2.104369
-1.0,2,2.109417
-1.0,2,2.110674
15.648625,2,2.113562
-4.0,5,2.117022
-2.0,3,2.122486
-1.0,2,2.1238
-1.0,2,2.126661
-2.0,3,2.130022
-1.0,2,2.13314
-1.0,2,2.136279
-2.0,3,2.137755
-2.0,3,2.141144
-1.0,2,2.146351
-2.0,3,2.147629
-2.0,3,2.15071
-1.0,2,2.153846
7.621804,4,2.158751
5.451705,2,2.159929
-3.0,4,2.163224
-1.0,2,2.166205
-2.0,3,2.169584
-3.0,4,2.173027
-1.0,2,2.175924
-1.0,2,2.177123
-4.0,5,2.184628
-2.0,3,2.186126
-4.0,5,2.191654
-2.0,3,2.193135
-2.0,3,2.198626
-1.0,2,2.201299
-1.0,2,2.202583
-1.0,2,2.205763
-1.0,2,2.208686
-4.0,5,2.215173
-2.0,3,2.218929
-1.0,2,2.222146
-1.0,2,2.225573
-1.0,2,2.228801
-2.0,3,2.230315
-1.0,2,2.233523
-1.0,2,2.236658
-1.0,2,2.239651
-2.0,3,2.242756
13.158606,4,2.245956
-1.0,2,2.249315
-1.0,2,2.252338
5.613818,2,2.253294
-1.0,2,2.256492
-1.0,2,2.259616
-1.0,2,2.262933
-1.0,2,2.264236
-1.0,2,2.267369
-1.0,2,2.270773
-1.0,2,2.274048
-1.0,2,2.275095
-2.0,3,2.289414
-2.0,3,2.294624
-2.0,3,2.296176
-1.0,2,2.299032
-3.0,4,2.302616
-1.0,2,2.305762
14.895194,2,2.308595
-2.0,3,2.311626
-1.0,2,2.312675
4.671319,2,2.317815
-1.0,2,2.318855
-2.0,3,2.321909
-2.0,3,2.325293
-2.0,3,2.328812
-2.0,3,2.332172
5.266909,2,2.334988
-1.0,2,2.336312
-2.0,3,2.341429
-2.0,3,2.344741
-3.0,4,2.347861
-1.0,2,2.34884
-5.0,6,2.356334
-3.0,4,2.359418
-1.0,2,2.360419
-1.0,2,2.36337
-1.0,2,2.366637
-1.0,2,2.369496
-2.0,3,2.370626
-1.0,2,2.373605
-1.0,2,2.37677
-2.0,3,2.379999
-1.0,2,2.383018
-1.0,2,2.384265
15.049565,2,2.389976
-1.0,2,2.391169
-1.0,2,2.395073
-2.0,3,2.396224
-1.0,2,2.400734
15.049565,2,2.401813
-1.0,2,2.404704
-1.0,2,2.40586
-1.0,2,2.410534
-1.0,2,2.41151
-2.0,3,2.41454
-1.0,2,2.41723
-2.0,3,2.420218
-3.0,4,2.423463
-3.0,4,2.426778
-1.0,2,2.42968
-1.0,2,2.432755
-2.0,3,2.435852
-1.0,2,2.43848
-1.0,2,2.439167
-1.0,2,2.443951
-3.0,4,2.447021
-1.0,2,2.448233
-1.0,2,2.451474
-2.0,3,2.454686
-1.0,2,2.457671
-1.0,2,2.45883
-1.0,2,2.461773
-1.0,2,2.464628
-2.0,3,2.467718
-1.0,2,2.470578
-1.0,2,2.471544
-1.0,2,2.476462
-2.0,3,2.477562
-2.0,3,2.480678
-1.0,2,2.483542
-3.0,4,2.488447
-1.0,2,2.489394
-1.0,2,2.492037
-1.0,2,2.492973
-1.0,2,2.497879
-0.104806,17,2.509412
-1.0,2,2.510347
-1.0,2,2.513217
-1.0,2,2.516288
-7.733091,15,2.528067
-1.0,2,2.530909
-1.0,2,2.532121
-1.0,2,2.536924
-1.0,2,2.537867
-1.0,2,2.540745
-1.0,2,2.541684
-1.0,2,2.546218
-1.0,2,2.547166
-2.0,3,2.549999
-4.0,5,2.553144
-1.0,2,2.557911
14.049565,3,2.559194
-2.0,3,2.562065
-1.0,2,2.564943
-3.0,4,2.570068
-2.0,3,2.571166
-1.0,2,2.573825
20.137142,2,2.574665
-1.0,2,2.57945
5.688612,3,2.582419
-1.0,2,2.583665
-2.0,3,2.586455
-1.0,2,2.589556
-1.0,2,2.592486
-3.0,4,2.595708
-2.0,3,2.598856
-3.0,4,2.6038
-2.0,3,2.604923
-2.0,3,2.607968
-1.0,2,2.610916
-2.0,3,2.613994
-1.0,2,2.616663
-1.0,2,2.617595
-1.0,2,2.620478
15.158606,2,2.623438
14.158606,3,2.626395
-1.0,2,2.629059
-1.0,2,2.630222
-1.0,2,2.634773
-1.0,2,2.635992
-2.0,3,2.638996
-1.0,2,2.640204
-1.0,2,2.644753
-2.0,3,2.647578
-2.0,3,2.648937
-1.0,2,2.651587
-1.0,2,2.654639
-1.0,2,2.657328
-1.0,2,2.658254
-1.0,2,2.660974
-2.0,3,2.665895
-1.0,2,2.66659
-1.0,2,2.669454
-1.0,2,2.670618
-4.0,5,2.675924
4.850673,2,2.678783
-1.0,2,2.679983
-1.0,2,2.68308
-1.0,2,2.686147
-1.0,2,2.691057
-1.0,2,2.692264
-1.0,2,2.694916
-1.0,2,2.697997
-1.0,2,2.700453
-1.0,2,2.701629
-1.0,2,2.706431
-1.0,2,2.709539
-3.0,4,2.712689
-1.0,2,2.715557
-2.0,3,2.718154
-1.0,2,2.721008
-1.0,2,2.723678
-3.0,4,2.726642
-3.0,4,2.729598
-1.0,2,2.732459
-3.0,4,2.735683
-1.0,2,2.738673
-2.0,3,2.739853
-1.0,2,2.744433
-1.0,2,2.74536
-1.0,2,2.748754
-1.0,2,2.749919
-2.0,3,2.754934
-1.0,2,2.75783
-1.0,2,2.758777
13.371586,2,2.761572
-1.0,2,2.764666
-1.0,2,2.767558
-1.0,2,2.768754
-2.0,3,2.771581
-1.0,2,2.774628
15.067568,2,2.777608
-1.0,2,2.778546
-1.0,2,2.781431
-4.0,5,2.786474
-1.0,2,2.789405
-2.0,3,2.790734
-1.0,2,2.794153
10.513461,2,2.797201
-1.0,2,2.800149
-1.0,2,2.801307
-1.0,2,2.804876
