#{"t_start": 1752541602.0928226, "env_id": "None"}
r,l,t
-2.390394,6,10.84212
-98.247687,100,10.92616
-34.497637,36,10.9575
-14.497637,16,10.972161
-13.174798,16,10.985382
-59.0,59,11.032785
-50.0,50,11.075709
-32.174798,35,11.108158
-49.77286,56,11.157336
-6.497637,9,11.165037
-15.477956,16,11.1789
-7.827149,11,11.18959
-96.0,96,11.269172
-3.022464,6,11.273799
-2.508026,6,11.281126
-1.431193,6,11.287206
-6.0,6,11.293669
-1.431193,6,11.298782
-15.480763,18,11.315657
-1.995274,6,11.321532
-7.0,7,11.327886
-2.978948,6,11.332704
-2.508026,6,11.339225
-31.527611,33,11.366687
-69.0,69,11.424168
-59.827149,63,11.477147
-19.022464,23,11.496809
-95.161307,100,11.580372
-80.174798,83,11.650303
-17.161307,22,11.667683
-7.740382,9,11.674895
-13.384413,21,11.695965
-3.022464,6,11.700218
-1.431193,6,11.706899
1.615587,6,11.711593
1.615587,6,11.718893
-5.174798,8,11.726035
-1.001947,6,11.730907
-2.918262,6,11.737372
-3.440306,6,11.742563
-18.0,18,11.758903
-52.0,52,11.802937
-10.0,10,11.810237
-2.508026,6,11.817506
-2.508026,6,11.822281
-95.161307,100,11.905802
-3.390394,7,11.912205
-2.508026,6,11.917833
-3.918262,7,11.924459
-36.0,36,11.953949
-1.995274,6,11.960539
-3.022464,6,11.965753
-100.0,100,12.048516
-28.0,28,12.072866
-24.498185,25,12.095642
-2.508026,6,12.102999
-63.498185,64,12.156567
-18.498185,19,12.173243
-2.978948,6,12.178176
-2.022464,6,12.185548
-0.384413,8,12.192381
-11.524828,12,12.201931
-2.022464,6,12.207079
-33.524828,35,12.239524
-59.0,59,12.291091
-3.265829,6,12.295784
-67.174798,70,12.357269
-6.498185,7,12.362841
-0.349596,6,12.369279
-39.497637,41,12.402962
-29.498185,30,12.429423
-1.431193,6,12.435237
-100.0,100,12.51873
-2.918262,6,12.525798
-46.174798,49,12.565679
-49.049655,52,12.611197
-4.525447,6,12.615803
-2.431193,7,12.622813
-22.0,22,12.641702
-99.477956,100,12.726042
-94.745323,100,12.811644
-39.174798,42,12.845637
-25.0,25,12.86683
-97.174798,100,12.952588
-2.978948,6,12.959088
-2.022464,6,12.963526
-44.982579,47,13.004084
-2.978948,6,13.011459
-15.477956,16,13.025112
-2.978948,6,13.029884
-2.508026,6,13.036499
-76.0,76,13.10305
-2.978948,6,13.107917
-0.061228,6,13.114363
-97.982579,100,13.199151
-95.161307,100,13.284502
-95.161307,100,13.3692
-3.508026,7,13.374214
-2.88643,6,13.380254
-12.480763,15,13.394202
-92.827149,96,13.473704
-39.049655,42,13.511213
-34.508026,38,13.544739
-16.497637,18,13.560104
-34.0,34,13.589929
-1.390394,6,13.594588
-100.0,100,13.679398
-38.0,38,13.712842
-21.477956,22,13.730315
-2.223279,7,13.736889
-0.001947,6,13.741651
-2.978948,6,13.748907
-2.978948,6,13.753636
-0.061228,6,13.760138
-12.477956,13,13.770698
-2.978948,6,13.777973
-2.978948,6,13.782821
-100.0,100,13.867256
-2.508026,6,13.873861
-24.480763,27,13.896137
-6.480763,9,13.907418
-1.995274,6,13.912241
-51.745323,57,13.960252
-2.978948,6,13.967757
-4.174798,7,13.974442
-2.978948,6,13.979181
-37.0,38,14.014486
-100.0,100,14.090922
-97.174798,100,14.127156
-100.0,100,14.163513
-1.995274,6,14.166453
-99.477956,100,14.202255
-4.238566,6,14.215276
-1.001947,6,14.220038
-2.001947,7,14.226892
-58.0,58,14.27837
-17.0,17,14.293123
-99.0,100,14.376081
-2.042746,6,14.38043
1.615587,6,14.387009
-3.480763,6,14.392997
-17.477956,18,14.409088
-27.477956,28,14.432826
-1.001947,6,14.437501
-2.508026,6,14.445647
-1.001947,6,14.450422
-51.497637,53,14.495401
-71.0,72,14.556803
-18.477956,19,14.573749
-100.0,100,14.658039
-99.0,100,14.745287
-94.982579,97,14.827302
-38.0,38,14.85968
-75.77286,82,14.930301
-50.611553,52,14.992015
-37.477956,38,15.023254
-99.0,100,15.108162
-100.0,100,15.192565
-36.477956,37,15.223816
-2.508026,6,15.230511
-96.022464,100,15.317628
-2.508026,6,15.322214
-4.198109,6,15.328348
-3.975593,6,15.333123
-93.77286,100,15.423018
-18.480763,21,15.44239
-4.238566,6,15.446531
-2.508026,6,15.452972
1.615587,6,15.459301
-3.767644,6,15.466892
-19.0,19,15.481653
-20.0,20,15.498127
-2.022464,6,15.506518
-97.0,97,15.587955
