#{"t_start": 1752541346.9104683, "env_id": "None"}
r,l,t
8.393631,4,5.417215
8.393631,4,5.422695
6.567622,4,5.426672
-7.0,7,5.433086
-81.0,81,5.501209
-40.606369,53,5.551181
-96.0,96,5.633082
10.019446,3,5.6364
-64.0,64,5.690438
10.82857,3,5.695476
6.567622,4,5.699353
8.615109,3,5.702665
10.82857,3,5.704296
8.393631,4,5.709898
26.730362,3,5.713313
6.062616,4,5.716762
8.393631,4,5.720804
10.019446,3,5.725862
10.019446,3,5.729362
-100.0,100,5.813745
-11.606369,24,5.833799
-21.280845,32,5.864986
8.615109,3,5.866556
8.393631,4,5.870578
-75.0,75,5.933296
10.019446,4,5.938865
31.049485,3,5.942244
-7.280845,18,5.956571
8.393631,4,5.960438
-9.980554,24,5.982923
-76.606369,89,6.05727
4.393631,8,6.064211
8.393631,4,6.068038
10.82857,4,6.07382
-77.980554,92,6.163464
7.062616,3,6.165138
8.615109,3,6.168544
-100.0,100,6.257443
-58.0,58,6.30915
-43.606369,56,6.358207
-55.0,55,6.404934
9.019446,5,6.413995
-100.0,100,6.49953
10.82857,3,6.501263
-100.0,100,6.585973
10.82857,3,6.59281
-31.432378,42,6.630219
10.019446,3,6.631822
8.393631,4,6.635715
9.019446,4,6.642313
-1.384891,13,6.654971
-23.0,23,6.67328
10.82857,4,6.677174
-6.0,6,6.685895
-9.606369,21,6.70401
7.062616,3,6.70754
-75.0,75,6.77153
-54.280845,66,6.833406
-26.606369,38,6.866828
10.019446,3,6.868524
-90.432378,100,6.954353
10.019446,3,6.960997
9.019446,5,6.965027
7.062616,3,6.968273
-81.0,81,7.036163
-89.280845,100,7.12496
9.82857,4,7.128618
-53.384891,65,7.185195
10.82857,4,7.189018
7.019446,7,7.196851
-100.0,100,7.281685
-73.606369,85,7.353835
-29.432378,40,7.387964
31.049485,3,7.392453
10.019446,4,7.396287
8.615109,3,7.399551
7.062616,3,7.402956
7.567622,3,7.409303
7.062616,3,7.410857
-100.0,100,7.495245
26.730362,3,7.498617
-3.432378,14,7.514266
-46.280845,57,7.561821
10.019446,3,7.565236
-14.0,14,7.576639
4.393631,8,7.586515
-100.0,100,7.671759
-36.432378,47,7.712269
-0.606369,12,7.722447
