#{"t_start": 1752542616.1144671, "env_id": "None"}
r,l,t
7.898688,4,7.788528
17.395343,4,7.792679
-69.064357,71,7.853811
22.250578,5,7.859746
5.224698,4,7.864653
54.916636,4,7.868634
38.243563,4,7.872602
-72.0,72,7.935351
13.116413,4,7.940301
-46.0,46,7.986019
-23.0,23,8.007626
-100.0,100,8.097031
1.604314,4,8.101902
-43.74051,53,8.145817
-3.276143,4,8.149371
-100.0,100,8.235023
-100.0,100,8.322217
-7.0,7,8.328607
7.210555,5,8.332819
4.825658,4,8.33689
-42.0,42,8.376033
16.915871,4,8.380045
-100.0,100,8.467256
-0.260122,4,8.471412
-9.0,9,8.479608
-54.0,54,8.526037
-57.0,57,8.576951
-98.68531,100,8.664421
-99.0,100,8.751053
33.039431,4,8.755039
-45.0,45,8.795097
-94.930198,100,8.884485
-99.0,100,8.970822
-99.68531,100,9.058108
0.583795,4,9.06317
-60.796065,70,9.125684
-2.329611,4,9.130565
-1.852558,4,9.134521
-0.579653,5,9.140573
22.662701,4,9.144613
34.164619,4,9.149283
26.719626,4,9.201504
4.222039,4,9.203583
-1.4858,4,9.205676
6.029785,4,9.207636
19.980775,4,9.209667
-99.68531,100,9.306333
-56.0,56,9.35575
-99.0,100,9.442789
-100.0,100,9.529699
25.351465,4,9.533739
48.855422,4,9.537678
36.964675,4,9.541751
-94.930198,100,9.631531
4.222039,4,9.635661
23.083649,4,9.639582
-97.705704,100,9.729297
-100.0,100,9.813655
-100.0,100,9.897904
14.350291,4,9.901781
-85.0,85,9.974376
4.302058,4,9.978874
-1.852558,4,9.982966
8.76936,4,9.986959
2.629577,7,9.991693
-55.0,55,10.038882
-100.0,100,10.127323
8.457407,4,10.131147
-1.4858,4,10.135089
-55.0,55,10.182188
-8.0,8,10.188839
-100.0,100,10.272625
27.589091,4,10.276561
-0.959982,4,10.28137
-39.0,39,10.314415
-96.811863,100,10.402913
-46.944863,49,10.444719
13.68465,4,10.449523
-83.0,84,10.522964
-97.944863,100,10.608898
-100.0,100,10.692683
7.898688,4,10.697532
-12.0,12,10.708239
-94.930198,100,10.792586
-73.217177,100,10.877456
-75.435964,100,10.963165
-97.0,97,11.046479
-100.0,100,11.131021
-39.639094,46,11.170664
-100.0,100,11.258461
17.789223,4,11.26243
-100.0,100,11.348472
-35.0,35,11.376845
-2.819722,4,11.381331
-60.302154,61,11.43428
-99.27624,100,11.520768
-11.943206,53,11.564593
-5.0,5,11.56931
35.689708,5,11.573579
-85.488508,100,11.658133
-9.446422,26,11.681921
-63.0,64,11.739412
5.273172,4,11.743302
-89.42876,100,11.829736
-2.329611,4,11.833793
13.116413,4,11.838524
16.070732,4,11.842603
3.754262,4,11.846134
-2.467123,4,11.850039
-28.595794,29,11.874705
-100.0,100,11.95841
-36.0,36,11.990605
-99.0,100,12.075709
-100.0,100,12.16069
-2.308206,4,12.164662
-2.479471,18,12.180907
-100.0,100,12.267128
-100.0,100,12.352376
-2.369956,4,12.356266
-25.0,25,12.376452
-2.329611,4,12.380374
0.981324,7,12.387666
-28.049111,32,12.415499
-99.0,100,12.547683
6.465318,4,12.551543
-54.775302,63,12.629717
-100.0,100,12.779742
-83.699973,100,12.865212
-100.0,100,12.950862
-26.046573,57,13.003577
-1.812214,4,13.007658
-100.0,100,13.093613
-23.326393,24,13.114017
-26.0,26,13.141603
-65.0,66,13.234373
-6.450551,10,13.242719
-100.0,100,13.33569
-24.0,24,13.35814
-31.0,31,13.385221
-1.403463,4,13.389893
-96.049111,100,13.548268
1.23345,7,13.556382
-2.369956,4,13.560665
-62.0,62,13.615254
-2.4858,5,13.619542
-23.871328,25,13.644066
-7.775302,16,13.658253
-48.0,48,13.702852
-100.0,100,13.789701
-100.0,100,13.85159
-98.313675,100,13.889594
-89.368769,100,13.927032
-82.542981,100,13.963899
-2.308206,4,13.96603
-28.0,28,13.992717
-9.0,9,14.071746
-12.396204,13,14.086421
23.549706,4,14.097614
-33.8531,48,14.14162
-26.8531,41,14.182384
-50.0,50,14.231817
25.194786,2,14.232958
47.735154,4,14.238076
-40.0,41,14.27321
