#{"t_start": 1752541309.7301524, "env_id": "None"}
r,l,t
22.258913,3,7.166065
47.960062,3,7.167616
-100.0,100,7.254294
14.991428,4,7.259724
49.246545,3,7.263023
49.246545,3,7.266371
-1.366916,3,7.269765
36.892785,3,7.27264
-24.0,24,7.293137
18.936224,3,7.296772
-82.0,83,7.380204
25.421473,3,7.385043
-55.0,55,7.430815
49.434057,3,7.434323
49.246545,3,7.437837
28.153699,3,7.442569
-45.0,45,7.479016
-9.0,9,7.488661
-24.994911,37,7.521512
49.246545,3,7.52638
-100.0,100,7.612436
-13.0,13,7.623029
-100.0,100,7.708236
36.892785,3,7.713311
49.434057,3,7.716573
15.991428,3,7.7203
16.066034,3,7.721582
-27.0,28,7.746316
-9.0,9,7.755326
49.434057,3,7.756929
-100.0,100,7.843386
-9.0,9,7.856311
-5.0,5,7.86015
-100.0,100,7.943172
36.892785,3,7.946543
-12.0,12,7.957963
49.246545,3,7.959533
47.043344,3,7.962866
-100.0,100,8.050461
-100.0,100,8.136838
-27.0,27,8.159685
36.892785,3,8.162934
-100.0,100,8.24798
40.457425,3,8.251422
17.826751,3,8.254525
23.175631,3,8.257526
11.899707,37,8.289075
-66.0,66,8.346372
25.421473,3,8.347958
23.175631,3,8.350965
18.632814,3,8.353999
40.457425,3,8.358714
15.991428,3,8.360418
-100.0,100,8.443048
-11.358007,13,8.455383
40.457425,3,8.458498
48.517339,3,8.461787
18.936224,3,8.465051
15.991428,3,8.468736
24.175631,3,8.471494
-100.0,100,8.553797
45.899707,3,8.557104
49.434057,3,8.560349
-87.0,87,8.637335
47.043344,3,8.638936
39.457425,4,8.642393
-37.0,37,8.673704
36.892785,3,8.676802
-12.100293,61,8.728658
6.175631,20,8.746711
43.517339,8,8.753704
15.991428,3,8.75689
-100.0,100,8.838378
-11.0,11,8.849249
-14.0,14,8.861962
-1.358007,4,8.867537
-2.008572,21,8.884732
49.246545,3,8.887975
49.434057,3,8.889654
40.457425,3,8.896297
-1.358007,4,8.900202
44.899707,4,8.903854
36.892785,3,8.907454
-1.358007,4,8.912751
-2.994911,15,8.925986
47.043344,3,8.927589
47.960062,3,8.931434
31.22457,3,8.936793
48.517339,3,8.940111
-1.358007,4,8.944866
49.434057,3,8.946429
17.258426,9,8.956626
47.043344,3,8.958305
40.457425,3,8.969407
-28.0,28,9.009749
23.175631,4,9.015216
49.434057,3,9.018763
-3.0,3,9.0216
11.892785,28,9.046837
46.26581,3,9.049994
40.457425,3,9.053344
25.421473,3,9.056769
-7.0,8,9.063703
18.936224,3,9.117517
40.457425,3,9.119007
-100.0,100,9.155531
40.457425,3,9.157098
25.421473,3,9.158553
23.142256,3,9.170357
25.421473,3,9.173709
-32.225304,43,9.210918
47.960062,3,9.212544
49.246545,3,9.216684
16.066034,3,9.219814
-3.0,3,9.222519
29.599308,3,9.22405
47.043344,3,9.22824
40.457425,3,9.231498
-43.0,43,9.267057
-41.0,41,9.300403
-19.0,19,9.317998
40.457425,3,9.319556
49.434057,3,9.322814
48.517339,3,9.326072
40.457425,3,9.330629
25.421473,3,9.332215
9.005089,3,9.334979
-30.107215,70,9.392543
-29.008572,48,9.433363
-60.107215,100,9.51763
40.457425,3,9.519218
-35.0,35,9.547757
47.043344,3,9.55245
5.991428,13,9.563146
-100.0,100,9.643803
47.517339,4,9.647448
31.22457,3,9.652123
47.517339,4,9.655787
-19.0,20,9.67224
40.457425,3,9.676099
-12.0,12,9.687505
-8.107215,48,9.72637
25.421473,3,9.727935
46.26581,3,9.731202
39.457425,4,9.735999
40.457425,3,9.739253
49.434057,3,9.742511
-20.838479,44,9.779165
-100.0,100,9.862072
28.153699,3,9.863639
-100.0,100,9.945969
40.457425,3,9.949308
29.599308,3,9.953959
-100.0,100,10.036094
25.421473,3,10.039371
40.457425,3,10.040966
40.457425,3,10.045613
-48.0,48,10.083801
47.960062,3,10.087059
48.517339,3,10.090307
47.960062,3,10.093266
-74.0,74,10.153831
33.90375,3,10.156909
-65.77543,100,10.242278
-83.0,83,10.310924
-21.0,21,10.329936
-81.008572,100,10.411867
-8.0,8,10.418706
31.22457,3,10.421854
40.457425,3,10.425134
-33.107215,73,10.484109
46.26581,3,10.487464
17.892785,22,10.507082
25.421473,3,10.508452
25.421473,3,10.511707
-100.0,100,10.595047
18.517339,33,10.62292
44.899707,4,10.626579
-25.0,25,10.648633
31.22457,3,10.650215
25.421473,3,10.654884
-60.0,60,10.702491
47.960062,3,10.705776
-100.0,100,10.793261
9.826751,11,10.804097
44.899707,4,10.80806
