#{"t_start": 1745970772.5903099, "env_id": "None"}
r,l,t
-2.0,2,1.128156
-10.0,10,1.134506
-3.0,3,1.136664
-2.0,2,1.138253
-56.853547,3,1.140485
-19.0,19,1.15215
-2.0,2,1.153735
-6.0,6,1.15766
-4.0,4,1.160427
-15.0,15,1.170387
-21.0,21,1.18332
50.703899,2,1.184973
-2.0,2,1.186526
-4.0,4,1.189303
-6.0,6,1.193289
-2.0,2,1.194884
-9.0,9,1.200634
-2.0,2,1.202198
-9.0,9,1.20799
-7.0,7,1.212559
-14.0,14,1.221271
-2.0,2,1.222858
-5.0,5,1.22622
104.174456,9,1.232055
-19.597325,24,1.246993
-5.0,5,1.250337
-2.0,2,1.251962
-7.0,7,1.256528
-5.0,5,1.259938
-5.0,5,1.263372
-5.0,5,1.266775
2.928958,2,1.26841
-2.0,2,1.270002
-5.0,5,1.273397
-33.0,33,1.293469
-8.0,8,1.298692
-1.497244,3,1.300955
-4.794833,3,1.303998
-7.0,7,1.308594
-6.0,6,1.312601
-2.0,2,1.314191
-2.0,2,1.31577
-6.0,6,1.319745
-3.0,3,1.321918
-2.0,2,1.323507
-56.853547,3,1.325776
-2.0,2,1.32738
-10.0,10,1.333763
-6.0,6,1.33774
-7.0,7,1.342467
79.807057,2,1.344098
-4.0,4,1.346897
-7.145635,4,1.349734
-5.0,5,1.353153
-3.0,3,1.35535
-6.0,6,1.359433
-1.196744,5,1.362899
-3.0,3,1.365124
-11.0,11,1.372165
-15.0,15,2.233421
-3.0,3,2.235714
-4.0,4,2.238448
-6.0,6,2.242465
-2.0,2,2.244053
-3.0,3,2.246217
171.143803,4,2.249253
-139.391576,10,2.25565
97.90512,2,2.257272
-8.145635,5,2.260761
-2.0,2,2.262344
-6.0,6,2.266423
-5.0,5,2.269858
-2.0,2,2.271475
-2.0,2,2.273071
-5.0,5,2.276473
-2.0,2,2.278095
-4.0,4,2.280878
-1.071042,6,2.284849
-7.0,7,2.289302
-12.0,12,2.296677
-4.0,4,2.299425
-6.0,6,2.303314
-3.0,3,2.305468
-22.494111,2,2.307087
-4.0,4,2.30984
-5.0,5,2.313266
-3.0,3,2.315491
-13.0,13,2.323833
0.928958,4,2.326778
-3.0,3,2.328969
1.928958,3,2.331216
-2.0,2,2.332822
-4.0,4,2.335593
-8.071042,13,2.344435
-4.0,4,2.347237
2.928958,2,2.34893
2.928958,2,2.350586
-10.145635,7,2.355241
-2.0,2,2.356821
-2.0,2,2.358387
-3.0,3,2.360559
-3.437145,4,2.36347
-2.0,2,2.36509
-3.0,3,2.367268
-4.196744,8,2.372666
-12.0,12,2.380254
50.703899,2,2.38191
-5.0,5,2.38558
-3.0,3,2.387759
-21.0,21,2.400678
-2.0,2,2.402258
-2.0,2,2.403848
-4.0,4,2.40658
-2.0,2,2.408177
-7.0,7,2.412827
-4.0,4,2.416046
-2.0,2,2.418111
96.90512,3,2.420326
44.703899,8,2.42545
-3.0,3,2.427583
-1.497244,3,2.429769
-8.656701,5,2.43312
-2.0,2,2.434632
-2.0,2,2.436168
-2.0,2,2.437703
-6.0,6,2.441579
31.407673,4,2.44434
-2.0,2,2.445908
-0.497244,2,2.447519
-3.0,3,2.44978
-3.0,3,2.451954
-2.0,2,2.45352
-5.0,5,2.456863
-7.0,7,2.461406
-3.0,3,2.463596
-6.0,6,2.467539
-2.0,2,2.4691
-3.0,3,2.471278
-2.0,2,2.472969
-6.0,6,2.476913
-3.0,3,2.479078
-2.0,2,2.481611
-3.0,3,2.483937
-6.0,6,2.487899
50.703899,2,2.489541
-6.0,6,2.493504
111.174456,2,2.495138
-3.0,3,2.497305
-2.0,2,2.498883
-11.64302,10,2.505284
-6.071042,11,2.512225
-4.64302,3,2.514475
-2.0,2,2.516052
-2.0,2,2.517606
95.90512,4,2.520413
32.407673,3,2.522626
-2.437145,3,2.524856
-10.0,10,2.531192
-3.0,3,2.533403
-2.497244,4,2.536274
-11.684191,8,2.541438
-2.0,2,2.543143
-5.0,5,2.546608
-22.451379,21,2.559351
-2.437145,3,2.561533
-2.0,2,2.563078
-0.497244,2,2.564688
-6.0,6,2.568554
-5.0,5,2.571882
-7.0,7,2.576363
-7.0,7,2.58096
-4.0,4,2.583654
-17.0,17,2.594108
-4.0,4,2.597057
79.807057,2,2.598676
1.928958,3,2.600902
-6.597325,11,2.607973
-5.0,5,2.611337
-6.437145,7,2.616054
-3.0,3,2.618224
-3.0,3,2.621168
-4.0,4,2.623968
-3.0,3,2.62613
-8.0,8,2.631375
-6.0,6,2.63535
-4.0,4,2.638084
47.703899,5,2.641518
-3.0,3,2.643743
-2.437145,3,2.645922
-3.0,3,2.648051
-3.437145,4,2.650849
-4.0,4,2.653536
-8.0,8,2.658551
-2.0,2,2.660094
-4.0,4,2.662802
-6.0,6,2.666687
-2.0,2,2.668276
-4.0,4,2.671216
-5.0,5,2.674618
-2.437145,3,2.6768
-6.0,6,2.680689
111.174456,2,2.682297
-18.656701,15,2.691515
-4.0,4,2.694219
-29.597325,34,2.714691
-4.0,4,2.717434
-7.071042,12,2.724814
-3.0,3,2.726953
-6.0,6,2.730844
-4.0,4,2.733532
-2.0,2,2.735075
-4.0,4,2.73776
-4.0,4,2.740437
-1.497244,3,2.74277
-3.451379,2,2.744458
-4.0,4,2.747241
170.143803,5,2.750888
-4.0,4,2.753677
-2.0,2,2.755255
-9.0,9,2.76102
-5.0,5,2.764406
31.407673,4,2.767351
171.143803,4,2.770299
-2.0,2,2.771886
-4.0,4,2.774604
109.174456,4,2.777471
-3.64302,2,2.779106
-3.0,3,2.781259
-6.0,6,2.78533
-5.0,5,2.788699
-4.0,4,2.791454
-2.0,2,2.793049
-4.0,4,2.795823
-4.0,4,2.798701
-8.0,8,2.803945
-4.0,4,2.806717
-2.0,2,2.808307
-9.437145,10,2.814886
-14.0,14,2.823835
-8.0,8,2.829075
31.407673,4,2.832757
-5.0,5,2.836143
-3.0,3,2.838308
-5.0,5,2.841817
-10.0,10,2.848387
-10.0,10,2.854888
-4.0,4,2.857718
-3.0,3,2.859928
-5.0,5,2.863282
-2.0,2,2.864997
-2.0,2,2.866597
-11.0,11,2.873791
-1.497244,3,2.87602
-3.0,3,2.87818
-6.0,6,2.882344
79.807057,2,2.884199
-5.145635,2,2.885863
-17.0,17,2.896555
-3.451379,2,2.898339
-3.0,3,2.900515
-3.0,3,2.902704
-3.64302,2,2.904645
-2.0,2,2.906222
-5.0,5,2.909581
-3.0,3,2.91176
111.174456,2,2.913373
-2.0,2,2.914954
-3.0,3,2.917111
-5.656701,2,2.918714
-2.0,2,2.920269
-55.853547,2,2.92188
-3.0,3,2.924161
-3.0,3,2.926307
-16.0,16,2.936218
76.807057,5,2.939633
-7.0,7,2.944198
-4.451379,3,2.94647
-23.494111,3,2.948758
-4.0,4,2.95163
-12.684191,9,2.957413
-5.0,5,2.960822
-11.656701,8,2.966026
2.928958,2,2.967669
-2.0,2,2.96923
-2.0,2,2.970808
-5.0,5,2.974166
-6.0,6,2.978085
-3.0,3,2.98028
1.928958,3,2.982559
33.407673,2,2.984193
-5.0,5,2.987586
-7.0,7,2.992181
-7.0,7,2.996775
-2.0,2,2.998336
-56.853547,3,3.000751
-3.0,3,3.002935
-3.0,3,3.005095
-3.0,3,3.00727
-5.0,5,3.010602
-3.0,3,3.012776
-3.0,3,3.014966
-7.550095,4,3.017801
-4.0,4,3.020575
96.90512,3,3.022816
-6.0,6,3.02672
-5.145635,2,3.028335
-6.0,6,3.03227
-2.0,2,3.033853
-3.0,3,3.036019
-2.0,2,3.037591
-7.0,7,3.042156
97.90512,2,3.043814
-4.0,4,3.047294
-3.0,3,3.049449
-2.0,2,3.051023
-7.656701,4,3.053847
-5.0,5,3.057208
-2.0,2,3.058774
-5.0,5,3.062163
-2.0,2,3.063732
-5.0,5,3.0671
-7.0,7,3.071635
-8.0,8,3.076764
-1.071042,6,3.080842
-56.853547,3,3.083063
-3.0,3,3.08523
-2.0,2,3.0868
-6.0,6,3.090711
-2.0,2,3.092277
-2.0,2,3.093846
-2.0,2,3.095447
-4.0,4,3.098226
-5.0,5,3.101599
-6.0,6,3.105848
-6.0,6,3.109912
-4.0,4,3.112669
-6.0,6,3.116629
-5.0,5,3.120029
-2.497244,4,3.122899
-3.0,3,3.125064
-5.0,5,3.128405
-23.656701,20,3.140702
-11.0,11,3.147564
-11.597325,16,3.157403
-5.0,5,3.160729
1.928958,3,3.162986
-4.0,4,3.165727
-1.071042,6,3.169712
-8.656701,5,3.173123
-4.0,4,3.175897
-2.0,2,3.177465
-3.0,3,3.17963
-8.0,8,3.184774
-2.0,2,3.186333
-55.853547,2,3.187967
-4.0,4,3.190723
-6.550095,3,3.192952
-3.0,3,3.195161
-60.853547,7,3.199746
-0.071042,5,3.203164
-0.497244,2,3.204782
78.807057,3,3.20699
-7.437145,8,3.212315
-3.0,3,3.214471
-2.0,2,3.216222
-3.0,3,3.218365
0.928958,4,3.221196
-5.0,5,3.224551
-2.0,2,3.226162
-4.0,4,3.229587
-4.0,4,3.232351
-0.497244,2,3.233986
-3.0,3,3.236147
-3.0,3,3.238294
-3.0,3,3.24046
-17.0,17,3.250899
-4.0,4,3.25363
72.807057,9,3.259407
-2.0,2,3.261005
-3.0,3,3.26318
-4.0,4,3.265919
111.174456,2,3.26755
-3.0,3,3.269735
-22.494111,2,3.271363
-6.0,6,3.2753
-4.0,4,3.278074
33.407673,2,3.279697
50.703899,2,3.281306
-3.0,3,3.283478
-9.437145,10,3.289865
-2.0,2,3.291424
-3.0,3,3.293573
-4.0,4,3.29633
-10.0,10,3.302765
-2.0,2,3.304323
-3.64302,2,3.305929
-55.853547,2,3.307574
-2.0,2,3.309133
-2.0,2,3.310684
-3.0,3,3.312891
-8.0,8,3.318075
-8.0,8,3.32328
-7.0,7,3.327815
-2.0,2,3.329366
32.407673,3,3.331604
-4.0,4,3.33438
-2.0,2,3.335955
-2.0,2,3.337522
-9.0,9,3.343247
-2.0,2,3.344803
111.174456,2,3.346434
-2.0,2,3.348054
-6.0,6,3.351985
-3.0,3,3.354904
170.143803,5,3.358432
-8.550095,5,3.361838
-5.0,5,3.365206
-4.437145,5,3.3686
-4.0,4,3.371375
-6.0,6,3.37538
-5.0,5,3.378731
-6.0,6,3.382667
-5.0,5,3.38605
-4.0,4,3.388796
110.174456,3,3.391019
-5.0,5,3.394349
-9.656701,6,3.39839
-24.494111,4,3.401213
-3.0,3,3.403426
-12.0,12,3.410929
-2.0,2,3.412477
-2.0,2,3.414061
-15.0,15,3.423386
-7.0,7,3.427891
-2.0,2,3.429474
-4.0,4,3.432231
79.807057,2,3.433839
-3.0,3,3.435987
-2.0,2,3.437558
-11.0,11,3.444456
-5.64302,4,3.447307
50.703899,2,3.448926
-10.437145,11,3.455852
-15.550095,12,3.46341
-3.0,3,3.465559
-4.0,4,3.468302
-2.0,2,3.46985
-0.597325,5,3.473257
49.703899,3,3.475486
-4.0,4,3.478235
-2.0,2,3.479816
-2.0,2,3.481375
-7.550095,4,3.484868
-2.0,2,3.486438
-9.451379,8,3.491728
-6.0,6,3.495687
-5.0,5,3.499045
-3.0,3,3.501238
-3.0,3,3.503454
-2.437145,3,3.505682
96.90512,3,3.507964
-2.0,2,3.509552
-15.437145,16,3.519427
-1.437145,2,3.52106
-2.0,2,3.522593
-11.0,11,3.529459
79.807057,2,3.531102
-3.0,3,3.533271
-2.0,2,3.534845
-2.0,2,3.536385
-6.145635,3,3.538588
-1.196744,5,3.541985
-2.0,2,3.543546
-2.0,2,3.545114
-0.497244,2,3.546715
-2.437145,3,3.549016
-1.196744,5,3.552443
-5.0,5,3.555837
-2.437145,3,3.55807
-2.0,2,3.55969
-6.0,6,3.563633
-2.0,2,3.565203
-1.437145,2,3.566817
-6.0,6,3.570801
-4.0,4,3.573526
-7.0,7,3.578197
-3.0,3,3.580378
-2.0,2,3.58195
-4.071042,9,3.587768
-5.0,5,3.591136
-4.0,4,3.5939
-2.0,2,3.595483
-2.0,2,3.597061
-4.0,4,3.599816
-8.597325,13,3.607991
-9.0,9,3.61438
-3.0,3,3.616588
-3.0,3,3.618783
-2.0,2,3.620327
-2.0,2,3.621918
-10.0,10,3.628232
-4.0,4,3.631098
-4.0,4,3.633846
-4.0,4,3.636631
2.928958,2,4.478121
-2.0,2,4.480358
-1.437145,2,4.482209
-2.0,2,4.483998
-2.0,2,4.485706
-4.437145,5,4.489283
2.928958,2,4.49095
111.174456,2,4.492641
-3.0,3,4.49487
-2.0,2,4.496418
-2.0,2,4.497987
-4.0,4,4.500884
-2.0,2,4.502495
-3.794833,2,4.504127
-4.0,4,4.506906
-2.0,2,4.508462
-3.0,3,4.510607
-6.0,6,4.514592
-2.0,2,4.516245
0.928958,4,4.519118
48.703899,4,4.522125
-2.0,2,4.52372
-6.0,6,4.527768
-4.0,4,4.530653
-5.0,5,4.534211
50.703899,2,4.535852
-2.0,2,4.537419
-2.0,2,4.539035
-11.0,11,4.546315
1.803256,2,4.54825
-3.0,3,4.551359
-5.0,5,4.555877
-4.0,4,4.558919
-2.437145,3,4.561315
97.90512,2,4.563075
-11.0,11,4.57022
-5.0,5,4.573585
-9.0,9,4.579356
-2.0,2,4.580921
-5.0,5,4.584283
-2.0,2,4.585836
-2.0,2,4.587407
-3.0,3,4.58958
79.807057,2,4.591204
-2.0,2,4.592819
-4.0,4,4.595575
-3.0,3,4.597787
-8.0,8,4.602902
-2.0,2,4.604436
-2.0,2,4.605985
46.703899,6,4.610008
-3.451379,2,4.613847
-4.0,4,4.616692
31.407673,4,4.619537
-2.0,2,4.621133
-0.497244,2,4.622732
-4.0,4,4.62559
-3.64302,2,4.627319
-3.0,3,4.629506
-2.0,2,4.631102
-3.0,3,4.633259
-2.0,2,4.634865
-2.0,2,4.636415
-6.0,6,4.640429
-9.656701,6,4.644439
-2.0,2,4.646035
-3.0,3,4.64823
-4.437145,5,4.651649
-4.196744,8,4.65703
-2.0,2,4.658641
-5.0,5,4.662085
-5.145635,2,4.663965
-3.794833,2,4.665774
-2.0,2,4.667605
-3.0,3,4.669929
-3.0,3,4.672518
96.90512,3,4.674803
95.90512,4,4.677647
-3.0,3,4.679885
-5.0,5,4.683362
