#{"t_start": 1745975248.8646982, "env_id": "None"}
r,l,t
10.1657,3,17.684895
8.555226,100,17.745337
0.0,100,17.805188
0.0,100,17.864679
0.0,100,17.924597
7.555226,6,17.928786
9.87593,15,17.93828
0.0,100,17.997989
0.0,100,18.057287
7.555226,4,18.060229
10.1657,5,18.063767
10.1657,3,18.066104
0.0,100,18.12566
0.0,100,18.185436
8.555226,100,18.244965
7.555226,3,18.247326
0.0,100,18.313123
7.36757,2,18.314859
7.36757,2,18.316659
0.0,100,18.376298
9.87593,9,18.382195
7.555226,4,18.385169
0.0,100,18.444407
7.555226,5,18.448057
10.1657,3,18.450579
9.87593,14,18.459466
8.555226,100,18.518807
9.87593,11,18.525886
0.0,100,18.58534
10.1657,3,18.587687
7.36757,12,18.595372
8.555226,100,18.655183
7.555226,9,18.661089
7.555226,2,18.662817
7.555226,2,18.664572
0.0,100,18.725914
8.555226,100,18.785684
0.0,100,18.844959
7.555226,3,18.847294
7.555226,3,18.849623
0.0,100,18.909242
0.0,100,19.855388
7.36757,4,19.858395
0.0,100,19.916857
0.0,100,19.975219
11.1657,100,20.034367
8.555226,100,20.092
9.87593,39,20.114775
0.0,100,20.175159
0.0,100,20.233499
0.0,100,20.291877
7.36757,8,20.297139
0.0,100,20.355537
7.555226,6,20.359569
11.1657,100,20.419164
8.555226,100,20.483523
7.36757,2,20.485496
0.0,100,20.543576
9.87593,11,20.550492
0.0,100,20.608334
0.0,100,20.666716
11.1657,100,20.724169
0.0,100,20.784926
0.0,100,20.832307
0.0,100,20.8795
0.0,100,20.926715
0.0,100,20.974315
0.0,100,21.033376
0.0,100,21.091435
10.1657,4,21.094351
0.0,100,21.152313
10.1657,14,21.161361
7.36757,4,21.164171
9.87593,11,21.170934
0.0,100,21.227209
8.555226,100,22.470728
8.555226,100,22.526597
0.0,100,22.583138
0.0,100,22.643334
7.555226,4,22.650707
0.0,100,22.708737
0.0,100,22.770814
0.0,100,22.843585
11.1657,100,22.905419
7.555226,4,22.908762
9.87593,11,22.916178
9.87593,18,22.927463
7.555226,10,22.934242
0.0,100,22.997283
10.1657,3,22.99997
0.0,100,23.064986
8.555226,100,23.125031
8.555226,100,23.18674
8.555226,100,23.247507
10.1657,3,23.250452
7.36757,2,23.25244
9.87593,8,23.258448
9.87593,13,23.268419
0.0,100,23.327125
0.0,100,23.387633
7.555226,7,23.392888
0.0,100,23.4527
0.0,100,23.51019
8.555226,100,23.57016
7.36757,3,23.572784
0.0,100,23.652552
8.555226,100,23.716034
0.0,100,24.806103
8.555226,100,24.868012
0.0,100,24.926345
0.0,100,24.984067
0.0,100,25.043979
11.1657,100,25.104122
0.0,100,25.17253
10.1657,3,25.175335
7.36757,3,25.177714
0.0,100,25.236542
7.555226,7,25.241446
7.36757,4,25.244577
8.555226,100,25.306017
8.555226,100,25.36512
9.87593,4,25.368378
0.0,100,25.42649
0.0,100,25.485036
0.0,100,25.547028
0.0,100,25.605225
0.0,100,25.663442
8.555226,100,25.74282
8.555226,100,25.802616
7.36757,4,25.80564
7.36757,9,25.811403
0.0,100,25.869259
0.0,100,25.927748
0.0,100,25.986447
0.0,100,26.970275
0.0,100,27.028002
7.36757,11,27.03495
0.0,100,27.091064
11.1657,100,27.147155
7.555226,3,27.149416
