#{"t_start": 1745976368.4611037, "env_id": "None"}
r,l,t
4.002408,3,9.735796
-0.24825,3,9.738157
4.14644,11,9.745107
4.154066,3,9.754399
1.040006,11,9.761733
10.699138,2,9.763427
1.526716,6,9.767616
3.685473,15,9.777107
3.325857,2,9.778847
1.040012,10,9.785964
10.919508,4,9.788902
0.0,100,9.847383
7.351071,10,9.854039
10.919711,3,9.870708
0.0,100,9.919679
0.0,100,9.968491
10.919508,3,9.970467
4.002408,3,9.972405
10.582879,5,9.977253
33.622009,3,9.979614
30.983663,3,9.982011
1.040009,6,9.986471
10.349326,6,9.990802
-0.32578,16,10.000902
0.0,100,10.059143
7.112462,8,10.064377
23.480076,5,10.068084
7.472176,9,10.073854
3.453206,3,10.07614
1.749803,16,10.085984
-1.0,1,10.08701
4.916292,100,11.033943
11.484522,4,11.037052
0.881928,2,11.03882
19.395343,4,11.041971
2.427257,6,11.046106
8.077279,3,11.048626
23.565811,4,11.051527
-0.212649,55,11.084392
2.56809,15,11.093969
25.662701,8,11.099524
0.0,100,11.158819
4.392645,3,11.161239
0.0,100,11.220856
0.0,100,11.2787
6.657581,15,11.288236
1.989618,100,11.348387
10.656185,21,11.36142
4.231716,4,11.364447
4.81449,15,11.373864
7.437932,7,11.378676
0.0,100,11.437886
6.657581,20,11.450613
0.0,100,11.510156
28.695,4,11.513332
14.246982,5,11.516982
7.472176,3,11.519381
36.011202,3,11.521827
1.040012,18,11.533361
11.655257,100,11.592612
5.655318,3,11.595052
0.0,100,11.653198
6.011443,11,11.660521
0.0,100,11.720937
0.0,100,11.780568
4.231716,3,11.783059
5.655318,4,11.785951
6.65081,8,11.791628
7.809056,100,11.85372
-0.212649,16,11.864096
-0.313296,20,11.876416
0.0,100,11.935463
1.711241,12,11.943236
10.699138,2,11.944934
1.040006,9,11.951132
4.287446,5,11.954708
11.039744,100,12.014209
36.758465,3,12.016777
0.0,100,12.083908
0.692048,26,12.10076
48.144873,3,12.103384
16.722084,4,12.106378
10.510143,3,12.10874
-0.609835,3,12.111068
0.0,100,12.170686
11.039744,100,12.230304
-0.212649,13,12.238735
7.272385,13,12.248342
-1.0,1,12.249399
28.311489,5,12.252956
-0.212649,15,12.262528
0.244458,36,13.200157
30.896633,3,13.202669
15.997195,34,13.222914
17.113707,3,13.225358
4.848499,13,13.233644
0.067656,2,13.235391
0.904489,100,13.293316
9.689005,61,13.328685
1.828934,10,13.336642
36.941474,3,13.338986
0.067656,3,13.341235
11.442632,8,13.346448
3.455065,3,13.348833
33.545226,6,13.352915
0.0,100,13.410791
4.122675,7,13.415474
9.593993,3,13.417794
