#{"t_start": 1745974950.853868, "env_id": "None"}
r,l,t
0.679728,100,24.208077
0.0,100,24.266075
2.266663,100,24.328506
0.0,100,24.388655
0.0,100,24.448527
12.996332,100,24.506228
60.423953,33,24.525787
0.0,100,24.583658
0.0,100,24.640806
0.0,100,24.698179
9.135162,100,24.757096
0.0,100,24.816228
0.0,100,24.889341
1.198065,100,24.947366
0.0,100,25.004492
8.081899,100,25.063136
0.0,100,26.080515
0.0,100,26.138325
53.532763,100,26.196538
1.437454,100,26.254946
0.0,100,26.337807
0.0,100,26.386993
0.0,100,26.435099
0.0,100,26.483231
0.0,100,26.530696
0.0,100,26.5899
61.265798,100,26.649288
0.0,100,26.707257
13.586181,43,26.732645
5.18456,100,26.790738
0.0,100,26.849997
2.494353,26,26.866665
0.0,100,26.924639
0.0,100,26.987523
0.0,100,27.045357
2.064185,100,27.103318
23.00881,16,27.113371
0.0,100,27.17084
0.0,100,27.228363
3.717051,100,27.287246
0.0,100,27.344798
0.0,100,27.404401
0.908735,100,27.462473
0.0,100,28.450538
14.359487,100,28.50776
25.113556,100,28.564499
0.0,100,28.620871
0.0,100,28.68288
2.064185,100,28.742554
0.0,100,28.806831
0.0,100,28.874794
0.0,100,28.933584
0.0,100,28.99421
0.0,100,29.061321
0.0,100,29.122234
22.859088,100,29.180868
0.706888,100,29.2396
0.0,100,29.299799
1.429748,100,29.358021
0.0,100,29.415954
12.255463,100,29.47387
0.865667,100,29.531581
0.0,100,29.589214
41.215956,100,30.931628
12.996332,100,30.98869
0.0,100,31.045319
0.0,100,31.102835
1.490179,100,31.15941
0.0,100,31.215766
0.0,100,31.271992
0.0,100,31.328122
16.54825,100,31.384348
0.0,100,31.440684
3.98552,100,31.496961
0.0,100,31.552991
1.479112,100,31.609417
42.287237,7,31.614106
0.0,100,31.676623
0.0,100,31.728495
0.0,100,31.774713
0.0,100,31.824561
0.0,100,31.872844
0.0,100,31.921257
58.940737,100,31.98209
0.0,100,32.040868
0.0,100,32.098845
0.0,100,32.157207
39.297257,23,32.171652
0.0,100,32.229439
10.809514,100,32.288862
34.667251,47,32.316159
11.358906,4,32.319115
1.594799,100,33.282134
0.0,100,33.339251
19.760761,100,33.396024
0.0,100,33.452348
9.12649,12,33.459937
0.0,100,33.516244
0.0,100,33.572497
3.085227,42,33.5965
0.0,100,33.652332
19.882774,100,33.708359
1.110793,100,33.764743
-0.127291,2,33.766425
0.0,100,33.822352
0.0,100,33.878405
61.393006,36,33.899162
0.0,100,33.955064
6.789288,100,34.011568
0.0,100,34.067388
3.513966,2,34.06905
0.0,100,34.132707
0.0,100,34.190638
0.0,100,34.246307
17.437667,100,34.302277
0.0,100,34.358069
11.995749,14,34.366506
0.521761,100,35.36892
7.792847,100,35.427881
0.0,100,35.486431
0.0,100,35.544804
0.0,100,35.602339
0.0,100,35.660003
63.740108,100,35.719949
12.36402,36,35.74284
0.0,100,35.800997
14.874894,100,35.858739
22.220995,31,35.877173
0.0,100,35.934858
61.393006,79,35.980619
26.877936,100,36.038632
0.904489,100,36.09612
66.052336,17,36.1067
0.0,100,36.16423
0.0,100,36.221597
0.865667,100,36.278926
46.254846,18,36.29011
21.917149,100,36.346306
0.0,100,36.403774
3.717051,100,36.460438
0.0,100,36.516627
0.431431,100,37.50583
0.0,100,37.564015
31.148977,7,37.568781
0.0,100,37.634486
0.0,100,37.681986
0.0,100,37.729511
0.0,100,37.777224
0.562203,100,37.825459
0.0,100,37.88502
0.0,100,37.942405
19.335793,100,38.000577
4.408256,41,38.024678
14.503091,21,38.03739
0.0,100,38.094956
21.063926,100,38.152424
58.227469,7,38.157132
0.0,100,38.214542
3.460003,2,38.216303
0.0,100,38.276311
1.198065,100,38.33411
0.0,100,38.391523
7.649752,70,38.43311
0.0,100,38.490834
0.0,100,38.548378
31.033754,18,38.559385
13.455157,100,38.616765
0.0,100,38.674778
8.135086,100,38.732789
-1.0,12,38.740229
19.335793,100,38.798086
0.0,100,38.855396
0.0,100,39.858846
0.0,100,39.917041
14.784697,100,39.975495
9.12649,30,39.993387
0.0,100,40.050872
0.0,100,40.108123
21.115528,100,40.165553
30.005427,40,40.189349
19.180482,100,40.246689
0.0,100,40.306345
0.0,100,40.364142
0.0,100,40.421658
4.099197,100,40.480687
0.0,100,40.538073
-1.0,4,40.541008
0.0,100,40.598376
1.479112,100,40.656137
3.397764,100,40.713572
0.0,100,40.770992
1.090367,100,40.828896
0.0,100,40.886288
0.0,100,40.9442
0.0,100,41.001978
13.586181,20,41.014291
0.0,100,42.04603
0.0,100,42.103894
0.0,100,42.160825
6.809063,100,42.217859
23.026827,92,42.272742
15.614282,71,42.318855
14.014453,25,42.335802
0.0,100,42.400006
35.767277,32,42.418608
-1.0,4,42.421471
0.0,100,42.477939
0.0,100,42.533984
0.0,100,42.589906
0.0,100,42.645796
0.0,100,42.709326
0.0,100,42.76158
0.0,100,42.813946
11.335936,100,42.866737
0.865667,100,42.919802
0.0,100,42.98654
0.0,100,43.051567
0.0,100,43.115876
0.0,100,43.180342
19.335793,100,43.244725
13.418374,8,43.250674
0.865667,100,43.314469
0.0,100,43.378508
0.0,100,43.443084
46.254846,86,43.498652
-1.0,17,43.510371
