#{"t_start": 1745975773.9122505, "env_id": "None"}
r,l,t
0.0,100,23.214831
1.373647,40,23.238543
0.0,100,23.296338
0.0,100,23.353983
20.780043,100,23.41232
-1.0,2,23.414184
-1.0,1,23.415232
0.0,100,23.473194
0.0,100,23.531084
40.91943,3,23.533698
0.0,100,23.591347
0.0,100,23.65024
0.905539,100,23.70807
21.78428,100,23.7691
2.006052,79,23.815336
0.0,100,23.872666
20.747991,100,23.929938
0.0,100,24.013844
0.0,100,24.071284
2.03541,100,24.129712
0.0,100,25.075168
0.0,100,25.133403
0.0,100,25.190551
0.0,100,25.247755
0.0,100,25.306593
1.845434,100,25.36457
7.214469,100,25.421802
20.747991,100,25.480458
1.257386,2,25.482298
2.245631,100,25.541382
0.76777,100,25.601448
49.843658,11,25.608649
3.007927,2,25.610412
0.0,100,25.681814
0.0,100,25.73899
0.0,100,25.796255
35.981854,100,25.854213
0.0,100,25.911817
7.12415,100,25.970059
2.373647,100,26.027556
-1.0,1,26.028604
0.0,100,26.08637
7.775078,100,26.144028
0.0,100,26.20136
0.0,100,27.198397
0.0,100,27.255829
0.0,100,27.313784
0.708127,100,27.371494
0.705292,100,27.471404
0.0,100,27.519187
0.0,100,27.567504
0.0,100,27.6153
0.0,100,27.663043
0.0,100,27.723311
20.780043,100,27.781686
2.0,100,27.839491
2.245631,100,27.901289
0.0,100,27.960018
0.0,100,28.019109
0.0,100,28.079713
11.149367,14,28.088735
6.640588,100,28.146641
0.0,100,28.20622
36.637372,19,28.218723
7.134941,100,28.281117
0.76777,100,28.343215
0.0,100,28.40577
-1.0,3,28.408309
0.0,100,28.472029
3.850386,100,28.534746
0.0,100,28.597318
0.0,100,29.614207
0.0,100,29.671566
19.080685,100,29.728907
20.627589,100,29.786499
-1.0,2,29.788137
7.726686,100,29.845244
7.866028,100,29.905127
7.28884,100,29.962449
-1.0,1,29.963521
0.0,100,30.022217
18.607736,100,30.07939
19.077959,100,30.136818
0.0,100,30.193925
0.0,100,30.251008
0.0,100,30.308121
3.34027,10,30.314536
0.0,100,30.371946
1.409371,23,30.385931
-1.0,1,30.38695
7.12415,100,30.444162
0.703824,100,30.50136
0.0,100,30.558431
0.0,100,30.615504
0.0,100,30.672182
0.0,100,30.729109
0.0,100,31.734918
0.0,100,31.792735
40.377979,100,31.85004
0.455426,100,31.908015
0.76777,100,31.965465
3.719247,3,31.967839
3.530753,2,31.969591
2.245631,100,32.026973
-1.0,11,32.033805
0.483841,21,32.046375
0.905539,100,32.103792
1.257386,3,32.106092
21.746039,12,32.113599
1.373647,27,32.129684
0.0,100,32.186565
0.0,100,32.243487
-1.0,1,32.244545
37.076515,45,32.270847
0.0,100,32.327362
45.075115,100,32.384059
-1.0,44,32.409218
7.866028,100,32.46572
0.0,100,32.558456
0.0,100,32.605582
0.0,100,32.652466
0.0,100,32.699328
3.36982,2,32.700686
0.904489,100,32.768025
0.0,100,32.825057
0.0,100,32.882717
1.409371,8,32.887967
19.077959,100,32.945513
20.049759,100,33.002763
0.0,100,33.065368
41.190418,7,33.070437
37.035215,79,33.120246
7.006119,100,34.103563
5.374179,100,34.161391
7.12415,100,34.219577
1.257386,2,34.221344
0.0,100,34.278858
37.076515,70,34.31955
0.0,100,34.376957
0.0,100,34.434815
2.518739,100,34.492219
14.381046,100,34.550071
0.0,100,34.607607
0.0,100,34.665315
0.76777,100,34.724818
18.510894,100,34.782542
7.775078,100,34.839992
19.080685,100,34.898301
2.518739,100,34.956523
15.026514,26,34.972225
0.0,100,35.030075
0.0,100,35.11259
0.0,100,35.176312
6.640588,100,35.242576
-1.0,73,35.289288
0.905539,100,36.274533
3.007927,2,36.276492
0.0,100,36.338515
0.0,100,36.401178
20.780043,100,36.462406
0.983884,50,36.493085
1.409371,51,36.523654
20.780043,100,36.583703
7.006119,100,36.643811
0.0,100,36.703272
0.0,100,36.764407
0.0,100,36.841947
0.0,100,36.903563
2.0,100,36.963385
0.0,100,37.021947
0.0,100,37.080699
0.904489,100,37.140217
7.726686,100,37.199523
1.257386,7,37.204247
5.386979,100,37.263848
0.76777,100,37.325634
1.119553,100,37.38379
20.049759,100,37.44279
0.905539,100,38.42011
0.905539,100,38.480613
3.562676,5,38.484361
0.0,100,38.544605
0.0,100,38.592082
0.0,100,38.639446
0.0,100,38.686904
1.209092,2,38.68837
0.0,100,38.749964
0.983884,34,38.770529
0.0,100,38.827959
1.983884,100,38.88562
1.409371,17,38.895985
-1.0,93,38.949757
0.775538,100,39.007484
0.76777,100,39.065536
1.115525,100,39.123364
-1.0,2,39.124988
10.440465,4,39.127938
19.553419,100,39.185891
1.409371,3,39.188312
0.0,100,39.247393
23.947209,5,39.251471
-1.0,38,39.274221
20.049759,100,39.332101
7.006119,100,39.389995
0.0,100,39.449296
0.455426,100,39.506719
-1.0,27,39.52257
0.0,100,39.581842
3.37474,2,39.583655
0.0,100,39.663596
12.404894,100,39.72259
3.34027,16,39.732935
0.0,100,39.79145
41.055451,50,40.733451
20.676782,100,40.79273
40.567416,14,40.801698
19.624294,100,40.861535
38.402209,96,40.919806
0.0,100,40.978486
-1.0,38,41.001588
0.703824,100,41.063215
3.37474,2,41.065154
0.0,100,41.12473
0.0,100,41.184152
3.36982,2,41.186037
0.0,100,41.245157
37.546533,3,41.247576
3.562676,3,41.250001
-1.0,6,41.254002
0.0,100,41.31292
3.850386,100,41.372384
0.0,100,41.431815
0.905539,100,41.490894
-1.0,6,41.494895
3.007927,2,41.496612
0.0,100,41.554577
0.0,100,41.612773
0.0,100,41.671058
41.055451,18,41.682042
1.409371,47,41.709335
11.149367,3,41.711693
3.37474,2,41.72831
35.957282,11,41.735416
0.0,100,41.792714
0.0,100,41.849817
3.560845,100,41.907724
0.453945,100,42.858466
1.741389,100,42.917211
1.814361,100,42.97489
0.0,100,43.03269
3.36982,3,43.035119
0.0,100,43.093359
0.904489,100,43.151289
1.741389,100,43.209539
-1.0,37,43.231134
0.0,100,43.288711
0.0,100,43.346181
7.12415,100,43.404656
0.0,100,43.470604
0.0,100,43.528576
0.0,100,43.576531
0.0,100,43.624129
0.0,100,43.671777
0.0,100,43.719468
14.738599,21,43.733839
39.227069,7,43.738563
0.0,100,43.795831
0.0,100,43.853682
49.843658,40,43.877479
40.160656,22,43.890859
0.453945,100,43.948939
39.050474,3,43.951658
0.0,100,44.009812
2.28474,100,44.067734
7.134941,100,44.126165
0.0,100,44.185981
-1.0,24,44.200149
40.593651,5,44.203678
0.0,100,44.26116
