#{"t_start": 1745974888.0316374, "env_id": "None"}
r,l,t
0.0,100,25.031711
0.0,100,25.087968
0.0,100,25.144129
0.0,100,25.200801
0.0,100,26.154011
0.0,100,26.210866
0.0,100,26.267554
0.0,100,26.324161
0.0,100,26.396549
0.0,100,26.443099
0.0,100,26.489789
0.0,100,26.536778
0.0,100,26.583283
0.0,100,26.641893
0.0,100,26.699207
0.0,100,26.756087
0.0,100,26.812203
0.0,100,26.868619
0.0,100,26.925109
0.0,100,26.982306
0.0,100,27.039
0.0,100,27.095162
-1.0,12,27.102452
-1.0,20,27.114261
0.0,100,27.170272
0.0,100,27.234876
0.0,100,27.291486
-1.0,8,27.296602
-1.0,8,27.301656
0.0,100,27.357758
0.0,100,27.414078
0.0,100,27.470777
0.0,100,28.454702
0.0,100,28.511874
0.0,100,28.57129
0.0,100,28.634142
0.0,100,28.692075
0.0,100,28.751479
0.0,100,28.810192
0.0,100,28.880251
-1.0,16,28.892593
0.0,100,28.957293
0.0,100,29.025714
-1.0,31,29.044201
0.0,100,29.102971
-1.0,86,29.154013
-1.0,52,29.183859
0.0,100,29.240165
0.0,100,29.299964
-1.0,14,29.308599
0.0,100,29.365217
0.0,100,29.421368
0.0,100,29.477924
0.0,100,29.534413
-1.0,17,29.544701
-1.0,61,29.583131
-1.0,26,29.59852
0.0,100,29.655057
0.0,100,30.573695
0.0,100,30.632477
0.0,100,30.691175
0.0,100,30.749226
0.0,100,30.80779
0.0,100,30.866098
0.0,100,30.924232
0.0,100,30.982821
0.0,100,31.047047
0.0,100,31.121033
0.0,100,31.180584
0.0,100,31.239763
0.0,100,31.299393
-1.0,13,31.307784
0.0,100,31.380545
0.0,100,31.430268
0.0,100,31.478823
0.0,100,31.529504
0.0,100,31.577285
-1.0,2,31.580434
-1.0,73,31.623268
0.0,100,31.681016
0.0,100,31.739379
0.0,100,31.796079
0.0,100,31.852378
-1.0,64,31.88855
0.0,100,31.944712
0.0,100,33.029321
-1.0,10,33.035615
0.0,100,33.093212
0.0,100,33.150141
0.0,100,33.207018
0.0,100,33.266578
0.0,100,33.335444
0.0,100,33.398869
-1.0,38,33.421256
0.0,100,33.479426
0.0,100,33.537765
0.0,100,33.596093
-1.0,43,33.621282
0.0,100,33.678643
0.0,100,33.736892
0.0,100,33.793772
0.0,100,33.859947
0.0,100,33.918665
0.0,100,33.97811
0.0,100,34.036143
0.0,100,34.094045
0.0,100,34.152259
0.0,100,34.209539
0.0,100,35.202006
0.0,100,35.261083
0.0,100,35.321331
0.0,100,35.378957
0.0,100,35.440097
0.0,100,35.498016
0.0,100,35.556373
-1.0,37,35.578814
0.0,100,35.637804
0.0,100,35.700762
0.0,100,35.758209
0.0,100,35.815361
0.0,100,35.872199
0.0,100,35.929578
-1.0,28,35.945903
0.0,100,36.003697
0.0,100,36.061638
0.0,100,36.11989
0.0,100,36.177729
-1.0,12,36.184986
0.0,100,36.243776
0.0,100,36.301615
-1.0,74,36.344547
0.0,100,37.319147
0.0,100,37.375414
0.0,100,37.43324
0.0,100,37.479783
0.0,100,37.526062
0.0,100,37.572349
0.0,100,37.618453
0.0,100,37.676257
0.0,100,37.732365
0.0,100,37.788286
0.0,100,37.844346
0.0,100,37.90063
0.0,100,37.956705
0.0,100,38.013426
-1.0,37,38.034839
0.0,100,38.09122
0.0,100,38.147207
0.0,100,38.202841
-1.0,1,38.203838
0.0,100,38.261149
0.0,100,38.317391
0.0,100,38.373915
0.0,100,38.437859
0.0,100,38.494015
0.0,100,38.549938
0.0,100,38.606755
0.0,100,38.662744
0.0,100,39.588429
0.0,100,39.644475
0.0,100,39.700272
0.0,100,39.756588
0.0,100,39.81255
0.0,100,39.874365
0.0,100,39.934618
0.0,100,39.993944
0.0,100,40.052773
-1.0,38,40.075788
0.0,100,40.13707
-1.0,5,40.14116
0.0,100,40.200067
0.0,100,40.258976
-1.0,14,40.267859
0.0,100,40.349614
-1.0,10,40.356492
0.0,100,40.41431
0.0,100,40.472046
0.0,100,40.530084
0.0,100,40.58877
0.0,100,40.647107
0.0,100,40.705377
0.0,100,40.762958
0.0,100,41.793283
0.0,100,41.864477
0.0,100,41.934909
0.0,100,41.991749
0.0,100,42.049643
0.0,100,42.106782
0.0,100,42.166873
0.0,100,42.223009
-1.0,13,42.231028
0.0,100,42.287831
0.0,100,42.344893
0.0,100,42.438554
0.0,100,42.48589
0.0,100,42.532321
0.0,100,42.579001
0.0,100,42.626461
0.0,100,42.684271
0.0,100,42.740704
0.0,100,42.797889
0.0,100,42.854114
0.0,100,42.910769
-1.0,11,42.917346
0.0,100,42.974738
0.0,100,43.031156
0.0,100,43.086886
0.0,100,43.142661
