#{"t_start": 1745976600.0097055, "env_id": "None"}
r,l,t
-1.0,54,25.996424
-1.0,41,26.019957
0.0,100,26.075683
0.0,100,26.122731
0.0,100,26.16971
0.0,100,26.218177
0.0,100,26.264744
0.0,100,26.323388
0.0,100,26.380983
0.592925,100,26.438379
0.592925,100,26.495697
0.0,100,26.552769
-1.0,35,26.573155
0.0,100,26.629777
0.592925,100,26.686568
0.592925,100,26.743199
0.0,100,26.799089
0.0,100,26.854929
0.0,100,26.911012
0.0,100,26.966808
0.592925,100,27.023251
-1.0,2,27.024847
0.592925,100,27.090828
0.592925,100,27.147693
0.592925,100,28.029766
0.0,100,28.087225
0.0,100,28.144391
0.0,100,28.202271
0.0,100,28.259168
0.592925,100,28.316343
0.0,100,28.374059
0.592925,100,28.431451
0.592925,100,28.488623
-1.0,89,28.539447
0.0,100,28.596428
0.592925,100,28.654076
-1.0,66,28.693317
0.0,100,28.755674
0.0,100,28.814021
0.0,100,28.872494
-1.0,90,28.9258
0.0,100,28.983983
0.0,100,29.042246
0.0,100,29.100739
-1.0,32,29.119868
0.592925,100,29.178117
0.592925,100,30.092628
0.592925,100,30.15441
0.592925,100,30.215523
0.0,100,30.276417
0.0,100,30.337599
0.0,100,30.398644
0.0,100,30.459863
0.0,100,30.520931
0.592925,100,30.582363
0.0,100,30.643172
-1.0,63,30.681756
0.0,100,30.742379
0.592925,100,30.803821
0.0,100,30.864792
0.0,100,30.938592
0.0,100,30.988594
0.0,100,31.038562
0.0,100,31.088266
0.0,100,31.136273
0.0,100,31.199276
0.592925,100,31.260717
0.0,100,31.321795
0.592925,100,31.3829
0.0,100,31.443668
0.592925,100,31.504603
0.592925,100,31.568034
0.0,100,32.495515
0.0,100,32.55545
0.0,100,32.617127
0.0,100,32.678669
-1.0,51,32.71054
0.592925,100,32.772425
0.0,100,32.833685
0.592925,100,32.895579
0.0,100,32.957103
0.0,100,33.017937
0.0,100,33.079831
0.0,100,33.141241
0.592925,100,33.202266
0.0,100,33.263206
0.0,100,33.324082
0.0,100,33.384636
0.0,100,33.445197
0.0,100,33.505876
0.0,100,33.567547
0.0,100,33.628601
0.0,100,33.689235
0.592925,100,34.60666
0.592925,100,34.664406
0.0,100,34.72251
0.0,100,34.780272
0.0,100,34.838118
0.592925,100,34.896099
0.0,100,34.954049
0.0,100,35.012102
0.0,100,35.069139
0.592925,100,35.127139
0.592925,100,35.185608
-1.0,61,35.220776
0.0,100,35.278451
0.0,100,35.335632
-1.0,74,35.378116
0.0,100,35.435171
0.0,100,35.494684
0.0,100,35.554805
0.0,100,35.612262
0.0,100,35.668958
0.0,100,35.727226
0.592925,100,36.615986
0.592925,100,36.673938
0.0,100,36.730241
0.0,100,36.777616
0.0,100,36.824745
0.0,100,36.872171
0.0,100,36.921102
0.0,100,36.982359
0.0,100,37.040825
0.592925,100,37.099853
-1.0,88,37.150214
0.0,100,37.207215
-1.0,76,37.250489
0.0,100,37.307377
0.592925,100,37.365214
0.0,100,37.423337
0.0,100,37.481803
0.0,100,37.540155
0.0,100,37.598362
0.0,100,37.656504
0.0,100,37.714888
0.0,100,37.773539
0.592925,100,37.832041
0.0,100,37.890082
0.0,100,37.949166
0.0,100,38.007228
0.0,100,38.934059
0.592925,100,38.992345
0.0,100,39.049807
0.0,100,39.106657
0.0,100,39.163659
0.0,100,39.220977
0.0,100,39.277719
-1.0,2,39.279393
0.0,100,39.335875
0.592925,100,39.39279
0.0,100,39.449323
0.0,100,39.506391
0.592925,100,39.563563
0.0,100,39.620741
0.0,100,39.677623
0.0,100,39.734464
0.592925,100,39.791463
0.0,100,39.848755
0.0,100,39.905542
0.0,100,39.962358
0.0,100,40.019101
0.0,100,40.948636
0.0,100,41.00546
0.592925,100,41.06249
0.0,100,41.119048
0.0,100,41.175965
0.0,100,41.232853
0.592925,100,41.289814
0.0,100,41.346484
0.0,100,41.403563
0.0,100,41.460412
0.0,100,41.51709
0.0,100,41.589452
0.0,100,41.636487
0.0,100,41.683627
0.0,100,41.730591
0.0,100,41.77834
0.0,100,41.836224
0.0,100,41.892232
0.592925,100,41.948411
0.0,100,42.00489
0.592925,100,42.062096
0.0,100,42.136789
0.0,100,42.202426
0.0,100,42.260196
0.0,100,42.318369
