#{"t_start": 1745975159.4887135, "env_id": "None"}
r,l,t
0.0,100,21.422168
16.030189,23,21.436075
9.181913,10,21.44248
0.0,100,21.50616
0.0,100,21.553524
10.890703,100,21.600905
0.0,100,21.648032
0.0,100,21.695022
9.806534,20,21.709021
0.0,100,21.765925
18.976418,100,21.822675
0.0,100,21.87956
0.268428,13,21.887612
1.105414,100,21.94471
0.930454,100,22.839957
-1.0,1,22.84111
0.0,100,22.897957
-1.0,15,22.9069
0.758882,100,22.96489
1.16226,100,23.022854
12.305748,8,23.0283
0.0,100,23.085633
0.0,100,23.142601
3.106702,100,23.200041
10.157548,5,23.203444
29.455971,100,23.260771
0.0,100,23.317595
0.0,100,23.374439
0.0,100,23.431093
2.910863,100,23.4883
0.0,100,23.545618
47.08822,70,23.585941
0.0,100,23.642636
44.294541,100,23.700119
0.348704,100,23.757188
0.0,100,23.828846
12.399627,100,23.886339
0.682781,100,23.945145
9.757385,100,24.851606
11.41454,100,24.908914
0.0,100,24.965649
0.0,100,25.022562
4.573636,18,25.033732
0.0,100,25.090251
35.006753,100,25.147273
0.0,100,25.203706
0.682781,100,25.260477
0.0,100,25.317332
0.908735,100,25.374086
0.0,100,25.430743
0.901673,100,25.487818
0.0,100,25.544531
-0.01433,77,25.588877
16.6776,100,25.656899
4.204482,100,25.71404
3.026402,100,25.772632
1.83574,100,25.829453
56.47638,21,25.842375
0.0,100,25.898973
10.179551,2,25.900957
5.495611,100,25.957845
0.0,100,26.014338
3.779802,100,26.920166
0.0,100,26.977214
0.0,100,27.034477
0.0,100,27.091187
12.224507,13,27.099412
23.304381,31,27.117639
7.281682,100,27.170141
0.0,100,27.217289
0.0,100,27.264124
0.0,100,27.311224
0.0,100,27.360076
7.206149,6,27.365989
0.0,100,27.422965
-1.0,1,27.423986
4.265801,100,27.480903
0.0,100,27.537457
0.0,100,27.594347
16.922189,19,27.60598
11.77596,6,27.610048
6.4797,100,27.668738
0.0,100,27.724987
31.801693,50,27.753855
0.801173,100,27.81003
0.0,100,27.866486
7.439392,100,27.923668
0.0,100,27.98052
39.684189,16,27.99062
108.747274,100,28.048123
7.900624,100,28.105945
5.575284,4,28.109081
0.0,100,28.168298
14.256033,100,28.225492
53.537534,4,28.228601
-1.0,1,28.229607
0.0,100,28.28679
5.034336,14,28.295515
0.0,100,29.179693
0.77581,100,29.237721
0.0,100,29.297691
0.0,100,29.354592
6.252284,100,29.411671
63.239427,100,29.469417
0.0,100,29.526347
74.177662,7,29.531143
3.026402,100,29.588681
0.0,100,29.646059
0.0,100,29.705068
0.105414,3,29.707499
80.825078,15,29.717043
0.0,100,29.774265
-1.0,1,29.775312
36.287333,100,29.833193
8.306131,100,29.890572
0.0,100,29.948109
0.0,100,30.005323
1.018716,100,30.062484
26.192283,100,30.120351
0.0,100,30.180179
1.83574,100,30.253394
-1.0,59,30.287678
19.293754,100,31.187879
0.0,100,31.248149
3.106702,100,31.309883
-0.01433,3,31.312679
3.808335,100,31.371705
0.0,100,31.430183
6.183342,100,31.488863
14.069456,16,31.50292
-1.0,4,31.505718
3.724849,100,31.563847
12.460928,20,31.576275
32.607745,6,31.580582
0.0,100,31.639958
42.204509,20,31.652602
22.115608,100,31.713176
2.680794,100,31.771381
22.115608,100,31.827904
0.0,100,31.88422
24.455988,100,31.941658
0.0,100,32.009298
0.0,100,32.05716
9.519823,4,32.059594
0.0,100,32.106631
0.0,100,32.153131
3.808335,100,32.21138
0.0,100,32.267998
0.0,100,32.324784
0.0,100,32.380949
17.503813,8,32.386311
0.0,100,32.442872
0.0,100,32.499109
0.0,100,32.555296
0.239315,100,33.44846
0.0,100,33.505523
42.589475,100,33.56322
36.15319,100,33.622487
16.651783,11,33.629818
15.326809,100,33.686721
16.300027,100,33.743811
0.0,100,33.800955
-1.0,1,33.80202
0.0,100,33.858602
6.257454,100,33.915835
0.356127,100,33.977798
4.804269,100,34.034444
0.125613,100,34.091824
16.6776,100,34.149221
11.461605,3,34.151549
0.0,100,34.208363
33.998201,100,34.266075
19.127621,100,34.322967
8.129179,44,34.348431
12.511588,20,34.360656
22.684093,100,34.417576
0.0,100,34.474646
0.0,100,34.531523
5.615106,100,35.456163
0.0,100,35.516462
0.0,100,35.581047
3.026402,100,35.644028
-1.0,7,35.648938
0.618381,100,35.711616
0.930454,100,35.774696
4.804269,100,35.839459
0.0,100,35.902531
0.0,100,35.96511
-0.01433,2,35.966919
-1.0,1,35.968031
0.0,100,36.031302
3.106702,100,36.092996
32.145071,100,36.149135
23.8213,100,36.20552
-0.01433,3,36.2079
19.127621,100,36.264069
30.211895,19,36.275495
0.0,100,36.331576
18.860754,79,36.376196
24.701176,7,36.380851
2.329238,22,36.393653
0.0,100,36.456282
-1.0,80,36.50723
6.722796,100,36.569957
1.302481,100,36.633054
1.459398,100,36.692762
0.0,100,37.567766
79.115261,6,37.626804
3.48742,100,37.676413
0.0,100,37.723247
0.0,100,37.770562
0.0,100,37.817744
0.0,100,37.884524
43.756908,7,37.889441
0.0,100,37.946125
0.0,100,38.003701
0.0,100,38.060713
19.946588,100,38.11849
13.75625,100,38.177664
0.0,100,38.234153
0.0,100,38.297359
41.531225,11,38.304844
2.010051,7,38.309477
9.519823,4,38.312459
25.948549,100,38.369184
0.0,100,38.425961
0.0,100,38.483096
0.0,100,38.539299
2.241797,100,38.595403
0.0,100,38.653855
33.888733,100,38.709904
19.963792,100,38.76583
0.0,100,38.821373
62.929623,5,38.824963
0.0,100,38.880817
11.708152,13,38.888898
5.929316,8,38.893993
4.019084,16,39.73505
0.0,100,39.792002
34.019032,100,39.850434
3.783962,4,39.853484
0.45268,17,39.863734
7.281682,100,39.92041
6.574306,20,39.932384
-0.01433,3,39.934601
66.685278,100,39.991477
2.329238,52,40.02108
0.0,100,40.080538
0.91518,100,40.147158
0.0,100,40.210617
27.579825,100,40.27265
0.75175,100,40.333953
33.044703,22,40.348318
0.0,100,40.408582
12.663803,3,40.411176
-0.521483,15,40.42092
56.666767,100,40.477588
11.461605,3,40.479946
0.0,100,40.537903
0.0,100,40.595837
41.655808,100,40.653964
44.127837,35,40.674865
0.0,100,40.732424
4.838392,100,40.790749
5.745863,4,40.79388
0.0,100,40.851894
15.086238,100,40.910164
-1.0,1,40.911242
79.428755,23,40.925015
0.0,100,41.834618
32.145071,100,41.892471
0.908735,100,41.950667
8.129179,24,41.964831
0.0,100,42.021632
0.0,100,42.078572
9.827565,100,42.139115
12.016363,11,42.147842
0.0,100,42.206455
0.0,100,42.263738
0.0,100,42.320522
0.563278,100,42.377119
0.0,100,42.483107
0.0,100,42.52994
0.0,100,42.576886
0.0,100,42.623825
0.0,100,42.670752
28.483981,100,42.729822
0.0,100,42.786686
44.127837,10,42.793109
26.656745,64,42.829715
9.725991,100,42.886782
0.0,100,42.943787
0.0,100,43.001805
0.0,100,43.060312
0.0,100,43.116807
0.91518,100,43.173733
