#{"t_start": 1745976579.4312866, "env_id": "None"}
r,l,t
73.347076,11,8.927249
1.409371,9,8.93317
0.0,100,8.994765
0.914889,18,9.006378
99.385192,6,9.01068
1.867164,5,9.014255
75.044065,28,9.032206
1.252813,7,9.037153
0.0,100,9.095651
0.0,100,9.153939
76.048818,11,9.161235
0.579845,3,9.163586
44.259887,6,9.167889
1.909767,5,9.171373
43.652195,5,9.175088
2.98724,8,9.180478
6.327958,8,9.185996
76.158988,10,9.192659
35.322785,100,9.250988
54.918063,5,9.254743
33.881224,15,9.264231
84.100749,6,9.268506
81.259695,6,9.272764
62.573645,7,9.277545
12.435957,9,9.283906
0.0,100,9.342663
2.756347,13,9.350962
80.624978,9,9.357047
20.301026,11,9.364318
0.0,100,9.422745
-0.565565,7,9.427397
36.520795,18,9.438592
0.0,100,9.496722
1.160218,6,9.500794
0.0,100,9.563764
76.846089,8,9.569264
3.82617,7,9.574079
73.702629,19,9.585938
0.0,100,9.643955
1.40139,4,9.646847
9.323862,12,9.655405
0.0,100,9.725694
22.551989,5,9.728738
10.972877,3,9.730622
0.0,100,9.778855
80.66529,5,9.781877
1.174859,7,9.796164
9.266537,7,9.801104
86.413836,10,9.807773
9.33153,52,9.838788
3.75069,45,9.86558
1.185859,24,9.880318
0.367028,15,9.889639
83.556708,6,9.894011
0.0,100,10.791611
21.895324,100,10.850182
4.738027,100,10.908301
79.066875,26,10.924298
1.409371,12,10.931836
10.893811,3,10.934253
77.623448,18,10.945486
0.0,100,11.003718
0.0,100,11.061848
48.754836,8,11.067351
0.0,100,11.125346
0.0,100,11.18363
77.388801,16,11.193676
35.702445,18,11.204946
81.666742,7,11.209829
75.16316,6,11.214098
95.334284,8,11.219574
75.16316,5,11.223264
59.632818,7,11.228127
1.975332,8,11.233375
5.369672,5,11.236985
17.520334,4,11.240003
84.971853,5,11.243713
4.548201,4,11.246759
1.850863,8,11.252037
74.011923,6,11.256321
3.007927,4,11.259174
0.0,100,11.317223
0.0,100,11.375348
84.032155,6,11.379641
4.663184,5,11.388216
2.936331,2,11.39011
51.271947,10,11.396802
1.257386,8,11.402099
2.756347,12,11.409785
3.251645,2,11.411497
4.035977,6,11.415828
1.380068,15,11.425312
82.334257,38,11.448112
17.520334,31,11.466882
86.4415,15,11.476454
0.579792,3,11.478799
1.975332,3,11.481176
4.366362,13,11.48945
4.561154,6,11.493712
96.081296,6,11.498017
48.754836,8,11.503466
0.904489,100,11.561873
77.749888,7,11.566787
0.660316,11,11.573852
48.754836,8,11.579317
3.875625,6,11.583453
0.0,100,11.641704
4.442639,25,11.657076
0.904489,100,11.71529
0.0,100,11.773184
71.79213,27,11.789594
79.174336,5,11.793322
-0.34419,2,11.795074
0.0,100,11.853123
10.99938,4,11.856165
83.83001,10,11.862799
10.298326,100,11.920803
5.504301,53,11.952173
0.0,100,12.888105
0.0,100,12.946893
106.422717,5,12.950776
1.867164,16,12.960851
4.035977,6,12.965178
3.66363,17,12.975629
79.341232,9,12.981645
3.949683,11,12.988744
2.98724,18,12.999825
75.894336,11,13.007037
25.555991,13,13.015358
59.903986,4,13.018404
79.659643,10,13.025024
76.048818,8,13.030558
0.0,100,13.089676
0.0,100,13.14777
4.637529,7,13.152723
0.0,100,13.210875
2.645583,11,13.218058
0.721319,2,13.21977
82.334257,22,13.233398
9.773958,39,13.256676
24.339642,10,13.263327
0.0,100,13.321197
27.56739,8,13.326664
79.341232,5,13.330358
-0.565565,11,13.337293
0.0,100,13.395271
22.080612,8,13.400748
77.930547,11,13.40793
37.637839,11,13.415263
0.0,100,13.473285
14.956435,6,13.477601
1.160218,7,13.482169
3.251645,3,13.484462
0.0,100,13.542325
5.525195,10,13.548824
79.186918,8,13.554325
4.366362,7,13.559108
14.938591,15,13.568573
22.535148,100,13.626638
81.22852,5,13.630358
1.187746,18,13.641228
-0.365812,2,13.642933
0.0,100,13.701992
20.20614,13,13.710149
1.257386,2,13.724005
0.0,100,13.782614
83.83001,10,13.78937
61.455864,17,13.800046
0.0,100,13.858372
6.155318,7,13.863496
-0.557126,5,13.867047
68.371046,24,13.881732
27.58758,18,13.893265
81.748061,10,13.900104
1.84781,4,13.903203
1.182874,2,13.904968
3.136787,3,13.907327
36.0371,5,13.911004
41.985926,3,13.913533
78.337852,5,13.917375
87.453141,7,13.923056
1.209387,2,13.92503
75.070391,13,13.934099
0.0,100,13.992717
30.302099,11,14.000046
0.0,100,14.058297
4.738027,100,14.116124
4.728876,12,14.12386
84.100749,16,14.137785
26.921055,11,14.978302
0.0,100,15.036778
75.75119,6,15.041216
3.918661,8,15.046711
1.209173,2,15.048432
89.408781,9,15.054504
78.057777,17,15.065113
92.44443,6,15.069398
66.346613,14,15.078365
102.880511,7,15.083188
-0.565565,3,15.085461
0.0,100,15.143234
0.0,100,15.201882
0.579792,27,15.217912
0.0,100,15.275215
0.0,100,15.332414
26.298305,14,15.341291
9.531253,3,15.343657
0.0,100,15.418835
0.0,100,15.468211
0.0,100,15.515633
0.0,100,15.56264
0.0,100,15.609586
3.326124,3,15.613199
5.504301,13,15.621511
0.579792,3,15.623775
1.244026,4,15.626626
0.0,100,15.683447
50.822392,6,15.687669
0.0,100,15.744225
79.762782,5,15.747861
