#{"t_start": 1745974660.1630456, "env_id": "None"}
r,l,t
0.0,100,22.394225
0.0,100,22.451509
-1.0,61,22.486938
0.0,100,22.54389
0.0,100,22.601079
0.0,100,23.826553
0.0,100,23.885782
0.0,100,23.955284
0.0,100,24.014941
0.0,100,24.075262
0.0,100,24.132912
-1.0,3,24.135571
0.0,100,24.197539
-1.0,1,24.198933
0.0,100,24.255567
-1.0,53,24.286616
0.0,100,24.342941
0.0,100,24.40305
0.0,100,24.46454
-1.0,3,24.46722
-1.0,17,24.477701
0.0,100,24.536531
0.0,100,24.595168
-1.0,10,24.602171
0.0,100,24.661025
-1.0,75,24.707816
-1.0,1,24.709153
-1.0,11,24.716389
0.0,100,24.780474
0.0,100,24.839756
-1.0,8,24.845314
0.0,100,24.904469
0.0,100,24.963139
0.0,100,25.955194
0.0,100,26.01568
0.0,100,26.074047
-1.0,89,26.126431
0.0,100,26.184527
0.0,100,26.242632
0.0,100,26.299728
-1.0,23,26.313508
0.0,100,26.370706
0.0,100,26.443347
0.0,100,26.503416
0.0,100,26.564661
0.0,100,26.623815
0.0,100,26.683336
-1.0,8,26.688719
0.0,100,26.746542
-1.0,1,26.747595
-1.0,1,26.748621
0.0,100,26.808912
-1.0,7,26.813724
-1.0,25,26.828622
0.0,100,26.886437
0.0,100,26.943489
0.0,100,27.000769
-1.0,12,27.008237
0.0,100,27.065079
-1.0,84,27.113134
0.0,100,28.149365
-1.0,2,28.151778
0.0,100,28.208917
0.0,100,28.266562
-1.0,1,28.267682
-1.0,55,28.299842
-1.0,1,28.300889
0.0,100,28.358461
0.0,100,28.436932
0.0,100,28.484219
-1.0,2,28.485637
-1.0,1,28.486406
0.0,100,28.534469
0.0,100,28.594691
-1.0,1,28.595812
0.0,100,28.654179
0.0,100,28.71301
0.0,100,28.772134
-1.0,4,28.776731
-1.0,3,28.780795
-1.0,39,28.8048
0.0,100,28.863081
-1.0,2,28.8649
-1.0,3,28.867209
0.0,100,28.923993
0.0,100,28.99069
-1.0,19,29.002228
-1.0,1,29.003251
-1.0,45,29.032006
0.0,100,29.089108
-1.0,1,29.090466
0.0,100,29.147071
0.0,100,29.204056
-1.0,3,29.206499
0.0,100,29.262972
0.0,100,29.319908
0.0,100,29.384057
-1.0,2,29.386177
-1.0,1,29.387197
-1.0,3,29.389678
0.0,100,29.446414
-1.0,4,29.449399
-1.0,1,29.450428
0.0,100,30.425102
0.0,100,30.485176
-1.0,3,30.487709
0.0,100,30.545325
0.0,100,30.602249
0.0,100,30.661615
0.0,100,30.719849
0.0,100,30.776413
-1.0,1,30.777581
-1.0,26,30.793115
0.0,100,30.85034
-1.0,2,30.864873
0.0,100,30.922021
-1.0,6,30.926265
-1.0,10,30.933095
-1.0,29,30.950367
-1.0,1,30.951436
0.0,100,31.008605
-1.0,1,31.009729
0.0,100,31.066708
0.0,100,31.124711
0.0,100,31.191121
0.0,100,31.252369
-1.0,8,31.258247
0.0,100,31.317529
-1.0,1,31.318743
-1.0,1,31.319953
