#{"t_start": 1745975398.1019332, "env_id": "None"}
r,l,t
36.487094,17,22.158732
37.270321,9,22.164673
0.0,100,22.222759
-1.0,9,22.228504
0.0,100,22.286647
12.128732,100,22.344192
15.292173,100,22.400976
7.553906,100,22.458022
-0.609835,3,22.460326
0.464574,100,22.521479
18.208599,2,22.52322
11.028118,16,22.533193
15.189149,100,22.591832
20.25003,13,22.600059
0.725402,100,22.657058
0.0,100,22.71371
21.25003,100,22.770469
-0.609835,4,22.773319
0.0,100,22.829918
0.905539,100,22.88666
-1.0,8,22.891865
-0.045734,4,22.894821
3.280475,2,22.900288
11.956198,100,22.956865
0.0,100,23.013325
0.0,100,23.069725
0.0,100,23.126287
0.0,100,24.05389
12.128732,100,24.112342
0.0,100,24.172279
0.0,100,24.230848
0.0,100,24.28969
0.0,100,24.348048
0.0,100,24.406306
-0.623225,4,24.413889
17.279293,100,24.472413
56.063218,44,24.498762
22.305353,100,24.557306
0.0,100,24.615902
15.612468,21,24.628818
31.35086,71,24.670812
0.0,100,24.729115
0.0,100,24.788232
32.542844,8,24.793607
21.1247,100,24.852226
23.497626,30,24.870299
0.0,100,24.928718
-1.0,2,24.930369
1.29846,100,24.988343
10.564232,37,25.01052
0.788608,100,25.069044
1.173481,100,25.127162
0.0,100,25.185081
0.0,100,26.107507
4.038427,47,26.135894
14.049115,100,26.194901
-1.0,5,26.198533
0.0,100,26.25739
0.0,100,26.316002
21.25003,100,26.392134
0.0,100,26.440856
0.0,100,26.489669
0.0,100,26.538236
0.0,100,26.586922
37.270321,31,26.615298
0.29846,8,26.620606
4.102317,76,26.666697
2.769673,100,26.724706
7.642128,100,26.782093
0.0,100,26.845006
18.245579,100,26.909516
0.93022,100,26.969612
3.452525,2,26.971556
0.0,100,27.029331
20.28128,100,27.088221
0.0,100,27.156364
27.93513,100,27.214536
33.14873,45,27.241266
11.358128,7,27.246004
0.0,100,27.305494
31.35086,21,27.318441
20.25003,44,27.344369
39.936449,100,27.406443
21.588426,8,27.411868
0.0,100,27.470136
-0.211392,56,27.503037
-1.0,2,27.50492
21.25003,100,27.562814
0.0,100,28.550432
13.533097,100,28.609981
31.632154,39,28.632876
1.128294,100,28.689895
0.0,100,28.746807
0.0,100,28.803734
21.25003,100,28.861971
18.245579,100,28.918622
6.553906,86,28.967711
33.062855,67,29.00613
21.6241,100,29.063046
-0.045734,7,29.067749
-1.0,72,29.108705
0.0,100,29.165208
-1.0,2,29.166817
0.0,100,29.231616
27.242668,100,29.288179
-1.0,18,29.298764
14.547049,100,29.355184
-1.0,1,29.356195
6.72168,12,29.36381
0.0,100,29.420098
-1.0,9,29.425638
3.452525,2,29.42731
0.0,100,29.483706
26.65296,100,29.540133
27.93513,100,29.596831
-0.045734,3,29.59924
0.0,100,29.655478
17.174005,26,29.670847
0.0,100,30.63628
0.0,100,30.693487
0.0,100,30.750227
21.101457,100,30.806885
0.0,100,30.866794
12.934096,100,30.928678
19.28128,24,30.944276
14.189149,43,30.970712
37.220962,100,31.030369
19.639713,100,31.091578
18.64475,100,31.153796
14.069472,26,31.170439
27.242668,100,31.244287
19.639713,100,31.305525
31.052298,67,31.346858
17.174005,84,31.398358
0.0,100,31.459131
2.3748,100,31.506872
0.525197,100,31.554557
0.0,100,31.602706
8.416253,100,31.650688
17.41438,100,31.710366
24.945141,100,31.770498
0.0,100,31.831087
6.72168,47,31.85961
0.0,100,31.917955
12.934096,100,31.983722
-1.0,1,31.985172
17.174005,10,31.992175
39.075303,9,31.998385
-1.0,15,32.008075
0.0,100,32.069298
0.0,100,33.063339
6.72168,34,33.085275
9.894178,19,33.097452
31.35086,35,33.119585
14.069472,14,33.1288
1.639733,34,33.150524
14.095822,100,33.211675
0.0,100,33.272416
0.0,100,33.331887
7.071591,100,33.38824
-0.161991,49,33.41606
-1.0,22,33.428693
18.473763,59,33.462117
0.0,100,33.517944
0.0,100,33.575172
0.0,100,33.631094
9.962378,11,33.637977
11.956198,100,33.693941
0.0,100,33.750296
0.29846,24,33.764421
0.0,100,33.820403
26.231873,100,33.876381
0.0,100,33.932535
42.900208,22,33.945452
44.132708,24,33.959527
0.0,100,34.0154
19.650098,53,34.045443
0.905539,100,34.115165
0.0,100,34.171818
0.0,100,35.059565
0.0,100,35.117171
1.458024,100,35.173603
0.0,100,35.229518
3.376915,26,35.244544
-0.161991,34,35.264036
21.215001,100,35.319952
12.128732,100,35.377733
6.112202,100,35.433572
24.314326,100,35.48938
0.0,100,35.545139
1.639733,63,35.580756
0.905539,100,35.636934
56.063218,25,35.651501
2.526895,100,35.707486
45.44816,100,35.763373
24.255896,23,35.776778
2.769673,100,35.832771
