#{"t_start": 1745975606.712124, "env_id": "None"}
r,l,t
21.20785,46,21.543001
0.0,100,21.606119
21.758702,11,21.613593
10.607728,16,21.624126
30.846925,35,21.64603
0.0,100,22.710939
0.0,100,22.769438
0.0,100,22.82849
10.178672,25,22.844212
10.607728,13,22.852733
0.404206,100,22.91201
0.0,100,22.970578
14.259973,4,22.973756
0.0,100,23.031849
15.76,52,23.063133
10.607728,8,23.06868
30.846925,16,23.078592
0.0,100,23.14709
23.060659,100,23.207192
0.0,100,23.265492
10.178672,36,23.287288
10.178672,79,23.335286
0.0,100,23.395212
0.0,100,23.454742
21.20785,7,23.459535
0.0,100,23.518159
21.758702,11,23.525289
15.25073,100,23.58464
22.076968,100,23.644677
14.259973,30,23.662887
0.0,100,23.721321
21.20785,6,23.74263
14.25073,36,23.764187
0.0,100,23.822655
0.0,100,23.881245
0.404206,100,24.837825
0.0,100,24.895852
10.149737,11,24.902808
23.060659,100,24.960959
0.0,100,25.019087
11.178672,100,25.076773
14.259973,2,25.078542
0.0,100,25.137055
15.76,63,25.173909
0.0,100,25.234462
0.0,100,25.292257
10.149737,35,25.316071
22.076968,100,25.374746
0.0,100,25.433403
22.20785,100,25.493744
0.0,100,25.558404
0.0,100,25.618627
11.149737,100,25.680398
0.0,100,25.743734
10.607728,38,25.791938
14.25073,71,25.834066
22.758702,100,25.891113
21.20785,52,25.921354
10.607728,20,25.933436
15.25073,100,25.991018
0.0,100,26.047837
10.178672,4,26.050698
14.25073,34,26.070402
11.149737,100,27.06593
0.0,100,27.123662
0.0,100,27.181888
11.149737,100,27.240246
0.0,100,27.315228
0.0,100,27.362234
11.607728,100,27.408628
0.0,100,27.45505
0.0,100,27.501337
10.607728,3,27.505339
11.149737,100,27.563292
11.149737,100,27.620469
11.178672,100,27.677967
11.178672,100,27.735782
0.0,100,27.793496
0.0,100,27.859928
10.607728,27,27.876348
-1.0,83,27.923794
30.846925,14,27.932415
0.0,100,27.989491
0.0,100,28.046585
15.259973,100,28.104391
0.0,100,28.161859
0.0,100,28.221412
10.607728,20,28.23372
0.0,100,28.290324
10.149737,10,28.296525
11.149737,100,28.354102
10.178672,33,28.374506
10.149737,28,28.3918
0.0,100,28.452279
21.758702,4,28.4553
-1.0,27,29.451417
0.0,100,29.513795
0.0,100,29.575676
-1.0,38,29.600095
11.149737,100,29.657643
0.0,100,29.714777
0.0,100,29.772003
0.0,100,29.830792
30.846925,81,29.877721
0.0,100,29.935148
10.178672,21,29.948016
0.0,100,30.005071
10.607728,6,30.009129
0.0,100,30.075315
15.25073,100,30.132584
15.259973,100,30.192701
0.0,100,30.250448
0.0,100,30.307545
14.259973,11,30.314623
10.607728,29,30.332032
0.0,100,30.389102
23.158674,100,30.446104
0.404206,100,30.503027
11.149737,100,30.56027
14.25073,48,30.588317
11.149737,100,31.561604
21.758702,3,31.564206
0.0,100,31.62185
0.0,100,31.67939
0.0,100,31.737257
0.0,100,31.794684
0.0,100,31.853291
0.0,100,31.914588
0.0,100,31.97191
10.607728,40,31.995984
0.0,100,32.054001
23.060659,100,32.112365
0.0,100,32.170066
0.0,100,32.229377
0.0,100,32.286921
0.0,100,32.384281
22.20785,100,32.431223
15.259973,100,32.478416
0.0,100,32.525372
0.0,100,32.575632
0.404206,100,32.645907
10.607728,13,32.654536
0.0,100,32.711719
0.0,100,32.770696
31.846925,100,32.828872
21.20785,40,32.852374
0.0,100,32.910015
0.0,100,32.969142
14.25073,6,32.973317
10.607728,9,32.979413
