#{"t_start": 1745976074.538657, "env_id": "None"}
r,l,t
0.0,100,10.721847
57.405645,6,10.726183
23.43251,8,10.731442
30.517265,9,10.737318
45.281467,16,10.747101
1.945409,100,10.804064
0.0,100,10.865404
5.981647,3,10.867834
6.529739,11,10.875302
12.074453,100,10.93778
59.466725,11,10.945335
9.347542,15,10.955187
3.681606,6,10.959561
58.822496,37,10.9829
30.634059,7,10.987925
1.066982,57,11.023482
3.816125,8,11.029117
2.998261,2,11.030921
3.125326,2,11.03275
6.422963,13,11.041681
27.788026,32,11.062338
40.813042,3,11.064956
24.612718,6,11.069424
0.0,100,11.130947
18.433762,3,11.133435
5.280228,19,11.145936
0.0,100,11.207453
0.0,100,11.269252
57.460241,29,11.288081
3.125326,2,11.289872
0.0,100,11.35111
4.453362,5,11.354903
27.522471,9,11.361193
22.737231,100,11.422721
24.261812,41,11.448797
6.225777,6,11.453218
4.041799,21,11.466904
64.038325,6,11.471378
27.32518,16,11.481958
17.433412,5,11.485824
4.705395,4,11.494786
0.0,100,11.556623
0.0,100,11.617681
35.049313,5,11.621495
0.0,100,11.683174
0.200877,78,11.731794
7.145236,12,11.740287
5.916388,5,11.744326
1.51836,7,11.749369
20.061153,14,11.759378
42.410985,6,11.763623
6.402162,100,11.82087
46.206659,6,11.825028
71.352163,5,11.828586
0.0,100,11.885289
3.681606,3,11.887618
0.0,100,11.944394
26.075446,10,11.950771
0.0,100,12.928138
0.952766,17,12.938895
5.057342,29,12.956747
0.0,100,13.015146
36.903113,5,13.018777
12.241345,7,13.023561
64.529177,38,13.046344
-1.0,1,13.047382
4.705395,5,13.051008
0.952766,13,13.059278
21.738346,5,13.062902
1.416144,61,13.09924
32.006271,40,13.123396
64.460919,4,13.12645
3.816125,6,13.13066
0.0,100,13.18866
6.737529,100,13.247058
0.0,100,13.305094
1.086646,100,13.363069
3.129343,10,13.372832
0.0,100,13.431048
-0.06164,2,13.43281
0.904489,100,13.49105
27.643968,9,13.497047
0.0,100,13.555467
19.873641,8,13.56082
13.318189,100,13.61919
1.417674,31,13.639406
30.634059,7,13.644169
4.126924,3,13.646572
62.897552,4,13.649598
27.994837,5,13.653221
0.0,100,13.711459
0.0,100,13.769514
0.0,100,13.827463
44.660478,6,13.831756
31.670936,92,13.88557
55.884196,5,13.889348
0.952766,13,13.897547
0.0,100,13.955708
1.170029,73,13.998577
66.767734,16,14.008639
3.816125,7,14.013476
5.916388,7,14.018348
0.0,100,14.076431
1.645651,100,15.057873
0.0,100,15.114322
-1.0,1,15.115448
5.407905,8,15.120561
61.695718,6,15.124701
40.782514,5,15.128233
0.0,100,15.184778
27.788026,27,15.200827
26.253698,19,15.212634
4.907958,5,15.216274
9.446387,100,15.27336
64.529177,14,15.281974
1.170029,45,15.308034
34.870155,4,15.311012
12.859833,8,15.316283
16.766708,4,15.319328
3.681606,11,15.326434
0.0,100,15.382765
-1.0,71,15.42351
44.660478,6,15.427852
0.0,100,15.480841
12.663671,3,15.482725
0.0,100,15.529334
0.0,100,15.576044
0.0,100,15.622602
0.0,100,15.680691
26.336954,5,15.684254
2.620415,5,15.687727
6.376873,39,15.710299
13.471802,16,15.720287
7.868759,4,15.723782
0.0,100,15.78213
0.0,100,15.839979
13.939045,26,15.85606
0.0,100,15.914015
25.352521,68,15.954149
33.923468,72,15.99632
19.762991,16,16.006325
25.2058,4,16.0093
4.42481,5,16.012942
0.0,100,16.071196
47.754161,44,16.097284
31.547792,4,16.100314
2.276242,2,16.102034
30.657786,8,16.107432
0.0,100,16.167006
7.283707,100,16.226217
6.593044,100,16.283004
1.417674,18,16.293936
17.622135,100,16.350635
36.315586,5,16.354262
-1.0,1,16.355284
5.407905,21,16.367639
37.183103,5,16.371196
0.0,100,16.435695
28.548446,6,16.440386
0.0,100,17.380106
0.0,100,17.43943
3.500293,2,17.441236
0.0,100,17.499897
3.479158,2,17.501633
30.634059,4,17.504712
22.690464,100,17.563371
3.500293,2,17.565093
27.643968,4,17.568098
1.355564,19,17.579757
0.200877,73,17.621988
2.975613,2,17.623746
3.681606,4,17.626694
63.678887,6,17.630853
4.167416,29,17.648045
58.822496,37,17.670138
4.041799,18,17.681087
28.548446,16,17.691003
6.801134,32,17.709908
41.630994,100,17.76781
29.4996,7,17.772622
1.170029,28,17.789332
20.336003,5,17.792933
15.610021,5,17.796569
37.133124,4,17.799551
49.580186,28,17.816197
54.322897,63,17.852609
3.249096,2,17.854271
24.261812,31,17.872632
8.446387,67,17.911317
0.0,100,17.974239
19.416094,7,17.979335
14.176935,54,18.01085
-0.134333,30,18.028501
0.0,100,18.086627
10.374645,9,18.092594
-0.654215,15,18.102157
32.096966,42,18.127951
3.657,2,18.129717
0.400341,23,18.143997
1.498667,8,18.149388
0.0,100,18.209321
24.514428,5,18.213087
45.497176,4,18.21619
33.682792,9,18.222853
33.082329,4,18.226132
8.446387,16,18.236923
20.647084,25,18.252522
3.442858,2,18.254257
6.502574,12,18.262109
56.814368,4,18.26521
39.368159,8,18.270674
0.0,100,18.332485
18.902463,5,18.336409
58.380984,5,18.340309
-1.0,17,18.351749
1.355564,41,18.378439
2.447269,3,18.38099
65.210571,17,18.39247
59.080822,8,18.398218
-0.06164,2,18.399969
55.884196,45,18.427052
0.0,100,18.485877
64.326072,6,18.490165
35.02162,4,18.49329
61.410813,4,18.496353
0.0,100,18.554816
66.433422,4,18.557884
-0.06164,4,18.560781
28.321319,39,19.467741
31.006179,4,19.471049
0.0,100,19.52982
0.0,100,19.588563
0.0,100,19.647045
2.839858,2,19.648831
26.62107,4,19.651854
32.205838,42,19.676806
0.0,100,19.735387
1.170029,37,19.758183
0.0,100,19.816964
0.200877,64,19.854038
0.0,100,19.911162
35.857459,82,19.958251
27.496407,9,19.964085
3.246176,2,19.965741
32.006271,15,19.974979
33.085021,4,19.977959
12.943785,4,19.981015
1.531582,14,19.995252
0.0,100,20.052103
14.388316,6,20.056285
-1.0,37,20.077971
58.498346,8,20.083261
0.0,100,20.140046
56.014663,4,20.144369
36.251742,29,20.161495
0.0,100,20.218239
0.0,100,20.27482
1.417674,17,20.285206
7.843926,4,20.288094
-1.0,93,20.341468
21.738346,6,20.345663
0.0,100,20.43207
0.0,100,20.479124
0.865667,100,20.526297
3.951649,3,20.528158
0.0,100,20.575191
7.288704,15,20.586044
0.0,100,20.643117
58.400941,5,20.646749
0.0,100,20.703509
38.43882,7,20.708223
6.113378,8,20.713422
8.033389,7,20.718162
17.088577,41,20.742164
28.914879,4,20.745074
7.743989,29,20.762247
28.548446,7,20.766946
0.0,100,20.824713
0.109569,61,21.680188
3.515064,3,21.682949
1.382912,4,21.685925
1.416144,25,21.700943
17.539207,12,21.708533
29.546302,39,21.73179
59.12911,13,21.740243
22.289761,9,21.7462
0.0,100,21.804644
4.488486,5,21.808667
4.619402,16,21.818579
40.981274,52,21.848876
0.0,100,21.90577
34.474251,9,21.911675
0.0,100,21.968601
2.417674,100,22.025593
14.660003,4,22.028656
7.262879,14,22.037283
6.415679,3,22.039775
33.545154,4,22.042781
16.766708,8,22.048057
1.660316,100,22.10713
70.477556,5,22.110936
0.0,100,22.167696
10.743705,100,22.224638
13.832309,61,22.261122
27.788026,32,22.281006
24.151174,27,22.297631
33.082329,5,22.301306
0.0,100,22.366606
4.041799,8,22.372516
40.830202,8,22.377918
65.210571,20,22.390342
23.84914,4,22.393422
27.788026,7,22.398373
40.813042,4,22.401391
0.792012,100,22.460056
18.572814,5,22.463763
36.675763,12,22.471498
0.645651,55,22.503919
7.868759,5,22.507531
62.552396,10,22.514113
28.200474,11,22.521308
0.200877,17,22.531885
6.721473,31,22.550879
27.788026,12,22.558835
0.0,100,22.617209
19.154759,8,22.624476
0.0,100,22.682852
32.096966,19,22.694652
32.138558,7,22.699439
27.49059,37,22.721933
17.178316,23,22.736167
49.047169,6,22.740454
64.302375,5,22.744093
1.416144,48,22.772713
43.145203,6,22.776957
24.887674,38,22.799862
7.868759,3,22.802252
0.0,100,22.861359
0.0,100,23.762284
30.709925,4,23.76563
2.183934,100,23.824698
2.276242,3,23.826972
29.566614,5,23.830517
4.453362,6,23.83462
0.0,100,23.893179
0.0,100,23.950281
17.853023,28,23.966944
2.327256,5,23.970299
8.176378,4,23.973189
61.695718,10,23.979537
32.342691,7,23.984196
0.0,100,24.04135
12.663671,3,24.043688
1.417674,53,24.074187
32.893108,7,24.078889
16.746861,6,24.082985
27.496407,19,24.094826
0.0,100,24.151629
6.186475,19,24.163077
28.497684,28,24.179656
35.206882,37,24.201759
1.417674,28,24.218711
24.771328,27,24.235506
0.0,100,24.292004
14.498947,5,24.295652
-1.0,1,24.296678
0.904489,100,24.353708
7.402038,29,24.370859
10.11003,3,24.373206
0.0,100,24.436562
31.034457,4,24.439711
1.404278,100,24.497162
3.0369,3,24.499822
22.690464,100,24.557389
2.790486,100,24.614485
18.860424,4,24.617471
0.0,100,24.674471
29.191105,53,24.705216
13.053993,65,24.743495
0.0,100,24.800765
3.681606,5,24.804268
33.621472,11,24.811354
-1.0,47,24.838446
11.229955,5,24.842065
3.838387,14,24.850639
58.075744,48,24.878984
-0.370646,2,24.88071
12.074453,100,24.937843
25.11323,73,25.848078
34.292476,6,25.85268
