#{"t_start": 1745975665.3242197, "env_id": "None"}
r,l,t
0.0,100,23.014778
0.510185,100,23.073514
5.701084,100,23.13155
0.0,100,23.188475
20.288589,100,23.245973
0.0,100,23.303007
43.467285,100,23.360693
0.0,100,23.41827
0.0,100,23.476016
0.0,100,23.533308
21.258026,16,23.543076
14.051812,18,23.564689
0.0,100,23.622334
18.026872,100,23.679492
0.0,100,23.736633
2.461997,2,23.73836
1.912874,6,23.742443
0.0,100,23.799531
14.470576,100,23.856989
0.0,100,24.871983
3.836009,100,24.932055
1.192584,83,24.981379
0.0,100,25.040906
0.0,100,25.101016
0.0,100,25.159869
0.0,100,25.219437
40.619658,15,25.228944
0.0,100,25.287793
41.893656,100,25.346976
0.0,100,25.405812
20.097975,100,25.465231
0.0,100,25.524008
19.79213,100,25.58314
6.951529,100,25.642688
20.653685,100,25.723332
20.623435,2,25.725576
22.462634,100,25.78472
5.73401,100,25.844624
0.0,100,25.903676
0.0,100,25.962966
2.81,100,26.022388
-0.579691,17,26.033356
2.510873,100,26.092763
17.52052,100,27.083148
0.0,100,27.140853
0.0,100,27.199121
0.0,100,27.25707
-1.0,2,27.258991
0.0,100,27.338064
22.651734,3,27.340029
0.0,100,27.38757
0.0,100,27.434679
0.0,100,27.482125
0.0,100,27.541405
0.0,100,27.599044
31.328163,5,27.602682
20.01711,8,27.60798
0.0,100,27.665652
7.343099,88,27.71686
42.168126,100,27.774762
7.139988,100,27.832239
40.619658,30,27.850252
-1.0,30,27.867988
31.328163,3,27.870368
20.834737,100,27.927639
-1.0,2,27.929462
0.61018,100,27.987537
0.0,100,28.044965
35.42042,65,28.082789
40.612215,84,28.131236
0.0,100,28.188802
-0.579691,11,28.195905
2.350168,100,28.253661
0.0,100,28.310986
17.52052,100,28.368415
0.0,100,29.384646
0.0,100,29.443532
0.0,100,29.501134
2.532919,100,29.559875
18.026872,100,29.617275
0.434673,100,29.675538
41.892669,100,29.734121
5.47368,46,29.761348
0.0,100,29.818951
0.0,100,29.876383
2.350168,100,29.933788
0.0,100,29.993158
2.3496,100,30.052621
43.573634,100,30.112419
0.519384,100,30.171999
47.741438,100,30.232043
0.0,100,30.2911
0.0,100,30.350092
1.003755,91,30.404738
0.0,100,30.467546
0.0,100,30.552816
45.611901,11,30.560606
4.476475,100,31.586623
0.0,100,31.647955
36.803691,26,31.664708
3.057543,8,31.670429
0.0,100,31.731113
0.0,100,31.791766
42.215369,7,31.796726
39.845987,100,31.857547
0.0,100,31.917659
0.0,100,31.978139
0.0,100,32.041789
0.434673,100,32.10367
0.0,100,32.164468
20.754482,100,32.225251
6.893898,100,32.286197
3.836009,100,32.34741
15.040357,39,32.371379
0.0,100,32.468594
0.0,100,32.518021
0.0,100,32.567548
0.0,100,32.616761
0.0,100,32.666096
0.0,100,32.72852
40.856678,10,32.735344
27.506346,93,32.791867
0.0,100,32.851735
5.083572,51,32.88297
44.729827,100,32.940397
0.61018,100,32.998056
27.506346,58,33.034051
20.653685,100,33.09183
0.0,100,34.076953
0.0,100,34.134894
0.0,100,34.192988
0.0,100,34.251456
15.040357,32,34.27056
0.0,100,34.328682
40.619658,35,34.349386
2.192584,100,34.407629
0.0,100,34.465475
0.0,100,34.531027
38.810562,25,34.546389
0.0,100,34.603609
0.0,100,34.661127
0.0,100,34.719368
0.0,100,34.779596
0.0,100,34.840271
4.247818,25,34.855996
21.592316,100,34.916748
26.939182,9,34.922786
40.66244,40,34.94693
0.0,100,35.008198
0.0,100,35.067327
3.836009,100,35.131829
15.040357,57,35.168241
43.668721,100,35.230468
0.0,100,36.475192
22.651734,6,36.480962
3.84,100,36.541461
0.0,100,36.618981
3.836009,100,36.679171
0.0,100,36.739795
45.001515,100,36.801614
0.0,100,36.860319
43.473455,100,36.919284
0.0,100,36.977371
0.0,100,37.035314
26.243966,100,37.094978
0.0,100,37.156609
40.619658,25,37.171961
0.510185,100,37.230329
44.805495,100,37.288641
42.656031,17,37.299465
0.0,100,37.359476
0.0,100,37.437917
0.0,100,37.499303
2.510873,100,37.561497
12.227319,2,37.563487
0.0,100,37.622345
0.510185,100,37.682368
21.258026,24,37.697491
21.245118,100,38.664584
5.47368,13,38.673155
0.0,100,38.767772
21.757341,100,38.815837
0.0,100,38.86327
0.0,100,38.91073
0.0,100,38.95877
37.868955,20,38.9729
21.757341,100,39.031245
0.0,100,39.089438
3.099196,100,39.147764
20.288589,100,39.205532
22.578682,100,39.264021
0.0,100,39.32182
24.977782,100,39.37997
1.48834,66,39.41884
4.247818,12,39.426427
0.0,100,39.484568
8.238568,100,39.545837
1.912874,59,39.58133
0.0,100,39.638859
0.0,100,39.696373
0.0,100,39.753956
1.194878,16,39.763919
0.0,100,39.823403
45.001515,100,39.883118
0.0,100,39.941897
12.227319,13,39.978544
0.0,100,40.036108
0.0,100,40.980172
0.517054,100,41.038663
0.0,100,41.097338
21.246083,100,41.155519
0.0,100,41.2136
0.0,100,41.274449
0.0,100,41.333235
0.0,100,41.392024
0.0,100,41.450649
22.651734,3,41.453137
41.60053,10,41.466153
0.0,100,41.526588
21.258026,31,41.545922
0.0,100,41.6095
40.16944,26,41.626226
0.0,100,41.688379
1.003755,29,41.706211
39.304726,17,41.717575
45.385717,100,41.775211
45.611901,3,41.777628
3.117617,5,41.78113
-1.0,37,41.802625
4.9696,100,41.864455
40.624413,17,41.876112
0.0,100,41.937368
0.0,100,42.000865
0.0,100,42.063279
6.335185,100,42.125813
18.25061,100,42.188165
0.0,100,43.229194
20.653685,100,43.299073
0.0,100,43.366124
0.0,100,43.424393
0.0,100,43.482914
28.468075,100,43.54163
6.893898,100,43.602689
6.951529,100,43.663557
0.0,100,43.722211
40.619658,37,43.744331
0.0,100,43.813615
0.0,100,43.920897
0.0,100,43.968613
0.0,100,44.016085
0.0,100,44.064105
0.0,100,44.112021
39.845987,100,44.172849
40.612215,32,44.192433
0.0,100,44.251119
40.856678,34,44.27158
3.84,100,44.330048
0.519384,100,44.3888
0.0,100,44.447245
0.0,100,44.505279
0.0,100,44.563351
-1.0,36,44.584919
0.0,100,44.645362
