#{"t_start": 1745976186.2811408, "env_id": "None"}
r,l,t
7.395061,100,11.381507
0.0,100,11.441048
39.167202,14,11.449701
0.0,100,11.507017
4.720994,30,11.524998
0.0,100,11.582521
5.330553,100,11.640262
0.0,100,11.697698
8.100492,7,11.702603
56.4315,11,11.709671
15.832996,11,11.716934
39.519077,14,11.725715
0.0,100,11.7831
41.631949,13,11.79139
0.0,100,11.848881
12.809199,20,11.860983
1.275373,3,11.863262
57.824383,8,11.86857
1.498667,3,11.870825
4.387831,10,11.877264
5.994479,17,11.887667
2.798768,4,11.890678
1.449662,23,11.90453
8.467903,4,11.907516
64.6898,14,11.91626
-1.0,3,11.918419
0.0,100,11.976973
4.985694,5,11.980586
59.90549,11,11.987608
5.344944,8,11.992881
0.0,100,12.050024
0.0,100,12.106854
57.858174,7,12.111662
26.181901,10,12.118103
0.0,100,12.175002
5.253676,9,12.180817
0.650347,9,12.186597
1.08077,4,12.189533
-0.540435,2,12.191225
15.002391,100,12.248528
9.775337,19,12.260128
1.274074,2,12.273386
58.820834,7,12.278278
37.442134,17,12.288888
0.666764,14,12.297573
1.46294,5,12.301183
-1.0,55,13.232621
17.23702,23,13.246712
0.894539,100,13.305055
10.302901,29,13.323737
3.426572,4,13.326826
0.0,100,13.38565
26.669465,6,13.390019
30.811719,6,13.39421
5.590608,7,13.399127
56.4315,4,13.402184
59.432622,18,13.413368
0.0,100,13.471442
8.100492,7,13.476393
0.0,100,13.53581
3.426572,5,13.539974
47.48415,4,13.54302
-1.0,2,13.544647
2.24599,9,13.550473
0.0,100,13.608638
-0.604175,7,13.613265
0.661081,30,13.630863
5.771623,15,13.640285
56.4315,5,13.643827
59.390553,7,13.648529
-0.243407,4,13.651336
5.771623,17,13.661943
6.709592,9,13.667828
9.3593,24,13.682167
55.780484,12,13.689726
0.0,100,13.746646
5.391866,3,13.749045
0.0,100,13.808016
0.0,100,13.869546
34.888645,14,13.879066
37.251768,13,13.887347
30.047235,10,13.893791
0.666764,69,13.933719
26.906403,7,13.938547
0.0,100,13.996684
0.0,100,14.063721
58.641963,12,14.071792
0.0,100,14.130228
10.353654,10,14.13689
7.805117,100,14.195273
15.832996,15,14.204947
54.121441,14,14.213759
0.0,100,14.271066
0.894539,100,14.328308
1.275373,2,14.330012
15.973751,6,14.334319
