#{"t_start": 1745976009.437886, "env_id": "None"}
r,l,t
38.052675,14,11.52107
0.0,100,11.577481
2.975613,3,11.586709
0.0,100,11.645605
4.485966,3,11.64805
0.0,100,11.704857
0.0,100,11.761755
7.215896,100,11.818618
0.0,100,11.875284
7.215896,100,11.931951
2.424398,100,11.988415
36.945149,4,11.991327
21.901897,3,11.993649
0.0,100,12.050346
37.608579,3,12.052763
3.726008,11,12.059621
0.0,100,13.042971
3.004249,80,13.089917
17.253047,6,13.094095
6.730457,100,13.158911
3.465826,8,13.164344
2.998261,3,13.166658
-0.228446,9,13.172555
-1.0,51,13.202766
24.706843,4,13.205793
2.488286,14,13.217071
22.94137,33,13.236901
17.134017,4,13.239862
16.497844,19,13.251407
10.427488,39,13.274209
2.676711,23,13.287917
5.990125,9,13.293873
11.40339,3,13.296273
33.977699,31,13.314451
0.0,100,13.372297
38.239988,3,13.374768
11.83462,22,13.388121
35.602727,3,13.39048
5.990125,32,13.40958
3.064201,100,13.4671
19.58235,5,13.470715
9.302204,3,13.473445
9.780637,68,13.518407
-1.0,95,13.578379
-1.0,90,13.632792
0.894539,100,13.695507
24.127333,23,13.711182
4.167416,9,13.717233
3.320141,3,13.719554
4.1931,3,13.721919
11.348805,93,13.778615
0.0,100,13.837082
1.674631,48,13.865806
3.753862,7,13.870436
38.307002,83,13.919322
21.986189,5,13.922845
0.0,100,13.980942
1.837259,9,13.986967
3.320141,4,13.989821
0.0,100,14.049238
-1.0,27,14.065154
39.293754,52,14.095605
3.465826,5,14.099104
0.0,100,14.159006
3.481208,7,14.163955
2.998261,3,14.166408
3.88845,9,14.17275
10.080706,3,14.175249
3.420565,32,14.202846
0.0,100,14.26629
3.259205,20,14.279654
3.175832,3,14.282109
3.495462,3,14.28455
0.0,100,15.287956
5.851521,30,15.307693
24.706843,20,15.320786
38.763809,3,15.323526
6.362999,14,15.33309
0.0,100,15.395605
16.497844,14,15.40495
1.837259,9,15.411365
7.500095,60,15.449188
0.0,100,15.512016
2.975613,2,15.513858
24.356635,65,15.55496
3.418199,23,15.5703
0.0,100,15.635998
0.0,100,15.720694
2.036604,2,15.722164
0.0,100,15.76989
0.0,100,15.817282
0.0,100,15.864768
-0.211143,8,15.871801
-1.0,66,15.911021
-0.225929,10,15.918186
3.442858,2,15.920383
0.0,100,15.980252
0.0,100,16.037966
29.757995,4,16.04095
-0.315307,6,16.04505
0.024955,40,16.068573
-0.211143,14,16.077171
0.0,100,16.135286
9.155452,9,16.141329
27.487681,3,16.143734
0.0,100,16.201691
-1.0,54,16.233941
10.080706,3,16.236352
1.236239,100,16.294585
0.0,100,16.352937
15.600541,5,16.356509
5.851521,18,16.367699
10.760863,100,16.428914
0.0,100,16.486969
2.509888,10,16.493523
33.163874,7,16.498241
0.024955,5,16.501948
6.822357,45,16.528831
38.624539,6,16.532972
8.71347,6,16.537339
12.051192,100,16.596323
0.0,100,16.654403
0.0,100,17.648884
0.0,100,17.7074
-0.315307,9,17.713603
0.0,100,17.772565
0.0,100,17.832232
0.024955,41,17.857272
24.356635,54,17.889357
4.236736,3,17.891816
30.957824,6,17.89609
16.836472,4,17.899096
-1.0,73,17.942265
5.990125,11,17.949584
21.852814,5,17.955892
0.200126,55,17.989982
-1.0,51,18.020292
0.0,100,18.080687
3.416923,3,18.083274
3.481208,2,18.084961
6.138413,11,18.092146
35.602727,4,18.095248
0.0,100,18.154215
