#{"t_start": 1752552027.8189635, "env_id": "None"}
r,l,t
5.146106,4,6.441633
21.54815,4,6.447458
-1.0,1,6.449883
17.613986,4,6.453581
2.56739,3,6.455224
17.810436,29,6.485616
16.302384,3,6.487261
2.902497,2,6.490215
0.512025,71,6.551124
2.075752,3,6.555957
-1.0,7,6.562625
1.392688,4,6.566629
2.756921,2,6.569601
5.749567,2,6.572764
33.052346,4,6.57676
1.818886,4,6.580683
63.909008,4,6.585622
6.406224,3,6.591047
44.388244,4,6.595071
42.706119,5,6.599179
43.743112,4,6.603122
23.557039,100,6.690116
18.921827,5,6.694272
1.829618,100,6.779105
6.79859,55,6.827139
-1.0,1,6.829739
-1.0,2,6.832413
4.191251,5,6.83666
43.315645,64,6.892965
2.417674,100,6.981999
1.822578,5,6.9863
1.299585,4,6.990353
0.956472,4,6.994483
5.95387,2,6.999357
5.536088,100,7.08595
0.963075,3,7.08941
0.0,100,7.17673
0.0,100,7.263879
-1.0,13,7.27439
27.437422,88,7.349624
-1.0,2,7.350854
0.0,100,7.436745
-1.0,1,7.439214
1.090367,100,7.523561
4.268332,3,7.525266
-1.0,24,7.548054
-0.127291,21,7.56719
0.78201,100,7.655675
19.052449,100,7.741815
0.872709,100,7.828607
31.507876,4,7.832972
-1.0,92,7.913888
6.514584,5,7.918246
0.904489,100,8.005322
4.303065,100,8.091442
-0.652382,2,8.092691
19.891165,4,8.096738
33.541045,4,8.102711
-0.570072,41,8.140524
-0.127291,67,8.196809
-1.0,22,8.216777
0.730513,100,8.304857
1.299585,5,8.309067
26.745334,4,8.313019
9.355602,5,8.31717
-1.0,38,8.355028
2.685547,2,8.356252
11.956721,3,8.359758
0.660316,12,8.370231
11.453403,3,8.375661
32.043267,4,8.379672
-1.0,2,8.380896
19.67259,4,8.384891
0.0,100,8.473275
0.660316,75,8.539525
-1.0,6,8.545738
1.127665,100,8.631666
1.458558,7,8.638655
40.975661,4,8.64262
0.0,100,8.729726
-0.596094,37,8.763749
17.141519,5,8.769929
0.559064,2,8.771079
5.587038,4,8.774987
15.128058,4,8.779157
11.70971,4,8.784922
0.645032,3,8.788519
70.920479,4,8.792527
31.727278,4,8.796531
9.632221,4,8.802386
44.620195,4,8.806342
38.265241,4,8.810325
19.680236,56,8.857933
0.0,100,8.945882
37.930845,4,8.949881
52.572676,4,8.953811
1.417674,49,8.995879
48.064322,4,9.002055
0.894539,100,9.087556
0.0,100,9.173542
5.95387,2,9.176535
-0.591135,58,9.227895
31.509891,4,9.232231
39.416022,4,9.236224
1.479607,4,9.255661
10.426363,4,9.257679
6.551833,4,9.259725
48.729897,4,9.261758
11.785573,100,9.29956
2.075752,4,9.305849
0.0,100,9.395205
48.125692,4,9.399494
0.0,100,9.489522
5.95387,2,9.492558
2.685547,2,9.495995
0.0,100,9.582285
23.499977,4,9.586554
25.365395,4,9.590518
33.055157,4,9.59636
0.0,100,9.685054
49.913399,5,9.691123
1.395525,4,9.695138
-1.0,89,9.774076
21.242761,100,9.865016
5.739467,9,9.872251
64.623528,4,9.876245
3.446515,2,9.881074
0.0,100,9.967405
-1.0,47,10.008196
-1.0,29,10.03597
2.685547,2,10.039146
-1.0,1,10.039829
-1.0,9,10.049751
-1.0,1,10.050423
-1.0,40,10.086101
29.638161,4,10.090282
3.430532,2,10.09147
0.894539,100,10.179208
5.774894,5,10.18743
3.940786,30,10.213159
2.202164,4,10.217119
51.800155,4,10.221112
4.31563,3,10.226447
1.82266,3,10.229699
0.400306,63,10.283178
11.579636,4,10.2872
39.341879,5,10.295167
1.479607,4,10.299134
-1.0,21,10.31745
5.774894,4,10.321473
