#{"t_start": 1752552604.8345442, "env_id": "None"}
r,l,t
17.764804,2,12.504208
0.684087,3,12.507732
0.0,100,12.597527
3.772492,3,12.600206
0.0,100,12.687875
0.0,100,12.776184
0.455426,100,12.864297
0.0,100,12.953971
37.771584,4,12.958057
17.764804,2,12.961184
37.771584,4,12.965156
0.663265,4,12.970236
0.0,100,13.061118
35.550512,3,13.064801
35.724758,3,13.066469
19.135149,2,13.070483
-0.595794,83,13.144832
0.0,100,13.234399
6.59224,78,13.302021
0.0,100,13.390842
35.54892,3,13.394444
18.669586,100,13.48553
35.724758,3,13.489194
7.638411,100,13.585632
0.0,100,13.674569
6.12415,4,13.67851
-1.0,16,13.692704
0.661081,4,13.697501
5.687219,100,13.794887
29.180895,3,13.796604
0.0,100,13.886828
0.0,100,13.999522
2.540312,100,14.089259
0.0,100,14.197686
0.0,100,14.234622
0.0,100,14.271944
0.0,100,14.309164
0.0,100,14.3476
4.236046,56,14.400882
-1.0,77,14.470647
6.404647,3,14.473467
13.018584,3,14.478951
3.34027,4,14.483171
39.281552,3,14.486784
0.0,100,14.577295
-1.0,46,14.618649
53.711359,100,14.708072
2.518739,100,14.796767
4.077947,5,14.804874
2.168921,2,14.80605
0.0,100,14.894076
21.23349,3,14.897719
0.0,100,14.988669
0.698688,100,15.077715
-1.0,72,15.140654
35.550512,3,15.144233
37.153623,100,15.235067
4.077947,64,15.293118
38.200212,4,15.296837
0.721319,2,15.297761
-1.0,40,15.334708
0.0,100,15.422194
1.845434,100,15.509212
-0.296176,3,15.512818
0.706399,100,15.633687
0.0,100,15.721669
0.0,100,15.812786
14.649002,18,15.828665
2.741389,4,15.83474
0.0,100,15.924695
-1.0,48,15.968143
39.749224,3,15.971548
38.200212,3,15.977138
-1.0,12,15.987767
6.59224,71,16.052048
0.0,100,16.141392
38.139578,3,16.145072
2.131649,2,16.148132
20.645563,100,16.236585
0.0,100,16.330087
0.0,100,16.422229
36.956788,3,16.426111
10.490655,100,16.520054
2.882996,3,16.521872
-1.0,63,16.58117
0.0,100,16.673561
3.772492,3,16.677269
6.726686,4,16.681519
-0.243407,37,16.716901
11.054379,3,16.720602
-1.0,57,16.772702
13.381046,3,16.776413
29.180895,3,16.78207
0.0,100,16.874795
4.949683,100,16.968391
0.0,100,17.059211
-1.0,58,17.113137
6.638411,32,17.141893
0.0,100,17.234875
0.0,100,17.325589
38.873003,3,17.33146
38.873003,3,17.335133
0.0,100,17.424781
2.760269,3,17.426523
0.0,100,17.518044
39.227069,3,17.521743
0.212691,4,17.525941
1.211253,100,17.614401
39.928077,3,17.620153
0.211349,3,17.623806
9.039265,4,17.627985
0.684087,3,17.62966
-0.594847,18,17.648563
0.634188,100,17.735237
0.0,100,17.824738
17.764804,2,17.825992
6.726686,4,17.832164
52.711359,3,17.835739
0.0,100,17.922885
21.525959,3,17.926558
-1.0,1,17.928959
0.0,100,18.018373
0.483841,63,18.075584
14.738599,3,18.079218
-1.0,94,18.163509
1.373647,3,18.167192
-1.0,57,18.219946
10.151337,3,18.223528
20.374775,100,18.313986
12.944645,17,18.328744
13.381046,25,18.350305
0.0,100,18.440428
3.34027,4,18.446661
29.414711,3,18.450258
11.054379,3,18.453874
3.882996,100,18.542099
31.236091,3,18.547719
-1.0,58,18.598214
11.054379,3,18.602073
21.726871,3,18.605693
0.0,100,18.697826
39.281552,27,18.720026
1.373647,3,18.723578
0.0,100,18.811977
0.0,100,18.901273
0.0,100,18.978081
0.0,100,19.0153
41.544699,4,19.01733
-0.296176,3,19.018922
-0.304398,3,19.020551
-1.0,87,19.105352
1.409371,8,19.11246
3.772492,3,19.116039
38.484242,4,19.120998
0.211349,37,19.156487
2.056723,98,19.243737
1.373647,3,19.245517
39.359491,3,19.251587
0.211349,3,19.255296
0.0,100,19.344741
0.663265,4,19.348855
0.0,100,19.442108
39.928077,3,19.44607
1.233664,100,19.536047
7.394072,94,19.623273
38.774355,3,19.629245
-1.0,38,19.66261
13.018584,3,19.66625
39.359491,3,19.670223
3.772492,3,19.676143
24.030302,20,19.695299
0.0,100,19.788217
13.446698,3,19.790009
0.233513,58,19.845707
3.772492,3,19.849511
35.54892,3,19.850968
0.0,100,19.943953
3.193886,72,20.011527
-1.0,8,20.019376
1.210538,100,20.112174
14.649002,11,20.122755
1.122501,100,20.216617
0.0,100,20.31139
3.850386,100,20.406383
22.052548,100,20.49873
-0.304398,3,20.505942
26.344271,3,20.509816
21.23349,3,20.511569
9.490655,3,20.515382
0.0,100,20.610233
39.359491,3,20.6166
-0.304398,3,20.620377
2.131649,2,20.621572
36.153623,3,20.627718
39.359491,3,20.63142
0.0,100,20.723614
6.404647,3,20.725516
7.638411,100,20.820345
0.904489,100,20.913317
3.887697,100,21.003418
0.0,100,21.093856
0.0,100,21.187328
3.056723,100,21.2789
35.724758,3,21.282713
38.774355,3,21.286573
9.490655,3,21.292397
0.0,100,21.382951
38.200212,3,21.384541
0.0,100,21.477636
-1.0,72,21.543382
0.0,100,21.636898
-0.304398,3,21.641047
0.0,100,21.73674
0.0,100,21.830555
0.211349,3,21.834299
17.764804,2,21.835468
38.873003,3,21.839061
0.212691,3,21.844743
0.0,100,21.935485
0.0,100,22.025048
-1.0,92,22.10723
40.512805,3,22.113052
13.323742,36,22.145238
-1.0,33,22.173537
41.544699,4,22.177598
0.661081,4,22.183677
0.0,100,22.274479
0.212691,3,22.278333
3.056723,100,22.367832
0.212691,6,22.374968
0.0,100,22.463343
38.139578,3,22.468278
2.882996,3,22.471874
-1.0,11,22.482492
35.54892,3,22.486082
0.0,100,22.575159
0.0,100,22.663481
2.741389,4,22.670265
1.233664,100,22.759681
-1.0,28,22.786092
-1.0,27,22.812812
0.0,100,22.904875
0.0,100,22.994757
31.236091,3,22.998865
0.0,100,23.087997
-1.0,19,23.105938
-1.0,67,23.168534
0.0,100,23.259579
41.544699,4,23.263843
40.351829,3,23.269658
0.0,100,23.359427
6.12415,4,23.363828
-1.0,15,23.378866
37.501778,3,23.382762
0.0,100,23.473364
2.947558,3,23.477267
38.200212,49,23.523143
0.455426,100,23.613848
21.23349,3,23.617499
2.764314,3,23.621069
0.0,100,23.714833
17.764804,2,23.716045
1.373647,3,23.717641
40.351829,3,23.719255
3.772492,3,23.720869
0.211349,4,23.72895
0.233513,69,23.799531
0.0,100,23.893076
17.921399,74,23.963185
9.039265,4,23.967882
1.233664,100,24.07993
0.0,100,24.174423
3.007927,23,24.196336
39.279267,3,24.199855
6.638411,32,24.231311
0.453945,100,24.320264
0.0,100,24.41139
-0.304398,3,24.413244
0.663265,4,24.419118
3.850386,100,24.510433
6.12415,4,24.514951
2.168921,29,24.543757
2.764314,3,24.547624
3.610535,3,24.551231
-1.0,85,24.626652
0.0,100,24.717374
0.0,100,24.807709
-0.304398,3,24.811397
-0.296176,3,24.815135
0.0,100,24.905459
39.334003,3,24.910688
0.455426,100,24.999707
0.0,100,25.092811
3.054033,57,25.143003
0.453945,100,25.235398
39.359491,3,25.239038
0.0,100,25.329134
0.212691,3,25.330951
31.236091,3,25.336668
-1.0,28,25.361053
0.683396,3,25.364662
0.0,100,25.453424
38.699131,5,25.461032
0.0,100,25.549583
6.12415,4,25.553884
28.707487,3,25.557462
41.666941,3,25.563184
0.0,100,25.654473
6.12415,4,25.65879
14.674367,38,25.694021
1.409371,3,25.699449
-1.0,17,25.71466
42.245357,3,25.718275
37.005172,3,25.721615
36.535369,3,25.725234
0.0,100,25.813962
2.887697,50,25.861391
0.0,100,25.950459
0.211349,3,25.95637
7.394072,3,25.958043
1.210538,100,26.047324
38.873003,3,26.050983
0.0,100,26.143856
3.772492,3,26.147916
0.0,100,26.237889
38.873003,3,26.241597
6.404647,3,26.245331
6.726686,4,26.249596
8.678917,100,26.340937
0.0,100,26.43042
0.0,100,26.522178
21.23349,3,26.525887
39.281552,3,26.529606
2.764314,3,26.533292
8.678917,100,26.626508
-0.221092,75,26.694414
37.535369,100,26.783986
34.981854,94,26.868976
2.760881,52,26.919549
1.373647,3,26.923396
21.525959,4,26.927167
2.764314,3,26.928879
-1.0,95,27.016409
-1.0,4,27.020032
7.394072,3,27.0236
0.0,100,27.113183
41.544699,4,27.119668
39.970242,4,27.12372
0.0,100,27.212727
3.457611,5,27.216983
6.726686,4,27.223141
0.211349,4,27.226982
-1.0,70,27.292321
3.666623,79,27.364251
0.0,100,27.459101
0.212691,3,27.463046
35.782223,12,27.476115
2.764314,3,27.479847
36.153623,3,27.485861
0.0,100,27.580472
0.0,100,27.674571
0.212691,4,27.67854
-0.407216,97,27.767519
0.0,100,27.860281
38.873003,3,27.864176
0.0,100,27.957804
42.448501,3,27.961803
35.550512,3,27.965808
0.0,100,28.056174
0.0,100,28.149684
0.0,100,28.245663
-1.0,12,28.25662
3.850386,100,28.346873
0.0,100,28.422681
7.394072,3,28.424412
0.483841,3,28.425971
9.039265,4,28.428103
0.0,100,28.466338
37.432293,100,28.557324
23.17488,4,28.562607
1.814361,100,28.652479
7.394072,3,28.656135
7.394072,3,28.659807
2.887697,37,28.694275
0.0,100,28.782383
28.707487,3,28.786392
0.0,100,28.876899
0.0,100,28.966769
2.764314,3,28.97039
0.455426,100,29.05843
24.030302,82,29.128982
0.0,100,29.218462
41.666941,3,29.222235
3.34027,3,29.22584
3.34027,3,29.227527
38.10036,3,29.233028
0.0,100,29.321567
17.764804,14,29.335201
0.119553,5,29.339501
28.707487,3,29.345028
2.764314,3,29.346716
-0.296176,3,29.3504
3.34027,3,29.353992
0.904489,100,29.446083
10.200641,7,29.453219
-0.296176,3,29.454909
39.042145,3,29.458503
0.0,100,29.549584
0.0,100,29.638792
20.567553,100,29.726599
0.0,100,29.81493
0.756593,100,29.905732
0.0,100,29.99601
1.685503,100,30.085895
7.28884,100,30.175667
2.887697,66,30.237246
28.707487,3,30.238927
-1.0,7,30.245604
-1.0,92,30.327659
0.0,100,30.41879
36.414274,3,30.422589
3.34027,4,30.426779
37.771584,37,30.461511
0.0,100,30.552251
0.0,100,30.641382
38.873003,3,30.64509
0.904489,100,30.733932
-1.0,89,30.814558
2.540312,100,30.904417
18.83965,4,30.908278
42.448501,3,30.911874
4.077947,42,30.950797
0.0,100,31.038236
-0.243407,46,31.082326
41.258052,3,31.085513
39.749224,3,31.089232
4.007927,100,31.178704
0.0,100,31.267159
-0.243407,83,31.341547
0.0,100,31.431276
-0.304398,5,31.43544
6.12415,4,31.439578
38.484242,3,31.443166
13.446698,3,31.448761
0.0,100,31.538316
0.0,100,31.627259
18.669586,100,31.715032
0.0,100,31.804928
0.0,100,31.894044
0.0,100,31.982037
0.119553,4,31.986396
17.764804,29,32.013897
0.0,100,32.10275
1.233664,100,32.190313
0.0,100,32.279191
3.887697,100,32.370091
29.225268,11,32.380839
6.12415,4,32.384999
3.767187,77,32.455036
41.544699,35,32.489209
0.0,100,32.57893
42.448501,3,32.582592
0.444575,100,32.670433
0.0,100,32.762149
0.0,100,32.851238
19.871225,4,32.855115
0.683396,4,32.858857
0.211349,3,32.862684
6.59224,81,32.935331
-0.296176,3,32.937173
3.457611,3,32.980968
0.0,100,33.018362
0.0,100,33.05527
0.0,100,33.092015
6.12415,4,33.094119
41.254109,20,33.115398
0.0,100,33.204826
0.490227,3,33.208501
0.0,100,33.299192
0.0,100,33.388621
0.0,100,33.479173
35.550512,3,33.482837
-1.0,11,33.493104
19.624294,100,33.584506
4.254805,100,33.674205
0.211349,3,33.676046
39.359491,3,33.679585
-1.0,63,33.73739
1.112409,100,33.831885
0.0,100,33.923741
0.0,100,34.035374
2.168921,3,34.038739
22.387558,100,34.129026
1.373647,3,34.132338
0.431571,97,34.220077
3.610535,14,34.231431
0.0,100,34.323864
4.077947,70,34.387924
3.054033,16,34.402888
36.414274,3,34.404644
0.0,100,34.497182
3.36982,2,34.500383
6.726686,5,34.504786
0.0,100,34.593525
-0.304398,3,34.599349
-1.0,21,34.618197
0.683396,42,34.658268
8.678917,100,34.749291
0.0,100,34.841306
8.678917,100,34.931568
39.749224,3,34.933416
21.772696,100,35.024002
3.767187,13,35.039386
3.054033,2,35.04061
0.211349,3,35.045102
-1.0,99,35.135059
0.211349,3,35.139131
9.36121,4,35.142987
-1.0,59,35.196014
7.638411,100,35.284499
0.0,100,35.374973
2.882996,3,35.378699
0.0,100,35.469017
-0.296176,3,35.472756
2.764314,3,35.476603
19.871225,24,35.497653
4.077947,27,35.52291
29.045244,19,35.540252
0.0,100,35.634572
21.745769,46,35.674875
0.0,100,35.761968
7.638411,100,35.84945
10.200641,88,35.929286
1.40139,81,36.001482
14.674367,3,36.003205
1.373647,3,36.006902
2.936331,31,36.03672
3.270767,4,36.040852
2.764314,3,36.044396
1.373647,3,36.046036
0.212691,3,36.051322
0.0,100,36.140158
3.666623,85,36.217556
35.724758,3,36.221266
0.0,100,36.311588
1.373647,3,36.315264
39.281552,3,36.318814
0.0,100,36.408965
35.866806,3,36.413077
3.34027,4,36.417303
2.764314,3,36.420931
-0.407216,16,36.435362
35.550512,3,36.441082
0.0,100,36.531559
3.056723,100,36.6249
-0.296176,3,36.62881
-1.0,29,36.657236
3.215751,83,36.731731
36.153623,3,36.733545
36.153623,3,36.737117
2.760269,4,36.743119
6.12415,4,36.747444
0.0,100,36.837958
0.0,100,36.930267
1.373647,3,36.936416
0.0,100,37.028628
1.373647,46,37.070762
0.0,100,37.163606
2.882996,3,37.169568
2.131649,19,37.187525
0.0,100,37.278927
21.525959,3,37.282702
0.212691,3,37.286623
-1.0,25,37.313792
18.510894,100,37.402223
0.0,100,37.49358
3.34027,4,37.500227
19.871225,3,37.502025
39.749224,3,37.505736
2.168921,48,37.550298
-0.242274,4,37.556233
-1.0,71,37.623925
-0.221092,28,37.649885
19.135149,2,37.651187
18.388819,100,37.756363
0.0,100,37.795375
21.23349,3,37.797109
21.704025,3,37.798739
0.0,100,37.837933
