#{"t_start": 1752553023.6064122, "env_id": "None"}
r,l,t
0.0,100,11.415001
-1.0,99,11.504166
34.568989,5,11.512927
34.568989,5,11.517659
55.498517,4,11.521878
1.479607,98,11.60617
0.0,100,11.698229
37.186423,4,11.702335
3.339594,83,11.776619
53.055263,4,11.780432
-1.0,12,11.792881
0.0,100,11.880867
0.478517,100,11.969983
3.799474,33,11.999306
13.061311,4,12.005416
23.997418,100,12.094063
2.144996,24,12.115316
0.610606,4,12.119294
0.0,100,12.210839
22.394184,4,12.215177
30.110585,62,12.271284
55.498517,4,12.275415
8.079564,5,12.282133
3.624531,80,12.353338
15.836382,100,12.44334
30.002112,4,12.447493
2.750545,4,12.453729
0.969645,78,12.523121
5.215108,4,12.527225
0.156918,3,12.528921
58.445682,4,12.53495
-1.0,45,12.575717
-0.248347,52,12.621747
5.024446,4,12.625806
0.0,100,12.716221
1.479607,4,12.720653
1.547179,4,12.724735
4.209612,100,12.812933
0.0,100,12.903118
1.479607,4,12.907202
20.322808,4,12.911224
17.373354,4,12.915297
25.042707,1,12.918098
40.684615,100,13.006785
13.160637,4,13.010877
-1.0,38,13.043412
-1.0,15,13.05953
0.0,100,13.148042
0.0,100,13.236943
-1.0,15,13.25054
-0.746118,5,13.256803
0.0,100,13.344245
46.024575,5,13.34858
30.139945,5,13.354631
-1.0,96,13.441053
0.0,100,13.529597
57.60091,5,13.534541
26.254723,4,13.538321
24.360493,4,13.544405
0.0,100,13.63273
62.522391,51,13.686309
38.901415,100,13.775356
0.751653,100,13.870789
0.0,100,13.959767
43.305107,4,13.964225
0.404885,100,14.054237
26.722002,5,14.061203
54.975763,4,14.088737
0.0,100,14.127153
0.0,100,14.164693
0.610606,4,14.166659
60.39615,4,14.168942
0.64426,4,14.181494
-0.212441,17,14.200852
3.995331,4,14.204786
11.135946,5,14.210519
0.610606,4,14.214846
8.050054,4,14.218988
7.01464,4,14.223099
0.330404,100,14.315321
9.75411,4,14.319456
4.723213,4,14.323813
0.0,100,14.414263
23.411689,4,14.420633
0.0,100,14.5092
0.0,100,14.599912
0.0,100,14.689315
0.647253,3,14.695054
-0.248347,72,14.758655
61.819038,6,14.763153
0.0,100,14.852924
1.102929,32,14.883658
50.656693,4,14.887812
49.415019,5,14.892105
0.0,100,14.983702
-1.0,18,15.004618
3.442858,41,15.040348
41.276076,4,15.044463
58.775378,4,15.048682
62.773232,4,15.054807
75.49234,4,15.05917
21.629704,5,15.063369
5.368439,100,15.155497
-1.0,30,15.185498
0.0,100,15.297117
23.607696,4,15.302682
0.125272,4,15.306897
42.817865,4,15.313319
58.873922,4,15.317467
7.01464,4,15.321728
0.512025,3,15.325321
24.168697,32,15.357234
0.0,100,15.448474
15.87374,3,15.450252
12.747509,3,15.45386
59.48455,5,15.460424
28.755694,5,15.469796
57.165572,4,15.473865
4.678844,4,15.477954
35.051151,4,15.483845
-1.0,94,15.5666
4.275904,48,15.610043
0.0,100,15.700879
56.399325,4,15.707196
23.051249,100,15.7955
-1.0,12,15.806278
0.0,100,15.895613
-0.635613,24,15.918968
51.890868,6,15.925385
3.249096,22,15.943859
0.0,100,16.034899
25.028331,84,16.112909
0.0,100,16.287846
30.871484,4,16.292053
-0.214459,80,16.361361
-0.249507,47,16.403826
0.0,100,16.492651
4.275904,37,16.526066
55.225738,4,16.530187
-1.0,84,16.605533
57.427164,42,16.643385
45.019267,4,16.647457
-0.746118,4,16.651495
-1.0,40,16.689271
58.634766,4,16.693328
61.975109,4,16.697387
21.855841,26,16.719154
0.0,100,16.834826
25.042707,1,16.835707
0.0,100,16.923133
16.361247,100,17.011128
57.371171,58,17.065229
4.327028,4,17.070158
72.454715,22,17.088766
1.479607,4,17.092832
9.863982,5,17.100201
2.971617,39,17.132546
4.167416,3,17.136083
0.0,100,17.224866
5.024446,4,17.229872
20.159272,4,17.233933
0.0,100,17.321726
8.481367,4,17.32591
60.751187,4,17.330777
53.546029,20,17.348398
0.645032,17,17.363488
-1.0,27,17.387681
77.100546,4,17.392659
0.086411,18,17.410166
39.52905,100,17.499721
0.561009,100,17.591939
-1.0,23,17.611572
57.371171,72,17.674612
0.086411,20,17.692224
2.387784,100,17.784827
10.820944,4,17.789879
3.665744,100,17.877705
57.080924,100,17.966321
4.226417,100,18.054803
11.773849,4,18.059958
5.057342,21,18.080423
5.024446,79,18.149893
57.129078,4,18.153996
4.368439,56,18.205662
63.662489,4,18.210001
-1.0,30,18.238557
21.526273,4,18.242623
1.014708,100,18.331482
17.960148,58,18.381751
-0.273057,75,18.448792
-1.0,81,18.520773
62.482976,4,18.525767
