#{"t_start": 1752551892.6387112, "env_id": "None"}
r,l,t
37.922058,20,14.631778
-1.0,78,14.703439
0.0,100,14.793688
0.0,100,14.881415
-0.568569,21,14.899607
19.576349,21,14.918181
-1.0,2,14.920873
1.133485,100,15.007915
1.449802,42,15.045371
32.351644,6,15.052237
15.615909,76,15.120065
15.014453,100,15.206671
0.108813,96,15.290818
7.809574,100,15.379352
0.0,100,15.467203
14.399574,100,15.554129
-0.568569,2,15.55534
1.200397,67,15.614232
46.697899,5,15.618468
57.312996,54,15.666323
20.405278,100,15.752132
3.219691,46,15.791507
57.597151,18,15.807897
-1.0,49,15.849623
13.46025,40,15.885298
-1.0,1,15.886815
0.0,100,15.97321
0.0,100,16.06127
0.32874,100,16.148051
1.170029,50,16.218998
1.956472,100,16.306321
16.00148,100,16.392536
20.405278,100,16.47885
-1.0,1,16.480526
0.110793,60,16.533375
1.488651,55,16.581122
0.889312,34,16.610632
0.0,100,16.698669
26.59791,15,16.71351
31.651194,51,16.759502
-1.0,1,16.760256
-1.0,1,16.761786
0.0,100,16.847881
65.214798,100,16.935955
0.403906,100,17.021495
0.0,100,17.11016
1.116523,100,17.198817
24.453107,4,17.202993
2.889878,100,17.290859
-1.0,78,17.360209
43.203621,4,17.364318
59.50427,4,17.368333
1.449732,4,17.372384
9.005189,59,17.42735
63.808861,4,17.431568
5.071038,49,17.474079
0.0,100,17.561792
32.995286,55,17.610839
-1.0,66,17.66639
1.835784,4,17.670624
11.115971,5,17.674795
0.677145,3,17.679223
0.271635,2,17.682238
19.363124,3,17.683924
33.626049,49,17.729336
0.0,100,17.819544
-0.249507,2,17.820876
0.833837,4,17.824611
0.0,100,17.914115
34.80981,17,17.930659
-0.596094,3,17.934066
0.0,100,18.020908
1.645032,100,18.109028
0.0,100,18.201807
0.868896,5,18.206014
15.281832,3,18.209845
-1.0,14,18.22388
5.071038,3,18.226839
23.443265,100,18.317647
24.017379,100,18.406744
-1.0,60,18.459797
0.0,100,18.549539
-1.0,45,18.590475
-0.242274,2,18.591515
0.0,100,18.67893
0.109569,4,18.683943
64.145486,4,18.687988
0.109569,3,18.692453
36.539529,4,18.696496
29.067732,3,18.70084
0.0,100,18.787233
0.802965,2,18.788579
58.307212,4,18.792358
8.348115,4,18.797271
7.317985,5,18.801481
0.271635,2,18.804521
3.641754,6,18.809289
58.623545,4,18.814146
1.022688,5,18.820479
0.109569,3,18.897755
1.116523,100,18.935605
35.917109,4,18.93779
1.531582,4,18.939813
19.280605,4,18.941824
57.591695,5,18.949939
-0.540435,35,18.979011
1.531582,4,18.984024
11.172657,4,18.988022
27.052854,4,18.992
19.873785,5,18.998024
47.619982,4,19.002851
32.088024,56,19.053161
17.474568,100,19.138886
24.409167,4,19.142939
5.530211,42,19.180337
12.028974,25,19.201851
14.912259,22,19.221352
-1.0,1,19.222028
77.507781,4,19.228043
51.931006,100,19.316205
22.989405,4,19.320299
37.570156,33,19.348837
25.249235,4,19.355058
32.749912,4,19.359248
-1.0,1,19.361807
0.0,100,19.459077
4.808261,2,19.462434
44.276373,100,19.551274
19.755646,4,19.555346
0.043522,5,19.560012
1.956472,100,19.65081
21.564567,4,19.654865
0.0,100,19.743124
18.965149,3,19.746711
-1.0,21,19.766286
-1.0,1,19.768968
35.523348,9,19.776345
58.242812,4,19.780344
42.586276,4,19.786213
-0.13388,2,19.787379
-0.583496,2,19.790385
-0.13388,2,19.791533
0.0,100,19.879562
1.022688,5,19.886083
1.395525,5,19.890336
0.323874,100,19.978775
0.91504,6,19.986026
1.531582,4,19.99005
9.232198,4,19.994028
0.91504,6,20.00084
14.051463,100,20.088662
0.863235,71,20.153361
-0.227903,2,20.154585
-0.605426,4,20.158341
0.0,100,20.247266
0.0,100,20.336854
3.624125,4,20.340932
58.144418,4,20.344972
23.616735,4,20.350867
33.222099,4,20.35492
24.409167,5,20.359269
-1.0,80,20.428585
-0.227344,2,20.433601
-0.600296,3,20.437204
0.0,100,20.524505
-1.0,1,20.525272
35.349482,4,20.531329
64.368853,4,20.535358
0.512117,3,20.538928
23.623342,4,20.54296
0.692048,91,20.623013
-1.0,1,20.625586
46.442399,4,20.629599
26.098849,4,20.633602
1.185575,4,20.63965
24.611692,4,20.64433
49.196284,100,20.733027
19.428547,4,20.736959
1.645032,100,20.826108
0.833837,5,20.830552
0.0,100,20.916084
38.026865,68,20.974364
1.267741,4,20.980888
17.613986,5,20.985078
1.19518,4,20.989037
0.0,100,21.075511
7.63201,4,21.081601
0.0,100,21.168626
59.024578,92,21.24837
28.517485,100,21.334213
5.957724,4,21.340414
57.231538,4,21.344234
-0.249507,2,21.347244
62.237411,5,21.351419
0.394574,100,21.43999
0.677635,3,21.443509
0.863235,53,21.497024
48.792994,73,21.560674
-0.322537,4,21.566823
35.992881,4,21.570834
4.808261,2,21.573835
0.0,100,21.661346
-0.568569,3,21.664747
33.12115,25,21.68845
-0.596094,83,21.757398
20.922614,100,21.84609
-0.249507,2,21.851577
1.395525,49,21.895459
50.237007,4,21.899701
33.992964,4,21.9035
17.227331,4,21.910065
0.863235,69,21.969593
1.19518,4,21.9736
19.033528,100,22.064743
-0.227344,2,22.07018
11.904765,4,22.074007
-1.0,45,22.115476
63.279647,4,22.119916
-1.0,1,22.12248
-1.0,1,22.125072
-0.249507,2,22.126251
14.014453,56,22.176376
28.422876,59,22.232186
32.995286,89,22.311728
0.0,100,22.398571
-1.0,2,22.401845
58.380786,5,22.40825
0.0,100,22.497593
13.610957,3,22.500996
-0.596094,2,22.502233
-1.0,1,22.504884
48.055913,4,22.509187
17.613986,6,22.515907
-0.56647,2,22.517092
10.12713,95,22.606389
6.556118,100,22.69372
22.05041,4,22.697806
4.898121,100,22.784006
0.956472,56,22.835006
58.535177,48,22.876235
8.046543,3,22.879762
49.002766,4,22.884059
0.894085,10,22.893625
35.992881,4,22.897653
1.266663,2,22.900645
0.110793,46,22.940413
0.0,100,23.029507
6.556118,100,23.117311
0.0,100,23.202909
34.667251,37,23.23598
19.646871,4,23.242106
0.904489,100,23.329668
0.108813,3,23.331429
36.539529,4,23.335454
0.128672,3,23.341102
19.377942,4,23.344905
0.157021,6,23.351552
1.108602,100,23.440467
-0.13388,2,23.443717
57.962678,4,23.447727
36.394769,4,23.473211
18.696233,100,23.510675
0.0,100,23.54776
0.0,100,23.585186
58.144418,4,23.587284
17.598829,5,23.60225
24.453107,5,23.607188
19.888932,4,23.612317
4.808261,2,23.613491
25.249235,62,23.668339
-1.0,1,23.669027
1.395525,4,23.674173
1.110793,100,23.762275
62.272621,85,23.835039
44.322661,38,23.869357
1.090367,100,23.958198
49.235849,5,23.962399
0.894539,100,24.051222
32.749912,4,24.055354
13.46025,3,24.060934
22.05041,4,24.064928
7.930228,3,24.06924
1.185575,5,24.073412
41.611082,100,24.166267
-0.249507,2,24.167453
1.449802,4,24.171391
-1.0,1,24.173911
57.115223,5,24.180252
40.106249,100,24.266704
-1.0,1,24.26741
69.062647,23,24.289198
1.835784,4,24.295183
-0.596094,2,24.296381
0.271635,2,24.299354
48.14811,4,24.304992
20.917988,14,24.318309
7.962503,4,24.322317
24.964661,4,24.326278
-0.56647,2,24.329261
13.46025,4,24.334846
50.72042,4,24.338834
1.449732,4,24.342811
29.491758,5,24.347044
-1.0,1,24.349534
45.384807,73,24.41608
29.832164,4,24.420228
-0.212441,2,24.421393
58.242812,4,24.42728
0.868896,5,24.431426
34.829711,5,24.437621
27.829896,5,24.44176
1.449802,4,24.447557
35.992881,17,24.4627
1.200397,5,24.466897
20.792945,4,24.470932
-0.322537,4,24.476963
23.369004,4,24.480949
13.390224,4,24.484901
1.266663,2,24.487885
6.378997,4,24.493697
19.828135,4,24.497735
51.931006,100,24.584368
0.403906,100,24.671545
9.12649,4,24.677632
47.619982,4,24.68167
-1.0,63,24.736827
7.649752,39,24.769626
63.68281,4,24.775823
0.660316,3,24.77929
15.183857,3,24.782766
-0.591135,2,24.783937
7.716411,4,24.789754
8.953555,2,24.792806
14.051463,100,24.879885
0.0,100,24.966451
-0.568569,3,24.971645
0.0,100,25.05758
23.143803,6,25.062376
57.442912,4,25.066365
0.0,100,25.157163
27.972438,4,25.161246
58.587682,4,25.16524
19.363124,3,25.168741
1.449732,5,25.174861
11.780555,4,25.178881
57.940737,4,25.182899
0.043522,5,25.187569
-0.229329,2,25.192426
27.032208,4,25.197855
0.868896,5,25.202088
9.232198,5,25.206272
0.952766,3,25.212026
1.185575,4,25.216204
0.477043,3,25.219836
7.392283,100,25.305314
-0.605426,18,25.322075
81.0842,4,25.326084
60.968252,4,25.330046
0.666764,3,25.333544
15.493177,4,25.339374
8.953555,2,25.34242
0.0,100,25.427963
58.278954,42,25.465296
-0.596094,2,25.470254
11.115971,4,25.474242
0.0,100,25.559666
1.449732,4,25.563648
41.646455,89,25.642696
4.826852,100,25.729214
10.12713,4,25.733248
55.595194,33,25.761392
9.186696,26,25.788295
0.798121,28,25.816755
0.0,100,25.906089
0.474723,3,25.907858
0.421737,3,25.913455
0.428874,100,26.000165
0.0,100,26.090351
63.667817,5,26.094526
10.950233,53,26.143789
27.829896,4,26.147786
2.732325,4,26.17614
0.905539,100,26.264564
27.54744,66,26.32272
0.0,100,26.409356
0.421737,3,26.412866
34.829711,5,26.417229
0.0,100,26.504537
34.80981,16,26.518613
-0.600296,3,26.522192
32.679734,22,26.540455
19.873785,4,26.546747
45.278249,100,26.632674
8.850718,100,26.719878
-0.540435,22,26.739999
34.382682,4,26.746066
0.0,100,26.830714
-0.227903,2,26.831931
0.865406,4,26.835874
1.395525,18,26.854569
-0.249507,2,26.855739
38.061014,37,26.888931
56.333828,4,26.892939
0.0,100,26.979795
21.787519,100,27.066599
1.200397,4,27.070374
34.382682,5,27.074912
-1.0,13,27.087541
1.866328,100,27.174163
8.565391,57,27.224517
58.623545,4,27.228466
26.899395,4,27.234477
-1.0,93,27.31478
47.312355,4,27.31881
3.219691,11,27.327082
16.135077,18,27.346063
29.799339,4,27.350057
1.835784,4,27.354066
0.0,100,27.442083
0.91504,4,27.448308
65.228155,100,27.536233
23.369004,4,27.540295
45.339654,4,27.544294
0.128672,13,27.557249
11.716691,4,27.561278
0.0,100,27.652607
15.388127,41,27.687441
0.0,100,27.774595
23.45796,3,27.778141
26.125168,4,27.78218
62.272621,13,27.79326
17.227331,5,27.801283
31.033754,60,27.855726
0.0,100,27.941434
7.930228,42,27.977412
21.388471,8,27.986884
0.0,100,28.073332
9.186696,7,28.080188
17.173859,4,28.126736
1.660316,100,28.164023
0.894539,100,28.201026
0.0,100,28.238168
0.0,100,28.275217
15.590077,100,28.367387
-1.0,82,28.441154
-1.0,17,28.455362
24.017379,100,28.542932
34.78233,15,28.556883
14.054551,100,28.645777
21.388471,9,28.654924
5.156357,5,28.659088
24.933389,4,28.663052
7.63201,5,28.670998
30.94465,4,28.675016
32.794384,8,28.682976
-0.227344,2,28.684191
19.833311,4,28.690417
24.016088,7,28.697813
0.0,100,28.784152
-1.0,19,28.801332
0.0,100,28.890277
1.449802,5,28.894469
-0.249507,2,28.895835
45.339654,4,28.900345
38.818586,4,28.906262
0.660316,25,28.931113
3.641754,6,28.936141
1.883018,100,29.023311
34.123883,11,29.035698
0.110793,3,29.039159
0.0,100,29.126022
0.0,100,29.214828
0.403906,100,29.303774
-1.0,1,29.30449
51.48776,4,29.308247
1.267741,4,29.312223
-0.605426,88,29.391228
23.801525,4,29.39529
66.466281,6,29.39939
1.449802,4,29.403404
3.60089,100,29.492531
-0.249507,2,29.495502
38.311896,58,29.547202
3.641754,6,29.553791
27.798919,61,29.60885
1.395525,4,29.61291
62.156203,5,29.617426
0.0,100,29.707086
36.394769,4,29.713229
-1.0,74,29.779023
33.222099,18,29.794313
5.461233,4,29.798102
17.173859,4,29.804218
0.0,100,29.892261
1.395525,4,29.896431
21.564567,5,29.903286
-1.0,31,29.931147
-0.249507,2,29.934261
19.76307,3,29.937714
1.645032,100,30.024367
0.865406,4,30.030367
25.680931,100,30.117418
54.858805,4,30.121423
1.97725,2,30.122591
0.0,100,30.2116
24.453107,4,30.215665
22.576445,46,30.256852
0.128672,4,30.260525
0.833837,3,30.264206
1.894085,100,30.350952
0.477043,3,30.355143
-0.568569,2,30.358146
0.865406,4,30.364052
17.173859,4,30.368073
11.376353,4,30.372043
0.0,100,30.460941
0.0,100,30.550907
0.110793,3,30.552644
-1.0,1,30.554874
13.673219,4,30.558657
0.0,100,30.646492
31.61348,6,30.651373
-1.0,16,30.665084
13.054551,4,30.669074
0.111169,3,30.67455
1.090367,100,30.764455
21.217366,31,30.791832
4.865931,100,30.877898
1.266663,11,30.888426
11.637527,5,30.894374
0.0,100,30.980973
1.461761,42,31.017397
47.619982,4,31.023329
36.531773,100,31.111157
-0.227903,2,31.114197
3.641754,5,31.118762
7.63201,4,31.124737
0.0,100,31.212301
-1.0,73,31.275281
37.1967,4,31.279291
1.185575,22,31.302199
-1.0,1,31.302872
32.188093,61,31.35587
21.810413,4,31.36001
63.432,23,31.382814
-0.249507,2,31.384038
22.05041,4,31.388013
0.863235,4,31.391995
0.0,100,31.484933
0.0,100,31.571788
4.18733,3,31.575273
49.952841,100,31.660895
0.6721,3,31.666498
-0.227903,2,31.667679
23.666918,4,31.671652
61.526602,6,31.677906
1.594799,100,31.76706
24.017379,100,31.858216
35.523348,4,31.862255
40.512294,100,31.949173
19.036088,4,31.95538
2.974279,100,32.043149
1.835784,4,32.047154
44.499603,4,32.051121
0.0,100,32.141112
60.92915,18,32.15633
38.913391,4,32.160455
-1.0,29,32.18881
32.502663,4,32.194931
20.405278,100,32.280838
31.629253,88,32.358586
5.957724,4,32.362605
-1.0,2,32.365484
16.52075,52,32.409626
36.394769,4,32.413616
0.0,100,32.50162
7.962503,4,32.507761
54.445349,68,32.566764
17.598829,4,32.570855
11.780555,21,32.588797
17.227331,4,32.594752
36.394769,6,32.600924
0.0,100,32.688396
0.128672,4,32.692139
11.139255,100,32.810322
-1.0,1,32.811001
26.112186,100,32.848165
26.125168,4,32.850194
0.0,100,32.887213
19.280605,12,32.901386
64.268024,4,32.90544
-0.540435,28,32.929936
-0.249507,2,32.932947
34.667251,62,32.986707
0.956472,46,33.027089
28.272786,13,33.038108
15.887507,100,33.127049
56.910658,4,33.133268
0.883018,69,33.192564
-1.0,5,33.198273
-0.249507,2,33.199438
-1.0,29,33.227741
1.022688,59,33.279711
32.088024,4,33.283698
40.05649,65,33.338423
35.767277,4,33.344646
23.005142,4,33.348617
0.883018,37,33.384232
11.780555,4,33.388579
22.220995,4,33.394987
14.290613,4,33.399196
31.033754,4,33.403453
57.312996,5,33.407897
0.421356,3,33.413858
17.173859,4,33.418093
4.407081,4,33.422354
11.716691,5,33.426947
-0.600296,3,33.432877
46.254846,4,33.437195
1.266663,2,33.438445
53.281871,100,33.532572
59.81245,4,33.539156
10.548354,3,33.542941
-1.0,58,33.596877
0.0,100,33.686955
19.259262,23,33.709044
-0.600296,4,33.712761
1.449732,4,33.71668
22.989405,5,33.72075
1.395525,4,33.726522
51.705211,4,33.730468
43.7503,4,33.734557
11.315812,4,33.73875
-0.249507,2,33.743578
34.382682,4,33.747642
0.0,100,33.837603
13.673219,4,33.841798
-0.249507,2,33.845144
-0.229329,2,33.848312
0.0,100,33.938435
17.432083,3,33.94202
37.1967,5,33.948278
0.0,100,34.034337
1.461761,5,34.038689
23.220986,4,34.042641
45.784757,4,34.048703
-0.540435,78,34.117514
0.0,100,34.204707
4.808261,2,34.205949
-1.0,94,34.289834
0.0,100,34.37928
8.649752,100,34.466654
-1.0,2,34.467769
0.403906,100,34.557621
12.377995,4,34.561854
0.0,100,34.650425
-1.0,70,34.713393
5.156357,4,34.719677
50.388893,4,34.723674
-0.596094,2,34.72487
11.279496,3,34.728487
37.234916,34,34.75909
29.098638,100,34.846699
50.626176,100,34.937678
11.376353,4,34.941923
-0.229329,2,34.947328
-0.596094,2,34.94859
0.0,100,35.036825
5.495356,4,35.04092
0.865406,36,35.07494
65.228489,93,35.15815
31.033754,4,35.162261
27.829896,4,35.166336
35.149992,4,35.172713
1.889312,100,35.259474
62.326869,4,35.263755
57.591695,57,35.314911
24.453107,4,35.321173
-1.0,57,35.370843
58.375095,5,35.37591
24.453107,4,35.379956
57.591695,4,35.386236
35.149992,4,35.390327
0.0,100,35.479205
9.59539,67,35.538954
31.033754,4,35.545165
36.092862,4,35.549292
1.395525,4,35.553514
-1.0,45,35.593083
0.474723,3,35.59858
22.092619,100,35.68964
0.883018,9,35.697962
64.214798,4,35.701982
20.793512,4,35.708188
4.407081,4,35.712576
1.395525,4,35.716641
57.597151,4,35.73776
0.91504,5,35.746037
1.022688,85,35.821618
0.0,100,35.911174
-0.227903,2,35.91251
13.46025,3,35.918105
0.645032,65,35.975076
-1.0,81,36.047902
40.420667,4,36.051918
0.894539,100,36.141121
25.813547,4,36.144964
15.281832,24,36.18686
40.611082,4,36.190738
20.530477,5,36.197273
1.889312,100,36.285903
72.188391,4,36.290112
1.395525,5,36.294533
-0.13388,2,36.299573
-1.0,19,36.314564
53.281871,100,36.684028
9.891328,100,36.768835
63.279647,25,36.792898
8.63201,100,36.878488
2.022688,100,36.964593
17.598829,4,36.96864
0.0,100,37.054166
0.0,100,37.139893
48.429139,7,37.14514
0.0,100,37.231105
2.494353,2,37.235037
-1.0,51,37.279068
27.485385,4,37.283078
0.0,100,37.368483
35.941456,5,37.373529
17.598829,4,37.377245
5.495356,4,37.381189
19.721638,100,37.466622
21.844016,4,37.471482
26.125168,4,37.475692
3.150262,3,37.479201
42.845922,5,37.483844
18.173859,100,37.57196
1.91504,100,37.659109
1.531582,4,37.663194
0.0,100,37.760775
13.46025,3,37.762433
1.110793,100,37.799204
-0.229329,2,37.800357
3.906854,4,37.802322
