#{"t_start": 1752552084.8684137, "env_id": "None"}
r,l,t
-1.0,1,5.684903
7.530082,3,5.688409
24.947546,6,5.694945
26.835147,5,5.699423
0.0,100,5.787319
12.153501,5,5.791831
15.185186,3,5.795324
7.010611,2,5.796469
32.923288,6,5.804316
13.1203,4,5.808349
49.847856,5,5.812864
47.026187,6,5.8194
16.946556,6,5.824795
1.5582,4,5.830467
20.067423,6,5.836935
-1.0,1,5.837605
1.378057,4,5.842062
24.035083,5,5.846554
9.191844,5,5.851021
6.242241,5,5.856972
49.643826,5,5.862121
36.976677,5,5.866651
92.371142,5,5.871155
6.539073,3,5.874669
-1.0,1,5.875971
2.514773,5,5.882345
1.377341,4,5.886637
32.218367,6,5.891678
17.679137,6,5.898922
7.053658,5,5.903566
-1.0,76,5.969781
3.739821,2,5.971084
46.254795,5,5.978188
37.434471,5,5.982806
-0.24825,2,5.98397
-1.0,2,5.986635
61.481397,5,5.991801
19.103522,5,5.996274
24.685313,4,6.00048
16.381377,5,6.006821
8.669214,20,6.025367
0.0,100,6.111981
6.462741,4,6.115873
53.199081,5,6.120435
78.87933,5,6.125794
35.773091,5,6.130099
55.343178,5,6.136789
-1.0,49,6.178989
52.610521,5,6.184279
39.308371,6,6.191162
0.0,100,6.278186
-1.0,1,6.278912
0.0,100,6.36695
24.696088,5,6.371688
4.118171,3,6.375373
16.946556,5,6.37986
26.836386,5,6.385256
0.0,100,6.471815
33.732984,5,6.478611
18.842232,100,6.565064
35.139726,91,6.643986
0.0,100,6.731936
30.47549,5,6.738582
15.450576,4,6.7425
10.570057,17,6.758717
8.31836,6,6.763389
45.625938,5,6.769685
0.576167,3,6.771441
39.807591,4,6.776268
-1.0,73,6.840984
17.679137,5,6.845553
12.758342,4,6.849545
-1.0,1,6.851066
0.0,100,6.938395
103.44589,5,6.94337
-1.0,49,6.989063
40.582532,20,7.00746
-1.0,1,7.008131
35.97985,5,7.012627
0.845041,4,7.016954
2.379846,5,7.02183
101.68605,5,7.028154
15.82024,100,7.113874
1.536857,5,7.118575
0.0,100,7.206395
-1.0,28,7.231138
0.0,100,7.321315
0.0,100,7.408506
9.117474,100,7.501456
5.936329,2,7.502788
-1.0,1,7.505254
38.460787,5,7.509745
39.08801,5,7.515159
-1.0,13,7.526013
0.0,100,7.613081
9.416736,4,7.617189
30.071622,5,7.624392
-1.0,65,7.681521
-1.0,1,7.682229
70.1878,5,7.686728
2.296269,2,7.690493
55.488242,5,7.694978
7.36602,5,7.699498
11.694492,3,7.703035
39.946697,6,7.710196
33.761164,5,7.714713
30.012783,7,7.721633
0.845041,4,7.725894
39.946697,5,7.732005
11.417926,5,7.736695
1.680794,4,7.740466
41.289104,5,7.745125
79.767333,5,7.752253
65.311506,5,7.756747
18.087278,5,7.762257
