#{"t_start": 1752552104.7170439, "env_id": "None"}
r,l,t
1.825202,5,11.858832
0.475172,100,11.9495
0.0,100,12.038595
-0.09157,19,12.055748
1.825202,90,12.134463
1.027191,100,12.224858
3.550325,4,12.228985
0.436755,15,12.24277
0.725123,51,12.290435
0.436755,59,12.430324
0.475172,100,12.521829
0.475172,100,12.615
0.997216,100,12.705261
2.697788,4,12.710265
-0.002784,41,12.748528
-1.0,91,12.831577
-0.593385,7,12.838604
0.0,100,13.171644
-0.002784,57,13.224039
-0.002784,72,13.291088
2.697788,4,13.295479
1.825202,3,13.30047
1.752314,32,13.329452
-0.027262,87,13.408175
0.0,100,13.499336
0.0,100,13.587219
0.725123,10,13.595478
-1.0,99,13.74258
1.725123,100,13.835264
3.550325,33,13.868569
2.11357,45,13.909839
2.697788,4,13.913947
-0.09157,18,13.928805
-1.0,94,14.013371
1.752314,3,14.015095
-1.0,16,14.028869
3.550325,32,14.057088
1.825202,17,14.098047
-0.09157,5,14.102728
0.0,100,14.194932
0.0,100,14.285387
-0.242197,87,14.3648
0.0,100,14.454036
0.0,100,14.492468
0.0,100,14.531015
0.0,100,14.569504
0.0,100,14.60826
0.0,100,14.698999
-1.0,98,14.790208
0.757803,100,14.880071
1.388447,100,14.969847
3.609606,100,15.059745
0.0,100,15.146928
3.550325,11,15.156993
1.027191,100,15.24569
3.11357,100,15.336824
2.697788,4,15.341209
0.436755,49,15.384784
1.027191,100,15.476867
-0.002784,83,15.549621
2.172851,100,15.636835
0.501815,100,15.724763
4.550325,100,15.817203
0.259618,6,15.821745
1.825202,24,15.843836
2.172851,100,15.93378
1.474553,100,16.024344
1.172851,4,16.0283
-0.215596,76,16.096336
0.259618,42,16.134167
1.752314,41,16.172609
-0.524828,88,16.250754
0.0,100,16.339012
2.697788,4,16.343111
-1.0,91,16.424904
1.388447,100,16.513881
1.388447,100,16.60107
0.475172,100,16.689194
-0.002784,45,16.730286
0.0,100,16.820319
0.259618,4,16.824215
1.502363,100,16.912748
1.388447,100,17.000509
1.752314,25,17.021675
1.752314,37,17.05468
0.501815,100,17.141256
-0.027262,16,17.156114
0.259618,63,17.210788
0.0,100,17.298787
2.697788,4,17.302936
1.474553,100,17.392522
0.0,100,17.479633
2.697788,4,17.483753
-1.0,22,17.504626
2.697788,4,17.509507
-0.002784,77,17.577742
4.550325,100,17.66655
-0.027262,49,17.708452
0.0,100,17.797178
-0.027262,3,17.8007
0.0,100,17.891443
1.027191,100,17.980139
0.0,100,18.06897
0.0,100,18.15819
1.825202,24,18.179552
2.697788,4,18.18384
-0.09157,73,18.249103
1.72505,78,18.321372
0.0,100,18.409902
1.027191,100,18.498306
4.550325,100,18.588723
2.697788,4,18.592927
0.997216,100,18.682678
4.550325,100,18.772065
0.502363,60,18.827585
-0.524828,58,18.879733
2.11357,34,18.913375
0.0,100,19.002695
4.550325,100,19.123157
4.550325,100,19.162353
0.0,100,19.200958
4.550325,100,19.239502
0.475172,100,19.279384
