#{"t_start": 1752552418.9096894, "env_id": "None"}
r,l,t
25.863107,92,11.111573
8.222066,2,11.115437
62.691199,5,11.119658
72.145461,78,11.189683
4.352971,5,11.193919
0.0,100,11.283818
0.0,100,11.384049
7.872861,5,11.388331
64.601908,4,11.392335
22.235375,4,11.397217
0.0,100,11.485067
0.0,100,11.573556
2.86481,2,11.576625
4.352971,4,11.581636
-1.0,89,11.658984
3.085227,32,11.686988
11.576052,33,11.717806
2.86481,2,11.721622
19.259262,20,11.739356
13.62055,4,11.743368
0.0,100,11.830622
38.944639,11,11.839962
3.460843,2,11.843029
0.0,100,11.93268
2.956171,12,11.943373
22.994608,4,11.948498
4.752892,65,12.006476
0.894539,100,12.095206
-1.0,100,12.181794
9.634897,4,12.1867
30.345674,4,12.190711
60.779509,5,12.194895
0.512226,4,12.198412
19.255558,34,12.230532
33.178483,4,12.234645
0.0,100,12.325941
0.0,100,12.417844
26.995263,4,12.423035
-1.0,7,12.429671
61.3658,4,12.434141
49.818025,44,12.472726
3.64699,2,12.474775
0.0,100,12.564599
2.989274,2,12.567695
0.0,100,12.655067
48.903578,4,12.659751
-1.0,85,12.733088
-1.0,96,12.817682
57.537127,5,12.821929
-1.0,79,12.892253
54.007611,4,12.896331
-1.0,79,12.966919
8.222066,2,12.968128
3.060927,2,12.972047
12.141044,2,12.973256
1.511134,100,13.061494
55.633223,30,13.089326
14.909467,3,13.091815
1.403771,45,13.132985
34.740662,3,13.134659
58.892288,78,13.203307
13.348399,100,13.293108
-1.0,90,13.371186
-1.0,26,13.396187
0.0,100,13.486738
16.108323,4,13.491749
25.606126,5,13.496385
0.0,100,13.588595
3.058604,43,13.628387
3.564064,3,13.633007
22.377775,21,13.65172
14.103073,3,13.655444
0.0,100,13.745827
2.86481,2,13.747981
-1.0,7,13.754902
4.564339,5,13.761267
-0.48028,2,13.764583
27.68481,5,13.769635
5.0251,5,13.774116
22.364224,4,13.77815
11.323125,4,13.782288
0.119423,4,13.787208
0.578419,4,13.791315
22.364224,5,13.795681
57.523766,4,13.799757
29.496928,8,13.80797
33.178483,4,13.812104
22.994608,4,13.816118
20.64966,4,13.820182
67.907909,4,13.824942
9.751231,3,13.828503
0.0,100,13.920366
68.300641,4,13.924447
18.769593,6,13.932402
0.0,100,14.024115
4.387831,4,14.028171
0.0,100,14.118528
3.792114,3,14.121039
4.037524,5,14.12714
15.615909,4,14.131517
12.130731,5,14.136425
4.238732,28,14.161898
4.387831,4,14.16607
28.016849,4,14.17009
0.0,100,14.257138
12.275714,5,14.262659
0.0,100,14.303772
0.0,100,14.342943
3.696161,3,14.344568
33.178483,4,14.346702
0.0,100,14.386449
58.611622,5,14.395125
53.930676,4,14.399458
-1.0,42,14.437714
65.229094,16,14.453835
8.333935,4,14.458411
22.994608,4,14.463196
0.088551,100,14.552426
1.380252,4,14.558941
42.097813,3,14.562898
25.606126,5,14.567616
49.337068,4,14.571712
19.828135,5,14.57788
26.816361,3,14.581523
27.10327,5,14.585812
0.403906,100,14.674701
-1.0,95,14.769182
55.184061,5,14.773814
0.0,100,14.863947
0.655814,3,14.867556
48.69088,4,14.873843
10.125272,3,14.87749
0.0,100,14.968073
-1.0,27,14.992425
1.883018,100,15.083668
3.060927,2,15.084938
22.994608,4,15.088995
20.769538,4,15.093262
14.103073,3,15.098742
-1.0,29,15.124207
0.0,100,15.211628
13.672728,5,15.216453
45.392605,6,15.226588
-0.911449,64,15.28293
0.0,100,15.370126
40.064848,5,15.375396
0.0,100,15.465298
14.856512,4,15.469449
14.909467,3,15.473027
1.883018,100,15.561714
30.345674,4,15.567626
16.55935,75,15.632891
15.571525,3,15.634554
5.468386,100,15.725106
58.631029,4,15.731061
22.994608,4,15.735083
-1.0,13,15.747886
3.767358,4,15.751579
5.123571,70,15.813414
7.135516,4,15.817512
7.311219,100,15.904592
16.55935,49,15.94654
55.674713,4,15.952528
8.679733,3,15.956174
0.511134,39,15.990278
-1.0,50,16.032928
38.913391,4,16.038822
26.913538,4,16.042825
0.710567,4,16.046769
12.141044,2,16.049804
51.520367,4,16.055439
4.839074,4,16.059449
3.633392,19,16.078031
27.10327,4,16.08224
54.108707,4,16.088118
0.0,100,16.176479
11.705942,3,16.17821
0.0,100,16.268744
50.232278,4,16.274692
-1.0,2,16.277459
54.321632,4,16.281689
-1.0,23,16.302161
-1.0,62,16.357051
-1.0,64,16.412291
4.468386,45,16.452629
-1.0,9,16.461716
34.740662,3,16.465295
4.468386,4,16.469114
13.7471,5,16.4756
4.637072,57,16.524697
12.141044,2,16.527729
8.679733,3,16.531313
0.0,100,16.621062
-1.0,1,16.621744
4.839074,4,16.628336
22.925171,11,16.638897
21.9878,4,16.642905
15.648637,5,16.647466
0.0,100,16.735996
63.551864,85,16.813718
5.123571,76,16.880293
0.44298,100,16.968079
0.0,100,17.05757
5.123571,85,17.131094
-1.0,1,17.131525
0.0,100,17.218435
0.0,100,17.30846
0.0,100,17.396753
1.17223,4,17.400849
28.268005,4,17.404848
2.951818,2,17.410454
0.479112,97,17.494381
57.531791,4,17.49842
25.606126,5,17.503047
1.402892,4,17.509032
20.98031,4,17.512815
27.244117,4,17.51683
26.816361,3,17.520319
0.479619,100,17.61127
59.229564,4,17.615385
7.135516,4,17.619393
57.082629,5,17.624003
-1.0,15,17.639838
15.615909,4,17.644004
0.0,100,17.732101
57.537127,4,17.736322
14.446143,4,17.742363
27.244117,4,17.746438
5.438982,5,17.750611
19.591655,4,17.755923
0.0,100,17.846162
65.99575,4,17.851319
0.0,100,17.939794
21.9878,5,17.944036
44.941391,4,17.95012
15.615909,4,17.954132
0.0,100,18.042841
-1.0,24,18.063448
2.951818,2,18.068457
63.734516,4,18.072698
15.517439,3,18.076229
-0.55702,3,18.078084
0.0,100,18.167814
34.740662,3,18.171438
-1.0,53,18.217458
57.082629,4,18.221477
3.64699,47,18.264792
16.753629,26,18.288312
0.0,100,18.377666
8.222066,2,18.378912
0.0,100,18.469676
-1.0,46,18.513319
19.852722,100,18.601307
23.369004,5,18.605916
57.482566,4,18.612179
0.6721,3,18.615735
30.345674,4,18.619753
19.828135,4,18.623757
67.111762,5,18.629947
4.642638,4,18.634012
11.895133,44,18.672852
0.0,100,18.763307
0.0,100,18.852904
15.615909,5,18.857208
0.0,100,18.980257
0.0,100,19.018473
0.421356,3,19.020137
